Hybridization REF	TCGA-A3-3352-01A-01R-0864-07
SLC9A5	-1.69
EPDR1	0.324
MUSK	0.198666666666667
ZNF434	-0.0656666666666667
SMARCD1	-0.497666666666667
ZFP106	-0.15125
ZNF347	-0.1536
GTF2E1	-0.5085
RY1	0.309333333333333
ATAD2B	0.00925
ARHGAP17	0.2643
KCNIP3	0.92475
SFPQ	-0.2215
GFRA4	0.299833333333333
AKR1B10	-4.351125
TIGD6	1.23033333333333
RGS16	0.739625
URB1	-1.06333333333333
OR4C46	0.0561666666666667
TOP3B	-0.94475
NFATC4	-0.7975
CA14	-5.5365
BMPR1A	-0.0251666666666667
SNRP70	-2.437875
PRL	0.545333333333333
C6orf130	-0.049
STAG2	0.336
CD55	-1.99128571428571
RPS23	0.189833333333333
SSX2	-1.59183333333333
FDPSL2A	-1.06375
FBXO27	0.445375
SYNGR3	-1.90966666666667
TMSL3	-0.11875
EML1	0.0265
NUP93	-1.72875
SMAD3	0.8799
KIAA1189	0.2125
HNRPUL2	-0.4195
TBC1D12	0.0686666666666667
C16orf24	0.20525
MRVI1	2.50733333333333
ZNF581	-0.147
ELOVL3	-0.2705
OR51Q1	0.04525
CACNB3	-1.69083333333333
GALNT13	-1.571875
C10orf84	0.76075
NEDD4	1.089
SPO11	0.294
OR5AU1	0.592
NEK4	-0.358642857142857
PRKAR2A	-1.29133333333333
IHPK1	-0.785333333333333
ATP6V0B	-0.088625
CACNA1E	0.1725
CEACAM8	0.0716
PEX14	-0.623
FLJ12993	0.045
ZBTB38	0.361166666666667
PCTK2	0.604166666666667
LRRC16	0.0085
FBLIM1	0.124916666666667
FYCO1	0.69175
RP5-1022P6.2	0.3875
CMTM1	-0.121333333333333
PLTP	-1.71466666666667
RAPH1	0.07675
DOCK8	1.9665
EZH2	-2.9032
SLC25A1	-0.733666666666667
PLEKHB1	-0.5768
GRB7	0.8108
ZFP37	0.729
MRPL33	0.10925
PELO	0.65375
ARMC1	-0.698272727272727
C9orf27	0.02775
FLJ25778	0.063
C9orf37	-1.70666666666667
TMEM66	2.301
SPRN	-0.25525
HBEGF	0.9215
PI4KA	-1.169
LEPRE1	-0.694
POU2AF1	-3.820375
MRPL12	-1.13933333333333
REP15	0.5255
ZC3H3	-0.54275
RASAL1	-1.02325
DDAH1	2.925
ACBD5	0.6245
TMC2	0.1755
CCDC137	-1.725
SAMD13	-1.32716666666667
UGT2B15	-4.4655
TIPARP	-1.486
DNASE1L3	3.739
TRIM72	0.262166666666667
DBX2	-0.1065
IPO8	-0.292
C21orf88	-1.6333
MAP3K14	2.4105
LOC51233	0.971666666666667
GGTLA4	3.77975
PDE6D	0.2535
ZNF117	-0.62225
CLK2	-0.718125
NKRF	-0.4315
TNFSF15	0.8432
DUSP2	-0.536625
SECISBP2	0.3749
GABRR2	-0.476
PPAP2C	-0.1865
LOC51145	0.008
PAG1	1.631
PIK3C3	0.41275
GNG10	0.9205
APOL4	0.0148333333333333
ANKRD28	-1.59425
STMN3	-0.6106
RAB14	0.4127
CDK2AP2	0.03375
HDDC3	0.6975
COMMD7	0.54225
CXXC1	-0.09825
HMCN1	0.355166666666667
CD40	2.405
DYNC1LI2	0.3061875
GDI1	-0.034
LOC646938	0.06175
VSNL1	-6.31316666666667
PIH1D1	-0.911666666666667
RAET1G	0.2475
KRTAP5-9	0.2495
EFTUD2	-0.98025
ZNF311	-0.0025
ATP6V1G3	0.2145
OR2W3	-0.4985
SCN4A	0.9725
MED10	-0.361375
FAM135A	0.2532
ARHGAP4	-0.8565
EHMT2	-1.830875
UFD1L	-0.72775
ERMP1	-0.95725
MAG1	1.3585
THAP8	0.493166666666667
HACE1	-0.0476666666666667
FAM82C	0.479666666666667
C3orf20	-0.221
UNC84A	-0.0301666666666667
SCD5	0.174428571428571
LASS6	-0.79475
LSG1	-0.693666666666667
MAL	0.61675
GPR22	-0.387
WDR5B	1.5715
ACTRT1	0.692
C17orf60	0.147333333333333
GRIN2C	0.5215
ARMC8	-0.245416666666667
SLC47A1	4.331
DMPK	-0.66175
DHRS13	-1.56266666666667
SMC1A	-0.9345
KRTAP17-1	1.0365
SMYD5	-0.89025
TUSC2	-0.469625
CRHR2	0.5215
KIR3DL2	1.4245
CCDC104	1.39075
ATP2C1	0.784875
CROT	0.387
PABPC3	-1.20283333333333
EGR1	0.596666666666667
THSD1	1.66925
KHK	3.86925
SLC12A2	-0.18075
CD58	0.56775
STOX2	1.486
CCDC76	-0.1193
CCDC48	3.85
DNAH1	0.207166666666667
ZIC4	-0.044
OR1G1	-0.1955
PSMC6	-0.166666666666667
PROKR1	0.25
ABCB1	2.29675
TRAT1	0.208
LLGL1	0.1755
MTF1	0.03625
USP54	-0.301625
PAGE2B	-2.349
ITGB7	-3.73325
CCDC81	-0.1675
LOC149837	-0.32225
SCUBE1	-0.471
ZSCAN10	0.0315
HUWE1	0.00285714285714288
CDH17	-1.238
CD180	0.42925
IL17A	0.254
TMPO	-1.16485714285714
KIAA1524	-0.743
HDGFRP3	-1.41933333333333
OXCT1	-0.939363636363636
RRAS2	-1.15416666666667
LTBP2	0.1386875
SV2B	0.0413333333333333
CYP2A6	-0.17975
PKD1L2	-0.9215
PPM1M	0.3
FLJ22662	2.36866666666667
ZNF502	0.42725
GP6	-0.294
CRYBA2	-1.35025
LEF1	-3.4711
CTPS	-2.57157142857143
EYA1	-0.696666666666667
EPS8L1	-3.28625
MAPK14	-0.642416666666667
SERPINB2	-5.38675
GTF2F2	-0.437666666666667
ZNHIT4	-0.115
PLA1A	5.69
C20orf114	-0.948
HPR	-5.223
C18orf2	-3.3292
SATB2	-0.617
KCNJ9	0.00912499999999999
MGC157906	1.456
MOCS3	0.04325
C17orf71	0.0888333333333333
PPHLN1	-0.094
HIST1H2BN	-0.64825
RAPGEF1	0.354125
MAP3K8	0.67425
DLG4	0.211
STC1	1.79358333333333
CDGAP	1.942
DDX26B	1.30775
LOC150223	-1.46325
CPSF3	-1.126
TMEM14A	0.427
MYH3	-0.0365
GPKOW	-0.341
SULT1A1	0.1285
SPON1	5.8432
YY1AP1	0.0378333333333333
RAB23	-0.8965
PLA2G4A	-3.3315
MAPRE3	-0.25375
ZNF516	0.405285714285714
GGPS1	0.158
EXOC3L2	0.07975
C19orf42	0.9144
MAP2K2	-0.831666666666667
HIST1H2BB	0.35525
RNF19B	1.81916666666667
C6orf128	0.524166666666667
TLR8	3.522
PCDHA9	0.8275
CARS2	0.601
CLUL1	0.487833333333333
RHAG	-4.74516666666667
UNK	0.0115
EXOC8	0.9037
C9orf95	2.1575
C14orf143	-0.313666666666667
MAML3	0.40875
LDHA	-0.25625
MRPL20	0.651375
KLHDC6	0.0732
ATP5S	0.4505
C8orf55	-1.265
PHF19	-2.88375
KRTAP13-4	0.426
TTC5	0.63775
XKR5	-0.55
SILV	-5.29266666666667
TEX28	0.8705
TCTN1	1.3915
CX40.1	0.23025
PPP2R5C	-0.311625
C12orf30	-1.13733333333333
CAPG	1.659
MPZL1	-0.3991
ARSB	0.488166666666667
TDH	-1.1265
WASF4	1.56175
TSSK3	-0.358333333333333
7A5	0.879
CRISPLD1	-0.662625
MAD1L1	-1.44733333333333
SPIN4	-0.940833333333333
AMPD1	-0.02325
DPYSL5	-0.266
INPP1	1.156
ANKRD11	-1.19366666666667
NPAS4	-0.041
GCET2	0.651
RNASE9	-0.1505
GUCY2D	0.0715
CCDC98	0.586
FGF4	-0.202125
CPM	1.0795
SLC26A4	-1.457
PLD5	0.74875
FAM59A	3.2233
FBXO5	-3.22433333333333
SIPA1L1	0.7505
DPYS	6.78
ATG4D	-0.87325
TGM3	-0.242
MTCH1	-0.96625
HK1	-1.1195
CDC26	0.30325
GALNT12	0.398
LOC339229	-0.21575
MRPL35	-0.218125
ORC4L	0.6755
TNKS	-0.0239285714285714
C2orf24	-0.274166666666667
ZNF553	-0.382
GGTLA1	1.2217
ZNF497	-1.7965
CDY1B	0.366
SLC30A4	-0.067875
TUB	0.93275
ARHGEF18	-0.42775
ARRB1	-1.1805
KCNK1	0.8005
EREG	-3.4457
SCAMP5	-0.000499999999999987
RUNDC3B	2.8945
ADAMTS20	-0.23325
IL17RB	0.3905
FLJ20323	-0.45175
MCAM	2.05975
POLR3E	-1.95466666666667
AQR	0.194166666666667
IPMK	0.355
CDCA7	-4.851875
CAMP	-0.531
GRHL3	-1.74925
ADAMTSL2	0.159166666666667
CLMN	2.3305
SSTR3	0.4675
MAGEA5	-2.35833333333333
OVOL2	-3.6985
JMJD1B	0.754
RBL2	0.9006
PYGO2	-0.36525
PPP1R10	0.261666666666667
CSE1L	-2.06766666666667
LCA5	1.47175
RDH16	-0.13275
ASRGL1	-0.036125
TOM1	-0.066
PTX3	-7.1395
TTC15	0.73375
SCGB3A1	2.09783333333333
MRPL50	-0.57525
RCAN3	0.322625
SLC26A11	0.71725
STYX	-0.3325
CINP	0.3625
MARCH7	0.08675
PFKM	-1.77116666666667
SGMS1	0.7825
RIOK3	0.4202
C1orf110	-0.349
CES7	0.87175
LOC440248	-0.91
PPP1R12C	-1.48425
C10orf27	0.4385
ATG9A	-1.633
MRPS26	0.15425
TMEM40	-1.0535
ELP3	0.3964
ZNF787	-0.8669
HIAT1	0.331
C8orf34	0.0296666666666667
MGC4655	-0.0101
PELI1	0.759833333333333
PPT1	0.5763
SLC35C2	-1.22183333333333
C6orf125	-1.1315
MUC4	0.608166666666667
RFC4	-1.939
GNB2	-0.688833333333333
NUP50	-0.331357142857143
SULT4A1	-1.6345
C7	0.505125
CCDC130	0.643166666666667
ARRDC4	0.77625
RQCD1	-0.6515
GLYCTK	0.158
AYTL2	1.48518181818182
MTUS1	1.0706
LEMD3	0.592833333333333
PLEKHF2	0.654
HOXA7	0.00237500000000002
GTF3C2	-1.7035
DYNLRB2	2.91325
CNOT10	-1.183
MR1	0.637333333333333
FFAR1	0.048
PRIC285	-0.28425
SLITRK6	-3.1875
LIX1	-1.919875
UBE1L2	-1.10966666666667
F8	2.988625
ACHE	0.379333333333333
KPNA5	0.538
TNFRSF12A	-2.60733333333333
EGR3	-1.9815
SERPIND1	-3.78416666666667
OASL	3.2115
IFRD1	-0.878
WDFY1	0.2045
ZNF267	0.704375
ACCN5	0.5415
ZBTB6	-1.42625
PPP1R3A	0.3415
PRRT3	-0.75275
FBXL19	-1.3835
TXNIP	1.71821428571429
ACTN2	-1.254
ATG9B	-0.4705
C9orf117	-0.479125
IL27	1.316
RPL36AL	0.900833333333333
KLK15	-0.26975
CHAD	0.057
RAP2B	-0.1811
HEBP2	0.675
ZNF342	-0.537
CAMK2G	-0.613
TLR3	5.71075
FGF14	2.10075
HMGB2	-2.278125
TRPM5	-0.189166666666667
OR5M11	0.4225
KIF3B	0.711684210526316
PRICKLE2	0.31225
MTMR9	0.2755
C3orf27	0.03175
GLRA3	-1.60516666666667
NSDHL	-0.401
TMEM32	0.1935
POLR2D	-1.43283333333333
MYADML	0.527
C9orf114	-1.7855
MRGPRX1	0.1995
TOPORS	0.36425
CLDN19	-0.74075
C1QL4	0.529
RNF165	0.3045
DHRS9	1.69225
DNAH2	-1.804
FXR1	-0.478333333333333
ZMYM3	-1.81425
CASP3	-1.21
FAM120C	-0.595125
SCLY	0.227
CA7	0.4225
ENTPD5	2.03733333333333
ZNF461	0.269375
PDIA5	1.31925
C1orf19	-1.45416666666667
TMEM67	0.11
KCTD20	-0.8525
WDR47	1.2225
FLJ38723	0.1865
KLRF1	3.49483333333333
TAS2R16	0.5375
CLDN12	0.4705
PRKCE	1.165
UBXD4	-1.084
ITGAM	3.10433333333333
GLT8D3	-0.37375
WDR31	0.1683
RGS2	0.823
OR51L1	0.3205
MST1R	-1.536
KIAA1737	0.7035
OR4A5	0.0365
GLIS1	3.13
PTMA	-0.920928571428571
NAPA	-0.3735
PRDM11	0.20925
LIPF	-0.5335
DIRAS3	0.79375
ASGR2	-4.2405
C1QTNF4	0.10275
PIK3R4	0.196666666666667
ARMC3	-0.65525
NDUFV3	-0.08775
BTBD3	0.9515
PPP1R2	0.205083333333333
UBE2NL	-0.41625
FOSL2	0.487785714285714
FAM119A	-1.5865
TUBA4A	-1.2504
KRTAP12-1	0.22025
SFRS2	-0.51725
RHPN1	-1.22
EEF2	-0.319
ZDHHC11	0.608
EPHA3	-0.5788
RBM12	-0.25575
H2AFJ	-0.131416666666667
EDIL3	4.796
KIF26A	0.39775
SERGEF	0.73
B3GALT4	2.265
LOC90925	-0.059
OSCAR	0.5875
NPFF	0.612
DEDD	0.416125
TMEM155	-0.010875
PTPN1	0.035
SCYL2	-0.684333333333333
SKAP1	1.79375
LEAP2	-1.12666666666667
GADD45G	1.1681
IFITM3	1.002
PILRB	0.334333333333333
SLU7	1.210875
DSC3	-1.42
DNMT3L	-0.13775
PAPD5	0.376375
B3GNT3	-1.70433333333333
LHCGR	0.1375
MSL-1	-1.01075
UBE2S	-3.148625
SAP130	-0.54975
ANAPC11	-0.24325
MAGED4B	-4.801
ATP6V1B2	1.3925
C14orf179	1.412875
CAPZA1	-0.66475
CDYL2	-1.0535
GLRX3	-1.251
LOC136288	0.3595
MOBKL1A	-0.23325
HTR2B	2.33925
CRYGD	0.162666666666667
NUS1	-0.00250000000000001
PGRMC1	1.6285
MYOM2	2.33775
FLJ39653	-0.197333333333333
CHM	0.8208
OR5M8	0.056
ZNF619	-0.241
FAM105A	2.05175
CCNL1	-0.22725
NAP1L3	-1.69875
C10orf57	0.893
B3GALNT1	1.91083333333333
CSN1S2A	0.1475
TCP10L	0.2255
GDAP2	-0.416875
DMKN	-0.881666666666667
COX6B1	0.20625
DNASE2	-0.0325
MSH5	-0.5535
LGMN	0.64375
USP31	-0.0586
OR13C8	0.574
SDCBP	0.0857
NUDT11	-4.5015
PYGL	-0.3035
SNPH	-2.05683333333333
B3GNT4	-1.3765
MIZF	0.257
NUBPL	0.009
NOD1	0.492333333333333
CDH22	-0.550625
NUBP1	0.150333333333333
DSCAM	-4.62925
DGKI	1.9085
FAM136A	-0.214
AKAP1	-0.113333333333333
SLC16A6	-1.952
RIN3	-0.09925
PSG2	-0.23925
DIP2B	-0.727416666666667
PSORS1C1	2.3638
KIAA0495	-0.6585
FLJ90709	-0.598666666666667
LPA	0.989666666666667
PIGA	-0.272833333333333
LY75	2.30116666666667
UTS2	-5.6285
RREB1	-0.609125
GALNACT-2	1.0143
MGC3196	-0.279
FLJ31568	-0.678
LPHN1	-2.05625
SP1	1.2605
TOX4	0.381666666666667
HSPA9	0.8503
APOBEC1	-0.004
SLC35E4	-0.491
LSM5	-1.26925
SURF1	0.64
ZBTB1	0.78975
GTF2F1	0.083875
RPS15A	0.0120714285714286
DUSP21	-0.6025
GINS4	-3.69083333333333
MYO15A	-0.6775
GIMAP7	6.107
MGC13379	0.30525
ATP6V1E2	-0.575166666666667
UTP3	0.01925
HNRPA3	-0.56275
MT4	-0.6715
C14orf155	0.14625
U1SNRNPBP	-0.115
CKLF	-0.322666666666667
PLEKHN1	0.948166666666666
MBNL1	0.294833333333333
NUP160	-0.4105
ACSM2A	5.23325
LOC129881	0.569
KIAA1529	0.728
FLJ22639	-0.078
HAND1	-0.745
GSX1	0.3565
FGA	-4.063125
SERPINB1	0.86925
ZNF642	0.502
IGFBP1	-6.609125
SLC1A1	3.11325
DHX57	-0.202625
ZNF766	-0.6535
PTPN21	0.0127
GDPD3	0.329
PNPLA5	0.2055
TBR1	0.0893333333333334
FAM116A	0.0925
IQGAP1	0.418875
FOS	0.93075
ZNF226	0.917125
FIGNL1	-0.621833333333333
C14orf1	-0.145
ZMYND17	-0.456
PUS7	-1.22216666666667
TUBB6	-1.412625
KCNQ2	-1.377
MARCH6	0.394833333333333
CCDC33	0.5625
PRODH	0.51875
RBM11	-1.87233333333333
EPHA6	0.097125
SLC43A1	-1.97325
LOC196541	0.02075
NTN1	-0.244166666666667
ING4	1.02375
PCDHB10	1.863
DPH2	-1.34566666666667
SPACA4	-0.221
FBXL21	-3.5405
DIAPH1	0.545833333333333
ZNF71	-0.0885
CEP76	-1.8665
CORO1A	-1.1915
RRM2	-3.99325
EDG4	-0.273
OS9	-0.192833333333333
SLC4A1AP	0.55725
COG5	-0.576
COPS8	-0.032
NGLY1	-0.9
NCBP2	-0.545
C17orf42	0.200166666666667
GPSM3	0.407375
SIL1	0.478333333333333
ASB6	-1.23225
SMAD5OS	0.557666666666667
UNC93A	-1.911625
A1BG	-1.5845
C21orf62	1.417
FMO5	0.0918333333333333
ATRIP	-1.69816666666667
CEBPG	-0.969333333333333
C7orf38	0.0423333333333333
TNFRSF1B	0.882
CLEC1A	3.02616666666667
IQSEC1	-0.37925
PATZ1	0.0228
RBM22	1.54625
BAG2	-3.7175
PAQR5	0.704166666666667
C9orf127	-0.7065
THNSL1	0.907
SHROOM3	-1.5346
JAM2	1.9755
SNRPN	-1.13075
ALX4	0.117
CACNA1S	0.171
FAM130A1	0.19025
CORIN	0.594
CD300LB	0.7085
PLEKHG6	0.965
LRRC40	0.19725
PCLKC	2.29475
PCDHB16	3.64466666666667
WNT2B	0.0975
ASNS	-1.87455555555556
MRPL49	-0.624125
FLJ46111	-2.209
ISG20	0.377625
SMU1	-0.227166666666667
CASZ1	0.4685
POLR1D	0.345083333333333
GIN1	0.52275
SNAG1	0.263166666666667
ANKRD29	0.9165
CDKN2AIP	0.1525
KRR1	-0.16275
CXCL1	-2.33166666666667
EPM2A	-0.4398
PC	-1.44516666666667
DEFB127	0.1945
PDZRN4	-0.2912
FAH	1.123
OR51E1	2.847
CDC2L6	0.258333333333333
DNTTIP1	-0.6185
PAX8	2.73875
TMEM116	0.15675
C1orf150	-0.549
PRO2012	0.262
MRPL40	0.3175
BEX1	1.4317
SLC2A4	0.615833333333333
PKMYT1	-2.402
FEZF2	-0.7774
SLC26A9	6.11725
MAP2	0.62825
LYL1	-0.682
SLC25A19	-1.06533333333333
NOS3	-0.337
ZNF34	0.332833333333333
TMPRSS11F	-0.47775
FAM43A	-0.5225
FCRL4	-0.016
KLF14	0.259
FLRT2	-2.90633333333333
WRN	-1.487
SDF2	0.4875
KRT8P12	-1.237
C6orf195	2.0095
C9orf125	2.107
DZIP3	2.1125
RIT1	2.65333333333333
SCML1	-0.617333333333333
RHBDF2	0.44775
OR2G3	0.068
REXO1L1	-0.8535
MAP3K7IP3	-0.243625
C3orf57	-9.26975
FBXW11	0.281
ETAA1	0.2025
C14orf131	-0.2208
AKT1S1	-1.53525
SLC12A5	0.33475
C9orf164	1.9765
NRIP3	-1.028125
NOS1AP	-1.99575
TMEM121	-0.12725
SAP30BP	0.2165
DGCR6	0.30075
WDR76	-3.571
FAM82B	0.4725
LOC606495	-0.484
MAP9	0.522583333333333
BCDIN3D	0.702
CXorf36	5.08516666666667
DSCR3	0.7778
ZFAND3	-0.778875
C7orf43	-0.4855
SPSB3	0.2332
C19orf19	0.10475
FAM133A	-3.692125
C12orf25	-0.20525
SLC39A3	-1.584875
DISP2	-0.80475
PI4KAP2	-2.364
MKRN3	-2.59133333333333
ADAMTS13	-0.4415
CBLN3	0.2638
TTYH1	-1.81116666666667
C3orf18	1.0695
FLJ13236	1.2895
ZMYND12	2.50025
C18orf25	0.84625
GLB1L3	-0.9495
ATP13A5	-1.1605
RANBP10	0.029
CD96	-0.5582
DENND1C	2.7485
RBMS3	1.6089
SLC41A3	0.196666666666667
DGCR6L	0.3675
TMEM128	0.674166666666667
CSNK1G3	0.109
MOBKL2C	0.79575
TSPAN6	0.410625
MATN2	0.7627
MSL2L1	-0.518
ST6GALNAC2	-1.49616666666667
FGFBP2	4.489875
FGL1	-7.23883333333333
MPP3	-0.602166666666667
ARHGEF6	0.911166666666667
TGFBR2	1.876125
ACMSD	7.22
IL33	4.27125
C9orf5	0.379666666666667
DEAF1	-0.199
AMN	3.265
DEFA6	0.292
RNF212	-1.461
METT5D1	0.177166666666667
CIB1	0.8732
TSSK1B	0.28975
KIAA1727	-0.8435
ZNF680	-0.37175
LOC399900	-0.716
LOC152217	-0.333
CTNNAL1	-2.215
CIT	1.55516666666667
TLE6	-1.22925
ZNF607	-0.861
HERC4	-0.845333333333333
DRAP1	-1.0671
PEMT	-0.74025
C10orf111	-0.272
ZNF575	0.772125
KCTD7	-0.14
MYO1F	1.795375
LOC285382	1.484
RAB11A	0.3917
PLCD3	-1.017
C15orf28	-0.221
PTBP2	0.92475
CTB-1048E9.5	0.20575
C19orf60	0.429166666666667
C7orf25	-0.004
SETD7	0.7615
HOXB9	-5.449
VANGL1	-0.235875
CHAF1B	-4.607
NDUFA3	0.898
KIAA1328	0.1255
SHARPIN	-0.10625
TTC23	-0.274875
UGP2	0.45025
ANKIB1	0.1514
CIRBP	1.86985714285714
SEC14L4	0.1545
OVCH1	0.495833333333333
VPS52	-1.1745
FAT	0.4035
M6PRBP1	-0.4435
GPRIN3	1.6695
PPM1F	-0.758833333333333
TSR1	-0.525
CCDC85A	4.68925
PCSK5	2.77575
ZFHX3	0.221
HEMK1	-0.235
PGBD2	0.1125
RSRC2	0.215166666666667
AURKC	-1.44183333333333
SCRIB	-1.238
ORM2	-5.1255
FAM115A	-0.3977
FZD6	-0.08
UNC119	-1.30833333333333
GPX3	2.8721
NOV	0.45225
CABC1	0.23525
CDC42SE2	1.692
EIF2S2	-1.1532
RNF130	1.685125
CKAP5	-2.37483333333333
RP11-413M3.2	0.053625
C10orf18	0.4086
TMEM93	-0.184
DYX1C1	0.50875
KCNMB2	2.04325
ANK3	2.923
KRT5	-3.69
CDH12	-1.45842857142857
QRSL1	-0.50075
JUB	-0.278
SHC4	-2.456
CCL15	3.58533333333333
CCDC22	-0.424
SNX24	0.754
RARS	0.117
MORC2	-0.398
FAM48A	-0.43175
MT1H	-1.8685
PPP1R14C	-2.7435
FOXD1	-1.53735714285714
C1orf213	-0.59625
AMT	-0.9125
DSN1	-1.78425
PTPLAD2	2.66075
DIS3L	0.34375
RASL11A	1.60975
GPRC5B	0.416375
FRMD7	-0.259
STRN4	0.11425
KITLG	-0.0928636363636364
HDGF	-0.8555
OR1S1	0.6625
SETX	0.1977
DDR2	-0.738375
KCTD12	1.40425
LYZL2	-1.67
WDR52	-0.674
TMEM2	0.315375
ZNF579	0.195333333333333
LOC200810	0.224
TNFSF9	-0.658625
PPFIA4	-1.34675
CNIH3	-0.309333333333333
MAP4K4	-0.835071428571429
ROD1	-0.861071428571428
ALS2CR12	0.227333333333333
DOCK3	-1.52216666666667
PAQR9	-3.942
ASB17	1.65933333333333
STX16	-0.77025
FEZ2	0.448833333333333
DLAT	-0.399833333333333
KIF21B	-1.726
CDC5L	-0.25875
TMEM119	0.202833333333333
CRIP3	-0.28175
TPSD1	-0.143
TEPP	-0.02675
GNGT2	1.9465
C21orf121	-0.143
WNK1	-0.876666666666667
FLJ10490	-0.7484
OR51B5	-1.8355
LOC203547	-0.646
HAS1	-0.56
PPA1	-0.925
ST7	0.4505
C11orf46	0.9468
POPDC3	-3.78866666666667
ACOX2	0.191666666666667
ATCAY	-0.779666666666667
TM4SF19	-1.682
MFSD9	-0.462666666666667
PDHB	-0.836
ERN1	-0.21075
LCE3C	0.386
GPR111	0.705
NOTCH3	1.5885
ADAMTS5	3.539
B3GALT1	-0.833
UGCGL1	-0.722666666666667
FAM58A	-0.378333333333333
FBXO32	-0.886
CLPP	0.2545
NXPH1	-1.96325
MTMR3	0.5455
ATP1B3	-0.948
TMEM16A	3.470375
HIST1H3F	-1.029
TRIM25	-0.409833333333333
SDCBP2	0.4055
CRKL	-1.317125
HOXB2	0.687333333333333
ANP32B	-1.494875
GATM	8.199
AP4E1	-0.7355
EDG5	-0.150875
CDKN3	-3.993
CDH4	4.075
PGD	-2.4285
RND1	0.188
GAD1	-3.3603
MPG	-0.412875
LOC440350	-0.5995
ZNF133	0.14275
SERPINB12	-0.2605
AMELY	0.541833333333333
DHX36	-0.74675
TNFAIP8L2	3.58283333333333
PHTF2	-0.5325
CCDC112	-0.3775
IQCC	-0.61175
HEYL	3.796
FTSJ2	-1.02966666666667
APPL1	-0.073375
RAB43	-0.301785714285714
OR10G2	0.349
WAC	0.457
ADCY9	0.645375
RUNDC2B	2.41
PYCRL	-1.4622
AGPAT7	-1.5405
SLC22A9	-1.055
CDKAL1	-0.7455
PDYN	-0.498166666666667
C20orf74	-0.01775
MTMR11	2.79575
VAV3	2.71891666666667
DAPL1	-1.4325
STXBP3	0.9165
EIF3G	-0.06575
ARHGAP22	-0.875
NPFFR1	0.3555
NPC1	-0.258
ALDH9A1	1.64583333333333
ZNF600	0.719625
ZNF678	-0.273333333333333
RASSF1	-0.57725
ADD2	-2.698875
PITPNB	-0.377625
PKD2L2	0.07275
LRP11	-0.28325
CDKL1	2.137
SMEK2	0.5725
PRODH2	3.69766666666667
C11orf54	3.94916666666667
SFRS11	0.034
IL7	2.65366666666667
ALS2CR16	1.5045
BTG3	-0.3745
PAK2	-0.604388888888889
RP11-679B17.1	0.36
GATA4	-2.22066666666667
ATP2B1	-1.41025
LOC130940	0.9535
C1orf172	0.0431666666666667
ATF7IP2	-1.9545
SLC25A43	1.28133333333333
CENTG3	-0.883416666666667
IGF2BP1	-2.9555
FCHSD1	0.5245
CAMK2N2	0.250333333333333
ELAVL3	-0.0422
NBPF15	-0.426666666666667
UBE2J2	-0.615666666666666
GNL2	-0.75
PRR3	-0.4346
NLF2	0.2435
OR4F6	-0.644
KLHL24	1.3865
CCDC88A	-1.1459
SGPP1	0.709333333333333
C10orf11	1.909
SLC35B4	-0.162166666666667
UGT3A2	-0.8395
ARNT2	1.8658
CBR1	0.537125
ITPR3	-1.2895
TRAPPC6B	-0.3034
AMZ1	0.259
ARP11	1.94225
WDSUB1	1.43325
APBA1	0.714833333333333
RAB2A	0.217
C6orf162	-0.177
HPSE2	0.68325
PLCE1	0.6625
INSL3	-0.23925
DLG1	0.093
PTPLA	-4.37475
PIGX	-0.77075
TFIP11	0.216166666666667
FIBIN	3.351
POLR2G	-0.495
GRAP2	-1.8518
DNAJB8	-0.2925
CNBP	0.333166666666667
WASF1	-0.385
INPP5E	-1.4281
HSPB1	-0.1910625
TMEM167	0.0545
CUBN	4.9685
IGF1	1.6890625
ITPK1	-0.3559
NAALAD2	-1.453875
G3BP1	0.3641
NT5DC1	0.834625
CYP39A1	0.256
TMEM139	1.99691666666667
POLK	0.717555555555556
GLULD1	-0.15375
RBM15	-1.03666666666667
AMZ2	0.486
GDF15	-0.326666666666667
MESDC2	0.34425
INCA	1.42916666666667
ACY1L2	0.5515
GZMM	-0.182833333333333
PAIP1	-0.24175
CACNA2D1	1.60075
STK32C	-1.66383333333333
SH3BP4	0.834
DEC1	-0.138
PADI1	-0.833
UBB	0.4156
PON3	2.04483333333333
PROP1	0.5605
ANKRD13B	-1.4135
ADCK1	-1.48575
TCF25	-0.171916666666667
SLC38A5	-3.4705
CXorf26	-0.591166666666667
C19orf39	0.484
PPP1R13B	0.528
ARL2	-1.0275
TCL6	0.10975
TOP3A	-0.7935
SLC16A14	-0.196125
FXYD6	1.988
HIST1H4E	-0.7475
BBC3	-0.315105263157895
UNC5A	0.275333333333333
FAM86C	-0.9403
PI4KB	-0.276375
B3GAT1	-2.5455
SUSD2	1.94683333333333
OAZ2	-0.454666666666667
NOC4L	-1.10925
C10orf12	-0.625
FADS1	-1.74366666666667
LOC144097	-1.7525
DKK2	-0.681833333333333
KIAA1949	-0.0835
RHOT1	0.2511
OXT	1.8155
GPR153	0.17175
ARL4A	-0.924666666666667
SAAL1	-1.74575
CCDC64	0.1795
USE1	1.234
HNMT	2.39916666666667
PCGF3	-0.0579375
CYP2C19	0.886
C20orf4	-0.0825
CCDC11	1.486
ACSBG2	0.90825
RWDD2A	1.375
PALLD	0.13725
CPLX4	0.155
LOC492311	1.91725
KPNA2	-3.28416666666667
MACROD1	-0.7365
