Hybridization REF	TCGA-A3-3331-01A-01R-0864-07
ZNF434	0.0916666666666667
SMARCD1	-0.268
ZFP106	-0.12525
ZNF347	-0.2388
GTF2E1	-0.974
RY1	-0.0481666666666667
ATAD2B	-0.20025
ARHGAP17	0.1858
KCNIP3	-0.1505
SFPQ	-0.1805
GFRA4	0.4365
AKR1B10	-4.241125
TIGD6	0.7945
RGS16	0.360625
URB1	-0.881333333333333
OR4C46	0.349666666666667
TOP3B	-0.77825
NFATC4	-0.051
CA14	-4.68675
BMPR1A	-0.535333333333333
SNRP70	-2.45775
PRL	-0.107166666666667
C6orf130	0.08375
STAG2	0.19275
CD55	-1.76028571428571
RPS23	0.332
SSX2	-0.697
FDPSL2A	-1.082
FBXO27	0.21
SYNGR3	-1.44816666666667
TMSL3	0.39225
EML1	0.7595
NUP93	-1.50208333333333
SMAD3	0.2083
KIAA1189	-0.251
HNRPUL2	-0.00283333333333333
TBC1D12	0.573666666666667
C16orf24	-0.10525
MRVI1	1.24166666666667
ZNF581	-0.809666666666667
ELOVL3	-0.057
OR51Q1	-0.19925
CACNB3	-2.28416666666667
GALNT13	-2.089
C10orf84	0.1811875
NEDD4	0.5694
SPO11	0.434
OR5AU1	0.5055
NEK4	-0.471214285714286
PRKAR2A	-1.37233333333333
IHPK1	-0.877166666666667
ATP6V0B	0.058625
CACNA1E	1.0675
CEACAM8	0.26575
PEX14	-0.8225
FLJ12993	1.1545
ZBTB38	0.604583333333333
PCTK2	0.340166666666667
LRRC16	0.165
FBLIM1	-0.292666666666667
FYCO1	0.52625
RP5-1022P6.2	0.509333333333333
CMTM1	-0.2805
PLTP	-1.34283333333333
RAPH1	0.438875
DOCK8	1.98225
EZH2	-2.33326666666667
SLC25A1	-0.7975
PLEKHB1	-1.0152
GRB7	0.7789
ZFP37	-0.00200000000000003
MRPL33	0.37375
PELO	1.0165
ARMC1	-0.407454545454545
C9orf27	-0.0225714285714286
FLJ25778	-0.0035
C9orf37	-1.54616666666667
TMEM66	1.89225
SPRN	-0.04775
HBEGF	1.77175
PI4KA	-1.644
LEPRE1	-0.87225
POU2AF1	-4.4725
MRPL12	-0.982
REP15	0.748
ZC3H3	0.04325
RASAL1	0.60575
DDAH1	3.4755
ACBD5	0.832
TMC2	-0.509
CCDC137	-1.55025
SAMD13	-0.504166666666667
UGT2B15	-3.13716666666667
TIPARP	0.8355
DNASE1L3	3.599
TRIM72	0.0581666666666667
DBX2	0.41425
IPO8	-0.3045
C21orf88	-1.4473
MAP3K14	2.635
LOC51233	1.12
GGTLA4	3.34175
PDE6D	-0.30775
ZNF117	-0.821
CLK2	-0.7775
NKRF	-0.41175
TNFSF15	0.5007
DUSP2	0.92625
SECISBP2	0.2633
GABRR2	-0.3225
PPAP2C	-0.99975
LOC51145	0.263166666666667
PAG1	1.65525
PIK3C3	0.70325
GNG10	0.545
APOL4	0.6604
ANKRD28	-1.632625
STMN3	-0.1664
RAB14	0.8282
CDK2AP2	0.49525
HDDC3	0.06725
COMMD7	0.750875
CXXC1	-0.56525
HMCN1	0.2555
CD40	2.0595
DYNC1LI2	0.334375
GDI1	-0.0155
LOC646938	-0.04725
VSNL1	-4.9005
PIH1D1	-0.68
RAET1G	-0.683
KRTAP5-9	0.1085
EFTUD2	-1.19475
ZNF311	-0.904666666666667
ATP6V1G3	-0.2005
OR2W3	-0.3925
SCN4A	1.0555
MED10	-0.473625
FAM135A	0.9449
ARHGAP4	-1.40025
EHMT2	-1.5835
UFD1L	-0.76525
ERMP1	-0.651
MAG1	2.19066666666667
THAP8	0.590333333333333
HACE1	0.5255
FAM82C	0.3555
C3orf20	-0.3485
UNC84A	-0.1775
SCD5	-0.0442857142857143
LASS6	-0.694
LSG1	-0.742583333333333
MAL	-4.57325
GPR22	-0.473
WDR5B	0.2675
ACTRT1	0.248
C17orf60	-0.00883333333333332
GRIN2C	0.0251
ARMC8	-0.925
SLC47A1	4.296
DMPK	-0.62675
DHRS13	-0.6385
SMC1A	-0.605666666666667
KRTAP17-1	0.46925
SMYD5	-0.3745
TUSC2	-0.46325
CRHR2	0.048
KIR3DL2	-0.7325
CCDC104	1.57475
ATP2C1	-0.142375
CROT	0.108
PABPC3	-1.29733333333333
EGR1	5.47766666666667
THSD1	1.86675
KHK	3.41225
SLC12A2	-0.7383125
CD58	1.126
STOX2	1.82116666666667
CCDC76	-0.3114
CCDC48	3.332
DNAH1	0.172166666666667
ZIC4	0.2875
OR1G1	-0.101
PSMC6	-0.278833333333333
PROKR1	-0.0655
ABCB1	2.909375
TRAT1	-0.6585
LLGL1	0.2255
MTF1	0.89675
USP54	-0.37975
PAGE2B	-1.664
ITGB7	-3.66175
CCDC81	-0.0785
LOC149837	-0.052
SCUBE1	-0.86
ZSCAN10	1.1665
HUWE1	-0.0496428571428571
CDH17	0.861
CD180	0.34225
IL17A	-0.0075
TMPO	-1.087
KIAA1524	-0.898666666666667
HDGFRP3	-1.634
OXCT1	-0.359545454545455
RRAS2	0.373833333333333
LTBP2	0.20975
SV2B	0.187166666666667
CYP2A6	-0.406625
PKD1L2	-0.617
PPM1M	0.457
FLJ22662	3.24616666666667
ZNF502	0.7015
GP6	-0.17725
CRYBA2	-0.98325
LEF1	-2.9225
CTPS	-2.06985714285714
EYA1	-2.29866666666667
EPS8L1	-2.76675
MAPK14	-0.447833333333333
SERPINB2	-4.586125
GTF2F2	-0.270166666666667
ZNHIT4	0.255
PLA1A	3.400125
C20orf114	-0.1195
HPR	-4.7275
C18orf2	-1.72316666666667
SATB2	0.42375
KCNJ9	0.25025
MGC157906	0.778
MOCS3	-0.52025
C17orf71	-0.143
PPHLN1	-0.2095
HIST1H2BN	-1.459875
RAPGEF1	0.2405
MAP3K8	1.00275
DLG4	0.215166666666667
STC1	1.5215
CDGAP	1.378
DDX26B	0.371
LOC150223	-1.95925
CPSF3	-1.0525
TMEM14A	0.9735
MYH3	-0.362
GPKOW	-0.46675
SULT1A1	-1.0355
SPON1	5.8723
YY1AP1	-0.5745
RAB23	-0.78575
PLA2G4A	-3.35075
MAPRE3	-0.60875
ZNF516	0.173428571428571
GGPS1	0.06775
EXOC3L2	0.33175
C19orf42	0.5275
MAP2K2	-0.7515
HIST1H2BB	-1.928
RNF19B	1.238
C6orf128	-0.598333333333333
TLR8	3.30575
PCDHA9	-0.0775
CARS2	-0.044625
CLUL1	0.456
RHAG	-4.05033333333333
UNK	-0.105
EXOC8	1.2462
C9orf95	2.9295
C14orf143	-0.154
MAML3	0.106
LDHA	-0.03525
MRPL20	0.63975
KLHDC6	-0.1005
ATP5S	-0.146833333333333
C8orf55	-0.88375
PHF19	-2.823125
KRTAP13-4	0.548
TTC5	0.2385
XKR5	-0.00974999999999999
SILV	-5.85833333333333
TEX28	0.3595
TCTN1	1.98125
CX40.1	0.195
PPP2R5C	-0.43825
C12orf30	-1.03883333333333
CAPG	1.61325
MPZL1	0.148
ARSB	0.455666666666667
TDH	-1.151
WASF4	1.4755
TSSK3	-0.3375
7A5	1.0035
CRISPLD1	-0.879125
MAD1L1	-1.32616666666667
SPIN4	-0.6005
AMPD1	-0.50825
DPYSL5	-0.484
INPP1	1.20733333333333
ANKRD11	-1.00188888888889
NPAS4	-0.037875
GCET2	0.0101
RNASE9	0.4955
GUCY2D	-0.104166666666667
CCDC98	0.13475
FGF4	0.035125
CPM	1.21233333333333
SLC26A4	-1.08983333333333
PLD5	1.0565
FAM59A	3.5388
FBXO5	-2.44
SIPA1L1	1.074625
DPYS	6.80925
ATG4D	-0.65875
TGM3	0.2305
MTCH1	-0.86875
HK1	-1.23021428571429
CDC26	0.62825
GALNT12	0.294666666666667
LOC339229	-0.50625
MRPL35	-0.399625
ORC4L	0.479625
TNKS	-0.377
C2orf24	-0.524666666666667
ZNF553	-0.844833333333333
GGTLA1	0.6928
ZNF497	-1.4435
CDY1B	0.602
SLC30A4	0.258625
TUB	0.261
ARHGEF18	-0.661
ARRB1	-1.125
KCNK1	1.647625
EREG	-1.8425
SCAMP5	-0.3235
RUNDC3B	3.488
ADAMTS20	0.10925
IL17RB	1.343375
FLJ20323	-0.5655
MCAM	1.70925
POLR3E	-2.00766666666667
AQR	0.0138333333333333
IPMK	-0.162
CDCA7	-3.873375
CAMP	-0.9695
GRHL3	-0.7125
ADAMTSL2	0.481166666666667
CLMN	1.62133333333333
SSTR3	0.3855
MAGEA5	-1.95433333333333
OVOL2	-1.38425
JMJD1B	0.5505
RBL2	0.5699
PYGO2	-0.38075
PPP1R10	0.827
CSE1L	-1.49133333333333
LCA5	2.12925
RDH16	-0.203
ASRGL1	0.996
TOM1	-0.095
PTX3	-5.80375
TTC15	-0.1065
SCGB3A1	1.43833333333333
MRPL50	-0.15125
RCAN3	0.33
SLC26A11	0.98125
STYX	-0.908833333333333
CINP	0.21575
MARCH7	-0.453
PFKM	-0.515166666666667
SGMS1	0.9925
RIOK3	0.1272
C1orf110	0.7485
CES7	0.1875
LOC440248	-0.77575
PPP1R12C	-1.4865
C10orf27	0.4465
ATG9A	-1.05625
MRPS26	0.05775
TMEM40	-0.7475
ELP3	-0.0942
ZNF787	-0.2989
HIAT1	-0.052125
C8orf34	-0.201333333333333
MGC4655	0.5781
PELI1	1.4215
PPT1	0.2425
SLC35C2	-0.8365
C6orf125	-1.0885
MUC4	0.601333333333333
RFC4	-2.15242857142857
GNB2	-0.303333333333333
NUP50	-0.604142857142857
SULT4A1	-0.734333333333333
C7	1.201375
CCDC130	0.452333333333333
ARRDC4	1.9735
RQCD1	-1.2485
GLYCTK	0.15175
AYTL2	0.937272727272727
MTUS1	0.9308
LEMD3	0.8055
PLEKHF2	1.15025
HOXA7	2.216625
GTF3C2	-1.5145
DYNLRB2	3.958
CNOT10	-1.114
MR1	0.00050000000000001
FFAR1	0.28975
PRIC285	-0.33275
SLITRK6	-1.27125
LIX1	2.1338
UBE1L2	-0.64225
F8	2.3015
ACHE	-0.3046
KPNA5	0.02925
TNFRSF12A	-0.301333333333333
EGR3	3.1185
SERPIND1	-4.30966666666667
OASL	1.1945
IFRD1	-0.827625
WDFY1	0.165666666666667
ZNF267	0.773375
ACCN5	-0.612
ZBTB6	-0.9045
PPP1R3A	-0.3595
PRRT3	-1.20525
FBXL19	-0.982
TXNIP	1.93764285714286
ACTN2	1.14175
ATG9B	-0.428375
C9orf117	-0.270625
IL27	0.1325
RPL36AL	0.252666666666667
KLK15	-0.08525
CHAD	0.3095
RAP2B	-0.0597
HEBP2	0.94025
ZNF342	-0.2765
CAMK2G	-0.908666666666667
TLR3	5.5955
FGF14	0.85375
HMGB2	-2.06175
TRPM5	0.164333333333333
OR5M11	0.287
KIF3B	1.05421052631579
PRICKLE2	0.77075
MTMR9	-0.016
C3orf27	0.296
GLRA3	-0.721333333333333
NSDHL	-0.586666666666667
TMEM32	1.04325
POLR2D	-1.24841666666667
MYADML	0.6115
C9orf114	-1.851
MRGPRX1	0.021
TOPORS	0.66975
CLDN19	0.96175
C1QL4	0.6055
RNF165	1.072
DHRS9	2.95125
DNAH2	-1.23016666666667
FXR1	-0.661333333333333
ZMYM3	-1.395
CASP3	-0.819833333333333
FAM120C	-0.708875
SCLY	-0.42075
CA7	0.344
ENTPD5	1.787
ZNF461	0.3145
PDIA5	0.6225
C1orf19	-1.60633333333333
TMEM67	0.37725
KCTD20	-0.88725
WDR47	1.153
FLJ38723	0.8555
KLRF1	1.91666666666667
TAS2R16	0.318
CLDN12	0.204
PRKCE	1.11475
UBXD4	-0.88325
ITGAM	2.47966666666667
GLT8D3	0.160625
WDR31	0.8805
RGS2	1.5865
OR51L1	0.247
MST1R	-1.53175
KIAA1737	0.6395
OR4A5	1.1515
GLIS1	2.46983333333333
PTMA	-0.760714285714286
NAPA	0.29225
PRDM11	-0.4065
LIPF	1.931
DIRAS3	0.44425
ASGR2	-3.8015
C1QTNF4	-0.97425
PIK3R4	-0.424666666666667
ARMC3	1.62275
NDUFV3	-0.217166666666667
BTBD3	0.793333333333333
PPP1R2	-0.0791666666666667
UBE2NL	-1.00225
FOSL2	0.864357142857143
FAM119A	-1.66783333333333
TUBA4A	-0.5336
KRTAP12-1	0.0905
SFRS2	-0.58325
RHPN1	-0.8104
EEF2	-0.521333333333333
ZDHHC11	0.721
EPHA3	-0.6528
RBM12	-0.06775
H2AFJ	-0.313666666666667
EDIL3	2.931
KIF26A	0.08975
SERGEF	0.2345
B3GALT4	1.73175
LOC90925	-0.106833333333333
OSCAR	0.25425
NPFF	0.174125
DEDD	0.435125
TMEM155	-0.605625
PTPN1	0.37925
SCYL2	-0.431333333333333
SKAP1	1.34125
LEAP2	-0.0181666666666667
GADD45G	0.0093
IFITM3	0.96125
PILRB	-0.3895
SLU7	0.674125
DSC3	-0.6805
DNMT3L	-0.24525
PAPD5	0.278875
B3GNT3	-1.38083333333333
LHCGR	-0.49
MSL-1	-0.7995
UBE2S	-3.24225
SAP130	-0.1905
ANAPC11	0.123
MAGED4B	-4.9435
ATP6V1B2	1.13783333333333
C14orf179	1.698625
CAPZA1	-0.751
CDYL2	0.2615
GLRX3	-1.53066666666667
LOC136288	0.2465
MOBKL1A	0.313
HTR2B	1.50225
CRYGD	0.153166666666667
NUS1	-0.291166666666667
PGRMC1	1.4605
MYOM2	2.1845
FLJ39653	-0.564
CHM	0.6366
OR5M8	0.494
ZNF619	-0.165
FAM105A	1.7785
CCNL1	0.592
NAP1L3	-1.21975
C10orf57	0.0161666666666667
B3GALNT1	2.2575
CSN1S2A	0.449
TCP10L	-0.24275
GDAP2	-0.1375
DMKN	-2.378
COX6B1	0.1735
DNASE2	-0.0825
MSH5	-0.77175
LGMN	0.362
USP31	-0.4737
OR13C8	-0.5465
SDCBP	0.5437
NUDT11	-3.69216666666667
PYGL	0.626666666666667
SNPH	-1.7305
B3GNT4	1.8125
MIZF	-0.2534
NUBPL	0.018375
NOD1	0.662833333333333
CDH22	3.5355
NUBP1	0.0578333333333333
DSCAM	-3.913
DGKI	1.325
FAM136A	-0.7045
AKAP1	-0.326666666666667
SLC16A6	-2.052
RIN3	-0.03675
PSG2	-0.224
DIP2B	0.1785
PSORS1C1	0.9491
KIAA0495	-0.437
FLJ90709	0.195666666666667
LPA	0.773333333333333
PIGA	-0.317166666666667
LY75	1.64633333333333
UTS2	-5.0998
RREB1	-0.18575
GALNACT-2	0.5221
MGC3196	0.0675
FLJ31568	-0.73225
LPHN1	-2.222875
SP1	1.417125
TOX4	0.201
HSPA9	0.3807
APOBEC1	-0.143
SLC35E4	-0.8055
LSM5	-1.123
SURF1	0.10525
ZBTB1	-0.176833333333333
GTF2F1	-0.476375
RPS15A	-0.321357142857143
DUSP21	0.164666666666667
GINS4	-3.84016666666667
MYO15A	-0.6005
GIMAP7	5.6525
MGC13379	0.6135
ATP6V1E2	-0.603
UTP3	0.19475
HNRPA3	-0.58775
MT4	0.3265
C14orf155	-0.276
U1SNRNPBP	0.282
CKLF	-0.418333333333333
PLEKHN1	0.2405
MBNL1	0.357583333333333
NUP160	-0.71375
ACSM2A	5.6935
LOC129881	1.784
KIAA1529	0.7135
FLJ22639	-0.80375
HAND1	-0.3945
GSX1	0.3185
FGA	-3.95061538461538
SERPINB1	1.1405
ZNF642	0.709
IGFBP1	-7.43425
SLC1A1	3.702375
DHX57	0.016625
ZNF766	-0.0785
PTPN21	0.0529
GDPD3	-1.59283333333333
PNPLA5	-0.315
TBR1	-0.1388
FAM116A	0.30275
IQGAP1	0.524125
FOS	5.262
ZNF226	0.832875
FIGNL1	-0.942666666666667
C14orf1	0.213333333333333
ZMYND17	-0.174
PUS7	-0.926333333333333
TUBB6	-1.503
KCNQ2	-1.4915
MARCH6	0.411833333333333
CCDC33	1.2285
PRODH	1.09375
RBM11	-0.8765
EPHA6	0.228625
SLC43A1	-1.95475
LOC196541	0.389625
NTN1	0.0603333333333333
ING4	0.60875
PCDHB10	1.16975
DPH2	-1.74116666666667
SPACA4	-0.63125
FBXL21	-0.1785
DIAPH1	0.5255
ZNF71	0.00866666666666666
CEP76	-1.267
CORO1A	-1.20975
RRM2	-3.711
EDG4	-0.15275
OS9	0.0156666666666667
SLC4A1AP	0.36275
COG5	-0.4975
COPS8	-0.17
NGLY1	-0.83625
NCBP2	-0.871875
C17orf42	0.1145
GPSM3	0.952375
SIL1	0.977
ASB6	-1.676
SMAD5OS	0.6015
UNC93A	-2.3445
A1BG	-1.472
C21orf62	3.80775
FMO5	-1.11616666666667
ATRIP	-1.50383333333333
CEBPG	-0.196833333333333
C7orf38	-0.0755
TNFRSF1B	0.6635
CLEC1A	2.36016666666667
IQSEC1	-0.141125
PATZ1	0.0809
RBM22	1.492
BAG2	-3.37966666666667
PAQR5	0.586166666666667
C9orf127	0.2872
THNSL1	0.782
SHROOM3	0.527
JAM2	1.56775
SNRPN	-1.7955
ALX4	-0.9555
CACNA1S	-0.733
FAM130A1	0.3975
CORIN	-0.032
CD300LB	0.5055
PLEKHG6	0.711
LRRC40	0.3995
PCLKC	0.7865
PCDHB16	2.89966666666667
WNT2B	1.089
ASNS	-2.296
MRPL49	-0.6135
FLJ46111	-1.8155
ISG20	-0.785375
SMU1	-0.127833333333333
CASZ1	0.7375
POLR1D	0.02075
GIN1	0.427
SNAG1	0.725666666666667
ANKRD29	1.73875
CDKN2AIP	0.3195
KRR1	-0.06875
CXCL1	1.46633333333333
EPM2A	-0.2392
PC	-1.15966666666667
DEFB127	-0.155
PDZRN4	0.185166666666667
FAH	0.894375
OR51E1	1.559
CDC2L6	0.3315
DNTTIP1	-0.8035
PAX8	3.14125
TMEM116	0.232
C1orf150	-0.7645
PRO2012	-0.001
MRPL40	0.317666666666667
BEX1	-4.2803
SLC2A4	0.222833333333333
PKMYT1	-2.15525
FEZF2	-0.0303333333333333
SLC26A9	5.4255
MAP2	0.385
LYL1	-0.3655
SLC25A19	-0.709
NOS3	0.1925
ZNF34	0.0643333333333333
TMPRSS11F	0.1215
FAM43A	-0.78075
FCRL4	-0.184333333333333
KLF14	0.33925
FLRT2	-1.99016666666667
WRN	-1.3385
SDF2	0.4934
KRT8P12	-1.3205
C6orf195	0.7605
C9orf125	2.7875
DZIP3	1.031375
RIT1	1.93975
SCML1	-1.37616666666667
RHBDF2	0.497375
OR2G3	0.093
REXO1L1	0.7265
MAP3K7IP3	-0.00412499999999996
C3orf57	-7.3335
FBXW11	-0.0253333333333333
ETAA1	0.073
C14orf131	-0.1721
AKT1S1	-0.924
SLC12A5	-0.569875
C9orf164	1.42325
NRIP3	-0.63225
NOS1AP	-1.2495
TMEM121	-0.281
SAP30BP	-0.1239
DGCR6	0.52925
WDR76	-2.53975
FAM82B	0.3265
LOC606495	-1.0955
MAP9	1.00083333333333
BCDIN3D	0.74575
CXorf36	3.91016666666667
DSCR3	0.1073
ZFAND3	-0.456
C7orf43	-0.218166666666667
SPSB3	0.333
C19orf19	0.28375
FAM133A	-1.618375
C12orf25	0.16225
SLC39A3	-1.21975
DISP2	-0.8895
PI4KAP2	-2.3445
MKRN3	-1.48533333333333
ADAMTS13	-0.45575
CBLN3	0.6994
TTYH1	-2.08566666666667
C3orf18	0.16025
FLJ13236	1.61675
ZMYND12	3.0545
C18orf25	0.565
GLB1L3	-0.664
ATP13A5	0.3455
RANBP10	-0.22025
CD96	-0.847
DENND1C	1.602
RBMS3	1.0701
SLC41A3	-0.754833333333333
DGCR6L	0.445
TMEM128	0.587333333333333
CSNK1G3	0.00414285714285714
MOBKL2C	0.682875
TSPAN6	0.797875
MATN2	1.1507
MSL2L1	-0.463833333333333
ST6GALNAC2	-1.2325
FGFBP2	2.372375
FGL1	-5.94783333333333
MPP3	-0.868
ARHGEF6	0.910333333333333
TGFBR2	1.49375
ACMSD	7.1105
IL33	3.02475
C9orf5	0.476166666666667
DEAF1	-0.0814
AMN	2.262
DEFA6	-0.242875
RNF212	0.16225
METT5D1	0.414166666666667
CIB1	0.572
TSSK1B	-0.2145
KIAA1727	-0.87
ZNF680	-0.528583333333333
LOC399900	-0.962
LOC152217	-0.632666666666667
CTNNAL1	-1.5005
CIT	1.2115
TLE6	-0.4285
ZNF607	-1.09175
HERC4	-1.34533333333333
DRAP1	-0.9926
PEMT	-0.39375
C10orf111	0.9785
ZNF575	1.01125
KCTD7	0.41225
MYO1F	1.463875
LOC285382	0.43325
RAB11A	0.481
PLCD3	-0.8795
C15orf28	0.1175
PTBP2	-0.043875
CTB-1048E9.5	0.18525
C19orf60	0.0135
C7orf25	0.0895
SETD7	0.893125
HOXB9	-4.786
VANGL1	-0.3038125
CHAF1B	-3.07275
NDUFA3	0.602
KIAA1328	-0.400833333333333
SHARPIN	-0.081
TTC23	-0.772125
UGP2	0.272916666666667
ANKIB1	0.4348
CIRBP	1.33871428571429
SEC14L4	0.195166666666667
OVCH1	0.473666666666667
VPS52	-0.82925
FAT	0.782
M6PRBP1	-1.31525
GPRIN3	0.6105
PPM1F	-0.183333333333333
TSR1	-0.9335
CCDC85A	4.6225
PCSK5	2.769
ZFHX3	0.2755
HEMK1	-0.8613
PGBD2	0.326
RSRC2	0.342166666666667
AURKC	-1.00533333333333
SCRIB	-1.51575
ORM2	-5.25916666666667
FAM115A	-0.0765
FZD6	-0.388125
UNC119	-1.1345
GPX3	3.8778
NOV	0.35525
CABC1	0.938875
CDC42SE2	1.312125
EIF2S2	-0.9681
RNF130	1.449625
CKAP5	-2.50683333333333
RP11-413M3.2	-0.066125
C10orf18	0.2364
TMEM93	-0.09075
DYX1C1	1.736
KCNMB2	-0.1045
ANK3	0.732166666666667
KRT5	-3.7421
CDH12	-0.515
QRSL1	-0.45725
JUB	0.1475
SHC4	-1.83825
CCL15	3.79
CCDC22	-0.47975
SNX24	1.13275
RARS	-0.255
MORC2	-0.75825
FAM48A	-0.49125
MT1H	-1.1865
PPP1R14C	0.797
FOXD1	-2.13935714285714
C1orf213	-2.284
AMT	-0.1387
DSN1	-1.44325
PTPLAD2	2.3395
DIS3L	0.3665
RASL11A	1.61275
GPRC5B	1.341875
FRMD7	-0.3995
STRN4	0.085
KITLG	0.0428636363636364
HDGF	-0.08775
OR1S1	0.1955
SETX	0.1866
DDR2	-0.8205
KCTD12	2.348
LYZL2	0.1395
WDR52	-0.4575
TMEM2	0.5215
ZNF579	0.7475
LOC200810	-0.28325
TNFSF9	-0.08425
PPFIA4	-0.83625
CNIH3	-0.863666666666667
MAP4K4	-0.851428571428571
ROD1	-0.1105
ALS2CR12	-0.0176666666666667
DOCK3	-0.993
PAQR9	-1.03925
ASB17	0.0996666666666667
STX16	-1.08325
FEZ2	0.607333333333333
DLAT	-0.205666666666667
KIF21B	-1.64383333333333
CDC5L	-0.5315
TMEM119	0.2185
CRIP3	0.27475
TPSD1	-0.203333333333333
TEPP	-0.08175
GNGT2	1.61425
C21orf121	-0.005
WNK1	-0.903333333333333
FLJ10490	-0.535
OR51B5	-1.574
LOC203547	-0.765375
HAS1	-0.633
PPA1	-1.52166666666667
ST7	0.4315
C11orf46	0.5954
POPDC3	-3.0665
ACOX2	2.03233333333333
ATCAY	-0.240416666666667
TM4SF19	-1.12025
MFSD9	-0.216833333333333
PDHB	-0.9035
ERN1	0.24675
LCE3C	-0.13
GPR111	0.326
NOTCH3	1.787
ADAMTS5	3.92375
B3GALT1	-0.0455
UGCGL1	-0.811666666666667
FAM58A	-0.341
FBXO32	-1.07225
CLPP	-0.07675
NXPH1	-0.8605
MTMR3	0.422833333333333
ATP1B3	-0.606375
TMEM16A	2.988875
HIST1H3F	-1.27266666666667
TRIM25	-0.276333333333333
SDCBP2	0.4745
CRKL	-1.7495
HOXB2	0.735666666666667
ANP32B	-0.8135
GATM	7.995
AP4E1	-0.50775
EDG5	-0.549375
CDKN3	-3.684
CDH4	2.4425
PGD	-2.21416666666667
RND1	0.342
GAD1	-2.7352
MPG	-0.677625
LOC440350	-0.7485
ZNF133	0.215
SERPINB12	-0.013
AMELY	-0.0715
DHX36	-0.63475
TNFAIP8L2	3.31183333333333
PHTF2	-0.639277777777778
CCDC112	-0.389
IQCC	-0.71725
HEYL	3.846
FTSJ2	-0.910833333333333
APPL1	-0.215125
RAB43	-0.448214285714286
OR10G2	0.1335
WAC	0.636833333333333
ADCY9	1.3095
RUNDC2B	2.12166666666667
PYCRL	-1.1884
AGPAT7	-1.24466666666667
SLC22A9	0.0456666666666667
CDKAL1	-0.3565
PDYN	-0.143333333333333
C20orf74	-0.035
MTMR11	3.13775
VAV3	2.91433333333333
DAPL1	-1.09575
STXBP3	1.05625
EIF3G	-0.40475
ARHGAP22	-1.01175
NPFFR1	0.1015
NPC1	0.0481666666666667
ALDH9A1	1.80383333333333
ZNF600	0.4275
ZNF678	-0.634
RASSF1	-0.341333333333333
ADD2	-1.911875
PITPNB	-0.338125
PKD2L2	-0.256857142857143
LRP11	0.00925
CDKL1	2.09475
SMEK2	0.76625
PRODH2	3.11566666666667
C11orf54	3.75483333333333
SFRS11	-0.366166666666667
IL7	2.35133333333333
ALS2CR16	1.739
BTG3	-1.53366666666667
PAK2	0.278555555555556
RP11-679B17.1	0.69775
GATA4	-2.00183333333333
ATP2B1	-1.37775
LOC130940	2.5725
C1orf172	-0.7165
ATF7IP2	-1.49925
SLC25A43	0.705666666666667
CENTG3	-0.740583333333333
IGF2BP1	-4.1584
FCHSD1	0.204
CAMK2N2	0.756833333333333
ELAVL3	0.2082
NBPF15	-0.322833333333333
UBE2J2	-0.132
GNL2	-1.03125
PRR3	-0.1568
NLF2	0.9405
OR4F6	0.0315
KLHL24	0.955666666666667
CCDC88A	-0.9565
SGPP1	0.926166666666667
C10orf11	1.5435
SLC35B4	-0.256166666666667
UGT3A2	-1.0395
ARNT2	2.0425
CBR1	0.85425
ITPR3	-1.342
TRAPPC6B	-0.443
AMZ1	-1.697
ARP11	2.766
WDSUB1	1.01925
APBA1	0.657
RAB2A	0.1967
C6orf162	-0.2145
HPSE2	0.34025
PLCE1	-0.4065
INSL3	-0.0615
DLG1	0.0543
PTPLA	-4.1565
PIGX	-0.29125
TFIP11	-0.129
FIBIN	3.3725
POLR2G	-0.4325
GRAP2	-1.1851
DNAJB8	0.31425
CNBP	-0.0823333333333333
WASF1	0.9595
INPP5E	-0.9387
HSPB1	0.139125
TMEM167	0.4079
CUBN	5.66525
IGF1	1.785125
ITPK1	-0.2482
NAALAD2	-1.491375
G3BP1	0.0707
NT5DC1	0.79225
CYP39A1	-0.9785
TMEM139	2.73591666666667
POLK	0.95225
GLULD1	0.4435
RBM15	-1.479
AMZ2	0.28075
GDF15	0.154
MESDC2	0.54275
INCA	1.56283333333333
ACY1L2	0.5585
GZMM	-0.611833333333333
PAIP1	0.185
CACNA2D1	0.29925
STK32C	-1.65183333333333
SH3BP4	0.077
DEC1	0.2705
PADI1	-0.082
UBB	0.666
PON3	-1.92183333333333
PROP1	0.465
ANKRD13B	-0.9755
ADCK1	-0.70075
TCF25	-0.0809166666666667
SLC38A5	-3.75775
CXorf26	-0.5795
C19orf39	0.24675
PPP1R13B	0.80075
ARL2	-1.3025
TCL6	0.292583333333333
TOP3A	-0.772
SLC16A14	0.045
FXYD6	2.30916666666667
HIST1H4E	0.1605
BBC3	-0.0529473684210526
UNC5A	0.387
FAM86C	-0.9216
PI4KB	-0.076625
B3GAT1	-2.1995
SUSD2	1.42683333333333
OAZ2	-0.265666666666667
NOC4L	-1.27775
C10orf12	-1.4205
FADS1	-2.6095
LOC144097	-1.56175
DKK2	-0.679833333333333
KIAA1949	-0.06175
RHOT1	0.0442
OXT	0.256
GPR153	0.97075
ARL4A	-0.285
SAAL1	-2.1595
CCDC64	0.433
USE1	0.384833333333333
HNMT	2.41683333333333
PCGF3	0.0584375
CYP2C19	0.27875
C20orf4	0.0735
CCDC11	1.7315
ACSBG2	0.488
RWDD2A	1.2035
PALLD	0.709125
CPLX4	1.6205
