Hybridization REF	TCGA-A3-3320-01A-01R-0864-07
ZFP106	-0.18975
ZNF347	0.2635
GTF2E1	-0.4
RY1	0.394666666666667
ATAD2B	0.084
ARHGAP17	0.2377
KCNIP3	-0.49625
SFPQ	0.0715
GFRA4	0.0873333333333333
AKR1B10	-4.580875
TIGD6	0.779333333333333
RGS16	0.55525
URB1	-1.1685
OR4C46	-0.3495
TOP3B	-0.87075
NFATC4	-0.1055
CA14	-5.8105
BMPR1A	0.285666666666667
SNRP70	-2.394
PRL	-0.355833333333333
C6orf130	-0.1895
STAG2	0.20125
CD55	-1.70428571428571
RPS23	0.0431666666666667
SSX2	-0.666166666666667
FDPSL2A	-0.898
FBXO27	0.200625
SYNGR3	-1.4875
TMSL3	0.27575
EML1	-0.358
NUP93	-1.39166666666667
SMAD3	0.4907
KIAA1189	0.259166666666667
HNRPUL2	-0.580666666666667
TBC1D12	0.612333333333333
C16orf24	-0.3945
MRVI1	1.76366666666667
ZNF581	-0.484
ELOVL3	-0.462
OR51Q1	0.27325
CACNB3	-1.52666666666667
GALNT13	-1.321
C10orf84	1.357625
NEDD4	0.2197
SPO11	0.0705
OR5AU1	0.745
NEK4	-0.545928571428571
PRKAR2A	-1.8735
IHPK1	-0.706166666666667
ATP6V0B	0.32525
CACNA1E	0.6075
CEACAM8	0.004
PEX14	-0.705
FLJ12993	1.074
ZBTB38	0.258
PCTK2	0.237833333333333
LRRC16	0.2875
FBLIM1	-0.455083333333333
FYCO1	0.06425
RP5-1022P6.2	0.644416666666667
CMTM1	-0.236333333333333
PLTP	-1.21333333333333
RAPH1	0.289375
DOCK8	2.20475
EZH2	-2.49686666666667
SLC25A1	-0.659
PLEKHB1	-0.9733
GRB7	0.9895
ZFP37	0.70175
MRPL33	0.169
PELO	0.97975
ARMC1	-0.807272727272727
C9orf27	0.571714285714286
FLJ25778	0.1765
C9orf37	-0.979333333333333
TMEM66	2.57425
SPRN	-0.042125
HBEGF	1.764625
PI4KA	-0.827
LEPRE1	-0.995
POU2AF1	-4.588
MRPL12	-0.763
REP15	0.8325
ZC3H3	0.14775
RASAL1	0.433
DDAH1	2.84825
ACBD5	0.64375
TMC2	0.03
CCDC137	-1.8165
SAMD13	-0.747833333333333
UGT2B15	-4.41783333333333
TIPARP	0.86375
DNASE1L3	4.05125
TRIM72	0.182833333333333
DBX2	-0.0836666666666667
IPO8	-0.20725
C21orf88	-1.2796
MAP3K14	1.656
LOC51233	0.9265
GGTLA4	4.4795
PDE6D	0.0125
ZNF117	-0.51225
CLK2	-0.59275
NKRF	-0.6275
TNFSF15	-0.2336
DUSP2	0.130125
SECISBP2	0.817
GABRR2	-0.5025
PPAP2C	-0.94575
LOC51145	0.1655
PAG1	1.9575
PIK3C3	0.2905
GNG10	0.565
APOL4	0.347333333333333
ANKRD28	-1.2895
STMN3	-0.8125
RAB14	0.8558
CDK2AP2	0.797
HDDC3	0.42825
COMMD7	0.778375
CXXC1	0.038
HMCN1	-0.954666666666667
CD40	1.3715
DYNC1LI2	0.1845
GDI1	0.60725
LOC646938	-0.15225
VSNL1	-5.4675
PIH1D1	-0.356833333333333
RAET1G	-0.404
KRTAP5-9	0.204
EFTUD2	-1.26925
ZNF311	-1.32433333333333
ATP6V1G3	-0.2
OR2W3	-0.03425
SCN4A	1.044
MED10	-0.537375
FAM135A	1.2777
ARHGAP4	-1.6685
EHMT2	-1.565
UFD1L	-0.38625
ERMP1	-0.51375
MAG1	2.23416666666667
THAP8	0.479
HACE1	-0.546
FAM82C	0.315
C3orf20	0.467
UNC84A	0.176166666666667
SCD5	1.29835714285714
LASS6	-0.224
LSG1	-0.936666666666667
MAL	-3.0945
GPR22	0.4935
WDR5B	1.34175
ACTRT1	0.174
C17orf60	-0.378333333333333
GRIN2C	0.4158
ARMC8	-0.170583333333333
SLC47A1	4.19083333333333
DMPK	-0.58075
DHRS13	-0.569333333333333
SMC1A	-1.04366666666667
KRTAP17-1	0.1445
SMYD5	-0.2855
TUSC2	-0.45325
CRHR2	0.3575
KIR3DL2	0.139
CCDC104	1.951
ATP2C1	0.65475
CROT	0.0445
PABPC3	-1.493
EGR1	4.499
THSD1	1.09125
KHK	3.6295
SLC12A2	-0.13525
CD58	0.66675
STOX2	1.27516666666667
CCDC76	-0.2492
CCDC48	3.201
DNAH1	0.148333333333333
ZIC4	0.08175
OR1G1	0.1695
PSMC6	-0.319
PROKR1	0.27
ABCB1	1.778875
TRAT1	-0.8105
LLGL1	-0.2705
MTF1	0.66275
USP54	0.11225
PAGE2B	-1.991
ITGB7	-3.51925
CCDC81	-0.3045
LOC149837	-0.054
SCUBE1	-0.588
ZSCAN10	0.453
HUWE1	-0.212857142857143
CDH17	1.513
CD180	-0.53275
IL17A	0.1815
TMPO	-1.179
KIAA1524	-1.23483333333333
HDGFRP3	-1.425
OXCT1	-1.16909090909091
RRAS2	-0.101
LTBP2	0.116875
SV2B	-0.426166666666667
CYP2A6	-0.105625
PKD1L2	-0.1615
PPM1M	0.40925
FLJ22662	2.20433333333333
ZNF502	0.3105
GP6	-0.5805
CRYBA2	-1.2985
LEF1	-3.4163
CTPS	-2.82085714285714
EYA1	-1.21216666666667
EPS8L1	-2.67725
MAPK14	-0.152916666666667
SERPINB2	-4.420625
GTF2F2	-0.233833333333333
ZNHIT4	0.039
PLA1A	4.967
C20orf114	-0.08225
HPR	-5.1485
C18orf2	-2.7402
SATB2	1.00175
KCNJ9	0.02375
MGC157906	1.039
MOCS3	-0.1495
C17orf71	-0.00266666666666667
PPHLN1	-0.0611
HIST1H2BN	-0.7035
RAPGEF1	0.26725
MAP3K8	0.75525
DLG4	0.320666666666667
STC1	1.95633333333333
CDGAP	1.5585
DDX26B	0.759
LOC150223	-1.6865
CPSF3	-1.26116666666667
TMEM14A	0.9735
MYH3	-0.5435
GPKOW	-0.16875
SULT1A1	-1.2355
SPON1	5.9529
YY1AP1	0.0145
RAB23	-0.7435
PLA2G4A	-3
MAPRE3	-0.25375
ZNF516	0.381
GGPS1	0.24575
EXOC3L2	0.175625
C19orf42	0.2743
MAP2K2	-0.797333333333333
HIST1H2BB	0.11525
RNF19B	1.86216666666667
C6orf128	0.190666666666667
TLR8	2.502
PCDHA9	0.709
CARS2	0.546625
CLUL1	0.0583333333333333
RHAG	-4.93566666666667
UNK	-0.0035
EXOC8	1.0948
C9orf95	2.399
C14orf143	-0.712333333333333
MAML3	0.223
LDHA	0.21475
MRPL20	0.528
KLHDC6	0.106
ATP5S	-0.315
C8orf55	-0.97
PHF19	-3.375625
KRTAP13-4	0.5505
TTC5	0.59175
XKR5	-0.06525
SILV	-5.91933333333333
TEX28	-0.2
TCTN1	1.5235
CX40.1	0.18425
PPP2R5C	-0.767375
C12orf30	-1.22366666666667
CAPG	1.7475
MPZL1	-0.152
ARSB	-0.200666666666667
TDH	-1.496
WASF4	1.68025
TSSK3	-0.852333333333333
7A5	1.562
CRISPLD1	-1.284375
MAD1L1	-1.4255
SPIN4	-1.51366666666667
AMPD1	-1.086
DPYSL5	0.4605
INPP1	1.46133333333333
ANKRD11	-1.13538888888889
NPAS4	0.36025
GCET2	-0.0676
RNASE9	0.0995
GUCY2D	0.0785
CCDC98	0.7275
FGF4	-0.027875
CPM	1.26233333333333
SLC26A4	-0.554166666666667
PLD5	0.18125
FAM59A	3.7001
FBXO5	-3.72377777777778
SIPA1L1	0.6955
DPYS	6.42325
ATG4D	-0.41075
TGM3	0.0265
MTCH1	-0.251375
HK1	-1.06321428571429
CDC26	0.332125
GALNT12	-2.41116666666667
LOC339229	-0.59575
MRPL35	-0.300875
ORC4L	0.72575
TNKS	-0.156
C2orf24	0.201333333333333
ZNF553	-0.881333333333333
GGTLA1	1.7888
ZNF497	-1.71025
CDY1B	-0.5715
SLC30A4	-0.167625
TUB	0.306875
ARHGEF18	-0.4095
ARRB1	-1.719
KCNK1	0.447875
EREG	-1.873
SCAMP5	-0.34825
RUNDC3B	3.32475
ADAMTS20	-0.00624999999999999
IL17RB	0.873125
FLJ20323	-0.734
MCAM	1.686625
POLR3E	-1.93733333333333
AQR	-0.0341666666666667
IPMK	0.295
CDCA7	-5.368375
CAMP	0.23825
GRHL3	-0.717
ADAMTSL2	0.888166666666667
CLMN	1.84183333333333
SSTR3	0.2685
MAGEA5	-2.315
OVOL2	-3.60475
JMJD1B	0.969
RBL2	0.6106
PYGO2	-0.351
PPP1R10	0.875833333333333
CSE1L	-2.00666666666667
LCA5	1.48725
RDH16	-0.57825
ASRGL1	-0.44625
TOM1	0.283833333333333
PTX3	-5.724
TTC15	0.1535
SCGB3A1	1.23766666666667
MRPL50	-0.4895
RCAN3	-0.706
SLC26A11	1.0845
STYX	-0.723833333333333
CINP	-0.099
MARCH7	-0.05225
PFKM	-0.606333333333333
SGMS1	1.3935
RIOK3	0.4577
C1orf110	-0.1645
CES7	0.58425
LOC440248	-0.9355
PPP1R12C	-1.0325
C10orf27	0.3695
ATG9A	-1.26925
MRPS26	0.347125
TMEM40	-1.03275
ELP3	-0.0923
ZNF787	-0.3298
HIAT1	0.1345
C8orf34	-0.201166666666667
MGC4655	0.553
PELI1	1.69516666666667
PPT1	0.2072
SLC35C2	-0.955333333333333
C6orf125	-0.9845
MUC4	-1.11816666666667
RFC4	-2.75671428571429
GNB2	-0.1475
NUP50	-0.363642857142857
SULT4A1	-0.867166666666667
C7	1.721875
CCDC130	0.628
ARRDC4	2.0185
RQCD1	-0.97825
GLYCTK	0.03175
AYTL2	0.847636363636364
MTUS1	0.4549
LEMD3	0.523166666666667
PLEKHF2	1.17375
HOXA7	-0.045125
GTF3C2	-1.446
DYNLRB2	2.79675
CNOT10	-1.33925
MR1	-0.673833333333333
FFAR1	-0.051
PRIC285	-0.4655
SLITRK6	1.80925
LIX1	0.2508
UBE1L2	-0.294916666666667
F8	1.90925
ACHE	-0.3245
KPNA5	-0.73275
TNFRSF12A	-0.756833333333333
EGR3	1.619
SERPIND1	-4.489
OASL	1.337
IFRD1	-0.773625
WDFY1	0.268166666666667
ZNF267	0.406125
ACCN5	0.448
ZBTB6	-0.69475
PPP1R3A	0.237
PRRT3	-1.27225
FBXL19	-1.2685
TXNIP	2.122
ACTN2	-0.857
ATG9B	-0.457125
C9orf117	-0.304375
IL27	-1.733
RPL36AL	0.480666666666667
KLK15	-0.5265
CHAD	0.4335
RAP2B	-0.5082
HEBP2	0.522
ZNF342	-0.271
CAMK2G	-0.837333333333333
TLR3	4.139
FGF14	0.5975
HMGB2	-2.55057142857143
TRPM5	0.0401666666666667
OR5M11	0.402
KIF3B	0.819157894736842
PRICKLE2	0.1535
MTMR9	0.305625
C3orf27	0.05425
GLRA3	-0.7185
NSDHL	-0.3255
TMEM32	0.85525
POLR2D	-1.18666666666667
MYADML	0.283
C9orf114	-1.97325
MRGPRX1	0.446
TOPORS	0.765
CLDN19	-0.71775
C1QL4	2.61
RNF165	-0.3275
DHRS9	-0.1085
DNAH2	-1.68266666666667
FXR1	-1.1325
ZMYM3	-1.30825
CASP3	-1.40366666666667
FAM120C	-0.733375
SCLY	-0.722
CA7	0.274
ENTPD5	0.841
ZNF461	0.328125
PDIA5	0.7725
C1orf19	-1.96766666666667
TMEM67	0.318
KCTD20	-0.6105
WDR47	1.3515
FLJ38723	0.4515
KLRF1	1.577
TAS2R16	0.3065
CLDN12	0.223
PRKCE	0.30825
UBXD4	-0.972
ITGAM	2.15416666666667
GLT8D3	-0.184
WDR31	0.9004
RGS2	2.34925
OR51L1	0.191
MST1R	-2.351
KIAA1737	0.8015
OR4A5	0.013
GLIS1	3.0465
PTMA	-0.545928571428571
NAPA	0.17675
PRDM11	0.18075
LIPF	-0.813
DIRAS3	0.43475
ASGR2	-3.934875
C1QTNF4	-0.86275
PIK3R4	-0.0706666666666667
ARMC3	0.4005
NDUFV3	-0.664333333333333
BTBD3	0.372333333333333
PPP1R2	0.150833333333333
UBE2NL	-0.3825
FOSL2	0.812428571428571
FAM119A	-1.748
TUBA4A	-0.254
KRTAP12-1	0.4055
SFRS2	-0.43925
RHPN1	-1.0307
EEF2	-0.827833333333333
ZDHHC11	-0.277833333333333
EPHA3	-0.4602
RBM12	0.11425
H2AFJ	-0.0494166666666666
EDIL3	3.5075
KIF26A	-0.34775
SERGEF	0.31175
B3GALT4	1.95075
LOC90925	-0.0266666666666667
OSCAR	-0.2715
NPFF	0.4855
DEDD	0.526625
TMEM155	-0.42975
PTPN1	0.3825
SCYL2	-0.601166666666667
SKAP1	1.737
LEAP2	-0.704666666666667
GADD45G	0.156
IFITM3	1.425625
PILRB	-0.886166666666667
SLU7	1.09225
DSC3	-0.72625
DNMT3L	-0.92675
PAPD5	0.06425
B3GNT3	1.022
LHCGR	-0.8285
MSL-1	-0.49325
UBE2S	-3.667375
SAP130	-0.418
ANAPC11	0.16625
MAGED4B	-5.2305
ATP6V1B2	1.35516666666667
C14orf179	1.478375
CAPZA1	-0.82875
CDYL2	-0.570166666666667
GLRX3	-0.757833333333333
LOC136288	-0.2015
MOBKL1A	-0.01975
HTR2B	2.49375
CRYGD	-0.0113333333333333
NUS1	-0.696833333333333
PGRMC1	1.2805
MYOM2	2.66075
FLJ39653	-0.404333333333333
CHM	0.6452
OR5M8	0.5465
ZNF619	-0.111
FAM105A	0.52025
CCNL1	-0.14125
NAP1L3	-1.16975
C10orf57	0.896
B3GALNT1	2.289
CSN1S2A	0.271
TCP10L	0.20925
GDAP2	-0.502125
DMKN	-0.059
COX6B1	0.489
DNASE2	-0.918833333333333
MSH5	-1.00825
LGMN	0.024125
USP31	0.00559999999999999
OR13C8	0.00349999999999998
SDCBP	0.2117
NUDT11	-3.89583333333333
PYGL	-0.269666666666667
SNPH	-1.68266666666667
B3GNT4	1.5425
MIZF	0.2781
NUBPL	0.125625
NOD1	0.415666666666667
CDH22	1.814625
NUBP1	0.014
DSCAM	-3.89475
DGKI	1.376
FAM136A	-1.12825
AKAP1	0.121
SLC16A6	-0.933
RIN3	-0.581
PSG2	-0.14325
DIP2B	-0.547083333333333
PSORS1C1	1.3702
KIAA0495	-0.414
FLJ90709	-0.776833333333333
LPA	0.0801666666666667
PIGA	0.214166666666667
LY75	1.35383333333333
UTS2	-6.13633333333333
RREB1	-0.4225
GALNACT-2	0.7319
MGC3196	-0.13375
FLJ31568	-0.72275
LPHN1	-2.11475
SP1	0.6425
TOX4	0.462
HSPA9	0.6028
APOBEC1	-0.1395
SLC35E4	-0.46975
LSM5	-1.85925
SURF1	0.82475
ZBTB1	0.182833333333333
GTF2F1	-0.302875
RPS15A	-0.298857142857143
DUSP21	0.0231666666666666
GINS4	-4.2055
MYO15A	-0.613
GIMAP7	5.4445
MGC13379	0.1265
ATP6V1E2	-1.438
UTP3	0.3205
HNRPA3	-0.4343125
MT4	-0.272
C14orf155	0.13575
U1SNRNPBP	0.305
CKLF	-0.602166666666667
PLEKHN1	0.564666666666667
MBNL1	0.0126666666666667
NUP160	-0.64025
ACSM2A	5.1305
LOC129881	2.238
KIAA1529	0.2965
FLJ22639	0.14625
HAND1	-0.212
GSX1	0.588
FGA	-3.75425
SERPINB1	0.55725
ZNF642	-0.428
IGFBP1	-7.4695
SLC1A1	3.071375
DHX57	-0.1815
ZNF766	-0.695
PTPN21	0.7048
GDPD3	-1.8645
PNPLA5	-0.042
TBR1	-0.1606
FAM116A	0.004
IQGAP1	0.19325
FOS	3.610875
ZNF226	0.418125
FIGNL1	-1.01166666666667
C14orf1	-0.232166666666667
ZMYND17	-0.024
PUS7	-0.6125
TUBB6	-1.417625
KCNQ2	-1.62125
MARCH6	0.407333333333333
CCDC33	1.208
PRODH	2.2225
RBM11	-2.7465
EPHA6	0.415125
SLC43A1	-2.12275
LOC196541	-0.058375
NTN1	-0.298916666666667
ING4	0.8785
PCDHB10	1.03725
DPH2	-1.65766666666667
SPACA4	-0.0905
FBXL21	-2.577
DIAPH1	0.860166666666667
ZNF71	-0.0296666666666667
CEP76	-2.3885
CORO1A	-1.524
RRM2	-5.017
EDG4	-0.77525
OS9	-0.193833333333333
SLC4A1AP	0.39075
COG5	-0.596
COPS8	-0.21525
NGLY1	-0.91275
NCBP2	-0.925625
C17orf42	0.182333333333333
GPSM3	0.371125
SIL1	0.7475
ASB6	-1.454
SMAD5OS	0.3155
UNC93A	-2.101125
A1BG	-0.9345
C21orf62	2.327
FMO5	-1.59733333333333
ATRIP	-2.12466666666667
CEBPG	-0.549
C7orf38	-0.062
TNFRSF1B	0.327
CLEC1A	2.45333333333333
IQSEC1	-0.26
PATZ1	0.0719
RBM22	1.465
BAG2	-2.37033333333333
PAQR5	0.925
C9orf127	0.5592
THNSL1	0.82625
SHROOM3	-0.4839
JAM2	1.26025
SNRPN	-1.4
ALX4	0.163
CACNA1S	-0.544
FAM130A1	0.43225
CORIN	-0.009
CD300LB	0.714
PLEKHG6	0.684
LRRC40	0.12175
PCLKC	2.064
PCDHB16	-0.642
WNT2B	-0.0906666666666667
ASNS	-2.28855555555556
MRPL49	-0.4745
FLJ46111	-1.50825
ISG20	0.527625
SMU1	0.17
CASZ1	0.503
POLR1D	0.232416666666667
GIN1	0.289
SNAG1	0.136833333333333
ANKRD29	0.95075
CDKN2AIP	-0.32475
KRR1	-0.184
CXCL1	-0.632833333333333
EPM2A	-0.3424
PC	-1.69683333333333
DEFB127	-0.6775
PDZRN4	0.497833333333333
FAH	0.6555
OR51E1	2.557
CDC2L6	0.141833333333333
DNTTIP1	-0.62
PAX8	3.29475
TMEM116	0.7085
C1orf150	0.051
PRO2012	0.388
MRPL40	0.513666666666667
BEX1	-2.0511
SLC2A4	0.72
PKMYT1	-2.38725
FEZF2	0.0108333333333333
SLC26A9	1.5655
MAP2	0.494416666666667
LYL1	-1.17625
SLC25A19	-1.00966666666667
NOS3	-0.415
ZNF34	0.200333333333333
TMPRSS11F	-0.2575
FAM43A	-1.21675
FCRL4	-0.00866666666666666
KLF14	0.27475
FLRT2	-2.84566666666667
WRN	-2.03825
SDF2	0.042
KRT8P12	-0.971
C6orf195	1.885
C9orf125	2.37083333333333
DZIP3	1.535125
RIT1	2.20391666666667
SCML1	-0.534333333333333
RHBDF2	0.939125
OR2G3	0.7195
REXO1L1	-0.123
MAP3K7IP3	0.16825
C3orf57	-8.1635
FBXW11	0.39
ETAA1	-0.04775
C14orf131	-0.1916
AKT1S1	-0.9525
SLC12A5	-0.156875
C9orf164	1.48375
NRIP3	-0.766375
NOS1AP	-1.2395
TMEM121	-0.294
SAP30BP	0.2092
DGCR6	0.62375
WDR76	-3.18125
FAM82B	0.00366666666666669
LOC606495	-0.401
MAP9	0.27
BCDIN3D	0.6305
CXorf36	4.31383333333333
DSCR3	0.3101
ZFAND3	-0.60425
C7orf43	-0.241833333333333
SPSB3	0.7727
C19orf19	0.28375
FAM133A	-2.477
C12orf25	0.16275
SLC39A3	-1.576
DISP2	-0.62825
PI4KAP2	-1.5315
MKRN3	-2.226
ADAMTS13	-0.88025
CBLN3	-0.0705
TTYH1	-1.70233333333333
C3orf18	0.588
FLJ13236	1.392
ZMYND12	1.92
C18orf25	0.886625
GLB1L3	0.8775
ATP13A5	-0.392
RANBP10	-0.1515
CD96	-1.2156
DENND1C	2.09375
RBMS3	1.2396
SLC41A3	-0.000166666666666664
DGCR6L	0.6335
TMEM128	1.0685
CSNK1G3	-0.009
MOBKL2C	0.74625
TSPAN6	-0.353
MATN2	-0.1957
MSL2L1	-0.141166666666667
ST6GALNAC2	-2.69116666666667
FGFBP2	2.464875
FGL1	-6.218
MPP3	-0.9155
ARHGEF6	0.429666666666667
TGFBR2	1.417875
ACMSD	6.9605
IL33	1.36075
C9orf5	0.669833333333333
DEAF1	-0.0299
AMN	2.14
DEFA6	-0.1005
RNF212	0.5565
METT5D1	0.407833333333333
CIB1	0.5652
TSSK1B	0.37275
KIAA1727	-2.18825
ZNF680	-0.666
LOC399900	-1.1085
LOC152217	-0.297666666666667
CTNNAL1	-3.0085
CIT	1.41041666666667
TLE6	-0.78625
ZNF607	-0.8565
HERC4	-0.707333333333333
DRAP1	-0.8635
PEMT	-0.4415
C10orf111	0.0365
ZNF575	0.60725
KCTD7	0.093
MYO1F	1.090375
LOC285382	1.17625
RAB11A	0.6489
PLCD3	-1.23825
C15orf28	0.2205
PTBP2	0.87475
CTB-1048E9.5	0.135875
C19orf60	0.362166666666667
C7orf25	0.1485
SETD7	0.730625
HOXB9	-5.106
VANGL1	-0.5829375
CHAF1B	-4.5585
NDUFA3	1.05175
KIAA1328	0.380833333333333
SHARPIN	0.238375
TTC23	-0.334
UGP2	0.328333333333333
ANKIB1	0.5984
CIRBP	1.47471428571429
SEC14L4	-0.528833333333333
OVCH1	0.713666666666667
VPS52	-0.80825
FAT	-0.23925
M6PRBP1	-1.25225
GPRIN3	0.9455
PPM1F	-0.629333333333333
TSR1	-0.67075
CCDC85A	4.26325
PCSK5	2.14875
ZFHX3	-0.3085
HEMK1	-0.0005
PGBD2	-0.21725
RSRC2	0.378333333333333
AURKC	-1.334
SCRIB	-1.419375
ORM2	-5.23466666666667
FAM115A	-0.8084
FZD6	-0.005125
UNC119	-1.307
GPX3	3.7725
NOV	1.0045
CABC1	0.433625
CDC42SE2	1.3221875
EIF2S2	-0.8665
RNF130	1.547125
CKAP5	-2.46566666666667
RP11-413M3.2	0.01075
C10orf18	0.1825
TMEM93	0.239
DYX1C1	1.07425
KCNMB2	1.75225
ANK3	2.65925
KRT5	-3.8999
CDH12	-0.743375
QRSL1	-0.49225
JUB	-0.395
SHC4	-2.192125
CCL15	2.549
CCDC22	-0.08675
SNX24	1.2345
RARS	-0.17475
MORC2	-0.24225
FAM48A	-0.743
MT1H	-0.1215
PPP1R14C	0.759666666666667
FOXD1	-2.36692857142857
C1orf213	-1.45825
AMT	0.2046
DSN1	-2.1155
PTPLAD2	1.12475
DIS3L	0.10775
RASL11A	1.16575
GPRC5B	0.186125
FRMD7	-0.7085
STRN4	0.407
KITLG	1.02954545454545
HDGF	-0.44575
OR1S1	0.551
SETX	0.1104
DDR2	-1.063125
KCTD12	1.64875
LYZL2	-0.63925
WDR52	-0.6525
TMEM2	0.409875
ZNF579	0.424
LOC200810	-0.841
TNFSF9	-0.372875
PPFIA4	0.42825
CNIH3	-0.728166666666667
MAP4K4	-0.912428571428571
ROD1	-0.691785714285714
ALS2CR12	-0.451666666666667
DOCK3	-1.8912
PAQR9	-3.19775
ASB17	0.109833333333333
STX16	-0.695625
FEZ2	0.3935
DLAT	-0.204333333333333
KIF21B	-1.7915
CDC5L	-0.336
TMEM119	0.267833333333333
CRIP3	0.43575
TPSD1	0.121
TEPP	-0.0035
GNGT2	1.159
C21orf121	-0.18025
WNK1	-0.8735
FLJ10490	-0.2331
OR51B5	-1.171
LOC203547	-0.81075
HAS1	-1.2285
PPA1	-0.950666666666667
ST7	0.332875
C11orf46	0.3276
POPDC3	-2.90566666666667
ACOX2	1.30783333333333
ATCAY	-0.537833333333333
TM4SF19	-1.76275
MFSD9	-0.397666666666667
PDHB	-0.94675
ERN1	-0.084
LCE3C	0.241
GPR111	-0.5355
NOTCH3	2.01133333333333
ADAMTS5	4.936
B3GALT1	-0.7545
UGCGL1	-1.82383333333333
FAM58A	-0.4775
FBXO32	-1.11925
CLPP	0.12775
NXPH1	-0.5
MTMR3	0.529166666666667
ATP1B3	-0.617875
TMEM16A	3.725875
HIST1H3F	-1.23866666666667
TRIM25	-0.575333333333333
SDCBP2	0.81
CRKL	-1.599375
HOXB2	2.11083333333333
ANP32B	-0.968625
GATM	7.1885
AP4E1	-0.38
EDG5	-0.313
CDKN3	-5.13333333333333
CDH4	2.9215
PGD	-2.62183333333333
RND1	0.441
GAD1	-2.5226
MPG	-0.397625
LOC440350	-0.493
ZNF133	0.2025
SERPINB12	0.2755
AMELY	-0.646166666666667
DHX36	-0.8695
TNFAIP8L2	2.92833333333333
PHTF2	-0.381111111111111
CCDC112	-0.406833333333333
IQCC	-0.25775
HEYL	3.68016666666667
FTSJ2	-1.28083333333333
APPL1	-0.017
RAB43	-0.419928571428571
OR10G2	-0.0745
WAC	0.7555
ADCY9	0.757375
RUNDC2B	2.181
PYCRL	-1.1818
AGPAT7	-1.19716666666667
SLC22A9	-0.0698333333333333
CDKAL1	-0.2995
PDYN	0.146
C20orf74	0.0675
MTMR11	3.48825
VAV3	2.49858333333333
DAPL1	-1.3835
STXBP3	0.9325
EIF3G	-0.3055
ARHGAP22	-1.00725
NPFFR1	0.2515
NPC1	0.0798333333333333
ALDH9A1	1.24666666666667
ZNF600	-0.114125
ZNF678	-0.447833333333333
RASSF1	-0.326666666666667
ADD2	-2.86575
PITPNB	-0.1035
PKD2L2	-0.11475
LRP11	-0.97475
CDKL1	1.3745
SMEK2	0.5065
PRODH2	1.4085
C11orf54	3.09816666666667
SFRS11	-0.293333333333333
IL7	2.04466666666667
ALS2CR16	2.26025
BTG3	-0.513166666666667
PAK2	-0.389611111111111
RP11-679B17.1	0.4485
GATA4	-2.12066666666667
ATP2B1	-1.36675
LOC130940	2.5515
C1orf172	0.431
ATF7IP2	-1.5905
SLC25A43	0.638333333333333
CENTG3	-0.730083333333334
IGF2BP1	-3.6338
FCHSD1	0.587
CAMK2N2	0.628
ELAVL3	0.1878
NBPF15	-0.706666666666667
UBE2J2	-0.442416666666667
GNL2	-0.81825
PRR3	-0.081
NLF2	0.44625
OR4F6	0.4015
KLHL24	1.32716666666667
CCDC88A	-1.1482
SGPP1	0.028
C10orf11	1.60433333333333
SLC35B4	-0.311333333333333
UGT3A2	-0.7855
ARNT2	-0.4204
CBR1	0.732625
ITPR3	-1.72516666666667
TRAPPC6B	-0.4436
AMZ1	-1.8395
ARP11	1.21225
WDSUB1	1.04425
APBA1	0.479166666666667
RAB2A	0.1233
C6orf162	-0.5975
HPSE2	-0.1635
PLCE1	0.2935
INSL3	0.18225
DLG1	0.0263
PTPLA	-3.994
PIGX	-0.25525
TFIP11	-0.135833333333333
FIBIN	3.255
POLR2G	-0.73725
GRAP2	-1.7328
DNAJB8	-0.0705
CNBP	0.783666666666667
WASF1	-0.00525
INPP5E	-1.1882
HSPB1	0.2956875
TMEM167	-0.0893
CUBN	4.70475
IGF1	1.2949375
ITPK1	-0.8914
NAALAD2	-0.672
G3BP1	0.3041
NT5DC1	-0.00762500000000002
CYP39A1	1.4635
TMEM139	2.53808333333333
POLK	0.2082
GLULD1	-0.20275
RBM15	-1.07516666666667
AMZ2	0.35975
GDF15	-0.268166666666667
MESDC2	-0.13075
INCA	1.1595
ACY1L2	-0.205
GZMM	-0.793166666666667
PAIP1	-0.0325
CACNA2D1	0.86125
STK32C	-1.0485
SH3BP4	0.664166666666667
DEC1	-0.1105
PADI1	-0.00800000000000001
UBB	0.3079
PON3	1.5415
PROP1	0.528
ANKRD13B	-1.558
ADCK1	-1.85125
TCF25	0.153833333333333
SLC38A5	-3.556
CXorf26	-0.747666666666667
C19orf39	0.235
PPP1R13B	0.4705
ARL2	-1.1295
TCL6	0.248916666666667
TOP3A	-0.9405
SLC16A14	-0.608
FXYD6	2.52183333333333
HIST1H4E	-0.403
BBC3	-0.156684210526316
UNC5A	0.332333333333333
FAM86C	-1.0049
PI4KB	-0.177
B3GAT1	-2.653
SUSD2	0.8125
OAZ2	0.155833333333333
NOC4L	-1.17775
C10orf12	-1.15875
FADS1	-2.5775
LOC144097	-1.54975
DKK2	-0.4665
KIAA1949	-0.31825
RHOT1	0.1734
OXT	0.0643333333333333
GPR153	0.37875
ARL4A	-0.410833333333333
SAAL1	-2.34975
CCDC64	0.225
USE1	0.908333333333333
HNMT	1.98633333333333
PCGF3	0.10275
CYP2C19	0.53125
C20orf4	-0.1805
CCDC11	1.6825
ACSBG2	0.3535
RWDD2A	0.28175
PALLD	0.848625
CPLX4	0.377
LOC492311	2.06425
