Hybridization REF	TCGA-A3-3382-01A-01R-0864-07
ZFP106	-0.59075
ZNF347	-0.3255
GTF2E1	-0.722
RY1	0.5865
ATAD2B	-0.082
ARHGAP17	-0.5068
KCNIP3	0.8695
SFPQ	-0.691
GFRA4	0.4435
AKR1B10	-3.916375
TIGD6	0.590833333333333
RGS16	-0.642625
URB1	-1.09933333333333
OR4C46	0.1105
TOP3B	-0.7455
NFATC4	-0.0745
CA14	-5.76575
BMPR1A	0.330333333333333
SNRP70	-2.373875
PRL	-0.0501666666666667
C6orf130	-0.588
STAG2	-0.523
CD55	-1.41964285714286
RPS23	1.38133333333333
SSX2	-1.09766666666667
FDPSL2A	-0.80675
FBXO27	1.526125
SYNGR3	-1.256
TMSL3	0.75275
EML1	-0.1135
NUP93	-0.9235
SMAD3	-0.7217
KIAA1189	-0.332666666666667
HNRPUL2	-1.01916666666667
TBC1D12	0.700833333333333
C16orf24	0.32025
MRVI1	1.9595
ZNF581	0.565666666666667
ELOVL3	-0.2525
OR51Q1	1.22675
CACNB3	-2.361
GALNT13	-0.295375
C10orf84	1.902875
NEDD4	-0.3425
SPO11	0.69
OR5AU1	0.7515
NEK4	-0.204642857142857
PRKAR2A	-1.38583333333333
IHPK1	-0.643833333333333
ATP6V0B	0.00462499999999998
CACNA1E	0.819
CEACAM8	-0.1315
PEX14	-1.406
FLJ12993	-0.9865
ZBTB38	0.015
PCTK2	0.491333333333333
LRRC16	-0.6113
FBLIM1	0.59425
FYCO1	0.6275
RP5-1022P6.2	0.1625
CMTM1	0.168333333333333
PLTP	-0.469666666666667
RAPH1	-0.3735
DOCK8	1.162875
EZH2	-2.25913333333333
SLC25A1	-0.943166666666667
PLEKHB1	-1.0632
GRB7	-0.1338
ZFP37	0.04925
MRPL33	1.232
PELO	1.13825
ARMC1	-0.380636363636364
C9orf27	0.349
FLJ25778	-0.9255
C9orf37	-1.15516666666667
TMEM66	1.12275
SPRN	-0.295
HBEGF	0.28875
PI4KA	-1.6895
LEPRE1	-0.60625
POU2AF1	-4.041125
MRPL12	-0.902666666666667
REP15	-1.373
ZC3H3	-0.10625
RASAL1	0.824
DDAH1	0.8825
ACBD5	0.22875
TMC2	0.3795
CCDC137	-2.144
SAMD13	-1.129
UGT2B15	-4.56333333333333
TIPARP	3.39625
DNASE1L3	1.96075
TRIM72	0.262
DBX2	-0.1515
IPO8	0.068
C21orf88	-1.0245
MAP3K14	1.42
LOC51233	0.7425
GGTLA4	2.416
PDE6D	0.519
ZNF117	-0.61375
CLK2	-0.743
NKRF	-0.62025
TNFSF15	-0.00799999999999998
DUSP2	0.157
SECISBP2	-0.3046
GABRR2	0.094
PPAP2C	-0.42175
LOC51145	0.115
PAG1	1.55325
PIK3C3	0.16125
GNG10	1.071
APOL4	0.319166666666667
ANKRD28	-0.7385
STMN3	-0.538
RAB14	0.1268
CDK2AP2	0.83175
HDDC3	0.126875
COMMD7	1.172875
CXXC1	-1.08325
HMCN1	-0.2915
CD40	2.2875
DYNC1LI2	-0.1105625
GDI1	-0.05125
LOC646938	0.3405
VSNL1	-5.51916666666667
PIH1D1	-0.248833333333333
RAET1G	-0.346
KRTAP5-9	0.786
EFTUD2	-1.35275
ZNF311	-2.90333333333333
ATP6V1G3	0.336
OR2W3	0.21325
SCN4A	0.35125
MED10	0.633125
FAM135A	-0.1738
ARHGAP4	-1.22025
EHMT2	-1.922625
UFD1L	0.15875
ERMP1	-0.60725
MAG1	-1.56533333333333
THAP8	0.932
HACE1	0.106666666666667
FAM82C	-0.319166666666667
C3orf20	0.287
UNC84A	-0.192333333333333
SCD5	-0.789
LASS6	-0.10275
LSG1	-1.14833333333333
MAL	-4.2135
GPR22	-0.076
WDR5B	0.3645
ACTRT1	1.12
C17orf60	0.2135
GRIN2C	0.4279
ARMC8	-0.528666666666667
SLC47A1	1.113
DMPK	-0.78225
DHRS13	-0.875333333333333
SMC1A	-0.782666666666667
KRTAP17-1	0.02
SMYD5	-0.5525
TUSC2	-0.032875
CRHR2	0.8335
KIR3DL2	0.6795
CCDC104	2.3055
ATP2C1	0.319
CROT	0.377
PABPC3	-1.25166666666667
EGR1	-0.2125
THSD1	0.85325
KHK	3.687
SLC12A2	-1.10725
CD58	0.91025
STOX2	1.17283333333333
CCDC76	0.025
CCDC48	1.593
DNAH1	0.371666666666667
ZIC4	0.172375
OR1G1	0.3775
PSMC6	-0.236666666666667
PROKR1	1.4825
ABCB1	2.560625
TRAT1	0.80475
LLGL1	-0.0315
MTF1	-0.6325
USP54	0.081125
PAGE2B	-1.284
ITGB7	-3.80575
CCDC81	0.0205
LOC149837	0.00425
SCUBE1	0.0115
ZSCAN10	0.507
HUWE1	0.300357142857143
CDH17	-0.0375
CD180	-0.049
IL17A	0.12925
TMPO	-1.311375
KIAA1524	-1.639
HDGFRP3	-1.41716666666667
OXCT1	-2.61754545454545
RRAS2	-0.878666666666667
LTBP2	-0.4265625
SV2B	-1.71333333333333
CYP2A6	0.18225
PKD1L2	0.0863333333333333
PPM1M	0.2845
FLJ22662	2.89016666666667
ZNF502	0.177
GP6	-0.224
CRYBA2	-1.0765
LEF1	1.1436
CTPS	-2.30757142857143
EYA1	-1.96333333333333
EPS8L1	-1.69175
MAPK14	-0.710666666666667
SERPINB2	-4.67275
GTF2F2	-0.206166666666667
ZNHIT4	-0.167
PLA1A	4.50425
C20orf114	-0.128
HPR	-1.8495
C18orf2	-3.11183333333333
SATB2	-0.2955
KCNJ9	0.134625
MGC157906	0.563
MOCS3	0.12775
C17orf71	-0.366333333333333
PPHLN1	0.1238
HIST1H2BN	-1.0485
RAPGEF1	-0.32525
MAP3K8	1.9895
DLG4	0.433333333333333
STC1	1.76525
CDGAP	0.26925
DDX26B	1.58
LOC150223	-1.71475
CPSF3	-0.6115
TMEM14A	0.79025
MYH3	-1.556
GPKOW	0.0555
SULT1A1	0.0583333333333333
SPON1	-0.1233
YY1AP1	-0.247666666666667
RAB23	-0.58675
PLA2G4A	-3.662
MAPRE3	-0.046
ZNF516	-0.562857142857143
GGPS1	0.909
EXOC3L2	-0.346375
C19orf42	1.1597
MAP2K2	-0.262333333333333
HIST1H2BB	-0.08075
RNF19B	0.6435
C6orf128	-0.0688333333333333
TLR8	3.2855
PCDHA9	0.89
CARS2	1.245375
CLUL1	0.0648333333333333
RHAG	-3.94416666666667
UNK	-0.607
EXOC8	0.6408
C9orf95	2.1775
C14orf143	-0.3405
MAML3	-0.3615
LDHA	-0.49325
MRPL20	0.0925
KLHDC6	0.0973333333333333
ATP5S	0.195166666666667
C8orf55	-1.483
PHF19	-2.9815
KRTAP13-4	0.665
TTC5	0.1075
XKR5	-0.15525
SILV	-5.11466666666667
TEX28	0.811
TCTN1	2.13125
CX40.1	0.40925
PPP2R5C	-0.629875
C12orf30	-1.1295
CAPG	0.3225
MPZL1	1.0616
ARSB	1.10516666666667
TDH	-1.35675
WASF4	0.968
TSSK3	-0.452
7A5	1.259
CRISPLD1	0.049625
MAD1L1	-0.992
SPIN4	-1.15416666666667
AMPD1	-1.8805
DPYSL5	0.302
INPP1	1.87916666666667
ANKRD11	-1.59116666666667
NPAS4	0.37825
GCET2	-0.1241
RNASE9	0.0585
GUCY2D	0.190333333333333
CCDC98	1.2075
FGF4	0.21675
CPM	0.7855
SLC26A4	-1.18833333333333
PLD5	-0.1885
FAM59A	-0.8793
FBXO5	-3.20877777777778
SIPA1L1	0.584875
DPYS	6.74275
ATG4D	-0.767
TGM3	0.137
MTCH1	-1.461625
HK1	-0.8995
CDC26	0.070625
GALNT12	-0.155833333333333
LOC339229	-0.25425
MRPL35	-0.413
ORC4L	1.199875
TNKS	-0.884642857142857
C2orf24	-0.354666666666667
ZNF553	-0.899833333333333
GGTLA1	0.7689
ZNF497	-1.77725
CDY1B	0.21075
SLC30A4	-0.388125
TUB	-1.76575
ARHGEF18	-1.06775
ARRB1	-1.8395
KCNK1	1.734875
EREG	-2.83677777777778
SCAMP5	0.69925
RUNDC3B	3.30775
ADAMTS20	0.259
IL17RB	2.91025
FLJ20323	0.667
MCAM	1.57625
POLR3E	-1.78116666666667
AQR	-0.414833333333333
IPMK	0.4795
CDCA7	-3.5615
CAMP	-0.04075
GRHL3	-1.2245
ADAMTSL2	0.0155
CLMN	0.858833333333333
SSTR3	0.4595
MAGEA5	-2.0255
OVOL2	-4.022
JMJD1B	0.44625
RBL2	0.7875
PYGO2	-0.48725
PPP1R10	-1.17966666666667
CSE1L	-2.04216666666667
LCA5	2.01975
RDH16	0.51575
ASRGL1	-0.067625
TOM1	0.375666666666667
PTX3	-5.1155
TTC15	1.596
SCGB3A1	1.91933333333333
MRPL50	-1.119
RCAN3	-0.8275
SLC26A11	-0.683
STYX	-0.496333333333333
CINP	-0.1115
MARCH7	0.017
PFKM	-0.8055
SGMS1	0.857
RIOK3	0.7989
C1orf110	0.4645
CES7	0.6415
LOC440248	-0.97525
PPP1R12C	-1.417
C10orf27	0.32
ATG9A	-1.359
MRPS26	0.410625
TMEM40	-0.7375
ELP3	-0.8709
ZNF787	-0.5343
HIAT1	0.094
C8orf34	3.74083333333333
MGC4655	-0.705
PELI1	1.4195
PPT1	-0.0341
SLC35C2	-0.951
C6orf125	-0.792
MUC4	-0.6965
RFC4	-2.46014285714286
GNB2	-0.961333333333333
NUP50	-0.560357142857143
SULT4A1	-0.267833333333333
C7	0.66125
CCDC130	0.773166666666667
ARRDC4	1.11
RQCD1	-0.65
GLYCTK	0.82975
AYTL2	1.02645454545455
MTUS1	0.5406
LEMD3	0.447166666666667
PLEKHF2	0.2245
HOXA7	-0.395625
GTF3C2	-1.799
DYNLRB2	4.13225
CNOT10	-1.04425
MR1	1.3975
FFAR1	0.41225
PRIC285	0.3765
SLITRK6	-3.4855
LIX1	-0.7097
UBE1L2	-0.352
F8	2.525125
ACHE	-0.00583333333333333
KPNA5	-0.72875
TNFRSF12A	-0.241333333333333
EGR3	-2.7405
SERPIND1	-3.17066666666667
OASL	2.487
IFRD1	-0.175875
WDFY1	0.414666666666667
ZNF267	0.457
ACCN5	0.385
ZBTB6	-0.7735
PPP1R3A	-0.0825
PRRT3	-0.4815
FBXL19	-0.802
TXNIP	2.35257142857143
ACTN2	3.53625
ATG9B	0.326625
C9orf117	-0.21175
IL27	3.322
RPL36AL	0.312166666666667
KLK15	-0.139666666666667
CHAD	-0.025
RAP2B	-0.5212
HEBP2	1.077
ZNF342	-0.296
CAMK2G	-0.577666666666667
TLR3	5.53425
FGF14	1.92175
HMGB2	-1.834
TRPM5	0.272166666666667
OR5M11	0.8985
KIF3B	0.917473684210526
PRICKLE2	0.31925
MTMR9	-0.730625
C3orf27	0.23
GLRA3	-0.9495
NSDHL	0.0148333333333333
TMEM32	1.45975
POLR2D	-1.17841666666667
MYADML	0.303
C9orf114	-1.80025
MRGPRX1	0.8185
TOPORS	-0.38925
CLDN19	0.492
C1QL4	0.019
RNF165	0.1175
DHRS9	1.40175
DNAH2	-1.71033333333333
FXR1	-1.85616666666667
ZMYM3	-1.510375
CASP3	-0.756
FAM120C	-0.34375
SCLY	-0.375
CA7	0.6215
ENTPD5	-0.115666666666667
ZNF461	1.4405
PDIA5	0.077
C1orf19	0.5805
TMEM67	1.2615
KCTD20	-1.16075
WDR47	0.7855
FLJ38723	1.169
KLRF1	2.63816666666667
TAS2R16	0.4535
CLDN12	-0.13375
PRKCE	0.68375
UBXD4	-0.93
ITGAM	2.1525
GLT8D3	0.041875
WDR31	0.2328
RGS2	1.8605
OR51L1	0.431
MST1R	-1.96825
KIAA1737	0.29475
OR4A5	0.2355
GLIS1	2.53466666666667
PTMA	-0.497928571428571
NAPA	-0.71225
PRDM11	0.482
LIPF	-0.3755
DIRAS3	1.2405
ASGR2	-4.077375
C1QTNF4	0.3065
PIK3R4	-0.854666666666667
ARMC3	0.65475
NDUFV3	0.30025
BTBD3	1.09083333333333
PPP1R2	-0.1505
UBE2NL	0.2675
FOSL2	1.3835
FAM119A	-1.64633333333333
TUBA4A	-0.7246
KRTAP12-1	-0.0505
SFRS2	-1.0155
RHPN1	-1.1806
EEF2	-0.534166666666667
ZDHHC11	-0.864166666666667
EPHA3	-1.3733
RBM12	0.015
H2AFJ	0.0540833333333333
EDIL3	1.8955
KIF26A	-1.0585
SERGEF	0.79525
B3GALT4	0.81125
LOC90925	-0.188333333333333
OSCAR	-0.047625
NPFF	-0.077125
DEDD	0.794875
TMEM155	0.6385
PTPN1	0.05375
SCYL2	-0.117333333333333
SKAP1	3.8655
LEAP2	-0.00733333333333334
GADD45G	3.4097
IFITM3	0.865
PILRB	-1.0045
SLU7	0.975625
DSC3	-1.17375
DNMT3L	0.38225
PAPD5	-0.489625
B3GNT3	-0.894166666666667
LHCGR	0.3605
MSL-1	-1.50825
UBE2S	-2.63975
SAP130	-0.737
ANAPC11	-0.357
MAGED4B	-2.7875
ATP6V1B2	-0.099
C14orf179	1.57025
CAPZA1	-0.544375
CDYL2	-0.8535
GLRX3	-0.265833333333333
LOC136288	0.67725
MOBKL1A	-0.3055
HTR2B	1.2055
CRYGD	0.668
NUS1	-0.5655
PGRMC1	1.417
MYOM2	0.35975
FLJ39653	-0.4075
CHM	0.8207
OR5M8	0.583
ZNF619	-0.273
FAM105A	3.972
CCNL1	-1.029875
NAP1L3	1.29025
C10orf57	0.6265
B3GALNT1	0.9045
CSN1S2A	0.194
TCP10L	0.69525
GDAP2	-0.38425
DMKN	-1.04216666666667
COX6B1	0.50575
DNASE2	-1.30933333333333
MSH5	-1.61275
LGMN	0.12375
USP31	-0.3128
OR13C8	0.3895
SDCBP	-0.0223
NUDT11	-0.945166666666667
PYGL	0.0486666666666667
SNPH	-1.92016666666667
B3GNT4	1.689
MIZF	-0.2925
NUBPL	-1.0235
NOD1	0.435
CDH22	0.56175
NUBP1	-0.264
DSCAM	-3.80125
DGKI	0.2705
FAM136A	-0.99275
AKAP1	-0.737166666666667
SLC16A6	-2.01675
RIN3	-0.18975
PSG2	0.3075
DIP2B	-1.23075
PSORS1C1	0.9735
KIAA0495	-1.3765
FLJ90709	0.112166666666667
LPA	0.269833333333333
PIGA	1.4515
LY75	4.4315
UTS2	-5.6065
RREB1	-1.134375
GALNACT-2	0.7598
MGC3196	-0.21425
FLJ31568	1.77675
LPHN1	-2.21375
SP1	1.259875
TOX4	-0.129833333333333
HSPA9	0.1242
APOBEC1	0.7005
SLC35E4	-1.667
LSM5	-1.1365
SURF1	0.65025
ZBTB1	-0.186
GTF2F1	-0.142375
RPS15A	1.1845
DUSP21	-0.320666666666667
GINS4	-3.69716666666667
MYO15A	0.885166666666667
GIMAP7	4.98375
MGC13379	0.5985
ATP6V1E2	-0.861166666666667
UTP3	-0.62075
HNRPA3	-1.5196875
MT4	-0.545
C14orf155	-0.5675
U1SNRNPBP	-0.29925
CKLF	0.792166666666667
PLEKHN1	0.218
MBNL1	-0.489166666666667
NUP160	-1.2305
ACSM2A	4.1495
LOC129881	2.762
KIAA1529	-1.39725
FLJ22639	-0.3305
HAND1	-0.5415
GSX1	0.798
FGA	-0.8253125
SERPINB1	0.953
ZNF642	1.064
IGFBP1	1.38175
SLC1A1	2.214
DHX57	-0.01625
ZNF766	-1.0965
PTPN21	-1.1635
GDPD3	-1.35433333333333
PNPLA5	0.7215
TBR1	0.0973333333333333
FAM116A	-0.43125
IQGAP1	-0.156375
FOS	0.9565
ZNF226	0.580875
FIGNL1	-0.961166666666667
C14orf1	-0.656
ZMYND17	-0.411
PUS7	-0.673666666666667
TUBB6	-1.540625
KCNQ2	-1.18525
MARCH6	0.35425
CCDC33	1.293
PRODH	1.17975
RBM11	1.739
EPHA6	0.127428571428571
SLC43A1	-2.16375
LOC196541	-0.146375
NTN1	-0.66925
ING4	1.09525
PCDHB10	2.1355
DPH2	-1.58783333333333
SPACA4	-0.064
FBXL21	1.478
DIAPH1	-0.655166666666667
ZNF71	-0.130666666666667
CEP76	-2.042
CORO1A	-1.50375
RRM2	-3.845375
EDG4	-0.019
OS9	-0.279333333333333
SLC4A1AP	0.636
COG5	-0.019
COPS8	0.2145
NGLY1	-0.74975
NCBP2	-1.090375
C17orf42	0.390166666666667
GPSM3	0.4515
SIL1	0.557
ASB6	-1.78975
SMAD5OS	1.47466666666667
UNC93A	-1.53425
A1BG	-0.8195
C21orf62	0.46025
FMO5	-1.76233333333333
ATRIP	-2.00766666666667
CEBPG	0.0786666666666667
C7orf38	0.0885
TNFRSF1B	0.0806666666666667
CLEC1A	2.7555
IQSEC1	-0.66375
PATZ1	-0.3928
RBM22	1.815125
BAG2	-2.722
PAQR5	-0.9105
C9orf127	-0.651
THNSL1	1.01075
SHROOM3	-2.7596
JAM2	0.038
SNRPN	-3.49125
ALX4	0.4265
CACNA1S	0.4345
FAM130A1	0.248
CORIN	0.071
CD300LB	0.5895
PLEKHG6	0.7455
LRRC40	0.33175
PCLKC	-0.127
PCDHB16	0.429666666666667
WNT2B	1.24
ASNS	-0.957222222222222
MRPL49	-0.3985
FLJ46111	-2.3135
ISG20	-0.134625
SMU1	-0.647833333333333
CASZ1	0.5155
POLR1D	0.00966666666666668
GIN1	0.416
SNAG1	0.291666666666667
ANKRD29	2.50175
CDKN2AIP	0.291
KRR1	0.1765
CXCL1	-2.10033333333333
EPM2A	-0.3691
PC	-1.27933333333333
DEFB127	0.4645
PDZRN4	-0.0906666666666667
FAH	0.33575
OR51E1	2.117
CDC2L6	-0.115333333333333
DNTTIP1	0.7605
PAX8	2.27275
TMEM116	1.151
C1orf150	0.457
PRO2012	0.59275
MRPL40	0.615833333333333
BEX1	-3.6936
SLC2A4	-1.04816666666667
PKMYT1	-1.9505
FEZF2	0.0825
SLC26A9	1.3195
MAP2	0.164916666666667
LYL1	-0.6485
SLC25A19	-1.33666666666667
NOS3	-0.5585
ZNF34	-0.160333333333333
TMPRSS11F	-0.2855
FAM43A	-1.5635
FCRL4	-0.0931666666666667
KLF14	0.7365
FLRT2	-3.13883333333333
WRN	-2.3245
SDF2	0.2184
KRT8P12	-1.537
C6orf195	-0.042
C9orf125	1.35383333333333
DZIP3	0.18
RIT1	1.735
SCML1	-0.142666666666667
RHBDF2	0.47925
OR2G3	0.461
REXO1L1	-0.548
MAP3K7IP3	0.46675
C3orf57	-7.70525
FBXW11	0.134833333333333
ETAA1	0.03975
C14orf131	-1.3878
AKT1S1	-1.177
SLC12A5	0.0419999999999998
C9orf164	0.6175
NRIP3	-0.725625
NOS1AP	-2.0605
TMEM121	-0.65025
SAP30BP	-0.1002
DGCR6	0.64775
WDR76	-4.3025
FAM82B	-0.279416666666667
LOC606495	-0.6035
MAP9	1.36866666666667
BCDIN3D	0.65375
CXorf36	4.83716666666667
DSCR3	0.5179
ZFAND3	-1.135
C7orf43	0.048
SPSB3	-0.0484
C19orf19	0.34025
FAM133A	-1.7505
C12orf25	0.971
SLC39A3	-1.271875
DISP2	-0.59425
PI4KAP2	-2.8395
MKRN3	-2.70033333333333
ADAMTS13	-0.686375
CBLN3	0.4053
TTYH1	-1.62483333333333
C3orf18	0.91
FLJ13236	1.27225
ZMYND12	3.33275
C18orf25	0.82475
GLB1L3	-1.044
ATP13A5	-0.0895
RANBP10	-0.24525
CD96	-0.2531
DENND1C	0.8995
RBMS3	-0.3279
SLC41A3	-0.4195
DGCR6L	1.236
TMEM128	1.2175
CSNK1G3	0.305214285714286
MOBKL2C	0.024375
TSPAN6	1.62425
MATN2	-0.648
MSL2L1	-1.51016666666667
ST6GALNAC2	-2.41833333333333
FGFBP2	2.9875
FGL1	-6.5395
MPP3	-0.640833333333333
ARHGEF6	0.0696666666666667
TGFBR2	1.205125
ACMSD	7.44475
IL33	4.2095
C9orf5	-0.352333333333333
DEAF1	-0.735
AMN	1.546
DEFA6	0.351875
RNF212	0.4205
METT5D1	0.258
CIB1	0.1208
TSSK1B	0.02525
KIAA1727	-0.266
ZNF680	-0.620833333333333
LOC399900	-1.3305
LOC152217	-0.690833333333333
CTNNAL1	-2.2985
CIT	-2.9465
TLE6	0.333
ZNF607	-0.88875
HERC4	-0.727333333333333
DRAP1	-0.9507
PEMT	-0.23775
C10orf111	-0.1355
ZNF575	1.187
KCTD7	0.579
MYO1F	0.896875
LOC285382	0.057
RAB11A	-0.2581
PLCD3	-0.83175
C15orf28	0.18825
PTBP2	0.092
CTB-1048E9.5	0.81875
C19orf60	0.626833333333333
C7orf25	0.463833333333333
SETD7	0.352125
HOXB9	-4.32
VANGL1	-0.984875
CHAF1B	-3.016
NDUFA3	0.7235
KIAA1328	0.0996666666666666
SHARPIN	-0.290375
TTC23	-0.942
UGP2	1.37016666666667
ANKIB1	-0.3694
CIRBP	0.994428571428571
SEC14L4	0.357166666666667
OVCH1	0.7272
VPS52	-1.761
FAT	0.694875
M6PRBP1	-0.11575
GPRIN3	-0.09
PPM1F	-0.2575
TSR1	-1.3455
CCDC85A	3.66925
PCSK5	1.24225
ZFHX3	-0.92
HEMK1	-0.2239
PGBD2	-0.19975
RSRC2	-0.444
AURKC	-1.272
SCRIB	-1.81825
ORM2	-4.01666666666667
FAM115A	-0.1835
FZD6	0.941
UNC119	-1.0525
GPX3	4.2649
NOV	1.766625
CABC1	-0.353
CDC42SE2	0.3941875
EIF2S2	-0.5712
RNF130	1.788125
CKAP5	-2.5515
RP11-413M3.2	0.7195
C10orf18	0.3296
TMEM93	-0.55875
DYX1C1	1.3165
KCNMB2	1.22825
ANK3	-2.60075
KRT5	-2.9397
CDH12	-0.992
QRSL1	-0.39725
JUB	-0.70775
SHC4	-2.561875
CCL15	2.5235
CCDC22	0.40325
SNX24	1.43675
RARS	-0.53375
MORC2	-0.44575
FAM48A	-0.744
MT1H	1.65
PPP1R14C	1.48066666666667
FOXD1	-0.2885
C1orf213	-0.3795
AMT	0.5535
DSN1	-1.632
PTPLAD2	3.70775
DIS3L	-0.37225
RASL11A	2.1865
GPRC5B	0.488125
FRMD7	-0.0495
STRN4	0.0045
KITLG	-0.270318181818182
HDGF	-0.8115
OR1S1	0.8705
SETX	-0.5049
DDR2	-1.32525
KCTD12	2.48075
LYZL2	-0.71475
WDR52	-1.343
TMEM2	0.302625
ZNF579	0.332166666666667
LOC200810	0.07375
TNFSF9	-0.998
PPFIA4	0.6775
CNIH3	0.869
MAP4K4	-0.876928571428571
ROD1	-0.741642857142857
ALS2CR12	-0.193666666666667
DOCK3	-1.83166666666667
PAQR9	-2.3535
ASB17	-0.078
STX16	-0.779
FEZ2	0.872333333333334
DLAT	-0.289333333333333
KIF21B	-1.3075
CDC5L	-1.03775
TMEM119	0.240666666666667
CRIP3	-0.606
TPSD1	-0.116333333333333
TEPP	0.04975
GNGT2	1.65475
C21orf121	0.77075
WNK1	-0.897833333333333
FLJ10490	-0.1168
OR51B5	-1.6805
LOC203547	0.257875
HAS1	-0.609
PPA1	-0.131666666666667
ST7	-0.0855
C11orf46	1.1335
POPDC3	-2.83483333333333
ACOX2	-0.665333333333333
ATCAY	-0.469
TM4SF19	-2.21375
MFSD9	0.0443333333333333
PDHB	-0.94125
ERN1	-0.00124999999999999
LCE3C	0.56
GPR111	0.296
NOTCH3	0.699
ADAMTS5	3.64525
B3GALT1	-0.78025
UGCGL1	-0.637833333333333
FAM58A	0.059
FBXO32	0.387
CLPP	0.07725
NXPH1	-1.87925
MTMR3	0.3835
ATP1B3	-0.761875
TMEM16A	1.7915
HIST1H3F	-0.815833333333333
TRIM25	-0.750833333333333
SDCBP2	0.7205
CRKL	-1.569625
HOXB2	1.03433333333333
ANP32B	-1.51975
GATM	5.464
AP4E1	-0.5455
EDG5	0.155375
CDKN3	-3.04766666666667
CDH4	0.7365
PGD	-2.88883333333333
RND1	-0.1495
GAD1	0.9338
MPG	0.129375
LOC440350	-0.825
ZNF133	0.0585
SERPINB12	0.428
AMELY	0.234666666666667
DHX36	-1.698
TNFAIP8L2	3.33566666666667
PHTF2	-0.405222222222222
CCDC112	0.169
IQCC	-0.59275
HEYL	2.81233333333333
FTSJ2	-1.22133333333333
APPL1	-0.32725
RAB43	-1.063
OR10G2	0.6625
WAC	0.129833333333333
ADCY9	-0.51775
RUNDC2B	0.901833333333333
PYCRL	-1.383
AGPAT7	-1.421
SLC22A9	-0.919333333333333
CDKAL1	-0.527
PDYN	-0.279166666666667
C20orf74	0.3105
MTMR11	2.191
VAV3	2.76383333333333
DAPL1	3.75525
STXBP3	0.72075
EIF3G	0.20775
ARHGAP22	0.05775
NPFFR1	0.2865
NPC1	0.507666666666667
ALDH9A1	0.549166666666667
ZNF600	1.551
ZNF678	-0.3245
RASSF1	-0.4605
ADD2	-2.101875
PITPNB	-0.5255
PKD2L2	0.289875
LRP11	-0.66
CDKL1	1.266
SMEK2	0.75025
PRODH2	3.63583333333333
C11orf54	2.65266666666667
SFRS11	-0.554166666666667
IL7	2.81033333333333
ALS2CR16	1.085
BTG3	0.246666666666667
PAK2	-0.730333333333333
RP11-679B17.1	0.027
GATA4	-1.6435
ATP2B1	-1.192
LOC130940	3.3555
C1orf172	-2.337
ATF7IP2	0.40925
SLC25A43	0.938333333333333
CENTG3	-1.025
IGF2BP1	-3.2151
FCHSD1	1.34
CAMK2N2	0.392333333333333
ELAVL3	0.2714
NBPF15	-0.8965
UBE2J2	-0.687666666666667
GNL2	-1.061
PRR3	-0.3332
NLF2	0.82125
OR4F6	0.0535
KLHL24	0.928833333333333
CCDC88A	-1.4601
SGPP1	-0.549333333333333
C10orf11	2.09433333333333
SLC35B4	-0.396333333333333
UGT3A2	0.5255
ARNT2	-0.998
CBR1	0.504
ITPR3	-1.01466666666667
TRAPPC6B	-0.8496
AMZ1	2.2095
ARP11	3.05125
WDSUB1	1.683
APBA1	0.589
RAB2A	0.0476
C6orf162	0.310375
HPSE2	-0.03925
PLCE1	1.44525
INSL3	0.99125
DLG1	0.0719
PTPLA	-2.678
PIGX	-1.480125
TFIP11	0.244166666666667
FIBIN	2.107
POLR2G	-0.35675
GRAP2	-1.5809
DNAJB8	-0.2245
CNBP	0.0773333333333333
WASF1	-1.2375
INPP5E	-1.7862
HSPB1	-0.4935625
TMEM167	0.5485
CUBN	4.61475
IGF1	1.4185625
ITPK1	-0.8719
NAALAD2	-0.90875
G3BP1	0.6571
NT5DC1	0.783875
CYP39A1	-1.075
TMEM139	1.39775
POLK	0.743444444444445
GLULD1	-1.11875
RBM15	-1.55816666666667
AMZ2	0.5475
GDF15	-0.987333333333333
MESDC2	-0.4485
INCA	1.97983333333333
ACY1L2	-0.0605
GZMM	0.247
PAIP1	0.39925
CACNA2D1	-0.407
STK32C	-0.902333333333333
SH3BP4	-0.016
DEC1	0.3075
PADI1	0.621
UBB	-0.2661
PON3	-2.2605
PROP1	0.9705
ANKRD13B	-1.932
ADCK1	-2.16525
TCF25	-0.566333333333333
SLC38A5	-2.86325
CXorf26	-0.709833333333333
C19orf39	0.04225
PPP1R13B	-1.11275
ARL2	-1.491
TCL6	0.393666666666667
TOP3A	-1.4625
SLC16A14	0.38725
FXYD6	-0.179166666666667
HIST1H4E	-0.4615
BBC3	-0.572526315789474
UNC5A	0.427166666666667
FAM86C	-0.6758
PI4KB	-0.34175
B3GAT1	-2.506
SUSD2	2.197
OAZ2	-1.22566666666667
NOC4L	-0.679
C10orf12	-1.345
FADS1	-2.29816666666667
LOC144097	-1.3825
DKK2	-0.4315
KIAA1949	-0.44025
RHOT1	0.5637
OXT	0.268
GPR153	0.484
ARL4A	-0.139
SAAL1	-1.51125
CCDC64	-0.194
USE1	1.56666666666667
HNMT	2.5545
PCGF3	-0.419875
CYP2C19	0.0915
C20orf4	-0.1985
CCDC11	2.25475
ACSBG2	0.60375
RWDD2A	1.5355
PALLD	0.16725
CPLX4	-0.157
LOC492311	1.9225
KPNA2	-3.38
MACROD1	-0.7627
TMCO3	-0.328833333333333
C15orf52	-0.945
