Hybridization REF	TCGA-A3-3326-01A-01R-0864-07
ZNF347	0.2183
GTF2E1	-0.10075
RY1	0.1135
ATAD2B	0.360875
ARHGAP17	0.3451
KCNIP3	-0.921
SFPQ	-0.357375
GFRA4	0.0653333333333333
AKR1B10	-4.17875
TIGD6	0.737333333333333
RGS16	0.115
URB1	-0.7785
OR4C46	0.1155
TOP3B	-0.569
NFATC4	-0.3285
CA14	-5.4695
BMPR1A	0.205166666666667
SNRP70	-1.793375
PRL	-0.214583333333333
C6orf130	0.07825
STAG2	0.064
CD55	-1.51121428571429
RPS23	0.899666666666667
SSX2	-1.12983333333333
FDPSL2A	-0.94175
FBXO27	-0.238375
SYNGR3	-0.91
TMSL3	1.387
EML1	0.312
NUP93	-1.23183333333333
SMAD3	0.6137
KIAA1189	0.6185
HNRPUL2	-0.330333333333333
TBC1D12	0.859333333333333
C16orf24	-0.34425
MRVI1	2.1755
ZNF581	-0.1425
ELOVL3	-0.374
OR51Q1	0.541
CACNB3	-1.4905
GALNT13	-1.942125
C10orf84	1.048375
NEDD4	0.142
SPO11	0.1935
OR5AU1	0.692
NEK4	-0.661785714285714
PRKAR2A	-1.55116666666667
IHPK1	-0.808
ATP6V0B	-0.3795
CACNA1E	0.3515
CEACAM8	0.370666666666667
PEX14	-0.52
FLJ12993	1.054
ZBTB38	0.3775
PCTK2	0.531333333333333
LRRC16	0.1645
FBLIM1	-0.447666666666667
FYCO1	0.41975
RP5-1022P6.2	0.659333333333333
CMTM1	-0.202333333333333
PLTP	-1.61466666666667
RAPH1	0.080625
DOCK8	2.586375
EZH2	-1.84786666666667
SLC25A1	-0.773666666666667
PLEKHB1	-0.9726
GRB7	0.8593
ZFP37	0.04975
MRPL33	-0.194
PELO	0.36375
ARMC1	-0.788818181818182
C9orf27	0.2055
FLJ25778	0.098
C9orf37	-1.0755
TMEM66	2.05975
SPRN	0.065
HBEGF	0.10625
PI4KA	-1.1805
LEPRE1	-0.7715
POU2AF1	-0.842625
MRPL12	-1.327
REP15	1.5465
ZC3H3	-0.09725
RASAL1	1.20925
DDAH1	2.759875
ACBD5	1.026
TMC2	0.0215
CCDC137	-1.48075
SAMD13	-1.062
UGT2B15	-4.09083333333333
TIPARP	2.21425
DNASE1L3	5.22425
TRIM72	0.136333333333333
DBX2	-0.09925
IPO8	-0.1525
C21orf88	-1.5172
MAP3K14	1.78075
LOC51233	0.747
GGTLA4	3.87575
PDE6D	0.04525
ZNF117	-0.44475
CLK2	-0.40575
NKRF	-0.7535
TNFSF15	0.2219
DUSP2	0.348125
SECISBP2	0.4332
GABRR2	-0.2305
PPAP2C	-1.53275
LOC51145	0.140333333333333
PAG1	1.688875
PIK3C3	0.04575
GNG10	0.832
APOL4	0.676333333333333
ANKRD28	-1.590375
STMN3	-1.1767
RAB14	0.6365
CDK2AP2	-0.24875
HDDC3	0.259125
COMMD7	0.77975
CXXC1	-0.06925
HMCN1	-0.244666666666667
CD40	2.11775
DYNC1LI2	0.4394375
GDI1	0.0225
LOC646938	-0.14125
VSNL1	-5.9885
PIH1D1	-0.5695
RAET1G	-0.4845
KRTAP5-9	0.089
EFTUD2	-0.78825
ZNF311	-1.3685
ATP6V1G3	0.00249999999999995
OR2W3	-0.06525
SCN4A	0.48
MED10	-0.270875
FAM135A	0.8966
ARHGAP4	-0.13725
EHMT2	-1.3345
UFD1L	-0.75425
ERMP1	-0.38625
MAG1	1.1405
THAP8	0.0103333333333333
HACE1	0.002
FAM82C	0.216666666666667
C3orf20	-0.3915
UNC84A	-0.0385
SCD5	0.0765714285714286
LASS6	-0.38275
LSG1	-0.806666666666667
MAL	-2.143
GPR22	-0.7995
WDR5B	0.531
ACTRT1	0.529
C17orf60	0.534666666666667
GRIN2C	-0.0012
ARMC8	-0.440833333333333
SLC47A1	3.73383333333333
DMPK	-0.3585
DHRS13	-0.181
SMC1A	-1.1235
KRTAP17-1	0.35625
SMYD5	-0.3445
TUSC2	-0.592375
CRHR2	0.344
KIR3DL2	0.596
CCDC104	1.45525
ATP2C1	0.786375
CROT	0.1435
PABPC3	-0.941333333333333
EGR1	0.870333333333333
THSD1	1.31575
KHK	3.181
SLC12A2	-0.285625
CD58	0.77675
STOX2	1.91983333333333
CCDC76	-0.1106
CCDC48	3.64675
DNAH1	0.306
ZIC4	0.01675
OR1G1	0.061
PSMC6	-0.172
PROKR1	0.0995
ABCB1	1.843125
TRAT1	0.75125
LLGL1	0.0655
MTF1	-0.0535
USP54	0.09125
PAGE2B	-2.5975
ITGB7	-2.9815
CCDC81	-0.26
LOC149837	0.0375
SCUBE1	-0.2035
ZSCAN10	0.286
HUWE1	-0.0498571428571428
CDH17	0.9185
CD180	0.531
IL17A	-0.04
TMPO	-1.239375
KIAA1524	0.3574
HDGFRP3	-1.69183333333333
OXCT1	-1.39663636363636
RRAS2	-0.422333333333333
LTBP2	-0.2188125
SV2B	-0.935666666666667
CYP2A6	0.088125
PKD1L2	-0.211333333333333
PPM1M	0.646
FLJ22662	2.53333333333333
ZNF502	0.606
GP6	-0.64425
CRYBA2	-1.44325
LEF1	-2.7584
CTPS	-2.48071428571429
EYA1	-3.5615
EPS8L1	-2.622
MAPK14	-0.267083333333333
SERPINB2	-4.766375
GTF2F2	-0.0626666666666667
ZNHIT4	0.018
PLA1A	2.438
C20orf114	-0.15425
HPR	-4.9935
C18orf2	-2.76116666666667
SATB2	1.24375
KCNJ9	-0.089875
MGC157906	1.264
MOCS3	-0.40275
C17orf71	-0.196333333333333
PPHLN1	0.194
HIST1H2BN	-1.239375
RAPGEF1	0.24525
MAP3K8	1.7055
DLG4	0.3565
STC1	0.656583333333333
CDGAP	1.981
DDX26B	0.57325
LOC150223	-1.4615
CPSF3	-1.23
TMEM14A	0.5765
MYH3	0.34625
GPKOW	-0.29725
SULT1A1	-0.7555
SPON1	0.672
YY1AP1	-0.1015
RAB23	-1.1895
PLA2G4A	-3.01025
MAPRE3	-0.2115
ZNF516	0.249571428571429
GGPS1	-0.2095
EXOC3L2	0.413
C19orf42	0.4306
MAP2K2	-0.561
HIST1H2BB	-0.3205
RNF19B	1.69916666666667
C6orf128	-0.287333333333333
TLR8	4.4935
PCDHA9	0.1785
CARS2	0.672
CLUL1	-0.112
RHAG	-4.6125
UNK	0.1
EXOC8	0.3947
C9orf95	2.46575
C14orf143	-0.340166666666667
MAML3	0.15925
LDHA	-0.11225
MRPL20	0.17125
KLHDC6	0.278333333333333
ATP5S	-0.7155
C8orf55	-0.79125
PHF19	-2.558875
KRTAP13-4	0.401
TTC5	0.846
XKR5	-0.30625
SILV	-5.33266666666667
TEX28	0.7725
TCTN1	1.7655
CX40.1	0.16725
PPP2R5C	-0.5155
C12orf30	-1.09533333333333
CAPG	1.84025
MPZL1	0.03085
ARSB	0.137666666666667
TDH	-1.423
WASF4	1.7615
TSSK3	-0.710666666666667
7A5	1.247
CRISPLD1	-0.69975
MAD1L1	-0.9885
SPIN4	-0.904666666666667
AMPD1	1.70675
DPYSL5	0.103
INPP1	0.936333333333333
ANKRD11	-0.671111111111111
NPAS4	0.151
GCET2	1.0893
RNASE9	-0.2805
GUCY2D	-0.0741666666666667
CCDC98	0.8615
FGF4	-0.053875
CPM	1.17466666666667
SLC26A4	-1.33683333333333
PLD5	0.3625
FAM59A	3.7197
FBXO5	-3.36644444444444
SIPA1L1	0.88
DPYS	5.9905
ATG4D	-0.8175
TGM3	0.128
MTCH1	-0.214375
HK1	-0.613928571428571
CDC26	0.341125
GALNT12	-0.243666666666667
LOC339229	-0.63925
MRPL35	-0.6465
ORC4L	0.37375
TNKS	-0.0783571428571429
C2orf24	0.0641666666666667
ZNF553	-1.15433333333333
GGTLA1	1.5196
ZNF497	-1.02525
CDY1B	-0.09375
SLC30A4	0.136875
TUB	-0.326875
ARHGEF18	-0.02625
ARRB1	-0.597
KCNK1	0.5235
EREG	-3.0101
SCAMP5	-0.32025
RUNDC3B	2.939
ADAMTS20	-0.02775
IL17RB	0.934125
FLJ20323	-0.86675
MCAM	1.324125
POLR3E	-1.74516666666667
AQR	-0.0676666666666667
IPMK	0.2685
CDCA7	-4.26775
CAMP	1.66725
GRHL3	-0.83025
ADAMTSL2	1.078
CLMN	2.02833333333333
SSTR3	0.227
MAGEA5	-1.878
OVOL2	-2.78725
JMJD1B	0.96025
RBL2	0.8934
PYGO2	-0.32075
PPP1R10	0.2765
CSE1L	-1.922
LCA5	1.8965
RDH16	-0.18925
ASRGL1	1.388
TOM1	0.283333333333333
PTX3	-6.0515
TTC15	0.5595
SCGB3A1	1.54933333333333
MRPL50	-0.5975
RCAN3	0.2465
SLC26A11	0.92225
STYX	-0.819833333333333
CINP	-0.27725
MARCH7	-0.043
PFKM	-0.6485
SGMS1	0.999833333333333
RIOK3	0.6237
C1orf110	0.652
CES7	0.01575
LOC440248	0.036
PPP1R12C	-0.87525
C10orf27	0.1065
ATG9A	-1.22725
MRPS26	0.066625
TMEM40	-0.82325
ELP3	0.0896
ZNF787	-0.3131
HIAT1	0.17175
C8orf34	-0.288
MGC4655	0.2163
PELI1	1.41783333333333
PPT1	0.515
SLC35C2	-0.755666666666667
C6orf125	-1.4865
MUC4	-1.004
RFC4	-2.27871428571429
GNB2	-0.162
NUP50	-0.437785714285714
SULT4A1	-0.466333333333333
C7	2.813875
CCDC130	0.818166666666667
ARRDC4	1.02475
RQCD1	-1.07425
GLYCTK	0.02775
AYTL2	0.281545454545455
MTUS1	0.6516
LEMD3	0.204333333333333
PLEKHF2	0.3835
HOXA7	0.82075
GTF3C2	-0.826
DYNLRB2	2.747
CNOT10	-1.25525
MR1	0.2775
FFAR1	-0.1285
PRIC285	-0.0715
SLITRK6	-3.46125
LIX1	-1.7872
UBE1L2	-0.4695
F8	1.253125
ACHE	-0.267166666666667
KPNA5	0.03075
TNFRSF12A	-1.524
EGR3	-1.7205
SERPIND1	-3.943
OASL	1.82625
IFRD1	-0.987875
WDFY1	0.471166666666667
ZNF267	0.659125
ACCN5	-0.0815
ZBTB6	-0.53725
PPP1R3A	0.1825
PRRT3	-1.11175
FBXL19	-0.716
TXNIP	2.07321428571429
ACTN2	1.0795
ATG9B	-0.208875
C9orf117	-0.45875
IL27	-1.055
RPL36AL	0.468333333333333
KLK15	0.04725
CHAD	0.141
RAP2B	-0.0862
HEBP2	0.96125
ZNF342	0.005
CAMK2G	-0.385833333333333
TLR3	5.06375
FGF14	0.7215
HMGB2	-1.4495
TRPM5	-0.1675
OR5M11	0.2305
KIF3B	0.582210526315789
PRICKLE2	0.513
MTMR9	0.191125
C3orf27	0.083
GLRA3	-0.8655
NSDHL	-0.444166666666667
TMEM32	0.33775
POLR2D	-1.41433333333333
MYADML	0.512
C9orf114	-1.43825
MRGPRX1	0.2255
TOPORS	0.15325
CLDN19	-0.13425
C1QL4	0.717
RNF165	1.687
DHRS9	1.913
DNAH2	-1.5015
FXR1	-0.778666666666667
ZMYM3	-0.83475
CASP3	-0.7895
FAM120C	-0.801375
SCLY	-0.9885
CA7	0.258
ENTPD5	0.780166666666667
ZNF461	0.19725
PDIA5	1.249
C1orf19	-1.73433333333333
TMEM67	0.09425
KCTD20	-0.6265
WDR47	0.95
FLJ38723	0.5635
KLRF1	2.509
TAS2R16	0.5075
CLDN12	-0.04625
PRKCE	0.44475
UBXD4	-1.2055
ITGAM	2.39716666666667
GLT8D3	-0.435
WDR31	0.7521
RGS2	1.983
OR51L1	0.111
MST1R	-1.7335
KIAA1737	0.65175
OR4A5	0.0885
GLIS1	2.697
PTMA	-0.0590714285714286
NAPA	-0.11475
PRDM11	0.0805
LIPF	-0.2945
DIRAS3	0.627
ASGR2	-3.140125
C1QTNF4	-0.51
PIK3R4	-0.151
ARMC3	3.41475
NDUFV3	-0.37925
BTBD3	0.342666666666667
PPP1R2	0.0141666666666667
UBE2NL	-0.495
FOSL2	0.894928571428571
FAM119A	-1.49533333333333
TUBA4A	-0.5704
KRTAP12-1	-0.14075
SFRS2	-0.36675
RHPN1	-0.8054
EEF2	-0.288333333333333
ZDHHC11	-0.968
EPHA3	0.0935
RBM12	-0.54125
H2AFJ	-0.36825
EDIL3	3.1235
KIF26A	-0.07875
SERGEF	0.332
B3GALT4	1.82975
LOC90925	0.6595
OSCAR	0.916125
NPFF	1.074875
DEDD	0.416375
TMEM155	0.029625
PTPN1	0.23625
SCYL2	-0.654666666666667
SKAP1	1.76375
LEAP2	0.260833333333333
GADD45G	1.3459
IFITM3	1.14025
PILRB	0.2685
SLU7	0.913625
DSC3	-1.24875
DNMT3L	-0.92825
PAPD5	-0.104375
B3GNT3	-0.494833333333333
LHCGR	0.4275
MSL-1	-0.35225
UBE2S	-3.301375
SAP130	-0.682
ANAPC11	-0.33375
MAGED4B	-4.7115
ATP6V1B2	1.29183333333333
C14orf179	1.382625
CAPZA1	-0.2535
CDYL2	-0.642666666666667
GLRX3	-0.793166666666667
LOC136288	-0.30625
MOBKL1A	-0.29475
HTR2B	1.226
CRYGD	0.349333333333333
NUS1	0.303166666666667
PGRMC1	1.3675
MYOM2	1.98825
FLJ39653	0.0095
CHM	0.656
OR5M8	0.412
ZNF619	-0.4325
FAM105A	2.18325
CCNL1	-0.388875
NAP1L3	-1.56675
C10orf57	0.798333333333333
B3GALNT1	1.13466666666667
CSN1S2A	0.3885
TCP10L	-0.53725
GDAP2	-0.430125
DMKN	0.0678333333333333
COX6B1	-0.1065
DNASE2	0.131833333333333
MSH5	-0.415
LGMN	0.352875
USP31	-0.1114
OR13C8	0.3825
SDCBP	0.3682
NUDT11	-4.317
PYGL	0.373333333333333
SNPH	-0.9935
B3GNT4	1.349
MIZF	0.0561
NUBPL	-0.333375
NOD1	0.798333333333333
CDH22	-0.335375
NUBP1	0.100166666666667
DSCAM	-4.07325
DGKI	1.7605
FAM136A	-0.77925
AKAP1	-0.1465
SLC16A6	-2.1465
RIN3	0.5575
PSG2	0.05575
DIP2B	-0.674916666666667
PSORS1C1	0.6644
KIAA0495	-0.1895
FLJ90709	-0.293333333333333
LPA	0.204166666666667
PIGA	0.0511666666666667
LY75	2.81233333333333
UTS2	-4.87116666666667
RREB1	-0.123625
GALNACT-2	0.9212
MGC3196	-0.7205
FLJ31568	-0.45575
LPHN1	-1.649875
SP1	0.815875
TOX4	0.512333333333333
HSPA9	0.2031
APOBEC1	-0.355
SLC35E4	0.0105
LSM5	-1.341
SURF1	0.72775
ZBTB1	0.476333333333333
GTF2F1	0.10925
RPS15A	-0.229714285714286
DUSP21	-0.827166666666666
GINS4	-3.72783333333333
MYO15A	-0.0936666666666667
GIMAP7	5.65
MGC13379	0.289
ATP6V1E2	-1.28333333333333
UTP3	0.082
HNRPA3	-0.5275
MT4	-0.734
C14orf155	-0.338
U1SNRNPBP	0.20675
CKLF	-0.5065
PLEKHN1	-0.144833333333333
MBNL1	0.40425
NUP160	-0.354
ACSM2A	4.359
LOC129881	1.348
KIAA1529	0.76475
FLJ22639	0.04325
HAND1	-0.0635
GSX1	0.1395
FGA	-1.70525
SERPINB1	1.24675
ZNF642	0.20875
IGFBP1	-7.844375
SLC1A1	3.083625
DHX57	0.01925
ZNF766	-0.5085
PTPN21	-0.3925
GDPD3	-0.228333333333333
PNPLA5	0.016
TBR1	0.129166666666667
FAM116A	0.022
IQGAP1	0.721
FOS	1.563
ZNF226	0.66125
FIGNL1	-0.7635
C14orf1	-0.00233333333333334
ZMYND17	-0.0015
PUS7	-1.1545
TUBB6	-1.37575
KCNQ2	-1.5015
MARCH6	0.128166666666667
CCDC33	1.127
PRODH	1.42875
RBM11	-2.37975
EPHA6	-0.08325
SLC43A1	-1.65325
LOC196541	0.27475
NTN1	-0.657583333333333
ING4	1.104
PCDHB10	1.3935
DPH2	-1.52483333333333
SPACA4	-0.133
FBXL21	1.317
DIAPH1	0.575166666666667
ZNF71	0.2445
CEP76	-1.8845
CORO1A	-0.0545
RRM2	-3.534625
EDG4	-0.34475
OS9	0.0703333333333333
SLC4A1AP	0.34925
COG5	-0.757
COPS8	-0.44275
NGLY1	-0.9385
NCBP2	-0.820125
C17orf42	-0.164666666666667
GPSM3	0.807
SIL1	0.577333333333333
ASB6	-1.335
SMAD5OS	0.214
UNC93A	-2.1125
A1BG	-0.941
C21orf62	2.15425
FMO5	-1.66516666666667
ATRIP	-1.51666666666667
CEBPG	-0.767666666666667
C7orf38	-0.188333333333333
TNFRSF1B	1.23483333333333
CLEC1A	2.38266666666667
IQSEC1	0.144625
PATZ1	-0.0492
RBM22	1.381
BAG2	-3.723
PAQR5	0.376666666666667
C9orf127	-0.1481
THNSL1	0.53775
SHROOM3	-2.8428
JAM2	0.9855
SNRPN	-0.94475
ALX4	-0.0655
CACNA1S	-0.4615
FAM130A1	-0.03625
CORIN	0.173
CD300LB	0.5385
PLEKHG6	0.9705
LRRC40	0.08225
PCLKC	0.52775
PCDHB16	0.955666666666667
WNT2B	0.216833333333333
ASNS	-2.55111111111111
MRPL49	-0.796375
FLJ46111	-1.598
ISG20	0.422875
SMU1	-0.371833333333333
CASZ1	0.109
POLR1D	0.28425
GIN1	-0.45525
SNAG1	0.0786666666666667
ANKRD29	0.154
CDKN2AIP	-0.28975
KRR1	-0.283
CXCL1	-1.11366666666667
EPM2A	-0.3185
PC	-1.20366666666667
DEFB127	-0.1745
PDZRN4	0.4345
FAH	0.4475
OR51E1	1.414
CDC2L6	0.358833333333333
DNTTIP1	-0.697
PAX8	2.807
TMEM116	-0.458
C1orf150	-0.4485
PRO2012	0.30325
MRPL40	-0.248333333333333
BEX1	-2.3205
SLC2A4	0.4085
PKMYT1	-2.033
FEZF2	-1.33216666666667
SLC26A9	4.7335
MAP2	0.56125
LYL1	-0.5475
SLC25A19	-1.00966666666667
NOS3	0.0145
ZNF34	0.409
TMPRSS11F	-0.35075
FAM43A	-0.59625
FCRL4	-0.159666666666667
KLF14	0.07475
FLRT2	-2.106
WRN	-1.36025
SDF2	0.1914
KRT8P12	-1.14425
C6orf195	1.227
C9orf125	2.55983333333333
DZIP3	2.391625
RIT1	1.92225
SCML1	-0.684666666666667
RHBDF2	0.786375
OR2G3	0.029
REXO1L1	-0.4665
MAP3K7IP3	-0.153
C3orf57	-7.27475
FBXW11	0.178833333333333
ETAA1	-0.09625
C14orf131	0.0019
AKT1S1	-0.852
SLC12A5	-0.121625
C9orf164	1.7925
NRIP3	-0.742625
NOS1AP	-1.34025
TMEM121	-0.87025
SAP30BP	0.1622
DGCR6	0.265
WDR76	-3.29025
FAM82B	0.0463333333333334
LOC606495	-0.216
MAP9	0.385166666666667
BCDIN3D	0.33
CXorf36	3.64533333333333
DSCR3	0.2723
ZFAND3	-0.5455
C7orf43	-0.00216666666666665
SPSB3	0.6637
C19orf19	0.163
FAM133A	-3.316
C12orf25	0.01575
SLC39A3	-1.382875
DISP2	-1.12625
PI4KAP2	-2.402
MKRN3	-1.88933333333333
ADAMTS13	-0.583125
CBLN3	0.1561
TTYH1	-1.381
C3orf18	-0.248
FLJ13236	0.94075
ZMYND12	2.616
C18orf25	0.508875
GLB1L3	-0.665
ATP13A5	0.533
RANBP10	0.16775
CD96	0.2286
DENND1C	3.18625
RBMS3	1.7208
SLC41A3	0.230833333333333
DGCR6L	0.38275
TMEM128	0.391
CSNK1G3	-0.229928571428571
MOBKL2C	0.927375
TSPAN6	0.136125
MATN2	0.5186
MSL2L1	-0.565833333333333
ST6GALNAC2	-1.95333333333333
FGFBP2	2.051875
FGL1	-6.426
MPP3	-1.36366666666667
ARHGEF6	1.29916666666667
TGFBR2	2.03275
ACMSD	6.543
IL33	1.332
C9orf5	0.442083333333333
DEAF1	-0.0231
AMN	2.1835
DEFA6	0.199625
RNF212	-0.89875
METT5D1	0.279
CIB1	0.4341
TSSK1B	0.2175
KIAA1727	-0.8235
ZNF680	-0.38975
LOC399900	-0.4095
LOC152217	-0.489166666666667
CTNNAL1	-2.719
CIT	-0.635
TLE6	-0.582
ZNF607	-0.91
HERC4	-0.671
DRAP1	-0.8434
PEMT	-0.726
C10orf111	-0.1005
ZNF575	0.763
KCTD7	0.087
MYO1F	2.02625
LOC285382	1.32625
RAB11A	0.1737
PLCD3	-0.58725
C15orf28	0.20175
PTBP2	0.579
CTB-1048E9.5	-0.039625
C19orf60	0.135333333333333
C7orf25	-0.378333333333333
SETD7	0.65725
HOXB9	-4.8975
VANGL1	-0.1015625
CHAF1B	-3.55325
NDUFA3	0.36175
KIAA1328	-0.100166666666667
SHARPIN	0.244625
TTC23	-0.1855
UGP2	0.263416666666667
ANKIB1	0.6114
CIRBP	1.85885714285714
SEC14L4	0.354166666666667
OVCH1	0.5445
VPS52	-0.566
FAT	0.613375
M6PRBP1	-0.88825
GPRIN3	1.0755
PPM1F	-0.06
TSR1	-0.69575
CCDC85A	3.603
PCSK5	2.646
ZFHX3	0.154
HEMK1	-0.3122
PGBD2	-0.099
RSRC2	0.374166666666667
AURKC	-0.917166666666667
SCRIB	-1.23
ORM2	-5.1155
FAM115A	-0.5048
FZD6	-0.64
UNC119	-0.798333333333333
GPX3	3.0052
NOV	0.665875
CABC1	0.516875
CDC42SE2	1.9955
EIF2S2	-1.0847
RNF130	1.532375
CKAP5	-2.19333333333333
RP11-413M3.2	0.051
C10orf18	0.1933
TMEM93	-0.47
DYX1C1	0.73475
KCNMB2	1.297625
ANK3	3.00558333333333
KRT5	-3.4491
CDH12	-0.763
QRSL1	-0.35275
JUB	0.4945
SHC4	-1.79625
CCL15	1.8535
CCDC22	0.06875
SNX24	0.78125
RARS	0.05375
MORC2	-0.259
FAM48A	-0.10825
MT1H	-1.4275
PPP1R14C	-0.0665
FOXD1	-2.20614285714286
C1orf213	-1.28375
AMT	-0.0209
DSN1	-1.74275
PTPLAD2	2.33275
DIS3L	0.06575
RASL11A	0.6845
GPRC5B	0.65225
FRMD7	-0.203
STRN4	0.221
KITLG	0.975727272727273
HDGF	-0.44175
OR1S1	0.072
SETX	0.3398
DDR2	-0.859375
KCTD12	1.869
LYZL2	-0.63875
WDR52	-0.3595
TMEM2	0.676375
ZNF579	0.333166666666667
LOC200810	-0.649
TNFSF9	-0.57475
PPFIA4	1.07825
CNIH3	-0.250166666666667
MAP4K4	-0.810642857142857
ROD1	-0.419785714285714
ALS2CR12	-0.5045
DOCK3	-1.5255
PAQR9	-2.45425
ASB17	1.77833333333333
STX16	-0.543625
FEZ2	0.269166666666667
DLAT	-0.587666666666667
KIF21B	-1.0635
CDC5L	-0.2445
TMEM119	0.379666666666667
CRIP3	0.561
TPSD1	0.113
TEPP	-0.238
GNGT2	1.99075
C21orf121	1.045
WNK1	-0.649
FLJ10490	-0.4782
OR51B5	-0.586
LOC203547	-0.67375
HAS1	-0.3955
PPA1	-0.129833333333333
ST7	0.079625
C11orf46	0.532
POPDC3	-2.96033333333333
ACOX2	0.959666666666667
ATCAY	-0.657416666666667
TM4SF19	-1.232
MFSD9	-0.598
PDHB	-0.97675
ERN1	0.002
LCE3C	-0.13
GPR111	-0.051
NOTCH3	1.45633333333333
ADAMTS5	2.62925
B3GALT1	-0.41025
UGCGL1	-1.07766666666667
FAM58A	-0.667333333333333
FBXO32	-0.92125
CLPP	0.0355
NXPH1	-1.37875
MTMR3	0.808833333333333
ATP1B3	-1.026
TMEM16A	3.472375
HIST1H3F	-1.58633333333333
TRIM25	-0.108166666666667
SDCBP2	0.8755
CRKL	-1.7385
HOXB2	1.61716666666667
ANP32B	-0.9345
GATM	6.8325
AP4E1	-0.452625
EDG5	-0.218
CDKN3	-3.8405
CDH4	1.81975
PGD	-1.924
RND1	-0.2785
GAD1	-2.7469
MPG	-0.537375
LOC440350	-0.197
ZNF133	0.72425
SERPINB12	-0.1395
AMELY	-0.079
DHX36	-0.70075
TNFAIP8L2	3.90733333333333
PHTF2	-0.708055555555556
CCDC112	-0.702
IQCC	-0.63525
HEYL	3.50733333333333
FTSJ2	-0.887
APPL1	-0.09725
RAB43	-0.286642857142857
OR10G2	-0.0545
WAC	0.604833333333333
ADCY9	0.058
RUNDC2B	2.135
PYCRL	-1.0876
AGPAT7	-1.0085
SLC22A9	-0.413833333333333
CDKAL1	0.0875
PDYN	-0.150666666666667
C20orf74	0.15625
MTMR11	4.03525
VAV3	2.47566666666667
DAPL1	-1.445
STXBP3	0.6695
EIF3G	0.027
ARHGAP22	0.6995
NPFFR1	-0.166
NPC1	-0.336333333333333
ALDH9A1	1.02566666666667
ZNF600	0.56725
ZNF678	-0.168166666666667
RASSF1	0.0738333333333333
ADD2	-2.523625
PITPNB	-0.055875
PKD2L2	-0.12
LRP11	-0.601
CDKL1	1.3795
SMEK2	0.759
PRODH2	2.52983333333333
C11orf54	2.84233333333333
SFRS11	0.233833333333333
IL7	2.01516666666667
ALS2CR16	1.64725
BTG3	-1.66033333333333
PAK2	-0.607333333333333
RP11-679B17.1	0.013
GATA4	-2.3875
ATP2B1	-0.82225
LOC130940	2.668
C1orf172	0.0316666666666667
ATF7IP2	-0.641
SLC25A43	0.987833333333333
CENTG3	-0.467583333333333
IGF2BP1	-3.2369
FCHSD1	0.3445
CAMK2N2	0.4005
ELAVL3	0.143
NBPF15	0.226
UBE2J2	-0.21925
GNL2	-1.02625
PRR3	-0.1659
NLF2	0.2035
OR4F6	0.1815
KLHL24	0.956166666666667
CCDC88A	-0.5667
SGPP1	-0.0446666666666667
C10orf11	1.53816666666667
SLC35B4	-0.434166666666667
UGT3A2	-0.8245
ARNT2	0.8045
CBR1	0.337625
ITPR3	-0.775666666666667
TRAPPC6B	-0.4317
AMZ1	-1.888
ARP11	1.78125
WDSUB1	0.7915
APBA1	0.699833333333333
RAB2A	0.0277
C6orf162	0.193375
HPSE2	0.24975
PLCE1	0.385
INSL3	0.1775
DLG1	-0.0772
PTPLA	-3.489
PIGX	-0.87575
TFIP11	0.109666666666667
FIBIN	3.422
POLR2G	-0.73025
GRAP2	-0.6722
DNAJB8	-0.2515
CNBP	0.372
WASF1	0.39475
INPP5E	-0.8091
HSPB1	-0.1865
TMEM167	-0.4922
CUBN	4.15375
IGF1	1.339125
ITPK1	-0.3611
NAALAD2	-0.815125
G3BP1	0.2846
NT5DC1	0.34125
CYP39A1	-0.187
TMEM139	2.63666666666667
POLK	0.4294
GLULD1	1.33825
RBM15	-0.893166666666667
AMZ2	-0.12875
GDF15	-1.50166666666667
MESDC2	-0.014
INCA	1.8775
ACY1L2	0.236
GZMM	-0.236166666666667
PAIP1	-0.53875
CACNA2D1	0.56625
STK32C	-0.896
SH3BP4	0.303333333333333
DEC1	0.1035
PADI1	0.2375
UBB	0.509
PON3	-1.56383333333333
PROP1	0.328
ANKRD13B	-1.3705
ADCK1	-1.2155
TCF25	0.134083333333333
SLC38A5	-3.1455
CXorf26	-0.7355
C19orf39	0.191
PPP1R13B	0.50475
ARL2	-1.3765
TCL6	0.222333333333333
TOP3A	-0.7885
SLC16A14	-0.583
FXYD6	2.74066666666667
HIST1H4E	-1.28675
BBC3	-0.0338421052631578
UNC5A	-0.0936666666666667
FAM86C	-0.9314
PI4KB	0.034875
B3GAT1	-2.562
SUSD2	1.0065
OAZ2	0.5035
NOC4L	-0.921
C10orf12	-0.6925
FADS1	-2.4965
LOC144097	-1.57325
DKK2	-0.0793333333333333
KIAA1949	0.50975
RHOT1	0.3076
OXT	0.179
GPR153	0.287
ARL4A	-1.49433333333333
SAAL1	-1.926
CCDC64	0.0775
USE1	0.791166666666667
HNMT	2.30333333333333
PCGF3	0.3563125
CYP2C19	0.48375
C20orf4	-0.0255
CCDC11	1.473
ACSBG2	0.37325
RWDD2A	0.91875
PALLD	-0.053125
CPLX4	0.532
LOC492311	1.5055
KPNA2	-2.74716666666667
MACROD1	-0.8976
TMCO3	-0.779833333333333
C15orf52	0.576166666666667
BIRC5	-3.3272
PRR16	0.436833333333333
FAM63B	0.9475
KATNB1	-0.821166666666667
