Hybridization REF	TCGA-A3-3313-01A-01R-0864-07
SMARCD1	-0.117333333333333
ZFP106	0.4685
ZNF347	-0.8428
GTF2E1	0.2385
RY1	0.346166666666667
ATAD2B	-0.15075
ARHGAP17	-0.3022
KCNIP3	1.88575
SFPQ	-1.08875
GFRA4	0.144
AKR1B10	-1.96375
TIGD6	1.14016666666667
RGS16	-0.115875
URB1	-0.554
OR4C46	0.545166666666667
TOP3B	-0.77525
NFATC4	-0.0875
CA14	-5.2165
BMPR1A	0.587833333333333
SNRP70	-2.017375
PRL	0.0055833333333333
C6orf130	-1.7205
STAG2	-0.165
CD55	-0.932785714285714
RPS23	0.0993333333333333
SSX2	-0.874166666666667
FDPSL2A	-1.29725
FBXO27	-0.265875
SYNGR3	-0.891166666666667
TMSL3	0.93875
EML1	-0.617
NUP93	-1.24058333333333
SMAD3	-0.00259999999999999
KIAA1189	-0.953166666666667
HNRPUL2	-0.906666666666667
TBC1D12	0.592666666666667
C16orf24	0.84325
MRVI1	2.003
ZNF581	-0.167166666666667
ELOVL3	-0.771
OR51Q1	0.5825
CACNB3	-0.992833333333333
GALNT13	-1.941
C10orf84	1.17275
NEDD4	0.134
SPO11	0.483
OR5AU1	0.3985
NEK4	0.108
PRKAR2A	-1.1615
IHPK1	-1.06983333333333
ATP6V0B	0.120625
CACNA1E	0.6235
CEACAM8	-0.1302
PEX14	-1.208
FLJ12993	-0.2335
ZBTB38	-0.071
PCTK2	-0.047
LRRC16	-0.7252
FBLIM1	-0.3375
FYCO1	1.3715
RP5-1022P6.2	-0.349166666666667
CMTM1	0.222333333333333
PLTP	-0.0485
RAPH1	-0.174625
DOCK8	2.201625
EZH2	-2.3602
SLC25A1	-0.4985
PLEKHB1	-1.5777
GRB7	1.1041
ZFP37	-0.46175
MRPL33	0.35125
PELO	0.4365
ARMC1	0.316727272727273
C9orf27	0.43325
FLJ25778	0.0255
C9orf37	-0.176833333333333
TMEM66	0.95025
SPRN	0.157375
HBEGF	0.114
PI4KA	-1.0835
LEPRE1	-1.0185
POU2AF1	-3.838875
MRPL12	0.8505
REP15	1.383
ZC3H3	-0.2345
RASAL1	-0.5085
DDAH1	1.146625
ACBD5	1.196375
TMC2	-0.2955
CCDC137	-1.04075
SAMD13	-0.502166666666667
UGT2B15	-4.40916666666667
TIPARP	0.88875
DNASE1L3	2.90875
TRIM72	0.460333333333333
DBX2	0.399
IPO8	-0.45125
C21orf88	-1.6322
MAP3K14	0.664
LOC51233	-0.0758333333333333
GGTLA4	0.369
PDE6D	0.78125
ZNF117	-1.57825
CLK2	-1.12925
NKRF	-0.97125
TNFSF15	0.5839
DUSP2	-1.0935
SECISBP2	0.1716
GABRR2	0.397
PPAP2C	-1.42075
LOC51145	0.00400000000000001
PAG1	0.9205
PIK3C3	-0.4175
GNG10	1.1145
APOL4	0.229333333333333
ANKRD28	-1.25775
STMN3	-2.1323
RAB14	0.7067
CDK2AP2	0.29475
HDDC3	1.017
COMMD7	1.07275
CXXC1	-1.30475
HMCN1	-1.18
CD40	-0.25525
DYNC1LI2	0.1359375
GDI1	-0.42825
LOC646938	-0.02425
VSNL1	-5.45866666666667
PIH1D1	-0.602333333333333
RAET1G	-0.505
KRTAP5-9	0.0175
EFTUD2	-0.723
ZNF311	-1.01466666666667
ATP6V1G3	-0.3185
OR2W3	-0.7305
SCN4A	0.12725
MED10	-1.396
FAM135A	0.3365
ARHGAP4	-2.03975
EHMT2	-1.268
UFD1L	-0.7925
ERMP1	-0.24225
MAG1	1.39183333333333
THAP8	0.326
HACE1	-1.0775
FAM82C	0.023
C3orf20	-0.236
UNC84A	-0.2685
SCD5	-0.0934285714285714
LASS6	0.845875
LSG1	-0.58625
MAL	-3.47225
GPR22	0.194
WDR5B	0.9215
ACTRT1	-0.0235
C17orf60	-0.092
GRIN2C	-0.1887
ARMC8	-0.16775
SLC47A1	4.7185
DMPK	-0.40775
DHRS13	0.227166666666667
SMC1A	-1.5595
KRTAP17-1	0.14925
SMYD5	-0.158
TUSC2	0.515375
CRHR2	0.1605
KIR3DL2	0.1385
CCDC104	0.78175
ATP2C1	0.39175
CROT	0.51575
PABPC3	-1.587
EGR1	0.579166666666667
THSD1	0.35525
KHK	2.7855
SLC12A2	-0.6204375
CD58	-0.79625
STOX2	0.106833333333333
CCDC76	-0.7401
CCDC48	2.06025
DNAH1	0.332666666666667
ZIC4	-0.07625
OR1G1	0.413
PSMC6	-0.402333333333333
PROKR1	0.0895
ABCB1	2.179125
TRAT1	-1.755
LLGL1	-0.05
MTF1	-0.85625
USP54	-0.048625
PAGE2B	-2.2955
ITGB7	-4.59475
CCDC81	-0.12
LOC149837	0.431
SCUBE1	-0.3145
ZSCAN10	0.3695
HUWE1	0.0153571428571428
CDH17	5.827
CD180	0.16675
IL17A	0.08975
TMPO	-1.228625
KIAA1524	-1.68216666666667
HDGFRP3	-0.291666666666667
OXCT1	1.28436363636364
RRAS2	0.826333333333333
LTBP2	0.5994375
SV2B	4.88033333333333
CYP2A6	0.3375
PKD1L2	2.984
PPM1M	-0.085
FLJ22662	0.839833333333333
ZNF502	1.087
GP6	-0.80075
CRYBA2	-0.35725
LEF1	-4.2369
CTPS	-1.96928571428571
EYA1	-3.311
EPS8L1	-2.9745
MAPK14	-0.28225
SERPINB2	-4.70275
GTF2F2	-0.360666666666667
ZNHIT4	-0.213
PLA1A	6.00025
C20orf114	-0.56325
HPR	-4.68
C18orf2	-3.0624
SATB2	0.38925
KCNJ9	-0.12825
MGC157906	0.368
MOCS3	0.3115
C17orf71	0.0845
PPHLN1	0.0242
HIST1H2BN	-0.894875
RAPGEF1	0.23875
MAP3K8	0.29175
DLG4	0.176
STC1	-0.27525
CDGAP	1.765
DDX26B	0.708
LOC150223	-1.211
CPSF3	-0.668333333333333
TMEM14A	1.639
MYH3	-0.24725
GPKOW	-0.376
SULT1A1	-1.405
SPON1	5.3183
YY1AP1	-0.897
RAB23	0.197
PLA2G4A	-3.5475
MAPRE3	-0.005
ZNF516	-0.769357142857143
GGPS1	0.35825
EXOC3L2	0.031
C19orf42	1.0259
MAP2K2	-0.1435
HIST1H2BB	0.11875
RNF19B	0.451
C6orf128	-0.1345
TLR8	2.66725
PCDHA9	-1.009
CARS2	-0.344875
CLUL1	0.809833333333333
RHAG	-5.1915
UNK	0.065
EXOC8	0.7057
C9orf95	1.8015
C14orf143	-0.897666666666667
MAML3	0.164875
LDHA	-2.96825
MRPL20	-0.574375
KLHDC6	0.858833333333333
ATP5S	1.02116666666667
C8orf55	0.367
PHF19	-2.8305
KRTAP13-4	0.5835
TTC5	0.643
XKR5	-0.02325
SILV	-5.29116666666667
TEX28	-0.4855
TCTN1	2.00975
CX40.1	0.0715
PPP2R5C	-0.259125
C12orf30	-1.50566666666667
CAPG	0.46875
MPZL1	0.4036
ARSB	0.4285
TDH	-1.145
WASF4	-0.5565
TSSK3	-0.755666666666667
7A5	-0.4575
CRISPLD1	0.527125
MAD1L1	-1.5635
SPIN4	-0.859833333333333
AMPD1	-0.629
DPYSL5	0.394
INPP1	0.278333333333333
ANKRD11	-1.47405555555556
NPAS4	0.00375
GCET2	-0.3015
RNASE9	-0.1695
GUCY2D	0.0361666666666667
CCDC98	0.91975
FGF4	-0.030875
CPM	2.9055
SLC26A4	-2.12983333333333
PLD5	6.20825
FAM59A	2.114
FBXO5	-3.22533333333333
SIPA1L1	0.368125
DPYS	5.79575
ATG4D	0.2815
TGM3	0.332
MTCH1	-1.0475
HK1	-1.60442857142857
CDC26	0.1835
GALNT12	-0.626166666666667
LOC339229	1.156
MRPL35	0.411
ORC4L	0.940125
TNKS	-0.023
C2orf24	0.332166666666667
ZNF553	0.129
GGTLA1	1.8128
ZNF497	-2.4395
CDY1B	0.27425
SLC30A4	0.8115
TUB	0.174625
ARHGEF18	-0.83775
ARRB1	-0.29525
KCNK1	1.92425
EREG	-2.9118
SCAMP5	1.25175
RUNDC3B	0.8
ADAMTS20	-0.2325
IL17RB	-0.302375
FLJ20323	-0.42525
MCAM	1.100875
POLR3E	-1.15441666666667
AQR	0.0241666666666667
IPMK	-0.091
CDCA7	-3.860125
CAMP	-0.13675
GRHL3	-1.08425
ADAMTSL2	1.46683333333333
CLMN	0.678
SSTR3	0.354
MAGEA5	-1.82966666666667
OVOL2	-0.2385
JMJD1B	0.0455
RBL2	0.4164
PYGO2	-0.054
PPP1R10	0.5635
CSE1L	-1.65366666666667
LCA5	0.46175
RDH16	-0.01075
ASRGL1	0.508125
TOM1	0.166666666666667
PTX3	-5.15575
TTC15	-0.17275
SCGB3A1	0.804833333333333
MRPL50	-0.16025
RCAN3	-1.410375
SLC26A11	0.8
STYX	-0.4875
CINP	0.3805
MARCH7	0.1235
PFKM	0.771
SGMS1	0.785333333333333
RIOK3	-0.3279
C1orf110	0.6395
CES7	0.351125
LOC440248	-0.472
PPP1R12C	-1.16275
C10orf27	0.132
ATG9A	-0.8655
MRPS26	1.0685
TMEM40	-0.773
ELP3	-0.2923
ZNF787	-0.1091
HIAT1	-0.321
C8orf34	-0.252166666666667
MGC4655	-0.1765
PELI1	0.8235
PPT1	-0.538
SLC35C2	-0.0815
C6orf125	-0.13625
MUC4	-1.29933333333333
RFC4	-2.57914285714286
GNB2	-0.476333333333333
NUP50	-0.528857142857143
SULT4A1	-0.960833333333333
C7	3.36125
CCDC130	0.663
ARRDC4	0.35475
RQCD1	-0.46675
GLYCTK	1.065
AYTL2	-1.10972727272727
MTUS1	0.4001
LEMD3	-0.117833333333333
PLEKHF2	0.28975
HOXA7	1.0405
GTF3C2	-1.0865
DYNLRB2	2.65025
CNOT10	-0.61175
MR1	0.4715
FFAR1	0.03825
PRIC285	0.00899999999999999
SLITRK6	-3.25175
LIX1	-0.8429
UBE1L2	-0.554833333333333
F8	0.605375
ACHE	0.0711666666666667
KPNA5	-0.434
TNFRSF12A	-0.701166666666667
EGR3	-0.0695
SERPIND1	-4.17783333333333
OASL	0.11775
IFRD1	0.205125
WDFY1	-0.335
ZNF267	-0.42375
ACCN5	-0.079
ZBTB6	0.4025
PPP1R3A	0.2205
PRRT3	-0.0585
FBXL19	-0.197
TXNIP	-0.450285714285714
ACTN2	-0.2745
ATG9B	-0.2335
C9orf117	0.043125
IL27	-0.1135
RPL36AL	0.063
KLK15	-0.233
CHAD	0.383
RAP2B	-0.5699
HEBP2	-0.46025
ZNF342	-0.209
CAMK2G	-0.408
TLR3	2.901
FGF14	0.40175
HMGB2	-2.497875
TRPM5	-0.215
OR5M11	0.5625
KIF3B	1.05894736842105
PRICKLE2	0.338
MTMR9	0.497125
C3orf27	-0.06325
GLRA3	-1.17466666666667
NSDHL	-1.0955
TMEM32	0.2515
POLR2D	-1.09633333333333
MYADML	0.373
C9orf114	-1.386
MRGPRX1	1.171
TOPORS	0.49975
CLDN19	-0.22225
C1QL4	2.318
RNF165	-2.5335
DHRS9	1.203
DNAH2	-0.731166666666667
FXR1	-1.3675
ZMYM3	-1.103375
CASP3	-0.109666666666667
FAM120C	-0.601375
SCLY	-0.2485
CA7	0.086
ENTPD5	2.13833333333333
ZNF461	0.10925
PDIA5	-0.87875
C1orf19	-0.3735
TMEM67	0.444
KCTD20	-1.1085
WDR47	0.3975
FLJ38723	-0.3475
KLRF1	0.924833333333333
TAS2R16	0.44
CLDN12	0.27625
PRKCE	0.1755
UBXD4	-0.30075
ITGAM	2.53016666666667
GLT8D3	-0.13925
WDR31	0.9169
RGS2	0.62125
OR51L1	0.177
MST1R	-2.133
KIAA1737	2.07375
OR4A5	0.3865
GLIS1	0.713833333333333
PTMA	-1.27642857142857
NAPA	0.15375
PRDM11	0.55575
LIPF	0.1355
DIRAS3	-0.33
ASGR2	-4.250875
C1QTNF4	0.751
PIK3R4	-0.343666666666667
ARMC3	1.12825
NDUFV3	0.399166666666667
BTBD3	0.511833333333333
PPP1R2	0.265416666666667
UBE2NL	0.12175
FOSL2	-0.488714285714286
FAM119A	-1.2515
TUBA4A	-0.4942
KRTAP12-1	0.13675
SFRS2	-0.48175
RHPN1	0.1405
EEF2	-0.203833333333333
ZDHHC11	-0.726833333333333
EPHA3	-0.8438
RBM12	-0.496
H2AFJ	0.41125
EDIL3	2.412
KIF26A	-2.43675
SERGEF	-0.67175
B3GALT4	0.19775
LOC90925	0.0608333333333333
OSCAR	-0.096375
NPFF	0.120125
DEDD	0.2555
TMEM155	-0.123125
PTPN1	1.07775
SCYL2	0.476333333333333
SKAP1	2.83225
LEAP2	-0.232166666666667
GADD45G	3.1648
IFITM3	-0.00462499999999997
PILRB	-0.3565
SLU7	-0.249625
DSC3	-1.29825
DNMT3L	1.09825
PAPD5	-0.3525
B3GNT3	-0.340833333333333
LHCGR	3.1465
MSL-1	0.073
UBE2S	-2.57775
SAP130	-0.799
ANAPC11	0.92175
MAGED4B	-2.8255
ATP6V1B2	1.146
C14orf179	1.469
CAPZA1	-0.893375
CDYL2	-1.32133333333333
GLRX3	-0.434833333333333
LOC136288	4.13725
MOBKL1A	1.265
HTR2B	2.03925
CRYGD	-0.041
NUS1	-0.407333333333333
PGRMC1	1.772
MYOM2	2.91525
FLJ39653	0.343
CHM	0.6091
OR5M8	0.3065
ZNF619	-0.3295
FAM105A	0.3695
CCNL1	-0.079125
NAP1L3	-1.11675
C10orf57	1.14816666666667
B3GALNT1	1.48433333333333
CSN1S2A	0.293
TCP10L	-0.9735
GDAP2	-0.751375
DMKN	0.501833333333333
COX6B1	1.1045
DNASE2	-0.588833333333333
MSH5	-1.427
LGMN	2.215875
USP31	-0.2773
OR13C8	0.849
SDCBP	2.0808
NUDT11	-4.08066666666667
PYGL	-2.6895
SNPH	0.2785
B3GNT4	1.2505
MIZF	-0.0412
NUBPL	0.04375
NOD1	0.182166666666667
CDH22	-0.236
NUBP1	0.0186666666666667
DSCAM	-4.38575
DGKI	0.3185
FAM136A	-0.7745
AKAP1	0.2705
SLC16A6	-1.29675
RIN3	-0.541
PSG2	0.3855
DIP2B	0.09925
PSORS1C1	0.396
KIAA0495	-0.674
FLJ90709	-0.159166666666667
LPA	-0.0395
PIGA	-0.211833333333333
LY75	0.0373333333333333
UTS2	-6.20083333333333
RREB1	-0.636
GALNACT-2	0.3709
MGC3196	0.8
FLJ31568	-0.54475
LPHN1	-1.09325
SP1	0.5445
TOX4	-0.131666666666667
HSPA9	0.8747
APOBEC1	-0.3125
SLC35E4	-0.5415
LSM5	-1.9725
SURF1	0.63425
ZBTB1	-0.0770833333333333
GTF2F1	-0.855375
RPS15A	0.351714285714286
DUSP21	0.00233333333333337
GINS4	-3.646
MYO15A	1.02783333333333
GIMAP7	4.301
MGC13379	0.93475
ATP6V1E2	0.0615
UTP3	-0.14725
HNRPA3	-1.1850625
MT4	-0.5585
C14orf155	0.0986666666666667
U1SNRNPBP	-0.1435
CKLF	-0.208666666666667
PLEKHN1	-2.99483333333333
MBNL1	-0.43075
NUP160	-0.60475
ACSM2A	5.96225
LOC129881	0.54375
KIAA1529	-0.45825
FLJ22639	-0.355
HAND1	-0.789
GSX1	0.298
FGA	-4.21475
SERPINB1	-0.1535
ZNF642	-0.473
IGFBP1	-6.374875
SLC1A1	1.0685
DHX57	-0.45375
ZNF766	-1.4345
PTPN21	-0.282
GDPD3	0.7305
PNPLA5	-0.00749999999999999
TBR1	-0.169666666666667
FAM116A	-0.19325
IQGAP1	0.123875
FOS	0.84125
ZNF226	-0.127
FIGNL1	-1.47366666666667
C14orf1	-0.322
ZMYND17	0.0935
PUS7	-0.322
TUBB6	-0.90125
KCNQ2	-1.39
MARCH6	-0.378833333333333
CCDC33	0.0815
PRODH	2.2725
RBM11	-0.23025
EPHA6	0.61975
SLC43A1	-0.818
LOC196541	0.954875
NTN1	-0.528583333333333
ING4	0.66475
PCDHB10	-0.602
DPH2	-1.6
SPACA4	0.137
FBXL21	0.0485
DIAPH1	-0.633833333333333
ZNF71	-0.168166666666667
CEP76	-1.2375
CORO1A	-1.6225
RRM2	-3.665
EDG4	-0.7935
OS9	-0.366333333333333
SLC4A1AP	-0.379
COG5	-0.20725
COPS8	-0.00975
NGLY1	-0.87775
NCBP2	-0.3955
C17orf42	1.46316666666667
GPSM3	0.237125
SIL1	0.742833333333333
ASB6	-0.9665
SMAD5OS	0.0273333333333333
UNC93A	-1.055
A1BG	-1.50283333333333
C21orf62	4.96075
FMO5	-1.40116666666667
ATRIP	-1.0405
CEBPG	0.532166666666667
C7orf38	0.0541666666666667
TNFRSF1B	0.2235
CLEC1A	2.10716666666667
IQSEC1	-0.166625
PATZ1	0.2857
RBM22	0.206875
BAG2	-0.205166666666667
PAQR5	2.19766666666667
C9orf127	0.4172
THNSL1	0.1665
SHROOM3	-1.4654
JAM2	-0.82575
SNRPN	-1.79675
ALX4	0.007
CACNA1S	-0.453
FAM130A1	0.74575
CORIN	0.471
CD300LB	0.497
PLEKHG6	0.16
LRRC40	-1.1275
PCLKC	0.592
PCDHB16	-1.03583333333333
WNT2B	0.0335
ASNS	-0.121666666666667
MRPL49	0.6265
FLJ46111	-2.32
ISG20	-1.99875
SMU1	-0.603333333333333
CASZ1	-0.177
POLR1D	0.367916666666667
GIN1	-0.16925
SNAG1	0.141166666666667
ANKRD29	2.44675
CDKN2AIP	-0.0155
KRR1	-0.437
CXCL1	0.386
EPM2A	-0.2344
PC	-1.4525
DEFB127	0.225
PDZRN4	1.88633333333333
FAH	1.137875
OR51E1	2.9155
CDC2L6	-0.664333333333333
DNTTIP1	-0.53475
PAX8	3.256
TMEM116	1.139
C1orf150	-1.278
PRO2012	0.23725
MRPL40	0.294333333333333
BEX1	-3.9112
SLC2A4	1.69083333333333
PKMYT1	-1.9325
FEZF2	-0.746666666666667
SLC26A9	2.16875
MAP2	0.0438333333333333
LYL1	-0.957
SLC25A19	0.480166666666667
NOS3	1.5505
ZNF34	0.292
TMPRSS11F	-1.05375
FAM43A	-0.95325
FCRL4	-0.2425
KLF14	-0.10975
FLRT2	-1.52183333333333
WRN	-0.547
SDF2	1.1266
KRT8P12	-1.92875
C6orf195	-0.394
C9orf125	3.0685
DZIP3	0.326625
RIT1	0.335166666666667
SCML1	-1.29883333333333
RHBDF2	0.52625
OR2G3	0.053
REXO1L1	-0.604
MAP3K7IP3	0.742125
C3orf57	-7.84025
FBXW11	0.225
ETAA1	-0.20725
C14orf131	-0.4828
AKT1S1	-1.02475
SLC12A5	-0.8175
C9orf164	2.1175
NRIP3	-1.183375
NOS1AP	-1.85925
TMEM121	-0.57225
SAP30BP	0.032
DGCR6	0.33475
WDR76	-3.115
FAM82B	0.711416666666667
LOC606495	-0.3685
MAP9	1.77025
BCDIN3D	0.78175
CXorf36	3.35316666666667
DSCR3	0.0635
ZFAND3	-0.73225
C7orf43	0.390666666666667
SPSB3	0.0746
C19orf19	0.294
FAM133A	-3.54725
C12orf25	1.256
SLC39A3	-0.584875
DISP2	-2.7025
PI4KAP2	-2.2535
MKRN3	-2.11366666666667
ADAMTS13	0.141375
CBLN3	-0.0111
TTYH1	-1.76
C3orf18	2.91
FLJ13236	-0.02425
ZMYND12	2.80625
C18orf25	-0.03025
GLB1L3	1.6615
ATP13A5	-0.416
RANBP10	-0.121
CD96	-2.0895
DENND1C	1.0045
RBMS3	-0.0136
SLC41A3	0.306
DGCR6L	0.47625
TMEM128	1.06633333333333
CSNK1G3	-0.000928571428571416
MOBKL2C	-0.014875
TSPAN6	0.84375
MATN2	1.0275
MSL2L1	-1.1425
ST6GALNAC2	1.18466666666667
FGFBP2	1.80775
FGL1	-5.64233333333333
MPP3	0.322166666666667
ARHGEF6	-0.0598333333333333
TGFBR2	0.6785
ACMSD	6.3605
IL33	2.22825
C9orf5	0.0878333333333334
DEAF1	0.2552
AMN	1.863
DEFA6	0.187125
RNF212	-0.58
METT5D1	0.7055
CIB1	0.1854
TSSK1B	0.3205
KIAA1727	-0.684
ZNF680	-0.892416666666667
LOC399900	-0.3745
LOC152217	0.451833333333333
CTNNAL1	-2.7095
CIT	-1.45466666666667
TLE6	-0.3925
ZNF607	0.4
HERC4	-0.845166666666667
DRAP1	-0.5709
PEMT	0.0935
C10orf111	1.825
ZNF575	0.53275
KCTD7	-0.02125
MYO1F	1.129875
LOC285382	0.1045
RAB11A	-0.1286
PLCD3	-0.26625
C15orf28	-0.0315
PTBP2	-0.98325
CTB-1048E9.5	0.46875
C19orf60	0.637166666666667
C7orf25	0.537666666666667
SETD7	0.535125
HOXB9	-0.372
VANGL1	-0.2476875
CHAF1B	-3.33425
NDUFA3	1.3465
KIAA1328	-0.863333333333333
SHARPIN	0.49825
TTC23	-0.45825
UGP2	0.67875
ANKIB1	1.9769
CIRBP	0.901142857142857
SEC14L4	-1.76333333333333
OVCH1	0.0741666666666667
VPS52	-1.36175
FAT	1.29625
M6PRBP1	-1.03725
GPRIN3	2.627
PPM1F	-0.573333333333333
TSR1	-0.35
CCDC85A	1.65775
PCSK5	1.119
ZFHX3	-1.0015
HEMK1	0.4043
PGBD2	-1.3745
RSRC2	-0.352666666666667
AURKC	-1.90966666666667
SCRIB	-0.784625
ORM2	-5.13766666666667
FAM115A	-1.1899
FZD6	0.403
UNC119	1.25583333333333
GPX3	4.2219
NOV	-0.194
CABC1	0.6875
CDC42SE2	0.8623125
EIF2S2	-0.2846
RNF130	1.199625
CKAP5	-2.02633333333333
RP11-413M3.2	0.176625
C10orf18	-9.99999999999557e-05
TMEM93	0.949
DYX1C1	2.0985
KCNMB2	-0.327375
ANK3	4.42791666666667
KRT5	-4.0583
CDH12	-0.075375
QRSL1	-0.634625
JUB	-0.4635
SHC4	-3.112
CCL15	3.54833333333333
CCDC22	-0.57125
SNX24	0.51675
RARS	-1.0305
MORC2	-0.440125
FAM48A	-0.22375
MT1H	-2.6295
PPP1R14C	-0.5365
FOXD1	-2.36985714285714
C1orf213	-2.14325
AMT	0.266
DSN1	-1.93075
PTPLAD2	1.41375
DIS3L	-0.2405
RASL11A	1.82975
GPRC5B	0.07075
FRMD7	0.101
STRN4	0.357
KITLG	0.423727272727273
HDGF	-1.401
OR1S1	0.1185
SETX	0.0553
DDR2	1.3465
KCTD12	1.575
LYZL2	-0.65825
WDR52	-1.983
TMEM2	-0.9435
ZNF579	0.431833333333333
LOC200810	0.341
TNFSF9	-0.92225
PPFIA4	-2.96625
CNIH3	-2.05983333333333
MAP4K4	-0.816642857142857
ROD1	-0.161714285714286
ALS2CR12	1.27233333333333
DOCK3	-1.37216666666667
PAQR9	-1.17025
ASB17	0.504166666666667
STX16	-0.759875
FEZ2	0.2205
DLAT	0.4755
KIF21B	-1.62483333333333
CDC5L	0.237
TMEM119	0.415
CRIP3	0.36775
TPSD1	-0.172
TEPP	-0.12425
GNGT2	0.991
C21orf121	0.194
WNK1	-0.8855
FLJ10490	0.5135
OR51B5	-1.934
LOC203547	-0.1575
HAS1	-0.7575
PPA1	-0.618833333333333
ST7	0.410875
C11orf46	0.3889
POPDC3	-3.51016666666667
ACOX2	2.88366666666667
ATCAY	0.817083333333333
TM4SF19	-2.01125
MFSD9	-0.194833333333333
PDHB	0.42225
ERN1	-0.0445
LCE3C	0.1085
GPR111	0.195
NOTCH3	1.10983333333333
ADAMTS5	2.59775
B3GALT1	-0.0595
UGCGL1	-0.460166666666667
FAM58A	-0.0181666666666667
FBXO32	4.0715
CLPP	0.2
NXPH1	-1.847
MTMR3	0.466666666666667
ATP1B3	-0.307875
TMEM16A	3.194375
HIST1H3F	-0.727
TRIM25	-0.353166666666667
SDCBP2	0.199
CRKL	-1.898
HOXB2	2.32083333333333
ANP32B	-1.1705
GATM	8.5845
AP4E1	-0.769
EDG5	0.03725
CDKN3	-2.88483333333333
CDH4	-2.4
PGD	-1.937
RND1	-0.164
GAD1	-2.8415
MPG	0.566125
LOC440350	-0.3395
ZNF133	0.168
SERPINB12	0.618
AMELY	-0.619
DHX36	-0.863
TNFAIP8L2	3.02416666666667
PHTF2	-0.329555555555556
CCDC112	-1.44916666666667
IQCC	-0.5335
HEYL	3.76333333333333
FTSJ2	-0.983
APPL1	-0.026125
RAB43	-0.490285714285714
OR10G2	0.133
WAC	0.274833333333333
ADCY9	0.127
RUNDC2B	2.84516666666667
PYCRL	0.2783
AGPAT7	-0.793333333333333
SLC22A9	-0.146666666666667
CDKAL1	-0.3115
PDYN	-0.116666666666667
C20orf74	1.04675
MTMR11	2.00775
VAV3	2.25858333333333
DAPL1	5.4065
STXBP3	-0.05875
EIF3G	-0.2625
ARHGAP22	-1.695
NPFFR1	-0.034
NPC1	1.1265
ALDH9A1	0.710333333333333
ZNF600	-0.52975
ZNF678	-0.945166666666667
RASSF1	0.282416666666667
ADD2	-2.909
PITPNB	-0.363
PKD2L2	0.188375
LRP11	-0.88925
CDKL1	2.547
SMEK2	0.2535
PRODH2	3.24983333333333
C11orf54	3.33316666666667
SFRS11	-0.951333333333333
IL7	2.046
ALS2CR16	1.29575
BTG3	-3.1775
PAK2	-0.325222222222222
RP11-679B17.1	0.93775
GATA4	-2.16966666666667
ATP2B1	-0.892
LOC130940	2.7945
C1orf172	-1.804
ATF7IP2	-1.67025
SLC25A43	1.6645
CENTG3	-0.809583333333333
IGF2BP1	-3.9665
FCHSD1	0.435
CAMK2N2	0.328
ELAVL3	0.0555
NBPF15	-0.686166666666667
UBE2J2	-0.733166666666667
GNL2	-2.306
PRR3	-0.4037
NLF2	0.33275
OR4F6	-0.3985
KLHL24	1.13433333333333
CCDC88A	-1.4713
SGPP1	0.882833333333333
C10orf11	2.24766666666667
SLC35B4	-0.136
UGT3A2	0.0395
ARNT2	1.4446
CBR1	1.876375
ITPR3	-3.13333333333333
TRAPPC6B	-0.042
AMZ1	-2.404
ARP11	2.0745
WDSUB1	0.74075
APBA1	0.544666666666667
RAB2A	0.6864
C6orf162	-0.438
HPSE2	0.19475
PLCE1	-1.54475
INSL3	0.05575
DLG1	0.243
PTPLA	-0.54475
PIGX	-0.426625
TFIP11	0.561666666666667
FIBIN	3.3665
POLR2G	-0.2055
GRAP2	-1.689
DNAJB8	-0.23525
CNBP	0.209333333333333
WASF1	-0.861
INPP5E	-0.4248
HSPB1	0.0195625
TMEM167	-0.3305
CUBN	2.78625
IGF1	1.149375
ITPK1	-0.228
NAALAD2	-0.69775
G3BP1	-0.352
NT5DC1	-0.2355
CYP39A1	1.263
TMEM139	2.99808333333333
POLK	0.553
GLULD1	0.54375
RBM15	-1.70416666666667
AMZ2	0.78075
GDF15	1.9395
MESDC2	-0.06225
INCA	-0.1145
ACY1L2	-0.361
GZMM	-0.742666666666667
PAIP1	0.5205
CACNA2D1	0.3575
STK32C	-0.247833333333333
SH3BP4	-1.5925
DEC1	0.519
PADI1	0.0445
UBB	0.714
PON3	-2.55166666666667
PROP1	0.65
ANKRD13B	-0.6995
ADCK1	0.0705
TCF25	0.0945
SLC38A5	-3.5515
CXorf26	-0.558166666666667
C19orf39	0.53825
PPP1R13B	0.55275
ARL2	-0.7145
TCL6	0.633333333333333
TOP3A	-0.4265
SLC16A14	0.287
FXYD6	2.05166666666667
HIST1H4E	-1.29025
BBC3	0.461526315789474
UNC5A	-0.1015
FAM86C	0.2699
PI4KB	0.09575
B3GAT1	2.3375
SUSD2	0.772833333333333
OAZ2	-0.170833333333333
NOC4L	-0.9115
C10orf12	-0.9585
FADS1	-1.969
LOC144097	-1.09375
DKK2	-0.581833333333333
KIAA1949	-0.878
RHOT1	0.6701
OXT	0.495666666666667
GPR153	0.351
ARL4A	-1.84
SAAL1	-1.3785
CCDC64	0.4035
USE1	0.4845
HNMT	0.6055
PCGF3	-0.382125
CYP2C19	0.6535
C20orf4	0.4855
CCDC11	0.948
ACSBG2	0.529
RWDD2A	0.11625
PALLD	1.446
CPLX4	-0.0965
LOC492311	1.69375
KPNA2	-2.262
MACROD1	0.1523
TMCO3	-0.533833333333333
