Hybridization REF	TCGA-A3-3372-01A-01R-0864-07
RY1	0.485166666666667
ATAD2B	0.103125
ARHGAP17	0.4118
KCNIP3	-0.77525
SFPQ	-0.059875
GFRA4	0.281
AKR1B10	-4.544625
TIGD6	0.483166666666667
RGS16	0.204
URB1	-0.765
OR4C46	0.3065
TOP3B	-0.927
NFATC4	0.271
CA14	-5.309
BMPR1A	0.506833333333333
SNRP70	-1.76375
PRL	-0.0649166666666667
C6orf130	-0.308
STAG2	0.27225
CD55	-1.3145
RPS23	0.796833333333333
SSX2	-0.927
FDPSL2A	-0.8515
FBXO27	0.773375
SYNGR3	-1.29633333333333
TMSL3	0.58575
EML1	0.3485
NUP93	-1.36775
SMAD3	0.4137
KIAA1189	0.146333333333333
HNRPUL2	-0.367666666666667
TBC1D12	1.10633333333333
C16orf24	-0.0415
MRVI1	2.094
ZNF581	-0.396833333333333
ELOVL3	-0.243
OR51Q1	0.58375
CACNB3	-1.0675
GALNT13	-1.108875
C10orf84	1.0254375
NEDD4	0.6628
SPO11	0.699
OR5AU1	0.5685
NEK4	-0.2905
PRKAR2A	-0.971166666666667
IHPK1	-0.398
ATP6V0B	0.02525
CACNA1E	1.0765
CEACAM8	0.0536666666666667
PEX14	-0.5535
FLJ12993	1.1585
ZBTB38	0.142083333333333
PCTK2	0.978333333333333
LRRC16	-0.3071
FBLIM1	0.453916666666667
FYCO1	0.748
RP5-1022P6.2	0.765083333333333
CMTM1	-0.0201666666666667
PLTP	-0.749833333333333
RAPH1	0.27575
DOCK8	1.896875
EZH2	-2.18853333333333
SLC25A1	-1.28883333333333
PLEKHB1	-1.1059
GRB7	0.6614
ZFP37	0.75625
MRPL33	-0.15775
PELO	0.80625
ARMC1	-0.765909090909091
C9orf27	-0.465
FLJ25778	-0.1255
C9orf37	-1.06833333333333
TMEM66	1.49025
SPRN	-0.198875
HBEGF	1.5445
PI4KA	-0.606
LEPRE1	-0.38375
POU2AF1	-3.922
MRPL12	-1.519
REP15	1.2085
ZC3H3	0.08875
RASAL1	1.62625
DDAH1	2.1575
ACBD5	0.437625
TMC2	-0.0795
CCDC137	-1.46925
SAMD13	0.547666666666667
UGT2B15	-4.0335
TIPARP	0.143
DNASE1L3	3.1795
TRIM72	-0.00299999999999999
DBX2	0.06075
IPO8	-0.178
C21orf88	-1.5698
MAP3K14	2.11375
LOC51233	0.881833333333333
GGTLA4	1.756
PDE6D	0.47825
ZNF117	-0.8255
CLK2	-0.04975
NKRF	-0.56725
TNFSF15	0.2026
DUSP2	0.659
SECISBP2	-0.0787
GABRR2	0.098
PPAP2C	-1.615
LOC51145	0.05
PAG1	1.4695
PIK3C3	-0.08225
GNG10	0.4945
APOL4	1.10766666666667
ANKRD28	-1.339
STMN3	-0.8572
RAB14	0.5185
CDK2AP2	0.6035
HDDC3	-0.142
COMMD7	0.8115
CXXC1	-0.24575
HMCN1	0.8865
CD40	2.53025
DYNC1LI2	0.300375
GDI1	0.2995
LOC646938	-0.25325
VSNL1	-5.7895
PIH1D1	-0.6325
RAET1G	-1.063
KRTAP5-9	0.074
EFTUD2	-0.95925
ZNF311	-0.256333333333333
ATP6V1G3	-0.032
OR2W3	-0.16425
SCN4A	0.793
MED10	-0.136
FAM135A	0.8749
ARHGAP4	-0.468
EHMT2	-1.238625
UFD1L	-0.70775
ERMP1	-0.7425
MAG1	0.272833333333333
THAP8	-0.222666666666667
HACE1	0.278333333333333
FAM82C	0.371333333333333
C3orf20	-0.1055
UNC84A	0.374166666666667
SCD5	0.394857142857143
LASS6	-0.2215
LSG1	-0.780083333333333
MAL	-5.08075
GPR22	-0.2525
WDR5B	1.09525
ACTRT1	0.1515
C17orf60	0.657666666666667
GRIN2C	0.5922
ARMC8	-0.546
SLC47A1	3.41266666666667
DMPK	-0.24
DHRS13	-0.9175
SMC1A	-1.09233333333333
KRTAP17-1	0.5115
SMYD5	-0.22625
TUSC2	-0.48125
CRHR2	0.3635
KIR3DL2	0.2255
CCDC104	1.6815
ATP2C1	0.301625
CROT	0.294
PABPC3	-1.57766666666667
EGR1	3.75166666666667
THSD1	1.84275
KHK	2.3095
SLC12A2	0.0048125
CD58	0.037
STOX2	1.13316666666667
CCDC76	0.00160000000000002
CCDC48	3.5935
DNAH1	0.467833333333333
ZIC4	0.075125
OR1G1	0.0655
PSMC6	-0.264833333333333
PROKR1	0.281
ABCB1	2.819875
TRAT1	0.5625
LLGL1	0.1385
MTF1	0.41725
USP54	-0.24975
PAGE2B	-2.1005
ITGB7	-3.4375
CCDC81	0.556
LOC149837	-0.1385
SCUBE1	0.054
ZSCAN10	0.8765
HUWE1	-0.0569285714285714
CDH17	0.5245
CD180	0.40025
IL17A	-0.0085
TMPO	-1.100875
KIAA1524	-0.948833333333333
HDGFRP3	-0.766
OXCT1	-0.582909090909091
RRAS2	-0.4225
LTBP2	1.6005625
SV2B	1.096
CYP2A6	-0.076625
PKD1L2	0.13
PPM1M	0.90075
FLJ22662	2.77316666666667
ZNF502	1.19875
GP6	-0.62475
CRYBA2	-1.39575
LEF1	-2.7764
CTPS	-2.39942857142857
EYA1	-3.14483333333333
EPS8L1	-2.69475
MAPK14	-0.374916666666667
SERPINB2	-5.07425
GTF2F2	-0.339333333333333
ZNHIT4	0.1015
PLA1A	3.661
C20orf114	-0.38625
HPR	-4.7625
C18orf2	-2.932
SATB2	0.67775
KCNJ9	0.2785
MGC157906	1.029
MOCS3	0.283
C17orf71	-0.162666666666667
PPHLN1	0.1313
HIST1H2BN	-1.717375
RAPGEF1	0.20425
MAP3K8	1.4895
DLG4	0.494166666666667
STC1	1.75
CDGAP	2.4135
DDX26B	0.83
LOC150223	-2.3785
CPSF3	-1.11816666666667
TMEM14A	0.36325
MYH3	-0.24725
GPKOW	-0.14725
SULT1A1	-0.0516666666666667
SPON1	-1.678
YY1AP1	-0.149
RAB23	-0.06025
PLA2G4A	-2.481
MAPRE3	-0.03225
ZNF516	-0.497928571428571
GGPS1	0.14375
EXOC3L2	0.392625
C19orf42	0.2719
MAP2K2	-0.226666666666667
HIST1H2BB	-0.8405
RNF19B	1.55566666666667
C6orf128	-0.113166666666667
TLR8	3.65775
PCDHA9	0.02
CARS2	-0.02675
CLUL1	-0.866333333333333
RHAG	-4.766
UNK	-0.5155
EXOC8	1.1857
C9orf95	2.0905
C14orf143	-0.853833333333333
MAML3	0.12225
LDHA	0.01375
MRPL20	0.6425
KLHDC6	0.249833333333333
ATP5S	-0.829666666666667
C8orf55	-0.833
PHF19	-2.6735
KRTAP13-4	0.462
TTC5	0.86025
XKR5	-0.067
SILV	-5.92466666666667
TEX28	0.083
TCTN1	1.4095
CX40.1	-0.14275
PPP2R5C	-0.4485
C12orf30	-1.16133333333333
CAPG	1.06925
MPZL1	0.1519
ARSB	0.536833333333333
TDH	-1.74075
WASF4	1.12925
TSSK3	-0.579333333333333
7A5	1.4905
CRISPLD1	-0.698625
MAD1L1	-0.561333333333333
SPIN4	-0.256833333333333
AMPD1	-0.85775
DPYSL5	0.231
INPP1	1.582
ANKRD11	-0.753333333333333
NPAS4	0.0875
GCET2	0.1245
RNASE9	0.0235
GUCY2D	0.000833333333333332
CCDC98	0.88925
FGF4	-0.161875
CPM	0.991333333333333
SLC26A4	-0.857833333333333
PLD5	0.45725
FAM59A	2.0813
FBXO5	-2.82944444444444
SIPA1L1	0.72225
DPYS	5.126
ATG4D	-0.92875
TGM3	-0.1315
MTCH1	-0.60375
HK1	-0.596714285714286
CDC26	-0.15275
GALNT12	-0.589833333333333
LOC339229	-0.683
MRPL35	-0.8515
ORC4L	0.7865
TNKS	-0.430357142857143
C2orf24	-0.331166666666667
ZNF553	-0.312333333333333
GGTLA1	2.2205
ZNF497	-1.39625
CDY1B	0.5715
SLC30A4	-0.074
TUB	-1.404
ARHGEF18	-0.34
ARRB1	-0.36975
KCNK1	1.2265
EREG	-2.6745
SCAMP5	0.08125
RUNDC3B	2.862
ADAMTS20	-0.5675
IL17RB	-0.2875
FLJ20323	-0.4885
MCAM	2.84425
POLR3E	-1.71958333333333
AQR	0.352666666666667
IPMK	0.1705
CDCA7	-4.878
CAMP	-0.28775
GRHL3	-1.06225
ADAMTSL2	1.20483333333333
CLMN	1.84583333333333
SSTR3	0.1615
MAGEA5	-2.33333333333333
OVOL2	-3.027
JMJD1B	0.36125
RBL2	0.7661
PYGO2	-0.2035
PPP1R10	1.051
CSE1L	-1.7895
LCA5	2.45
RDH16	-0.40925
ASRGL1	0.904875
TOM1	0.284666666666667
PTX3	-5.87925
TTC15	0.1655
SCGB3A1	2.03616666666667
MRPL50	-1.18475
RCAN3	-1.386375
SLC26A11	0.21675
STYX	-0.595166666666667
CINP	-0.31225
MARCH7	-0.0095
PFKM	-0.387833333333333
SGMS1	1.03516666666667
RIOK3	0.0188
C1orf110	0.00750000000000001
CES7	-0.081875
LOC440248	-0.006
PPP1R12C	-0.76625
C10orf27	0.26
ATG9A	-0.99125
MRPS26	0.05475
TMEM40	-1.30325
ELP3	-0.5123
ZNF787	0.1424
HIAT1	0.48925
C8orf34	0.626333333333333
MGC4655	0.4537
PELI1	1.92366666666667
PPT1	0.6969
SLC35C2	-0.565833333333333
C6orf125	-1.94725
MUC4	-0.8485
RFC4	-2.83214285714286
GNB2	0.3905
NUP50	-0.695214285714286
SULT4A1	-1.14
C7	2.98975
CCDC130	0.782
ARRDC4	1.2865
RQCD1	-0.745
GLYCTK	0.1485
AYTL2	1.61563636363636
MTUS1	1.6389
LEMD3	1.07
PLEKHF2	0.15975
HOXA7	1.59425
GTF3C2	-0.8855
DYNLRB2	0.91675
CNOT10	-1.0415
MR1	0.547333333333333
FFAR1	-0.21425
PRIC285	-0.02575
SLITRK6	-3.29325
LIX1	3.4695
UBE1L2	-0.69225
F8	2.273625
ACHE	-0.283333333333333
KPNA5	0.2515
TNFRSF12A	-0.0971666666666667
EGR3	0.6355
SERPIND1	-4.30033333333333
OASL	1.9805
IFRD1	-0.80725
WDFY1	0.690166666666666
ZNF267	0.7575
ACCN5	-0.1775
ZBTB6	-0.424
PPP1R3A	-0.155
PRRT3	-1.488
FBXL19	-1.188
TXNIP	1.74585714285714
ACTN2	2.57025
ATG9B	-0.340125
C9orf117	-0.49625
IL27	0.6555
RPL36AL	0.243833333333333
KLK15	0.18875
CHAD	0.1815
RAP2B	-0.6416
HEBP2	0.577
ZNF342	-0.1145
CAMK2G	-0.3425
TLR3	5.035
FGF14	1.77775
HMGB2	-1.88875
TRPM5	-0.107166666666667
OR5M11	0.199
KIF3B	0.751789473684211
PRICKLE2	0.89
MTMR9	0.113875
C3orf27	0.27125
GLRA3	-0.697833333333333
NSDHL	-0.216166666666667
TMEM32	0.8245
POLR2D	-0.912083333333333
MYADML	0.29
C9orf114	-1.6295
MRGPRX1	-0.387
TOPORS	0.27975
CLDN19	0.1025
C1QL4	1.0195
RNF165	-1.3075
DHRS9	1.2065
DNAH2	-1.49683333333333
FXR1	-1.2725
ZMYM3	-0.9485
CASP3	-0.590833333333333
FAM120C	-0.768625
SCLY	-0.90125
CA7	0.179
ENTPD5	0.0723333333333333
ZNF461	0.371875
PDIA5	1.139
C1orf19	-1.111
TMEM67	-0.1845
KCTD20	-0.28575
WDR47	1.264
FLJ38723	1.169
KLRF1	2.24083333333333
TAS2R16	0.284
CLDN12	-0.11675
PRKCE	0.4725
UBXD4	-0.80025
ITGAM	2.61116666666667
GLT8D3	0.43825
WDR31	-0.0921
RGS2	2.3475
OR51L1	-0.1915
MST1R	-0.9895
KIAA1737	0.5475
OR4A5	-0.0245
GLIS1	2.18383333333333
PTMA	-0.336714285714286
NAPA	0.30925
PRDM11	0.255
LIPF	0.383
DIRAS3	0.41175
ASGR2	-4.159875
C1QTNF4	0.362
PIK3R4	-0.268166666666667
ARMC3	0.37825
NDUFV3	-0.22175
BTBD3	1.0975
PPP1R2	-0.1575
UBE2NL	-0.63525
FOSL2	1.49135714285714
FAM119A	-0.7595
TUBA4A	-0.5368
KRTAP12-1	0.0265
SFRS2	-0.6115
RHPN1	-1.0515
EEF2	-0.671166666666667
ZDHHC11	-0.438333333333333
EPHA3	0.2827
RBM12	-0.14
H2AFJ	0.0245833333333333
EDIL3	5.8345
KIF26A	-1.1045
SERGEF	0.35375
B3GALT4	1.6995
LOC90925	-0.0746666666666667
OSCAR	0.32475
NPFF	0.739375
DEDD	0.641
TMEM155	1.141
PTPN1	0.17525
SCYL2	-0.320666666666667
SKAP1	1.54825
LEAP2	-1.47533333333333
GADD45G	0.2265
IFITM3	1.205375
PILRB	0.147666666666667
SLU7	0.6788125
DSC3	-1.48825
DNMT3L	-1.53425
PAPD5	-0.00762500000000001
B3GNT3	-1.26783333333333
LHCGR	0.183
MSL-1	-0.6615
UBE2S	-3.154
SAP130	-0.532
ANAPC11	-0.354
MAGED4B	-4.43
ATP6V1B2	0.376666666666667
C14orf179	1.084
CAPZA1	-0.197375
CDYL2	-0.625166666666667
GLRX3	-0.835166666666667
LOC136288	0.96525
MOBKL1A	-0.36725
HTR2B	2.864
CRYGD	0.0606666666666667
NUS1	-0.335333333333333
PGRMC1	0.397
MYOM2	0.195
FLJ39653	-0.317833333333333
CHM	0.8872
OR5M8	0.438
ZNF619	-0.1985
FAM105A	1.98025
CCNL1	-0.67825
NAP1L3	1.11075
C10orf57	0.0611666666666667
B3GALNT1	1.75533333333333
CSN1S2A	0.2345
TCP10L	0.1055
GDAP2	-0.12725
DMKN	-1.568
COX6B1	-0.3425
DNASE2	0.137833333333333
MSH5	-1.14775
LGMN	0.592125
USP31	0.0557
OR13C8	0.3355
SDCBP	0.0699
NUDT11	-3.94166666666667
PYGL	-0.2245
SNPH	-1.43433333333333
B3GNT4	-0.1285
MIZF	0.2587
NUBPL	-0.175625
NOD1	0.8875
CDH22	0.77175
NUBP1	0.484333333333333
DSCAM	-4.43775
DGKI	1.982
FAM136A	-1.29
AKAP1	-0.376166666666667
SLC16A6	-1.8855
RIN3	0.62925
PSG2	0.01175
DIP2B	-0.753583333333333
PSORS1C1	1.8731
KIAA0495	0.4515
FLJ90709	-0.0845
LPA	1.0805
PIGA	0.201
LY75	4.46716666666667
UTS2	-5.6335
RREB1	-0.22575
GALNACT-2	1.122
MGC3196	-0.47325
FLJ31568	-0.5515
LPHN1	-1.63
SP1	0.83875
TOX4	0.1465
HSPA9	0.0639
APOBEC1	-1.029
SLC35E4	-0.407
LSM5	-1.41525
SURF1	0.4455
ZBTB1	-0.407416666666667
GTF2F1	0.1695
RPS15A	0.4015
DUSP21	-0.229166666666667
GINS4	-3.9135
MYO15A	-0.354333333333333
GIMAP7	6.08075
MGC13379	0.60325
ATP6V1E2	-1.36016666666667
UTP3	0.05075
HNRPA3	-0.684375
MT4	-0.3755
C14orf155	-0.141
U1SNRNPBP	0.271
CKLF	-0.538166666666667
PLEKHN1	0.278833333333333
MBNL1	0.103083333333333
NUP160	-0.083
ACSM2A	4.8155
LOC129881	1.7635
KIAA1529	-0.9555
FLJ22639	-0.09375
HAND1	-0.367
GSX1	0.4405
FGA	-3.9873125
SERPINB1	0.63775
ZNF642	0.27
IGFBP1	-7.2485
SLC1A1	2.109125
DHX57	0.341625
ZNF766	-0.758
PTPN21	-0.486
GDPD3	-1.32333333333333
PNPLA5	0.0805
TBR1	0.304666666666667
FAM116A	0.081
IQGAP1	0.792125
FOS	0.76125
ZNF226	0.681125
FIGNL1	-0.693166666666667
C14orf1	-0.151166666666667
ZMYND17	0.0395
PUS7	-0.652666666666667
TUBB6	-1.356875
KCNQ2	-1.453
MARCH6	0.326083333333333
CCDC33	0.766
PRODH	0.53375
RBM11	-2.2545
EPHA6	0.28125
SLC43A1	-1.58
LOC196541	-0.0595
NTN1	-0.209666666666667
ING4	1.16125
PCDHB10	1.814
DPH2	-1.33266666666667
SPACA4	-0.171
FBXL21	-2.1185
DIAPH1	0.386166666666667
ZNF71	0.337166666666667
CEP76	-1.6975
CORO1A	0.127
RRM2	-3.712125
EDG4	-0.78375
OS9	0.3525
SLC4A1AP	0.5135
COG5	-0.30575
COPS8	0.156
NGLY1	-0.8065
NCBP2	-1.414125
C17orf42	-0.356
GPSM3	0.96825
SIL1	0.7075
ASB6	-1.06675
SMAD5OS	0.243
UNC93A	-2.64025
A1BG	-1.19883333333333
C21orf62	3.21425
FMO5	-1.39408333333333
ATRIP	-1.15783333333333
CEBPG	-0.3125
C7orf38	0.328333333333333
TNFRSF1B	1.748
CLEC1A	2.88066666666667
IQSEC1	0.238
PATZ1	0.2095
RBM22	1.664625
BAG2	-3.10383333333333
PAQR5	0.477666666666667
C9orf127	0.0378
THNSL1	0.757
SHROOM3	-0.0616
JAM2	1.358
SNRPN	-1.05
ALX4	0.0815
CACNA1S	-0.469
FAM130A1	0.6255
CORIN	0.4485
CD300LB	0.4345
PLEKHG6	1.072
LRRC40	0.1185
PCLKC	0.8285
PCDHB16	0.8155
WNT2B	0.1565
ASNS	-1.90233333333333
MRPL49	0.089125
FLJ46111	-1.45025
ISG20	-0.058625
SMU1	-0.724
CASZ1	0.0945
POLR1D	-0.00283333333333335
GIN1	0.3965
SNAG1	0.502166666666667
ANKRD29	0.2125
CDKN2AIP	0.43625
KRR1	-0.00774999999999998
CXCL1	-2.81633333333333
EPM2A	-0.2368
PC	-1.91933333333333
DEFB127	-0.1375
PDZRN4	1.1655
FAH	-0.167
OR51E1	3.0525
CDC2L6	0.420833333333333
DNTTIP1	0.12425
PAX8	1.81125
TMEM116	0.44275
C1orf150	0.1205
PRO2012	0.23725
MRPL40	-0.1805
BEX1	-4.3405
SLC2A4	-0.163666666666667
PKMYT1	-2.176
FEZF2	-0.357833333333333
SLC26A9	2.36375
MAP2	1.17291666666667
LYL1	0.0765
SLC25A19	-1.23133333333333
NOS3	0.147
ZNF34	0.233833333333333
TMPRSS11F	-0.42725
FAM43A	1.1345
FCRL4	-0.148166666666667
KLF14	0.14975
FLRT2	-1.5405
WRN	-1.562
SDF2	0.1525
KRT8P12	-1.0815
C6orf195	0.188
C9orf125	-0.2325
DZIP3	0.72025
RIT1	1.753
SCML1	-0.8245
RHBDF2	0.408375
OR2G3	-0.023
REXO1L1	-0.228
MAP3K7IP3	-0.416875
C3orf57	-8.198
FBXW11	0.1165
ETAA1	0.124
C14orf131	-0.4113
AKT1S1	-0.488
SLC12A5	0.283125
C9orf164	0.38525
NRIP3	-0.666
NOS1AP	-1.10025
TMEM121	-0.36575
SAP30BP	0.1694
DGCR6	0.3475
WDR76	-2.827
FAM82B	-0.58525
LOC606495	0.052
MAP9	-0.239833333333333
BCDIN3D	0.7515
CXorf36	4.79033333333333
DSCR3	0.4333
ZFAND3	-0.762
C7orf43	0.0371666666666667
SPSB3	1.158
C19orf19	0.13075
FAM133A	-2.312125
C12orf25	-0.00399999999999999
SLC39A3	-1.16675
DISP2	-0.123
PI4KAP2	-0.6315
MKRN3	-2.27866666666667
ADAMTS13	-0.928625
CBLN3	0.1532
TTYH1	-2.1355
C3orf18	0.587
FLJ13236	1.21675
ZMYND12	2.36825
C18orf25	0.155
GLB1L3	-0.851
ATP13A5	0.0895
RANBP10	-0.20575
CD96	-0.4687
DENND1C	1.57225
RBMS3	1.9265
SLC41A3	-0.287166666666667
DGCR6L	0.55075
TMEM128	0.918333333333333
CSNK1G3	-0.111714285714286
MOBKL2C	1.351875
TSPAN6	0.207875
MATN2	0.4209
MSL2L1	-0.0216666666666667
ST6GALNAC2	-4.59433333333333
FGFBP2	3.728125
FGL1	-7.04216666666667
MPP3	-0.745333333333333
ARHGEF6	1.35483333333333
TGFBR2	1.657375
ACMSD	6.10725
IL33	3.35075
C9orf5	0.31325
DEAF1	0.1013
AMN	1.547
DEFA6	-0.047625
RNF212	-0.347
METT5D1	0.379833333333333
CIB1	0.0486
TSSK1B	0
KIAA1727	-0.52675
ZNF680	-0.4655
LOC399900	-0.637
LOC152217	-0.752166666666667
CTNNAL1	-1.5775
CIT	-0.84675
TLE6	0.00675
ZNF607	-1.19125
HERC4	-0.989833333333333
DRAP1	-0.661
PEMT	-0.8685
C10orf111	-0.1405
ZNF575	0.861375
KCTD7	-0.1825
MYO1F	1.927
LOC285382	2.05325
RAB11A	0.4616
PLCD3	-0.8145
C15orf28	0.45225
PTBP2	0.242375
CTB-1048E9.5	-0.0865
C19orf60	-0.089
C7orf25	0.113166666666667
SETD7	0.863625
HOXB9	-4.941
VANGL1	-0.215625
CHAF1B	-3.5885
NDUFA3	-0.254
KIAA1328	-0.233
SHARPIN	0.091375
TTC23	-0.517
UGP2	0.445583333333333
ANKIB1	0.2068
CIRBP	1.58585714285714
SEC14L4	-0.578
OVCH1	0.504166666666667
VPS52	-0.3215
FAT	0.593875
M6PRBP1	-0.86025
GPRIN3	1.5925
PPM1F	0.251833333333333
TSR1	-0.9715
CCDC85A	5.02275
PCSK5	1.84775
ZFHX3	0.4175
HEMK1	-0.6905
PGBD2	0.30175
RSRC2	0.406333333333333
AURKC	-1.16983333333333
SCRIB	-1.481
ORM2	-5.15
FAM115A	-0.3456
FZD6	-0.301125
UNC119	-0.579666666666667
GPX3	3.0156
NOV	1.36475
CABC1	0.305625
CDC42SE2	1.075375
EIF2S2	-0.7141
RNF130	1.33125
CKAP5	-1.97816666666667
RP11-413M3.2	0.227
C10orf18	-0.0367
TMEM93	-0.4275
DYX1C1	0.93725
KCNMB2	-1.02075
ANK3	0.721416666666667
KRT5	-3.8024
CDH12	-0.8965
QRSL1	0.038875
JUB	0.32125
SHC4	-2.22875
CCL15	2.71983333333333
CCDC22	0.15425
SNX24	0.2865
RARS	-0.10675
MORC2	-0.3595
FAM48A	-0.31625
MT1H	-0.09
PPP1R14C	2.15333333333333
FOXD1	-1.87707142857143
C1orf213	-1.51575
AMT	0.4826
DSN1	-1.3535
PTPLAD2	2.8525
DIS3L	0.40275
RASL11A	1.5355
GPRC5B	1.497375
FRMD7	-0.847
STRN4	0.351
KITLG	1.59918181818182
HDGF	-0.50125
OR1S1	0.468
SETX	-0.0263
DDR2	-0.523875
KCTD12	1.99875
LYZL2	-0.584
WDR52	-0.5605
TMEM2	0.607375
ZNF579	0.720666666666667
LOC200810	-0.39325
TNFSF9	-0.89175
PPFIA4	-0.5985
CNIH3	-0.0616666666666667
MAP4K4	-0.167714285714286
ROD1	-0.678142857142857
ALS2CR12	-0.357166666666667
DOCK3	-1.87333333333333
PAQR9	-3.75975
ASB17	0.109333333333333
STX16	-0.370625
FEZ2	0.688333333333333
DLAT	-0.541166666666667
KIF21B	-1.15416666666667
CDC5L	-0.46575
TMEM119	0.631166666666667
CRIP3	-0.58975
TPSD1	0.149166666666667
TEPP	-0.000999999999999994
GNGT2	2.0385
C21orf121	-0.02075
WNK1	-0.804916666666667
FLJ10490	-0.3253
OR51B5	-2.153
LOC203547	-0.510125
HAS1	-0.697
PPA1	-1.2795
ST7	0.539125
C11orf46	0.5323
POPDC3	-3.67383333333333
ACOX2	1.28466666666667
ATCAY	-0.497416666666667
TM4SF19	-2.25475
MFSD9	-0.330166666666667
PDHB	-0.9545
ERN1	-0.1185
LCE3C	0.0575
GPR111	-0.262
NOTCH3	2.17033333333333
ADAMTS5	3.812
B3GALT1	-0.7145
UGCGL1	-1.13866666666667
FAM58A	-0.4825
FBXO32	-0.70475
CLPP	-0.342
NXPH1	-0.6585
MTMR3	0.728333333333333
ATP1B3	-0.925125
TMEM16A	4.532625
HIST1H3F	-1.1335
TRIM25	-0.0405
SDCBP2	1.4255
CRKL	-1.40775
HOXB2	1.866
ANP32B	-1.33175
GATM	7.236
AP4E1	-0.481125
EDG5	-0.449875
CDKN3	-3.7875
CDH4	-2.00275
PGD	-1.75783333333333
RND1	0.137
GAD1	-1.4761
MPG	0.045625
LOC440350	-0.237
ZNF133	0.479
SERPINB12	-0.178
AMELY	-0.0658333333333333
DHX36	-1.25
TNFAIP8L2	3.65183333333333
PHTF2	-0.119722222222222
CCDC112	-0.276
IQCC	-0.0665
HEYL	4.21116666666667
FTSJ2	-0.593833333333333
APPL1	-0.134875
RAB43	-0.194357142857143
OR10G2	0.097
WAC	0.426333333333333
ADCY9	1.437375
RUNDC2B	1.68066666666667
PYCRL	-1.5364
AGPAT7	-0.772833333333333
SLC22A9	-0.601
CDKAL1	-0.2995
PDYN	-0.339333333333333
C20orf74	-0.39875
MTMR11	2.27175
VAV3	2.35258333333333
DAPL1	3.84875
STXBP3	0.9425
EIF3G	0.046
ARHGAP22	-0.72925
NPFFR1	0.0325
NPC1	-0.568833333333333
ALDH9A1	0.974166666666667
ZNF600	0.44675
ZNF678	-0.4985
RASSF1	0.0973333333333333
ADD2	-2.36625
PITPNB	-0.273625
PKD2L2	0.227125
LRP11	-0.2095
CDKL1	2.021
SMEK2	0.49325
PRODH2	1.522
C11orf54	2.31416666666667
SFRS11	0.115333333333333
IL7	2.26766666666667
ALS2CR16	1.1585
BTG3	0.0941666666666667
PAK2	-0.398277777777778
RP11-679B17.1	0.52625
GATA4	-2.2135
ATP2B1	-0.58725
LOC130940	2.173
C1orf172	-3.66083333333333
ATF7IP2	-0.6975
SLC25A43	0.523666666666667
CENTG3	-0.379083333333333
IGF2BP1	-4.2524
FCHSD1	0.548
CAMK2N2	0.824666666666667
ELAVL3	-0.0311
NBPF15	-0.528166666666667
UBE2J2	0.12375
GNL2	-1.02475
PRR3	0.0153
NLF2	0.6245
OR4F6	0.314
KLHL24	0.794333333333333
CCDC88A	-0.7718
SGPP1	0.2455
C10orf11	1.458
SLC35B4	-0.433833333333333
UGT3A2	-1.6445
ARNT2	1.8118
CBR1	0.613875
ITPR3	-0.107
TRAPPC6B	-0.8127
AMZ1	-1.405
ARP11	1.36225
WDSUB1	0.881
APBA1	0.8085
RAB2A	-0.1913
C6orf162	-0.129
HPSE2	0.183
PLCE1	2.044
INSL3	0.5605
DLG1	-0.2005
PTPLA	-3.975
PIGX	-1.0865
TFIP11	0.2855
FIBIN	3.6935
POLR2G	-0.365
GRAP2	-1.0741
DNAJB8	0.0095
CNBP	0.285166666666667
WASF1	-0.42275
INPP5E	-1.1279
HSPB1	-0.3185
TMEM167	0.1146
CUBN	3.664
IGF1	1.828625
ITPK1	-0.2727
NAALAD2	-0.437875
G3BP1	0.1884
NT5DC1	0.4235
CYP39A1	-0.059
TMEM139	1.94575
POLK	0.8814
GLULD1	-1.487
RBM15	-1.14116666666667
AMZ2	0.0505
GDF15	0.427166666666667
MESDC2	0.4825
INCA	1.5795
ACY1L2	0.5535
GZMM	-0.466666666666667
PAIP1	0.14525
CACNA2D1	0.41775
STK32C	-1.3515
SH3BP4	0.967333333333333
DEC1	0.482
PADI1	-0.3945
UBB	0.2916
PON3	-1.291
PROP1	0.307
ANKRD13B	-1.4545
ADCK1	-1.0045
TCF25	0.439333333333333
SLC38A5	-3.66175
CXorf26	-0.8575
C19orf39	-0.019
PPP1R13B	0.354
ARL2	-0.778
TCL6	-0.0870833333333333
TOP3A	-1.0365
SLC16A14	-0.18
FXYD6	2.30516666666667
HIST1H4E	-0.5545
BBC3	0.313210526315789
UNC5A	0.417
FAM86C	-0.7482
PI4KB	0.457125
B3GAT1	-2.4145
SUSD2	0.8425
OAZ2	0.812166666666667
NOC4L	-0.6545
C10orf12	-0.717
FADS1	-1.629
LOC144097	-1.34275
DKK2	-0.125
KIAA1949	0.66625
RHOT1	0.4184
OXT	0.1245
GPR153	0.86825
ARL4A	-0.974166666666667
SAAL1	-1.88525
CCDC64	0.146
USE1	0.588666666666667
HNMT	2.1805
PCGF3	0.22675
CYP2C19	-0.28475
C20orf4	-0.012
CCDC11	-0.026
ACSBG2	0.412
RWDD2A	1.1495
PALLD	1.390125
CPLX4	-0.379
LOC492311	2.07475
KPNA2	-2.86816666666667
MACROD1	-0.7109
TMCO3	-0.7805
C15orf52	0.462666666666667
BIRC5	-3.4544
