Hybridization REF	TCGA-A3-3335-01A-01R-0864-07
ZNF347	-0.9549
GTF2E1	-0.4095
RY1	0.677333333333333
ATAD2B	-0.493125
ARHGAP17	-0.9555
KCNIP3	0.52325
SFPQ	-0.596
GFRA4	0.182666666666667
AKR1B10	-2.58825
TIGD6	0.363
RGS16	0.500875
URB1	-1.127
OR4C46	0.376166666666667
TOP3B	-0.85975
NFATC4	0.0735
CA14	-5.563
BMPR1A	0.248666666666667
SNRP70	-1.61425
PRL	-0.69
C6orf130	-0.905
STAG2	-0.1905
CD55	-1.30178571428571
RPS23	0.858666666666667
SSX2	-0.9908
FDPSL2A	-1.1415
FBXO27	1.206125
SYNGR3	-1.17683333333333
TMSL3	0.37225
EML1	-0.9285
NUP93	-1.26475
SMAD3	0.1907
KIAA1189	0.364333333333333
HNRPUL2	0.6355
TBC1D12	0.5575
C16orf24	0.18375
MRVI1	1.40333333333333
ZNF581	0.172666666666667
ELOVL3	-0.3895
OR51Q1	0.42125
CACNB3	-1.0025
GALNT13	-0.769125
C10orf84	1.3638125
NEDD4	0.0835
SPO11	0.3305
OR5AU1	1.007
NEK4	-0.664142857142857
PRKAR2A	-1.2725
IHPK1	-0.790833333333333
ATP6V0B	-0.125375
CACNA1E	0.8185
CEACAM8	-0.0283333333333333
PEX14	-0.485
FLJ12993	-1.289
ZBTB38	-0.104916666666667
PCTK2	-0.254666666666667
LRRC16	-0.9331
FBLIM1	-0.417583333333333
FYCO1	0.2755
RP5-1022P6.2	0.555583333333333
CMTM1	-0.156333333333333
PLTP	-0.553333333333333
RAPH1	0.516
DOCK8	1.300875
EZH2	-3.0064
SLC25A1	-0.506666666666667
PLEKHB1	0.8476
GRB7	0.6734
ZFP37	0.8875
MRPL33	0.19775
PELO	0.67375
ARMC1	-0.252272727272727
C9orf27	-0.191875
FLJ25778	-0.057
C9orf37	-0.567666666666667
TMEM66	2.24375
SPRN	-0.068375
HBEGF	2.062375
PI4KA	-0.912
LEPRE1	-0.5145
POU2AF1	-2.801125
MRPL12	-0.121833333333333
REP15	0.13
ZC3H3	0.10875
RASAL1	0.51675
DDAH1	2.687
ACBD5	1.145125
TMC2	-0.25
CCDC137	-1.33
SAMD13	-1.52966666666667
UGT2B15	-3.6258
TIPARP	2.23625
DNASE1L3	1.04075
TRIM72	0.3234
DBX2	-1.09275
IPO8	-0.42725
C21orf88	-1.88
MAP3K14	1.9135
LOC51233	1.64733333333333
GGTLA4	3.136
PDE6D	0.45625
ZNF117	-0.81
CLK2	-0.95775
NKRF	-0.7225
TNFSF15	0.2952
DUSP2	1.3105
SECISBP2	0.3324
GABRR2	0.237
PPAP2C	0.33225
LOC51145	0.175666666666667
PAG1	1.167375
PIK3C3	-0.2045
GNG10	0.317
APOL4	-0.158166666666667
ANKRD28	-1.156
STMN3	0.5509
RAB14	0.6535
CDK2AP2	1.6
HDDC3	0.701125
COMMD7	1.086125
CXXC1	-0.39725
HMCN1	-0.626333333333333
CD40	2.1565
DYNC1LI2	0.13875
GDI1	0.37175
LOC646938	0.07125
VSNL1	-6.03133333333333
PIH1D1	-0.279
RAET1G	-0.8995
KRTAP5-9	0.5015
EFTUD2	-1.1055
ZNF311	-0.831
ATP6V1G3	0.20225
OR2W3	-1.05825
SCN4A	0.1055
MED10	-0.82075
FAM135A	0.8359
ARHGAP4	-0.16
EHMT2	-1.82125
UFD1L	-0.516
ERMP1	-1.08
MAG1	-0.296666666666667
THAP8	0.7905
HACE1	-0.5085
FAM82C	0.2205
C3orf20	-0.045
UNC84A	-0.1445
SCD5	-0.586
LASS6	-0.2515
LSG1	-0.680666666666667
MAL	-3.36375
GPR22	-0.501
WDR5B	0.19675
ACTRT1	0.0995
C17orf60	-0.376166666666667
GRIN2C	0.2895
ARMC8	-0.200166666666667
SLC47A1	3.68333333333333
DMPK	-0.8465
DHRS13	0.7
SMC1A	-1.406
KRTAP17-1	-0.09075
SMYD5	0.25275
TUSC2	-0.614375
CRHR2	0.5245
KIR3DL2	0.06
CCDC104	1.75125
ATP2C1	0.672875
CROT	0.30325
PABPC3	-1.22516666666667
EGR1	2.26133333333333
THSD1	0.30125
KHK	3.331
SLC12A2	-0.887875
CD58	0.48875
STOX2	1.67716666666667
CCDC76	-1.1132
CCDC48	1.60825
DNAH1	0.258166666666667
ZIC4	-0.41275
OR1G1	-0.0335
PSMC6	-0.902166666666667
PROKR1	0.131
ABCB1	2.104625
TRAT1	0.0225
LLGL1	-0.0995
MTF1	-0.24625
USP54	-0.2265
PAGE2B	-2.131
ITGB7	-2.797
CCDC81	0.2085
LOC149837	-0.0225
SCUBE1	0.5085
ZSCAN10	0.6435
HUWE1	-0.684642857142857
CDH17	0.272
CD180	0.06775
IL17A	-0.08525
TMPO	-1.539
KIAA1524	-1.0245
HDGFRP3	-0.720333333333333
OXCT1	-0.888727272727273
RRAS2	0.0156666666666667
LTBP2	0.1798125
SV2B	1.37
CYP2A6	0.2205
PKD1L2	-0.379666666666667
PPM1M	0.555
FLJ22662	2.8715
ZNF502	-0.89675
GP6	-0.5085
CRYBA2	-1.522
LEF1	-3.9148
CTPS	-2.20442857142857
EYA1	-1.8795
EPS8L1	-0.0575
MAPK14	-0.870583333333333
SERPINB2	-5.001
GTF2F2	-0.265666666666667
ZNHIT4	-0.03
PLA1A	4.559125
C20orf114	0.03975
HPR	-4.623
C18orf2	-2.643
SATB2	-0.4315
KCNJ9	0.79425
MGC157906	0.659
MOCS3	-0.609
C17orf71	-0.646166666666667
PPHLN1	0.0507
HIST1H2BN	-1.645625
RAPGEF1	0.22475
MAP3K8	0.6035
DLG4	0.0421666666666666
STC1	1.95366666666667
CDGAP	0.8155
DDX26B	0.5825
LOC150223	-0.98275
CPSF3	-0.983
TMEM14A	0.2095
MYH3	-1.06375
GPKOW	-0.47475
SULT1A1	0.297333333333333
SPON1	3.8205
YY1AP1	-0.4425
RAB23	-1.63575
PLA2G4A	-4.409
MAPRE3	0.22475
ZNF516	-0.101714285714286
GGPS1	-0.058
EXOC3L2	-0.261
C19orf42	0.753
MAP2K2	-0.230166666666667
HIST1H2BB	-0.4785
RNF19B	2.2435
C6orf128	-0.0408333333333333
TLR8	3.35025
PCDHA9	1.0855
CARS2	0.31375
CLUL1	0.971333333333333
RHAG	-4.62433333333333
UNK	-0.225
EXOC8	0.5223
C9orf95	2.57725
C14orf143	-1.14883333333333
MAML3	0.662875
LDHA	0.4535
MRPL20	0.08725
KLHDC6	0.0381666666666667
ATP5S	-0.649
C8orf55	-0.61725
PHF19	-3.004375
KRTAP13-4	0.571
TTC5	0.08775
XKR5	-0.1735
SILV	-5.29816666666667
TEX28	1.072
TCTN1	1.83925
CX40.1	0.27025
PPP2R5C	-0.891625
C12orf30	-1.15983333333333
CAPG	1.87725
MPZL1	0.32355
ARSB	0.0848333333333333
TDH	-1.62975
WASF4	0.7225
TSSK3	-0.418333333333333
7A5	2.456
CRISPLD1	-2.176875
MAD1L1	-1.20683333333333
SPIN4	-1.485
AMPD1	-1.14525
DPYSL5	0.0425
INPP1	1.41666666666667
ANKRD11	-1.48877777777778
NPAS4	0.011
GCET2	0.1787
RNASE9	0.343
GUCY2D	0.135833333333333
CCDC98	0.55375
FGF4	-0.052875
CPM	0.217833333333333
SLC26A4	-1.42933333333333
PLD5	-0.4745
FAM59A	3.1469
FBXO5	-4.03355555555556
SIPA1L1	0.082875
DPYS	6.31725
ATG4D	0.07175
TGM3	0.289
MTCH1	-0.88775
HK1	-0.185357142857143
CDC26	-0.05575
GALNT12	0.677333333333333
LOC339229	-0.25825
MRPL35	-0.45875
ORC4L	0.470375
TNKS	-0.0443571428571429
C2orf24	0.382166666666667
ZNF553	-0.3455
GGTLA1	1.0221
ZNF497	-0.77525
CDY1B	-0.02575
SLC30A4	0.888125
TUB	0.781625
ARHGEF18	-0.44325
ARRB1	-0.798
KCNK1	1.478125
EREG	-0.4041
SCAMP5	1.712
RUNDC3B	2.6765
ADAMTS20	0.697
IL17RB	3.199375
FLJ20323	-0.368
MCAM	0.946625
POLR3E	-1.5165
AQR	-0.2865
IPMK	0.731
CDCA7	-4.743
CAMP	-0.96975
GRHL3	-0.88625
ADAMTSL2	-0.0178333333333333
CLMN	0.496833333333333
SSTR3	0.417
MAGEA5	-2.227
OVOL2	-3.657
JMJD1B	0.40025
RBL2	0.6092
PYGO2	-0.55725
PPP1R10	-1.02033333333333
CSE1L	-1.78
LCA5	0.6925
RDH16	-0.11625
ASRGL1	1.538
TOM1	0.624666666666667
PTX3	-6.319
TTC15	0.3385
SCGB3A1	0.911
MRPL50	-1.18575
RCAN3	0.420125
SLC26A11	0.8935
STYX	-0.997666666666667
CINP	-0.3175
MARCH7	0.107
PFKM	0.387666666666667
SGMS1	0.341666666666667
RIOK3	0.8788
C1orf110	0.0705
CES7	0.14975
LOC440248	-0.8975
PPP1R12C	-0.204
C10orf27	0.3245
ATG9A	-0.93775
MRPS26	0.207375
TMEM40	-1.161
ELP3	-0.0139
ZNF787	0.4414
HIAT1	0.089125
C8orf34	-0.434333333333333
MGC4655	0.2288
PELI1	1.15566666666667
PPT1	0.3295
SLC35C2	-0.5605
C6orf125	-1.615
MUC4	1.34666666666667
RFC4	-2.34114285714286
GNB2	0.170666666666667
NUP50	-0.534928571428572
SULT4A1	-0.822166666666667
C7	0.543375
CCDC130	0.8295
ARRDC4	2.27775
RQCD1	-0.7105
GLYCTK	-0.24
AYTL2	0.905181818181818
MTUS1	0.2189
LEMD3	-0.211333333333333
PLEKHF2	0.476
HOXA7	0.52725
GTF3C2	-0.861
DYNLRB2	2.98325
CNOT10	-1.75575
MR1	0.908166666666667
FFAR1	-0.08225
PRIC285	-0.0895
SLITRK6	-2.602
LIX1	2.8145
UBE1L2	-0.310333333333333
F8	2.595
ACHE	0.558
KPNA5	-1.146
TNFRSF12A	0.754166666666667
EGR3	-0.773
SERPIND1	-4.28066666666667
OASL	1.76225
IFRD1	0.0675
WDFY1	0.417333333333333
ZNF267	0.3345
ACCN5	0.3055
ZBTB6	0.31825
PPP1R3A	0.0535
PRRT3	-0.50675
FBXL19	-0.415
TXNIP	1.13814285714286
ACTN2	0.008
ATG9B	0.51325
C9orf117	0.28675
IL27	0.063
RPL36AL	-0.732166666666667
KLK15	0.522
CHAD	0.1425
RAP2B	-0.5333
HEBP2	0.50075
ZNF342	0.156
CAMK2G	-0.290333333333333
TLR3	4.937
FGF14	1.78075
HMGB2	-2.04275
TRPM5	-0.0311666666666667
OR5M11	0.298
KIF3B	0.826894736842105
PRICKLE2	0.5115
MTMR9	-0.407875
C3orf27	0.19575
GLRA3	-0.905
NSDHL	-0.452166666666667
TMEM32	0.7385
POLR2D	-0.975916666666667
MYADML	0.5285
C9orf114	-1.45075
MRGPRX1	0.3035
TOPORS	0.129
CLDN19	-0.43225
C1QL4	0.2595
RNF165	1.218
DHRS9	-0.47375
DNAH2	-1.43183333333333
FXR1	-0.9875
ZMYM3	-0.818
CASP3	-0.289
FAM120C	-0.540375
SCLY	-0.381
CA7	0.3085
ENTPD5	0.181333333333333
ZNF461	0.274375
PDIA5	1.849
C1orf19	-1.1715
TMEM67	0.63625
KCTD20	-1.3285
WDR47	1.0595
FLJ38723	5.911
KLRF1	0.139333333333333
TAS2R16	0.3585
CLDN12	0.188
PRKCE	0.56125
UBXD4	-1.632
ITGAM	2.07183333333333
GLT8D3	0.132125
WDR31	0.7989
RGS2	3.6465
OR51L1	-0.0495
MST1R	-1.8075
KIAA1737	0.14475
OR4A5	0.2075
GLIS1	2.71916666666667
PTMA	-0.581071428571429
NAPA	0.56075
PRDM11	0.91375
LIPF	1.934
DIRAS3	0.4095
ASGR2	-4.10875
C1QTNF4	0.06575
PIK3R4	-0.5595
ARMC3	4.0395
NDUFV3	0.0165833333333333
BTBD3	-0.412
PPP1R2	0.0651666666666667
UBE2NL	-0.4035
FOSL2	1.70171428571429
FAM119A	-1.31283333333333
TUBA4A	-0.053
KRTAP12-1	0.3325
SFRS2	-1.26525
RHPN1	0.1055
EEF2	-0.2505
ZDHHC11	-1.43766666666667
EPHA3	-0.9183
RBM12	-0.42475
H2AFJ	-0.108583333333333
EDIL3	2.143
KIF26A	-1.39125
SERGEF	0.49125
B3GALT4	1.64925
LOC90925	-0.0526666666666667
OSCAR	0.18575
NPFF	-0.08725
DEDD	0.490375
TMEM155	0.270125
PTPN1	0.84575
SCYL2	-0.120166666666667
SKAP1	3.20875
LEAP2	0.0531666666666667
GADD45G	1.6921
IFITM3	0.683125
PILRB	-0.250166666666667
SLU7	0.7176875
DSC3	-1.665
DNMT3L	-0.74025
PAPD5	-0.53275
B3GNT3	-0.408333333333333
LHCGR	0.551
MSL-1	-0.3785
UBE2S	-2.733125
SAP130	-0.697
ANAPC11	-0.143
MAGED4B	-4.985
ATP6V1B2	0.961
C14orf179	1.032125
CAPZA1	-0.213125
CDYL2	-0.1675
GLRX3	-0.665
LOC136288	0.91975
MOBKL1A	-0.06625
HTR2B	0.40975
CRYGD	0.4335
NUS1	0.772333333333333
PGRMC1	1.2365
MYOM2	2.791
FLJ39653	-1.65316666666667
CHM	0.3874
OR5M8	0.543
ZNF619	-0.5235
FAM105A	1.10625
CCNL1	-0.593625
NAP1L3	-2.15575
C10orf57	0.872
B3GALNT1	2.0395
CSN1S2A	-1.1705
TCP10L	-0.5985
GDAP2	-0.73225
DMKN	-3.23733333333333
COX6B1	0.3825
DNASE2	0.383166666666667
MSH5	-1.74475
LGMN	-0.026
USP31	0.2659
OR13C8	0.535
SDCBP	0.6146
NUDT11	-4.567
PYGL	-0.209
SNPH	-1.5425
B3GNT4	2.576
MIZF	0.0333
NUBPL	-0.7445
NOD1	0.0591666666666667
CDH22	-0.688625
NUBP1	0.106
DSCAM	-4.16075
DGKI	-0.382
FAM136A	-0.41325
AKAP1	-0.1915
SLC16A6	-0.867
RIN3	-0.02175
PSG2	0.0705
DIP2B	-0.313583333333333
PSORS1C1	1.7625
KIAA0495	-0.114
FLJ90709	-1.12733333333333
LPA	0.160666666666667
PIGA	0.569166666666667
LY75	1.31533333333333
UTS2	-5.9065
RREB1	-0.33975
GALNACT-2	1.2398
MGC3196	-0.29225
FLJ31568	1.58325
LPHN1	-1.856625
SP1	0.890125
TOX4	-0.304666666666667
HSPA9	0.8381
APOBEC1	0.603
SLC35E4	-1.21075
LSM5	-1.40925
SURF1	0.5855
ZBTB1	-0.95425
GTF2F1	-0.19075
RPS15A	-0.0513571428571429
DUSP21	-0.251333333333333
GINS4	-3.7085
MYO15A	1.5605
GIMAP7	4.24575
MGC13379	0.039
ATP6V1E2	-0.880666666666667
UTP3	-0.3615
HNRPA3	-1.4361875
MT4	0.4815
C14orf155	0.03825
U1SNRNPBP	-0.13075
CKLF	-0.339666666666667
PLEKHN1	-0.384833333333333
MBNL1	0.258083333333333
NUP160	-0.95725
ACSM2A	2.87425
LOC129881	1.86425
KIAA1529	-0.268
FLJ22639	0.65075
HAND1	-0.5315
GSX1	0.461
FGA	-3.8904
SERPINB1	0.42925
ZNF642	0.798
IGFBP1	-4.97075
SLC1A1	2.689625
DHX57	-0.049625
ZNF766	-0.712
PTPN21	-0.6804
GDPD3	-1.44716666666667
PNPLA5	0.0235
TBR1	0.753333333333333
FAM116A	-0.61175
IQGAP1	0.539625
FOS	2.864625
ZNF226	0.572875
FIGNL1	-1.58683333333333
C14orf1	-0.731833333333333
ZMYND17	0.498
PUS7	-0.615666666666667
TUBB6	-1.505625
KCNQ2	-1.55825
MARCH6	0.127166666666667
CCDC33	1.081
PRODH	2.90625
RBM11	-2.3825
EPHA6	0.6195
SLC43A1	-2.54875
LOC196541	-0.034875
NTN1	-0.324666666666666
ING4	1.16625
PCDHB10	2.8225
DPH2	-1.5245
SPACA4	-0.13125
FBXL21	-0.9085
DIAPH1	0.658833333333333
ZNF71	0.0526666666666667
CEP76	-2.154
CORO1A	-1.13675
RRM2	-4.03625
EDG4	0.126
OS9	0.3815
SLC4A1AP	0.135
COG5	0.01125
COPS8	0.10325
NGLY1	-0.6025
NCBP2	-0.818
C17orf42	-0.0615
GPSM3	0.703625
SIL1	0.998166666666667
ASB6	-1.06
SMAD5OS	0.2585
UNC93A	-2.727625
A1BG	0.0646666666666667
C21orf62	3.727
FMO5	-2.15266666666667
ATRIP	-1.75933333333333
CEBPG	-0.266666666666667
C7orf38	-0.332
TNFRSF1B	0.752666666666667
CLEC1A	1.63366666666667
IQSEC1	-0.766875
PATZ1	-0.2216
RBM22	2.406625
BAG2	-3.78183333333333
PAQR5	0.466833333333333
C9orf127	0.2237
THNSL1	0.52075
SHROOM3	1.0338
JAM2	-0.52675
SNRPN	-1.47075
ALX4	-0.1315
CACNA1S	-0.5175
FAM130A1	0.1855
CORIN	0.3905
CD300LB	0.427
PLEKHG6	0.625
LRRC40	0.2115
PCLKC	0.54425
PCDHB16	0.476833333333333
WNT2B	2.92583333333333
ASNS	-0.969444444444444
MRPL49	0.172625
FLJ46111	-2.08525
ISG20	0.717125
SMU1	-0.257666666666667
CASZ1	0.3425
POLR1D	0.396083333333333
GIN1	0.21075
SNAG1	0.108
ANKRD29	1.52775
CDKN2AIP	-0.128
KRR1	-0.407
CXCL1	1.7435
EPM2A	-0.6301
PC	-1.21116666666667
DEFB127	-0.224
PDZRN4	0.155
FAH	1.0375
OR51E1	2.1835
CDC2L6	-0.116666666666667
DNTTIP1	-0.4835
PAX8	3.814
TMEM116	0.4605
C1orf150	0.3225
PRO2012	0.0825
MRPL40	1.016
BEX1	-2.7463
SLC2A4	1.01766666666667
PKMYT1	-2.264
FEZF2	0.0662
SLC26A9	2.93375
MAP2	0.1365
LYL1	-0.771
SLC25A19	-0.573
NOS3	0.518
ZNF34	0.145333333333333
TMPRSS11F	1.2925
FAM43A	-0.05875
FCRL4	-0.354833333333333
KLF14	0.22225
FLRT2	-3.1305
WRN	-1.5935
SDF2	-0.0414
KRT8P12	-0.83675
C6orf195	2.078
C9orf125	0.188166666666667
DZIP3	1.244
RIT1	1.69525
SCML1	-0.129166666666667
RHBDF2	1.395375
OR2G3	0.5115
REXO1L1	-0.331
MAP3K7IP3	0.21325
C3orf57	-7.5035
FBXW11	0.049
ETAA1	-0.2495
C14orf131	-0.7571
AKT1S1	-0.40625
SLC12A5	-0.81625
C9orf164	1.66675
NRIP3	-0.692875
NOS1AP	-1.552
TMEM121	-0.993
SAP30BP	0.0484
DGCR6	0.7785
WDR76	-2.537
FAM82B	0.0762500000000001
LOC606495	0.0585
MAP9	2.20308333333333
BCDIN3D	-0.45125
CXorf36	3.38233333333333
DSCR3	0.5155
ZFAND3	-0.528625
C7orf43	0.117166666666667
SPSB3	0.657
C19orf19	0.058
FAM133A	-3.206375
C12orf25	0.82225
SLC39A3	-0.984875
DISP2	-2.2405
PI4KAP2	-2.264
MKRN3	-2.01283333333333
ADAMTS13	-0.4195
CBLN3	-0.02
TTYH1	-1.531
C3orf18	1.76175
FLJ13236	0.86225
ZMYND12	3.72175
C18orf25	0.523125
GLB1L3	-0.0215
ATP13A5	-1.2575
RANBP10	-0.2575
CD96	-0.6525
DENND1C	2.27825
RBMS3	1.0683
SLC41A3	-0.190333333333333
DGCR6L	1.01325
TMEM128	0.835833333333333
CSNK1G3	-0.1125
MOBKL2C	0.898125
TSPAN6	-0.35725
MATN2	-1.6779
MSL2L1	-0.7005
ST6GALNAC2	-0.7015
FGFBP2	1.10075
FGL1	-6.649
MPP3	-1.21816666666667
ARHGEF6	-0.034
TGFBR2	0.521125
ACMSD	5.7205
IL33	1.0415
C9orf5	-0.0393333333333333
DEAF1	0.0175
AMN	1.7005
DEFA6	0.141625
RNF212	0.79875
METT5D1	0.599666666666667
CIB1	1.2037
TSSK1B	0.08925
KIAA1727	-1.5645
ZNF680	-0.747833333333333
LOC399900	-0.3975
LOC152217	-0.451416666666667
CTNNAL1	-3.492
CIT	0.109083333333333
TLE6	0.16925
ZNF607	-1.1855
HERC4	-0.8815
DRAP1	-0.7884
PEMT	-0.579
C10orf111	-0.8555
ZNF575	0.643
KCTD7	-0.0235
MYO1F	1.056
LOC285382	-0.0705
RAB11A	0.5132
PLCD3	-0.956
C15orf28	-0.08975
PTBP2	-0.32725
CTB-1048E9.5	0.2685
C19orf60	0.912833333333333
C7orf25	0.184833333333333
SETD7	0.670375
HOXB9	-1.537
VANGL1	-1.0911875
CHAF1B	-3.2775
NDUFA3	0.527
KIAA1328	-0.0623333333333333
SHARPIN	0.916
TTC23	0.40325
UGP2	0.722666666666667
ANKIB1	0.1727
CIRBP	1.36171428571429
SEC14L4	-0.731833333333333
OVCH1	0.54
VPS52	-1.24725
FAT	1.01175
M6PRBP1	0.04375
GPRIN3	1.0575
PPM1F	1.06083333333333
TSR1	-0.426
CCDC85A	1.756
PCSK5	3.191
ZFHX3	-0.497
HEMK1	-0.2536
PGBD2	-1.11425
RSRC2	0.132333333333333
AURKC	-1.314
SCRIB	-1.440125
ORM2	-4.77116666666667
FAM115A	-0.8499
FZD6	0.5455
UNC119	0.333
GPX3	3.2967
NOV	-0.279875
CABC1	0.220875
CDC42SE2	1.1725
EIF2S2	-0.7805
RNF130	1.412875
CKAP5	-2.2065
RP11-413M3.2	0.877375
C10orf18	0.4349
TMEM93	-0.1045
DYX1C1	1.51175
KCNMB2	1.6175
ANK3	2.69533333333333
KRT5	-3.7909
CDH12	-1.102875
QRSL1	-0.448375
JUB	-1.57975
SHC4	-2.451625
CCL15	2.743
CCDC22	0.384
SNX24	1.22275
RARS	-0.62525
MORC2	-0.34425
FAM48A	-0.3235
MT1H	1.3275
PPP1R14C	-1.86683333333333
FOXD1	-0.851642857142857
C1orf213	-0.14375
AMT	-0.0961
DSN1	-1.25775
PTPLAD2	1.9045
DIS3L	-0.26225
RASL11A	0.761
GPRC5B	0.465625
FRMD7	-0.632
STRN4	0.18725
KITLG	-0.484909090909091
HDGF	-0.6355
OR1S1	0.338
SETX	-0.1977
DDR2	-1.833875
KCTD12	1.01225
LYZL2	-0.83625
WDR52	-1.1585
TMEM2	0.668375
ZNF579	0.560666666666667
LOC200810	0.28325
TNFSF9	1.10725
PPFIA4	0.7515
CNIH3	-0.9405
MAP4K4	-0.848928571428572
ROD1	-0.420714285714286
ALS2CR12	-0.401
DOCK3	-0.368666666666667
PAQR9	-1.787
ASB17	0.4042
STX16	-0.559875
FEZ2	0.103833333333333
DLAT	0.1405
KIF21B	-1.35216666666667
CDC5L	-0.63975
TMEM119	0.367
CRIP3	-0.16025
TPSD1	-0.2255
TEPP	-0.17875
GNGT2	0.932
C21orf121	0.2855
WNK1	-0.656416666666667
FLJ10490	0.0139
OR51B5	-1.1355
LOC203547	-0.5785
HAS1	-0.5625
PPA1	-0.372333333333333
ST7	0.593375
C11orf46	0.5596
POPDC3	-3.556
ACOX2	1.16616666666667
ATCAY	-0.47225
TM4SF19	-1.9145
MFSD9	-0.3075
PDHB	-1.13025
ERN1	0.273
LCE3C	0.125
GPR111	0.0715
NOTCH3	0.813666666666667
ADAMTS5	1.58225
B3GALT1	-0.50925
UGCGL1	-1.202
FAM58A	-0.320666666666667
FBXO32	0.07275
CLPP	0.12475
NXPH1	-1.72075
MTMR3	0.113833333333333
ATP1B3	-0.392375
TMEM16A	2.912375
HIST1H3F	-1.30283333333333
TRIM25	-0.354833333333333
SDCBP2	1.1265
CRKL	-1.530125
HOXB2	2.43283333333333
ANP32B	-1.03
GATM	6.942
AP4E1	-0.408375
EDG5	-0.543875
CDKN3	-4.57833333333333
CDH4	0.9615
PGD	-1.623
RND1	0.1925
GAD1	0.8343
MPG	0.18775
LOC440350	0.2385
ZNF133	-0.1015
SERPINB12	-0.0615000000000001
AMELY	-0.817666666666667
DHX36	-1.0205
TNFAIP8L2	2.664
PHTF2	-0.33
CCDC112	-0.351166666666667
IQCC	-0.887
HEYL	3.56133333333333
FTSJ2	-1.08233333333333
APPL1	-0.413625
RAB43	-0.1365
OR10G2	0.161
WAC	0.2925
ADCY9	0.862
RUNDC2B	1.91866666666667
PYCRL	-0.3625
AGPAT7	-1.05083333333333
SLC22A9	-1.00733333333333
CDKAL1	-0.468
PDYN	0.2888
C20orf74	0.0615
MTMR11	2.3865
VAV3	2.30366666666667
DAPL1	-1.631
STXBP3	0.442
EIF3G	-0.5395
ARHGAP22	2.06775
NPFFR1	-0.056
NPC1	-0.0128333333333333
ALDH9A1	1.09683333333333
ZNF600	0.77975
ZNF678	-0.344666666666667
RASSF1	0.150416666666667
ADD2	-1.335375
PITPNB	-0.4015
PKD2L2	-0.04325
LRP11	-1.3245
CDKL1	0.59
SMEK2	0.54725
PRODH2	1.716
C11orf54	2.6465
SFRS11	-0.556
IL7	1.53416666666667
ALS2CR16	0.9345
BTG3	0.375166666666667
PAK2	-0.0773888888888889
RP11-679B17.1	-0.284
GATA4	-1.4255
ATP2B1	-1.293
LOC130940	2.6375
C1orf172	0.0158333333333333
ATF7IP2	-2.6085
SLC25A43	1.47766666666667
CENTG3	-0.676166666666667
IGF2BP1	-4.1612
FCHSD1	0.526
CAMK2N2	0.559166666666667
ELAVL3	0.1806
NBPF15	-0.806333333333333
UBE2J2	-0.0616666666666667
GNL2	-0.9525
PRR3	-0.3307
NLF2	0.612
OR4F6	-0.223
KLHL24	1.31633333333333
CCDC88A	-1.6246
SGPP1	-0.5675
C10orf11	2.2465
SLC35B4	-0.8255
UGT3A2	-0.8665
ARNT2	1.2369
CBR1	0.8935
ITPR3	0.272833333333333
TRAPPC6B	-0.767555555555556
AMZ1	-0.5865
ARP11	2.59725
WDSUB1	0.57575
APBA1	0.6775
RAB2A	0.2917
C6orf162	-0.356875
HPSE2	-0.30675
PLCE1	1.3
INSL3	0.5605
DLG1	0.6264
PTPLA	-4.537
PIGX	-0.426625
TFIP11	-0.2155
FIBIN	2.5565
POLR2G	-0.3685
GRAP2	-1.3509
DNAJB8	-0.1885
CNBP	0.766666666666667
WASF1	-0.481
INPP5E	-0.9422
HSPB1	0.8990625
TMEM167	-0.1806
CUBN	4.2985
IGF1	-0.182875
ITPK1	0.1178
NAALAD2	-1.687625
G3BP1	-0.3346
NT5DC1	0.43775
CYP39A1	-0.1845
TMEM139	2.16033333333333
POLK	0.664777777777778
GLULD1	-1.4965
RBM15	-1.233
AMZ2	0.799
GDF15	2.554
MESDC2	0.19325
INCA	1.04366666666667
ACY1L2	-0.1155
GZMM	-0.1485
PAIP1	0.046
CACNA2D1	-0.58875
STK32C	-0.951833333333333
SH3BP4	0.0945
DEC1	0.498
PADI1	0.583
UBB	0.4045
PON3	0.82
PROP1	0.5275
ANKRD13B	-0.5695
ADCK1	-1.44425
TCF25	0.542416666666667
SLC38A5	-3.33125
CXorf26	-0.7375
C19orf39	0.09875
PPP1R13B	-0.3195
ARL2	-1.253
TCL6	0.00250000000000002
TOP3A	-0.7825
SLC16A14	-1.357125
FXYD6	0.954833333333333
HIST1H4E	-0.4945
BBC3	0.724631578947368
UNC5A	0.055
FAM86C	-0.4564
PI4KB	0.228
B3GAT1	-2.65775
SUSD2	0.8965
OAZ2	0.225
NOC4L	-0.843
C10orf12	-0.18775
FADS1	-1.8685
LOC144097	-1.47925
DKK2	-0.6875
KIAA1949	-0.025
RHOT1	0.485
OXT	3.5225
GPR153	0.5815
ARL4A	-1.94983333333333
SAAL1	-1.59075
CCDC64	0.561
USE1	0.853
HNMT	1.03116666666667
PCGF3	0.0946875
CYP2C19	-0.26125
C20orf4	-0.1335
CCDC11	1.96025
ACSBG2	0.41125
RWDD2A	1.005
PALLD	0.269375
CPLX4	-0.39
LOC492311	1.868
KPNA2	-3.53533333333333
MACROD1	0.0532
TMCO3	-0.388
C15orf52	-0.228166666666667
BIRC5	-3.5658
PRR16	-0.2025
FAM63B	-0.407375
KATNB1	-0.698166666666667
WNT8B	-0.6195
CPLX3	1.0465
