Hybridization REF	TCGA-A3-3374-01A-01R-0864-07
KCNIP3	0.7405
SFPQ	-0.1565
GFRA4	0.308666666666667
AKR1B10	-0.165875
TIGD6	0.332
RGS16	0.315375
URB1	-0.9795
OR4C46	0.160166666666667
TOP3B	-0.57675
NFATC4	0.0135
CA14	-4.3435
BMPR1A	0.111833333333333
SNRP70	-2.04225
PRL	-0.0275833333333333
C6orf130	-1.04
STAG2	-0.29225
CD55	-1.37857142857143
RPS23	0.900166666666666
SSX2	-0.7965
FDPSL2A	-0.7705
FBXO27	0.68675
SYNGR3	-0.692666666666667
TMSL3	0.7615
EML1	-0.436
NUP93	-0.956833333333333
SMAD3	0.1127
KIAA1189	0.006
HNRPUL2	-0.3265
TBC1D12	0.426166666666667
C16orf24	0.93
MRVI1	1.11966666666667
ZNF581	-0.326
ELOVL3	-0.4075
OR51Q1	0.44425
CACNB3	-1.018
GALNT13	-1.239125
C10orf84	1.1239375
NEDD4	-0.0834
SPO11	0.6925
OR5AU1	0.8225
NEK4	-0.617142857142857
PRKAR2A	-1.40683333333333
IHPK1	-0.982166666666667
ATP6V0B	0.263875
CACNA1E	1.047
CEACAM8	0.253333333333333
PEX14	-0.695
FLJ12993	-1.2185
ZBTB38	0.261
PCTK2	0.460333333333333
LRRC16	-0.2634
FBLIM1	0.102416666666667
FYCO1	0.341
RP5-1022P6.2	-0.218333333333333
CMTM1	0.0906666666666667
PLTP	0.363166666666667
RAPH1	0.00150000000000002
DOCK8	1.681125
EZH2	-2.28026666666667
SLC25A1	-0.231333333333333
PLEKHB1	0.8359
GRB7	1.0905
ZFP37	-0.38575
MRPL33	0.12
PELO	0.65325
ARMC1	-0.881454545454545
C9orf27	0.272375
FLJ25778	-0.0015
C9orf37	-0.888
TMEM66	2.14525
SPRN	-0.1725
HBEGF	0.82825
PI4KA	-1.14
LEPRE1	-0.30725
POU2AF1	-2.951125
MRPL12	-0.3705
REP15	0.566
ZC3H3	0.1565
RASAL1	1.40175
DDAH1	2.2485
ACBD5	0.786
TMC2	0.2045
CCDC137	-1.55975
SAMD13	0.189166666666667
UGT2B15	-3.23883333333333
TIPARP	1.0015
DNASE1L3	1.24375
TRIM72	0.299166666666667
DBX2	0.0595
IPO8	0.157
C21orf88	-2.1361
MAP3K14	2.0355
LOC51233	1.09533333333333
GGTLA4	3.1395
PDE6D	0.48675
ZNF117	-1.2845
CLK2	-0.805875
NKRF	-1.04575
TNFSF15	0.1977
DUSP2	-0.169
SECISBP2	-0.5942
GABRR2	0.3785
PPAP2C	0.4835
LOC51145	0.216833333333333
PAG1	1.555375
PIK3C3	-0.1155
GNG10	0.6625
APOL4	0.547166666666667
ANKRD28	-1.179875
STMN3	-0.2283
RAB14	0.1942
CDK2AP2	1.44
HDDC3	0.47825
COMMD7	1.105625
CXXC1	0.00475
HMCN1	-0.394333333333333
CD40	1.84
DYNC1LI2	-0.0205625
GDI1	0.09675
LOC646938	0.14075
VSNL1	-4.915
PIH1D1	-0.459333333333333
RAET1G	-0.936
KRTAP5-9	0.4395
EFTUD2	-0.80925
ZNF311	-0.915833333333333
ATP6V1G3	1.0085
OR2W3	-0.171
SCN4A	0.44025
MED10	-0.25175
FAM135A	0.1993
ARHGAP4	-0.09475
EHMT2	-1.462375
UFD1L	-0.2805
ERMP1	-0.98075
MAG1	-0.0246666666666667
THAP8	0.4055
HACE1	-0.6735
FAM82C	0.168833333333333
C3orf20	-0.296
UNC84A	-0.275666666666667
SCD5	-0.350857142857143
LASS6	-0.86475
LSG1	-0.727
MAL	1.1385
GPR22	-0.8005
WDR5B	0.945
ACTRT1	0.0105
C17orf60	0.402833333333333
GRIN2C	0.3635
ARMC8	-0.462
SLC47A1	3.816
DMPK	-0.744
DHRS13	-0.0848333333333333
SMC1A	-0.9695
KRTAP17-1	0.42
SMYD5	0.11975
TUSC2	-0.12875
CRHR2	0.297
KIR3DL2	0.401
CCDC104	1.3915
ATP2C1	0.980875
CROT	0.2585
PABPC3	-1.47116666666667
EGR1	1.52316666666667
THSD1	0.9945
KHK	3.1015
SLC12A2	-0.7905625
CD58	0.57125
STOX2	1.07583333333333
CCDC76	-0.7819
CCDC48	2.08775
DNAH1	0.243833333333333
ZIC4	-0.001875
OR1G1	-0.057
PSMC6	-1.0385
PROKR1	0.1785
ABCB1	2.6815
TRAT1	-0.27825
LLGL1	0.3815
MTF1	-0.21075
USP54	-0.23925
PAGE2B	-1.7935
ITGB7	-2.48825
CCDC81	0.0455
LOC149837	0.13125
SCUBE1	-0.4455
ZSCAN10	0.668
HUWE1	-0.250857142857143
CDH17	0.2315
CD180	0.48925
IL17A	0.069
TMPO	-0.92375
KIAA1524	-0.317
HDGFRP3	-1.58716666666667
OXCT1	-1.25336363636364
RRAS2	-0.0258333333333333
LTBP2	0.4495
SV2B	1.188
CYP2A6	0.104
PKD1L2	-0.279
PPM1M	0.71175
FLJ22662	2.827
ZNF502	-0.03175
GP6	-0.19775
CRYBA2	-1.123
LEF1	-1.7784
CTPS	-1.21457142857143
EYA1	-1.69266666666667
EPS8L1	-1.175
MAPK14	-0.751166666666667
SERPINB2	-4.472875
GTF2F2	-0.271833333333333
ZNHIT4	-0.083
PLA1A	3.478625
C20orf114	0.314
HPR	0.411
C18orf2	-2.34183333333333
SATB2	0.74275
KCNJ9	-0.220875
MGC157906	1.1635
MOCS3	-0.23225
C17orf71	-0.360666666666667
PPHLN1	0.2371
HIST1H2BN	-1.570875
RAPGEF1	-0.053
MAP3K8	0.44825
DLG4	0.453833333333333
STC1	1.92316666666667
CDGAP	1.534
DDX26B	0.02575
LOC150223	-1.1685
CPSF3	-1.064
TMEM14A	0.4635
MYH3	-0.9495
GPKOW	-0.25975
SULT1A1	-0.372333333333333
SPON1	-1.3233
YY1AP1	-0.598333333333333
RAB23	-1.1735
PLA2G4A	-3.2475
MAPRE3	0.26575
ZNF516	-0.464071428571429
GGPS1	-0.003
EXOC3L2	-0.1135
C19orf42	0.6307
MAP2K2	0.100333333333333
HIST1H2BB	-0.33125
RNF19B	1.2975
C6orf128	0.350833333333333
TLR8	3.09875
PCDHA9	-0.247
CARS2	1.038625
CLUL1	-0.191166666666667
RHAG	-3.74266666666667
UNK	-0.3795
EXOC8	0.2485
C9orf95	1.14725
C14orf143	-1.29266666666667
MAML3	0.21125
LDHA	0.36375
MRPL20	0.4925
KLHDC6	0.201666666666667
ATP5S	-1.3705
C8orf55	-0.243
PHF19	-2.357375
KRTAP13-4	0.5455
TTC5	0.14275
XKR5	0.11575
SILV	-4.3195
TEX28	0.955
TCTN1	2.0205
CX40.1	0.15925
PPP2R5C	-1.1565
C12orf30	-0.916666666666667
CAPG	2.09375
MPZL1	0.43335
ARSB	0.256166666666667
TDH	-0.97175
WASF4	1.18325
TSSK3	-0.547333333333333
7A5	2.1295
CRISPLD1	-1.1925
MAD1L1	-0.618
SPIN4	-0.714833333333333
AMPD1	-0.50475
DPYSL5	-0.0715
INPP1	1.55166666666667
ANKRD11	-1.35888888888889
NPAS4	0.157
GCET2	0.3153
RNASE9	0.3775
GUCY2D	0.113166666666667
CCDC98	0.0395
FGF4	0.049375
CPM	0.0325
SLC26A4	-0.7695
PLD5	0.254
FAM59A	2.9796
FBXO5	-3.24211111111111
SIPA1L1	0.2705
DPYS	5.5225
ATG4D	-0.568
TGM3	0.323
MTCH1	-0.80925
HK1	-0.183428571428571
CDC26	-0.232375
GALNT12	-0.343166666666667
LOC339229	-0.369
MRPL35	-0.74225
ORC4L	0.0785
TNKS	-0.213142857142857
C2orf24	0.0476666666666667
ZNF553	-0.108666666666667
GGTLA1	1.1912
ZNF497	-1.6545
CDY1B	-0.0685
SLC30A4	-0.008375
TUB	-1.99675
ARHGEF18	0.014
ARRB1	-0.8995
KCNK1	1.125125
EREG	-2.0112
SCAMP5	1.336
RUNDC3B	2.118
ADAMTS20	0.20475
IL17RB	1.323875
FLJ20323	-0.69425
MCAM	2.036875
POLR3E	-1.14458333333333
AQR	-0.0628333333333333
IPMK	0.5135
CDCA7	-4.28675
CAMP	-0.16
GRHL3	-0.35175
ADAMTSL2	0.441333333333333
CLMN	0.502
SSTR3	0.3955
MAGEA5	-1.32683333333333
OVOL2	-2.11325
JMJD1B	0.4885
RBL2	0.4856
PYGO2	-0.23125
PPP1R10	0.125166666666667
CSE1L	-2.0165
LCA5	1.433
RDH16	-0.089
ASRGL1	1.47875
TOM1	0.202666666666667
PTX3	-4.96775
TTC15	0.36275
SCGB3A1	0.878666666666667
MRPL50	-1.7715
RCAN3	-1.19925
SLC26A11	0.453
STYX	-1.00916666666667
CINP	-0.4295
MARCH7	-0.239
PFKM	0.0605
SGMS1	0.895833333333333
RIOK3	0.7303
C1orf110	0.354
CES7	0.758
LOC440248	-1.08225
PPP1R12C	-0.85025
C10orf27	0.2795
ATG9A	-0.4415
MRPS26	0.466375
TMEM40	-0.882
ELP3	-0.0816
ZNF787	0.1742
HIAT1	0.270625
C8orf34	0.229166666666667
MGC4655	-0.1809
PELI1	1.04633333333333
PPT1	0.6673
SLC35C2	-0.297666666666667
C6orf125	-1.5655
MUC4	-0.855166666666667
RFC4	-2.089
GNB2	0.2205
NUP50	-0.349285714285714
SULT4A1	-0.6245
C7	0.439625
CCDC130	0.679833333333333
ARRDC4	2.02575
RQCD1	-0.662
GLYCTK	0.16675
AYTL2	1.158
MTUS1	0.7814
LEMD3	0.2955
PLEKHF2	0.4595
HOXA7	1.864125
GTF3C2	-0.654
DYNLRB2	1.7995
CNOT10	-1.4385
MR1	0.691333333333333
FFAR1	-0.1685
PRIC285	0.18175
SLITRK6	-0.12
LIX1	1.9229
UBE1L2	-0.398416666666667
F8	1.767625
ACHE	0.401833333333333
KPNA5	-0.85
TNFRSF12A	0.931333333333333
EGR3	-0.86
SERPIND1	-3.21166666666667
OASL	2.611
IFRD1	-1.031625
WDFY1	0.220833333333333
ZNF267	0.621
ACCN5	0.3175
ZBTB6	-1.005
PPP1R3A	-0.034
PRRT3	-0.7605
FBXL19	-0.5775
TXNIP	1.58007142857143
ACTN2	1.04175
ATG9B	-0.103375
C9orf117	-0.33875
IL27	-0.7815
RPL36AL	-0.349666666666667
KLK15	-0.045
CHAD	0.0665
RAP2B	-0.0115
HEBP2	0.372
ZNF342	-0.1405
CAMK2G	-0.481833333333333
TLR3	4.5915
FGF14	1.973
HMGB2	-1.95875
TRPM5	-0.0758333333333333
OR5M11	0.6085
KIF3B	0.575526315789474
PRICKLE2	-0.15375
MTMR9	-0.123
C3orf27	0.1095
GLRA3	-0.744333333333333
NSDHL	-0.394
TMEM32	0.36325
POLR2D	-1.04808333333333
MYADML	0.6175
C9orf114	-1.36
MRGPRX1	0.3755
TOPORS	-0.351
CLDN19	1.63525
C1QL4	0.015
RNF165	0.595
DHRS9	0.2675
DNAH2	-1.527
FXR1	-1.17733333333333
ZMYM3	-0.84775
CASP3	-0.968166666666667
FAM120C	-0.417625
SCLY	-0.28925
CA7	0.3365
ENTPD5	-0.2135
ZNF461	-0.253875
PDIA5	1.75225
C1orf19	-1.10766666666667
TMEM67	0.40225
KCTD20	-1.07625
WDR47	0.9695
FLJ38723	-0.3975
KLRF1	2.433
TAS2R16	0.592
CLDN12	0.34025
PRKCE	0.0865
UBXD4	-1.1445
ITGAM	2.511
GLT8D3	0.15875
WDR31	-0.026
RGS2	1.55725
OR51L1	0.1335
MST1R	-1.31225
KIAA1737	-0.14125
OR4A5	0.2455
GLIS1	2.49
PTMA	-0.342214285714286
NAPA	0.40325
PRDM11	0.15
LIPF	0.11
DIRAS3	0.345
ASGR2	-3.298125
C1QTNF4	-0.24225
PIK3R4	-0.210166666666667
ARMC3	3.13075
NDUFV3	0.0365
BTBD3	0.519333333333333
PPP1R2	-0.12075
UBE2NL	0.14
FOSL2	0.8395
FAM119A	-1.098
TUBA4A	0.2795
KRTAP12-1	0.18575
SFRS2	-0.96825
RHPN1	-0.2696
EEF2	-0.00266666666666667
ZDHHC11	-1.59483333333333
EPHA3	-0.3465
RBM12	-0.57925
H2AFJ	1.16391666666667
EDIL3	3.004
KIF26A	-0.654
SERGEF	0.4365
B3GALT4	1.1235
LOC90925	0.143333333333333
OSCAR	0.60125
NPFF	0.43625
DEDD	0.26075
TMEM155	0.25025
PTPN1	-0.08125
SCYL2	-0.0298333333333333
SKAP1	3.382
LEAP2	-0.236333333333333
GADD45G	0.6271
IFITM3	1.151625
PILRB	-0.149333333333333
SLU7	0.835625
DSC3	-0.499
DNMT3L	-0.53975
PAPD5	-0.3285
B3GNT3	2.20566666666667
LHCGR	-0.00599999999999998
MSL-1	-0.633
UBE2S	-2.560625
SAP130	-0.6815
ANAPC11	0.018
MAGED4B	-3.709
ATP6V1B2	0.942166666666667
C14orf179	1.0385
CAPZA1	0.048125
CDYL2	-0.2485
GLRX3	-0.491333333333333
LOC136288	0.7625
MOBKL1A	-0.35975
HTR2B	1.60625
CRYGD	0.257833333333333
NUS1	-0.3985
PGRMC1	0.9445
MYOM2	2.197
FLJ39653	-1.235
CHM	0.0606
OR5M8	0.208
ZNF619	-0.701
FAM105A	1.0855
CCNL1	-1.067125
NAP1L3	-1.79925
C10orf57	0.9145
B3GALNT1	1.78716666666667
CSN1S2A	0.0435
TCP10L	0.41175
GDAP2	-0.29475
DMKN	-3.15016666666667
COX6B1	0.30125
DNASE2	0.533166666666667
MSH5	-1.773
LGMN	0.437
USP31	0.6833
OR13C8	0.353
SDCBP	0.4867
NUDT11	-3.81216666666667
PYGL	-0.4305
SNPH	-1.1345
B3GNT4	1.018
MIZF	-0.4183
NUBPL	-0.82375
NOD1	0.285
CDH22	0.443375
NUBP1	0.646333333333333
DSCAM	-3.27275
DGKI	0.7625
FAM136A	-0.496
AKAP1	-0.246333333333333
SLC16A6	-1.71825
RIN3	0.47125
PSG2	0.179
DIP2B	-0.444416666666667
PSORS1C1	1.2831
KIAA0495	0.039
FLJ90709	-0.644666666666667
LPA	0.0326666666666667
PIGA	0.173
LY75	1.69116666666667
UTS2	-5.1895
RREB1	-0.368875
GALNACT-2	0.8994
MGC3196	-0.96225
FLJ31568	0.664
LPHN1	-1.768625
SP1	0.962125
TOX4	-0.354166666666667
HSPA9	0.6445
APOBEC1	0.094
SLC35E4	-1.41225
LSM5	-1.38075
SURF1	0.17175
ZBTB1	-0.294833333333333
GTF2F1	0.044
RPS15A	0.122714285714286
DUSP21	-0.233
GINS4	-3.58866666666667
MYO15A	1.05916666666667
GIMAP7	4.575
MGC13379	0.543
ATP6V1E2	-0.531333333333333
UTP3	0.098
HNRPA3	-1.039625
MT4	-0.0945
C14orf155	-0.5625
U1SNRNPBP	0.37025
CKLF	-0.457166666666667
PLEKHN1	-0.0146666666666667
MBNL1	0.346166666666667
NUP160	-0.9435
ACSM2A	4.13725
LOC129881	1.20725
KIAA1529	-0.654
FLJ22639	-0.47025
HAND1	-0.7165
GSX1	0.5835
FGA	-3.0539375
SERPINB1	0.60675
ZNF642	0.437
IGFBP1	-2.971875
SLC1A1	2.306875
DHX57	0.142
ZNF766	-1.172
PTPN21	-0.6817
GDPD3	0.0696666666666667
PNPLA5	0.077
TBR1	0.195666666666667
FAM116A	-0.496
IQGAP1	0.672125
FOS	-0.159
ZNF226	-0.0815
FIGNL1	-0.867666666666667
C14orf1	-0.307333333333333
ZMYND17	0.054
PUS7	-1.03616666666667
TUBB6	-0.823125
KCNQ2	-1.199
MARCH6	-0.00508333333333334
CCDC33	0.5125
PRODH	1.773
RBM11	-0.841
EPHA6	0.68525
SLC43A1	-1.524
LOC196541	0.0335
NTN1	-0.00658333333333331
ING4	1.3405
PCDHB10	2.09675
DPH2	-1.13416666666667
SPACA4	0.0845
FBXL21	-0.3435
DIAPH1	0.800333333333333
ZNF71	0.333666666666667
CEP76	-1.3665
CORO1A	-0.4
RRM2	-3.329125
EDG4	-0.15825
OS9	0.622
SLC4A1AP	0.1875
COG5	-0.45575
COPS8	-0.087
NGLY1	-0.8775
NCBP2	-0.75825
C17orf42	-0.491166666666667
GPSM3	0.544125
SIL1	1.53066666666667
ASB6	-1.34
SMAD5OS	0.750333333333333
UNC93A	-1.4425
A1BG	-1.14416666666667
C21orf62	4.2675
FMO5	-1.54333333333333
ATRIP	-1.17383333333333
CEBPG	0.024
C7orf38	-0.724
TNFRSF1B	1.0235
CLEC1A	2.14466666666667
IQSEC1	-0.454125
PATZ1	-0.4767
RBM22	0.995
BAG2	-3.90633333333333
PAQR5	1.16616666666667
C9orf127	-0.4919
THNSL1	0.5005
SHROOM3	0.7434
JAM2	0.4085
SNRPN	-1.99825
ALX4	-0.2405
CACNA1S	-0.1285
FAM130A1	0.09125
CORIN	0.116
CD300LB	0.6215
PLEKHG6	1.0595
LRRC40	-0.4975
PCLKC	1.75525
PCDHB16	0.5525
WNT2B	2.27766666666667
ASNS	-1.35155555555556
MRPL49	-0.0415
FLJ46111	-1.139
ISG20	0.900125
SMU1	-0.195833333333333
CASZ1	0.627
POLR1D	-0.0579166666666667
GIN1	-0.1355
SNAG1	-0.114166666666667
ANKRD29	1.174
CDKN2AIP	-0.4095
KRR1	-0.15975
CXCL1	1.6275
EPM2A	-0.4276
PC	-0.642666666666667
DEFB127	0.00299999999999999
PDZRN4	2.19683333333333
FAH	0.65175
OR51E1	1.2145
CDC2L6	-0.402666666666667
DNTTIP1	-0.33425
PAX8	3.09825
TMEM116	0.18775
C1orf150	0.2715
PRO2012	0.33075
MRPL40	0.173333333333333
BEX1	-1.3203
SLC2A4	0.684833333333333
PKMYT1	-1.2665
FEZF2	-0.346666666666667
SLC26A9	4.51175
MAP2	0.730666666666667
LYL1	-0.251
SLC25A19	-0.5165
NOS3	-0.0305
ZNF34	0.0883333333333333
TMPRSS11F	-0.03
FAM43A	-0.34875
FCRL4	-0.117
KLF14	0.03675
FLRT2	-2.2605
WRN	-1.294
SDF2	-0.0059
KRT8P12	-0.63
C6orf195	0.724
C9orf125	-0.392833333333333
DZIP3	0.9515
RIT1	1.47666666666667
SCML1	-1.83383333333333
RHBDF2	0.914125
OR2G3	0.4775
REXO1L1	0.093
MAP3K7IP3	-0.106375
C3orf57	-7.2465
FBXW11	0.0655
ETAA1	-0.77875
C14orf131	-1.0632
AKT1S1	-0.47025
SLC12A5	-0.25375
C9orf164	0.488
NRIP3	-0.521875
NOS1AP	-1.22625
TMEM121	-0.92
SAP30BP	0.1116
DGCR6	1.37125
WDR76	-2.76
FAM82B	-0.0900833333333333
LOC606495	-0.174
MAP9	-0.01825
BCDIN3D	0.6775
CXorf36	3.4105
DSCR3	0.4679
ZFAND3	-0.567625
C7orf43	0.00733333333333333
SPSB3	1.3365
C19orf19	0.31125
FAM133A	-2.587625
C12orf25	0.41975
SLC39A3	-0.998125
DISP2	-0.83575
PI4KAP2	-2.117
MKRN3	-1.49
ADAMTS13	-0.8135
CBLN3	0.208
TTYH1	-1.582
C3orf18	0.676
FLJ13236	0.8405
ZMYND12	1.91575
C18orf25	0.374875
GLB1L3	-0.3015
ATP13A5	-0.099
RANBP10	-0.26875
CD96	-0.6721
DENND1C	1.1265
RBMS3	1.1715
SLC41A3	-0.357666666666667
DGCR6L	1.5685
TMEM128	0.684666666666667
CSNK1G3	-0.269785714285714
MOBKL2C	0.804125
TSPAN6	-0.18075
MATN2	-0.3354
MSL2L1	-0.632833333333333
ST6GALNAC2	-1.50716666666667
FGFBP2	2.37725
FGL1	-4.59166666666667
MPP3	-0.7575
ARHGEF6	0.6115
TGFBR2	1.041375
ACMSD	5.686
IL33	1.72525
C9orf5	-0.213833333333333
DEAF1	0.2489
AMN	1.5975
DEFA6	0.448625
RNF212	0.6705
METT5D1	0.1385
CIB1	1.1172
TSSK1B	0.29
KIAA1727	-1.173
ZNF680	-0.90175
LOC399900	-0.409
LOC152217	-0.390916666666667
CTNNAL1	-2.6665
CIT	0.320083333333333
TLE6	0.30775
ZNF607	-0.85125
HERC4	-1.24666666666667
DRAP1	-0.7363
PEMT	-0.09775
C10orf111	-0.507
ZNF575	0.770125
KCTD7	0.078
MYO1F	1.24975
LOC285382	0.9005
RAB11A	0.4817
PLCD3	-0.7005
C15orf28	0.27675
PTBP2	0.1745
CTB-1048E9.5	0.585875
C19orf60	0.565333333333333
C7orf25	-0.159333333333333
SETD7	0.88225
HOXB9	-3.8095
VANGL1	-0.3998125
CHAF1B	-3.0035
NDUFA3	0.15925
KIAA1328	-0.217166666666667
SHARPIN	0.683125
TTC23	-0.90075
UGP2	0.40075
ANKIB1	-0.117
CIRBP	0.935714285714286
SEC14L4	1.70316666666667
OVCH1	0.697
VPS52	-0.7505
FAT	1.346375
M6PRBP1	-0.39075
GPRIN3	1.0605
PPM1F	-0.133166666666667
TSR1	-0.647
CCDC85A	2.6505
PCSK5	1.245
ZFHX3	-0.2555
HEMK1	-0.5035
PGBD2	-0.6205
RSRC2	0.319166666666667
AURKC	-0.966333333333333
SCRIB	-1.115375
ORM2	-4.34816666666667
FAM115A	-0.9364
FZD6	0.99525
UNC119	-0.107666666666667
GPX3	3.3583
NOV	0.93675
CABC1	0.66225
CDC42SE2	1.52225
EIF2S2	-0.5107
RNF130	1.72
CKAP5	-1.99516666666667
RP11-413M3.2	0.0892499999999999
C10orf18	0.0662000000000001
TMEM93	0.07975
DYX1C1	1.201
KCNMB2	3.102125
ANK3	1.89733333333333
KRT5	-3.1383
CDH12	-0.380625
QRSL1	-0.704875
JUB	-0.58675
SHC4	-2.201375
CCL15	1.76083333333333
CCDC22	0.4875
SNX24	0.9965
RARS	-0.2905
MORC2	-0.1025
FAM48A	-0.3365
MT1H	-0.782
PPP1R14C	1.84833333333333
FOXD1	-2.04314285714286
C1orf213	-1.158
AMT	0.112
DSN1	-1.791
PTPLAD2	2.61475
DIS3L	-0.0305
RASL11A	1.32275
GPRC5B	1.0555
FRMD7	-0.481
STRN4	0.39075
KITLG	1.03363636363636
HDGF	-0.48825
OR1S1	0.6525
SETX	-0.4045
DDR2	-0.984
KCTD12	1.97175
LYZL2	-0.66125
WDR52	-0.5065
TMEM2	0.814125
ZNF579	0.624
LOC200810	0.5495
TNFSF9	-0.547125
PPFIA4	-0.268
CNIH3	-0.3505
MAP4K4	-0.704214285714286
ROD1	-0.422214285714286
ALS2CR12	0.0793333333333333
DOCK3	-1.39883333333333
PAQR9	-0.82875
ASB17	0.246333333333333
STX16	-0.630875
FEZ2	0.379166666666667
DLAT	-0.471166666666667
KIF21B	-0.998333333333333
CDC5L	-1.21325
TMEM119	0.273833333333333
CRIP3	0.785
TPSD1	-0.2285
TEPP	-0.09275
GNGT2	1.6115
C21orf121	0.016
WNK1	-0.4065
FLJ10490	0.0228
OR51B5	-0.277
LOC203547	-0.346875
HAS1	-0.218
PPA1	-0.8655
ST7	0.71925
C11orf46	0.3153
POPDC3	-2.5115
ACOX2	0.998333333333333
ATCAY	-0.32725
TM4SF19	-1.40275
MFSD9	-0.210666666666667
PDHB	-1.07225
ERN1	0.06025
LCE3C	0.2715
GPR111	0.067
NOTCH3	1.45133333333333
ADAMTS5	3.45075
B3GALT1	-0.4875
UGCGL1	-0.580833333333333
FAM58A	-0.107333333333333
FBXO32	-0.049
CLPP	0.32575
NXPH1	-1.23275
MTMR3	0.450333333333333
ATP1B3	-0.38025
TMEM16A	3.317875
HIST1H3F	-1.51333333333333
TRIM25	-0.543333333333333
SDCBP2	1.332
CRKL	-1.293125
HOXB2	1.83916666666667
ANP32B	-1.596875
GATM	6.3695
AP4E1	-0.393625
EDG5	-0.221375
CDKN3	-3.62333333333333
CDH4	-1.64775
PGD	-1.71733333333333
RND1	0.274
GAD1	-1.0539
MPG	0.314125
LOC440350	-0.7205
ZNF133	-0.08925
SERPINB12	0.417
AMELY	-0.380833333333333
DHX36	-1.433
TNFAIP8L2	3.36116666666667
PHTF2	-0.492222222222222
CCDC112	-0.370833333333333
IQCC	-0.3205
HEYL	3.40633333333333
FTSJ2	-0.755833333333333
APPL1	-0.382875
RAB43	0.181571428571429
OR10G2	0.1135
WAC	0.287333333333333
ADCY9	0.649625
RUNDC2B	1.8315
PYCRL	-0.1428
AGPAT7	-0.563333333333333
SLC22A9	-0.234166666666667
CDKAL1	-0.207
PDYN	-0.0396666666666667
C20orf74	-0.147
MTMR11	3.35175
VAV3	2.51958333333333
DAPL1	0.092
STXBP3	0.34125
EIF3G	-0.04725
ARHGAP22	0.71125
NPFFR1	0.1945
NPC1	0.724333333333333
ALDH9A1	0.379666666666667
ZNF600	0.26925
ZNF678	-1.004
RASSF1	-0.3435
ADD2	-1.978625
PITPNB	-0.297875
PKD2L2	0.069125
LRP11	-0.84325
CDKL1	1.02275
SMEK2	0.0515
PRODH2	2.06833333333333
C11orf54	2.64933333333333
SFRS11	-0.488666666666667
IL7	2.17783333333333
ALS2CR16	0.81525
BTG3	-0.0778333333333333
PAK2	-0.410333333333333
RP11-679B17.1	-0.58475
GATA4	-1.94866666666667
ATP2B1	-0.441
LOC130940	2.4915
C1orf172	-0.153666666666667
ATF7IP2	-1.87175
SLC25A43	1.1365
CENTG3	-0.34975
IGF2BP1	-2.2943
FCHSD1	0.4255
CAMK2N2	0.409833333333333
ELAVL3	0.1613
NBPF15	-0.800666666666667
UBE2J2	-0.0105
GNL2	-0.9385
PRR3	0.00410000000000001
NLF2	0.453
OR4F6	0.2945
KLHL24	0.490166666666667
CCDC88A	-1.2569
SGPP1	-0.523833333333333
C10orf11	1.78216666666667
SLC35B4	-0.2
UGT3A2	-0.3105
ARNT2	0.9887
CBR1	0.716
ITPR3	-0.227833333333333
TRAPPC6B	-1.0203
AMZ1	-0.4415
ARP11	2.657
WDSUB1	-0.035
APBA1	0.5715
RAB2A	0.7609
C6orf162	-0.630625
HPSE2	0.233
PLCE1	1.35525
INSL3	0.681
DLG1	0.2332
PTPLA	-3.20625
PIGX	-0.570125
TFIP11	0.2475
FIBIN	4.002
POLR2G	-0.47325
GRAP2	-0.9639
DNAJB8	-0.0535
CNBP	0.610333333333334
WASF1	-0.789
INPP5E	-1.2712
HSPB1	0.4325
TMEM167	0.2213
CUBN	3.885
IGF1	1.252125
ITPK1	-0.1252
NAALAD2	-1.121625
G3BP1	0.6275
NT5DC1	-0.398875
CYP39A1	-0.559
TMEM139	2.48616666666667
POLK	0.0517
GLULD1	-0.3385
RBM15	-1.093
AMZ2	0.3495
GDF15	0.404166666666667
MESDC2	0.6205
INCA	1.56633333333333
ACY1L2	-0.506
GZMM	-0.414833333333333
PAIP1	0.062
CACNA2D1	0.55375
STK32C	-0.471666666666667
SH3BP4	-0.0715
DEC1	0.2465
PADI1	0.2625
UBB	0.5182
PON3	-1.961
PROP1	0.3135
ANKRD13B	-0.665
ADCK1	-0.7585
TCF25	0.0391666666666667
SLC38A5	-2.32925
CXorf26	-1.11966666666667
C19orf39	0.06675
PPP1R13B	-0.0815
ARL2	-0.811
TCL6	0.0778333333333333
TOP3A	-1.0545
SLC16A14	0.086375
FXYD6	1.34183333333333
HIST1H4E	-1.10275
BBC3	0.52278947368421
UNC5A	0.238166666666667
FAM86C	-0.4669
PI4KB	0.07725
B3GAT1	-2.30575
SUSD2	1.67933333333333
OAZ2	0.0323333333333333
NOC4L	-0.41525
C10orf12	-0.6095
FADS1	-1.68316666666667
LOC144097	-1.2735
DKK2	-0.0718333333333333
KIAA1949	0.299
RHOT1	0.131
OXT	0.252
GPR153	0.68225
ARL4A	-1.4645
SAAL1	-1.7065
CCDC64	0.138
USE1	0.724333333333333
HNMT	1.75
PCGF3	-0.259625
CYP2C19	-0.068
C20orf4	-0.238
CCDC11	1.9105
ACSBG2	1.06125
RWDD2A	0.335
PALLD	0.5715
CPLX4	0.0565
LOC492311	1.53225
KPNA2	-2.76033333333333
MACROD1	-0.0404
TMCO3	-0.396666666666667
C15orf52	0.977
BIRC5	-2.6376
PRR16	0.144166666666667
