Hybridization REF	TCGA-A3-3319-01A-01R-0864-07
SMARCD1	0.419166666666667
ZFP106	-1.06175
ZNF347	-1.2379
GTF2E1	0.03625
RY1	0.869833333333333
ATAD2B	-0.51975
ARHGAP17	-0.3932
KCNIP3	-0.309
SFPQ	-0.878625
GFRA4	1.3895
AKR1B10	0.9055
TIGD6	0.247333333333333
RGS16	-0.16975
URB1	-1.41133333333333
OR4C46	0.2755
TOP3B	-0.826
NFATC4	1.063
CA14	-4.734
BMPR1A	-0.470666666666667
SNRP70	-2.760625
PRL	-0.1386
C6orf130	-1.23275
STAG2	-0.702
CD55	-1.55028571428571
RPS23	0.7795
SSX2	-1.051
FDPSL2A	-0.6965
FBXO27	2.623625
SYNGR3	-0.8395
TMSL3	1.4055
EML1	-0.5965
NUP93	-0.856583333333333
SMAD3	-0.2592
KIAA1189	-0.0636666666666666
HNRPUL2	-1.70516666666667
TBC1D12	0.620333333333333
C16orf24	1.1525
MRVI1	1.1695
ZNF581	0.0953333333333333
ELOVL3	-0.3255
OR51Q1	0.7375
CACNB3	-1.31483333333333
GALNT13	-1.48671428571429
C10orf84	2.022125
NEDD4	0.2862
SPO11	0.441
OR5AU1	0.941
NEK4	-0.710571428571429
PRKAR2A	-1.40816666666667
IHPK1	-0.3545
ATP6V0B	1.16275
CACNA1E	2.3575
CEACAM8	-0.213833333333333
PEX14	-0.6515
FLJ12993	-0.821
ZBTB38	-0.011
PCTK2	-0.510666666666667
LRRC16	-0.6622
FBLIM1	-0.00416666666666665
FYCO1	-0.4905
RP5-1022P6.2	-0.95275
CMTM1	0.699166666666667
PLTP	3.79666666666667
RAPH1	-0.458875
DOCK8	1.621875
EZH2	-1.88706666666667
SLC25A1	-0.07
PLEKHB1	0.3451
GRB7	1.1083
ZFP37	-0.91075
MRPL33	1.12475
PELO	0.55225
ARMC1	0.797
C9orf27	0.108625
FLJ25778	-0.1115
C9orf37	-0.988
TMEM66	0.51925
SPRN	-0.09
HBEGF	0.985625
PI4KA	-1.7635
LEPRE1	-0.81725
POU2AF1	-1.604
MRPL12	0.1245
REP15	-0.6485
ZC3H3	0.869
RASAL1	1.6525
DDAH1	1.66925
ACBD5	1.1685
TMC2	0.207
CCDC137	-0.8245
SAMD13	-0.493333333333333
UGT2B15	-1.08733333333333
TIPARP	0.5545
DNASE1L3	2.70275
TRIM72	0.278666666666667
DBX2	0.04175
IPO8	-0.24
C21orf88	-1.3914
MAP3K14	1.735
LOC51233	1.34183333333333
GGTLA4	4.24725
PDE6D	0.71725
ZNF117	-1.456
CLK2	-1.476875
NKRF	-1.0775
TNFSF15	0.2766
DUSP2	0.5565
SECISBP2	-1.2121
GABRR2	-0.0685
PPAP2C	0.2045
LOC51145	0.0378333333333333
PAG1	0.95925
PIK3C3	-0.49875
GNG10	0.7295
APOL4	1.9135
ANKRD28	-1.732625
STMN3	0.1674
RAB14	-0.0675
CDK2AP2	2.03925
HDDC3	0.584875
COMMD7	2.348375
CXXC1	-1.1875
HMCN1	-1.59783333333333
CD40	2.864
DYNC1LI2	-0.942
GDI1	-0.2725
LOC646938	-0.21675
VSNL1	-5.96733333333333
PIH1D1	-0.303833333333333
RAET1G	0.394
KRTAP5-9	1.339
EFTUD2	-1.27175
ZNF311	-0.914666666666667
ATP6V1G3	1.84575
OR2W3	0.12575
SCN4A	0.308
MED10	-0.51375
FAM135A	0.1108
ARHGAP4	-0.5175
EHMT2	-1.407625
UFD1L	0.13675
ERMP1	-2.1185
MAG1	-0.622166666666667
THAP8	0.6755
HACE1	-0.758
FAM82C	0.00683333333333333
C3orf20	-0.6155
UNC84A	-0.838333333333333
SCD5	-0.0215384615384616
LASS6	-0.645
LSG1	-0.769333333333333
MAL	0.31325
GPR22	-0.296
WDR5B	0.99525
ACTRT1	-0.109
C17orf60	1.22866666666667
GRIN2C	0.7522
ARMC8	-0.0631666666666666
SLC47A1	2.4565
DMPK	-0.857
DHRS13	0.437833333333333
SMC1A	-1.71733333333333
KRTAP17-1	0.02325
SMYD5	-0.27
TUSC2	0.425125
CRHR2	0.7935
KIR3DL2	0.1325
CCDC104	1.4975
ATP2C1	0.316125
CROT	0.302
PABPC3	-1.62883333333333
EGR1	-0.475833333333333
THSD1	-0.4275
KHK	3.51325
SLC12A2	-1.4236875
CD58	1.66975
STOX2	0.698166666666667
CCDC76	-0.6955
CCDC48	0.896
DNAH1	0.0145
ZIC4	-0.26675
OR1G1	0.28
PSMC6	-0.685666666666667
PROKR1	1.328
ABCB1	2.833125
TRAT1	0.39675
LLGL1	0.243
MTF1	-0.45175
USP54	-0.50975
PAGE2B	-0.7575
ITGB7	-2.6345
CCDC81	-0.5245
LOC149837	0.19925
SCUBE1	0.147
ZSCAN10	1.731
HUWE1	-0.881928571428571
CDH17	0.582
CD180	0.16175
IL17A	0.14375
TMPO	-0.623285714285714
KIAA1524	-0.2825
HDGFRP3	-2.1355
OXCT1	-1.77063636363636
RRAS2	0.662
LTBP2	-0.0970625000000001
SV2B	-0.244
CYP2A6	0.16975
PKD1L2	-0.832
PPM1M	1.07725
FLJ22662	3.52033333333333
ZNF502	-0.45225
GP6	-0.02575
CRYBA2	3.45025
LEF1	-1.025
CTPS	-2.64657142857143
EYA1	-0.597833333333333
EPS8L1	1.008
MAPK14	-0.718083333333333
SERPINB2	-4.351
GTF2F2	-1.1665
ZNHIT4	0.119
PLA1A	3.849
C20orf114	-0.43125
HPR	4.194
C18orf2	-3.24316666666667
SATB2	-1.266
KCNJ9	0.142375
MGC157906	0.8645
MOCS3	0.47975
C17orf71	-0.331833333333333
PPHLN1	0.5137
HIST1H2BN	-0.582875
RAPGEF1	-0.669875
MAP3K8	1.568
DLG4	0.8925
STC1	1.28866666666667
CDGAP	0.4485
DDX26B	0.11925
LOC150223	-0.535
CPSF3	-1.03183333333333
TMEM14A	0.93225
MYH3	-1.14775
GPKOW	-0.4905
SULT1A1	0.962666666666667
SPON1	4.3001
YY1AP1	-1.57483333333333
RAB23	-0.858
PLA2G4A	-2.42775
MAPRE3	0.29125
ZNF516	-0.886285714285714
GGPS1	-0.229
EXOC3L2	0.17075
C19orf42	0.6323
MAP2K2	-0.591
HIST1H2BB	-0.4385
RNF19B	1.06316666666667
C6orf128	0.215166666666667
TLR8	4.2885
PCDHA9	-0.105
CARS2	0.218875
CLUL1	-0.527
RHAG	-3.953
UNK	-0.885
EXOC8	-0.5695
C9orf95	1.16275
C14orf143	-0.1515
MAML3	0.12875
LDHA	0.12425
MRPL20	0.333875
KLHDC6	0.495666666666667
ATP5S	0.136
C8orf55	-0.44425
PHF19	-2.277375
KRTAP13-4	0.978
TTC5	-0.02325
XKR5	-0.37275
SILV	-4.12216666666667
TEX28	0.3
TCTN1	2.4885
CX40.1	0.37075
PPP2R5C	-1.13525
C12orf30	-0.499833333333333
CAPG	2.43775
MPZL1	0.84375
ARSB	1.14916666666667
TDH	-1.254
WASF4	0.7835
TSSK3	-0.274666666666667
7A5	1.3335
CRISPLD1	0.9405
MAD1L1	-0.805
SPIN4	-1.183
AMPD1	0.259
DPYSL5	-0.232
INPP1	1.15316666666667
ANKRD11	-1.954
NPAS4	0.048375
GCET2	-0.3417
RNASE9	0.6015
GUCY2D	0.244166666666667
CCDC98	-0.3405
FGF4	0.470625
CPM	-0.391333333333333
SLC26A4	-0.918166666666667
PLD5	0.10675
FAM59A	1.1353
FBXO5	-2.333
SIPA1L1	-0.8105
DPYS	7.53525
ATG4D	-0.26275
TGM3	0.1625
MTCH1	-1.335375
HK1	-0.630357142857143
CDC26	-0.20275
GALNT12	-1.522
LOC339229	0.388
MRPL35	-0.238
ORC4L	0.910125
TNKS	-0.923285714285714
C2orf24	-0.074
ZNF553	-0.233666666666667
GGTLA1	0.5947
ZNF497	0.19225
CDY1B	0.43525
SLC30A4	0.049125
TUB	-1.043
ARHGEF18	-1.09475
ARRB1	-1.41775
KCNK1	0.795375
EREG	-2.8165
SCAMP5	1.24475
RUNDC3B	2.19525
ADAMTS20	0.39075
IL17RB	1.334875
FLJ20323	-0.776
MCAM	0.440375
POLR3E	-1.77483333333333
AQR	-0.776833333333333
IPMK	1.1335
CDCA7	-3.116375
CAMP	1.6865
GRHL3	-1.01025
ADAMTSL2	0.858666666666667
CLMN	-0.187166666666667
SSTR3	0.8265
MAGEA5	-1.853
OVOL2	-0.9775
JMJD1B	-0.4465
RBL2	0.0789
PYGO2	-0.48675
PPP1R10	-0.973166666666667
CSE1L	-1.68733333333333
LCA5	0.7915
RDH16	0.22525
ASRGL1	1.4795
TOM1	0.442
PTX3	-4.889
TTC15	0.00675
SCGB3A1	1.56733333333333
MRPL50	-1.18725
RCAN3	0.09275
SLC26A11	-0.11125
STYX	-0.653166666666667
CINP	0.511
MARCH7	-0.48625
PFKM	-0.822
SGMS1	1.15666666666667
RIOK3	0.704
C1orf110	-0.133
CES7	0.676125
LOC440248	-1.98425
PPP1R12C	-1.479
C10orf27	0.3395
ATG9A	-0.87975
MRPS26	0.207375
TMEM40	0.0645
ELP3	-0.7203
ZNF787	0.1526
HIAT1	-0.45625
C8orf34	1.60366666666667
MGC4655	-0.7783
PELI1	0.590833333333333
PPT1	-0.0529
SLC35C2	0.0128333333333333
C6orf125	-0.4625
MUC4	-1.125
RFC4	-1.66171428571429
GNB2	-0.859833333333333
NUP50	-0.505
SULT4A1	-0.0668333333333333
C7	2.330625
CCDC130	0.335
ARRDC4	0.9525
RQCD1	-0.56475
GLYCTK	0.6
AYTL2	0.541272727272727
MTUS1	-0.3327
LEMD3	0.501833333333333
PLEKHF2	0.67825
HOXA7	1.72625
GTF3C2	-1.3775
DYNLRB2	5.1025
CNOT10	-1.47175
MR1	2.12883333333333
FFAR1	0.45075
PRIC285	0.749
SLITRK6	1.8815
LIX1	1.4174
UBE1L2	-0.31125
F8	2.547625
ACHE	1.69483333333333
KPNA5	-2.25275
TNFRSF12A	1.5375
EGR3	-2.405
SERPIND1	-3.07133333333333
OASL	3.83275
IFRD1	-0.994375
WDFY1	-0.408333333333333
ZNF267	0.959625
ACCN5	0.348
ZBTB6	-1.859
PPP1R3A	0.122
PRRT3	0.633
FBXL19	-0.7075
TXNIP	0.680357142857143
ACTN2	0.2805
ATG9B	0.169
C9orf117	0.000624999999999994
IL27	0.5135
RPL36AL	-0.711833333333333
KLK15	0.12825
CHAD	0.6485
RAP2B	-0.338
HEBP2	0.7165
ZNF342	0.1365
CAMK2G	-0.540833333333333
TLR3	5.53925
FGF14	1.94225
HMGB2	-2.428625
TRPM5	0.660333333333333
OR5M11	0.7695
KIF3B	1.01536842105263
PRICKLE2	-1.1745
MTMR9	-1.082625
C3orf27	0.86
GLRA3	-1.2655
NSDHL	-0.2925
TMEM32	0.76225
POLR2D	-1.03108333333333
MYADML	0.6115
C9orf114	-1.3215
MRGPRX1	-0.2915
TOPORS	-0.6355
CLDN19	0.91875
C1QL4	-0.074
RNF165	-1.4865
DHRS9	1.19275
DNAH2	-1.57883333333333
FXR1	-1.9595
ZMYM3	-1.014125
CASP3	-0.223833333333333
FAM120C	0.162
SCLY	-0.61525
CA7	0.4205
ENTPD5	1.62083333333333
ZNF461	0.990875
PDIA5	0.74225
C1orf19	-0.253833333333333
TMEM67	1.5335
KCTD20	-1.233
WDR47	0.8065
FLJ38723	0.5455
KLRF1	2.44283333333333
TAS2R16	0.422
CLDN12	-0.13775
PRKCE	0.7055
UBXD4	-1.3675
ITGAM	3.391
GLT8D3	0.242
WDR31	-0.2581
RGS2	2.84875
OR51L1	0.5845
MST1R	0.44825
KIAA1737	-0.455
OR4A5	1.161
GLIS1	1.856
PTMA	-0.680357142857143
NAPA	0.33275
PRDM11	0.22925
LIPF	0.266
DIRAS3	1.05075
ASGR2	0.221625
C1QTNF4	0.193
PIK3R4	-1.23516666666667
ARMC3	3.551
NDUFV3	-0.233916666666667
BTBD3	-1.0285
PPP1R2	0.224583333333333
UBE2NL	0.696
FOSL2	0.889714285714286
FAM119A	-0.941333333333333
TUBA4A	0.8106
KRTAP12-1	0.3915
SFRS2	-1.0375
RHPN1	0.0087
EEF2	-2.0375
ZDHHC11	-3.3815
EPHA3	-1.2264
RBM12	-0.5565
H2AFJ	1.81283333333333
EDIL3	1.2305
KIF26A	-2.9255
SERGEF	-0.05425
B3GALT4	2.32175
LOC90925	0.365333333333333
OSCAR	0.837625
NPFF	0.2705
DEDD	0.529125
TMEM155	0.251375
PTPN1	1.62325
SCYL2	0.857666666666667
SKAP1	4.03075
LEAP2	1.28383333333333
GADD45G	1.4125
IFITM3	1.068875
PILRB	-1.07083333333333
SLU7	0.0658125
DSC3	-0.38475
DNMT3L	0.57375
PAPD5	-0.26075
B3GNT3	2.72333333333333
LHCGR	0.6845
MSL-1	-1.5885
UBE2S	-1.812375
SAP130	-1.00325
ANAPC11	0.4705
MAGED4B	-4.1205
ATP6V1B2	0.422166666666667
C14orf179	1.749625
CAPZA1	0.382625
CDYL2	-0.5635
GLRX3	0.00183333333333333
LOC136288	-0.04425
MOBKL1A	-1.08975
HTR2B	2.2095
CRYGD	0.732333333333333
NUS1	-0.0681666666666667
PGRMC1	0.3085
MYOM2	2.5655
FLJ39653	-1.496
CHM	0.1647
OR5M8	0.714
ZNF619	-0.583
FAM105A	1.93275
CCNL1	-1.0715
NAP1L3	-0.7255
C10orf57	0.687333333333333
B3GALNT1	2.054
CSN1S2A	0.317
TCP10L	-0.34625
GDAP2	-0.446875
DMKN	0.0283333333333333
COX6B1	0.508
DNASE2	0.682
MSH5	-1.298
LGMN	-0.27425
USP31	0.3893
OR13C8	0.674
SDCBP	-0.0544
NUDT11	-3.31716666666667
PYGL	-0.339166666666667
SNPH	-1.61433333333333
B3GNT4	4.5505
MIZF	-0.1658
NUBPL	-0.671
NOD1	-0.298
CDH22	-0.3065
NUBP1	0.480333333333333
DSCAM	-4.019
DGKI	1.66
FAM136A	-1.11925
AKAP1	-0.752333333333333
SLC16A6	-0.6595
RIN3	0.16225
PSG2	-0.20025
DIP2B	-0.228166666666667
PSORS1C1	2.5525
KIAA0495	-1.384
FLJ90709	-0.189166666666667
LPA	1.29133333333333
PIGA	0.441
LY75	3.85633333333333
UTS2	-5.06333333333333
RREB1	-0.976875
GALNACT-2	0.1878
MGC3196	0.5195
FLJ31568	1.365
LPHN1	-2.061875
SP1	0.88025
TOX4	-0.848
HSPA9	-0.3647
APOBEC1	1.4215
SLC35E4	-1.8545
LSM5	-0.90825
SURF1	0.224
ZBTB1	-0.411833333333333
GTF2F1	-0.7925
RPS15A	0.979714285714286
DUSP21	-0.532
GINS4	-2.44033333333333
MYO15A	1.0645
GIMAP7	5.296
MGC13379	0.74725
ATP6V1E2	0.796333333333333
UTP3	-0.558
HNRPA3	-2.2081875
MT4	-0.708
C14orf155	-0.05275
U1SNRNPBP	0.47125
CKLF	0.5915
PLEKHN1	0.605666666666667
MBNL1	-0.427583333333333
NUP160	-1.19975
ACSM2A	5.605
LOC129881	1.65225
KIAA1529	-0.524
FLJ22639	-0.69275
HAND1	-0.4905
GSX1	1.063
FGA	1.5318125
SERPINB1	1.48425
ZNF642	0.1555
IGFBP1	0.146875
SLC1A1	2.422875
DHX57	-0.368
ZNF766	-0.996
PTPN21	-1.212
GDPD3	-0.0701666666666667
PNPLA5	0.7895
TBR1	0.3026
FAM116A	-0.50525
IQGAP1	0.009625
FOS	0.46825
ZNF226	0.278625
FIGNL1	-0.962
C14orf1	-0.164333333333333
ZMYND17	-0.229
PUS7	-1.35966666666667
TUBB6	-1.291375
KCNQ2	-1.07025
MARCH6	-0.630583333333333
CCDC33	1.2755
PRODH	1.04
RBM11	1.1845
EPHA6	0.167375
SLC43A1	-2.18875
LOC196541	-0.06575
NTN1	0.423833333333333
ING4	2.45625
PCDHB10	0.5955
DPH2	-0.806
SPACA4	0.34225
FBXL21	-0.3495
DIAPH1	-0.673666666666667
ZNF71	-1.094
CEP76	-1.855
CORO1A	0.06775
RRM2	-1.3245
EDG4	0.0845
OS9	0.488333333333333
SLC4A1AP	0.149
COG5	-0.606
COPS8	-0.10475
NGLY1	-1.50825
NCBP2	-0.499125
C17orf42	0.543833333333333
GPSM3	1.608875
SIL1	0.8745
ASB6	-1.03
SMAD5OS	0.956166666666667
UNC93A	-1.028125
A1BG	1.07683333333333
C21orf62	5.19775
FMO5	-1.04283333333333
ATRIP	-1.629
CEBPG	-0.2805
C7orf38	0.114166666666667
TNFRSF1B	0.868666666666667
CLEC1A	1.4145
IQSEC1	-1.592125
PATZ1	-0.6455
RBM22	1.041625
BAG2	-1.43766666666667
PAQR5	-0.11
C9orf127	-0.5589
THNSL1	-0.221
SHROOM3	-0.7604
JAM2	-0.43225
SNRPN	-3.00975
ALX4	-0.019
CACNA1S	0.24
FAM130A1	0.30375
CORIN	-0.2775
CD300LB	1.174
PLEKHG6	1.323
LRRC40	0.15825
PCLKC	3.76775
PCDHB16	-2.015
WNT2B	4.2775
ASNS	-1.75844444444444
MRPL49	1.1145
FLJ46111	-0.267
ISG20	1.610125
SMU1	-0.660333333333333
CASZ1	0.2185
POLR1D	-0.491166666666667
GIN1	0.294
SNAG1	0.295833333333333
ANKRD29	1.52925
CDKN2AIP	0.27275
KRR1	0.2995
CXCL1	3.92916666666667
EPM2A	-1.0632
PC	0.903666666666667
DEFB127	0.1475
PDZRN4	0.351166666666667
FAH	0.935875
OR51E1	1.668
CDC2L6	-0.248833333333333
DNTTIP1	0.70025
PAX8	3.4015
TMEM116	0.8015
C1orf150	0.5355
PRO2012	0.3695
MRPL40	1.08866666666667
BEX1	-3.896
SLC2A4	-0.6045
PKMYT1	-1.517
FEZF2	0.159833333333333
SLC26A9	2.84475
MAP2	0.147083333333333
LYL1	-0.022
SLC25A19	0.0675
NOS3	-0.008
ZNF34	-0.365166666666667
TMPRSS11F	-0.6815
FAM43A	-1.083
FCRL4	-0.263
KLF14	1.319
FLRT2	-3.54916666666667
WRN	-2.3905
SDF2	0.0139
KRT8P12	-0.155
C6orf195	-0.4245
C9orf125	1.07183333333333
DZIP3	0.365875
RIT1	1.51983333333333
SCML1	-0.586666666666667
RHBDF2	0.927875
OR2G3	0.459
REXO1L1	-0.235
MAP3K7IP3	-0.134875
C3orf57	-7.75275
FBXW11	-0.902333333333333
ETAA1	-0.5055
C14orf131	-1.3881
AKT1S1	-0.716
SLC12A5	-0.2875
C9orf164	0.36325
NRIP3	-0.05175
NOS1AP	-2.0965
TMEM121	0.0595
SAP30BP	0.0546
DGCR6	1.72675
WDR76	-2.57275
FAM82B	0.60025
LOC606495	-0.6615
MAP9	2.5935
BCDIN3D	1.002
CXorf36	3.18783333333333
DSCR3	0.1359
ZFAND3	-1.13
C7orf43	0.367833333333333
SPSB3	0.9267
C19orf19	1.33825
FAM133A	-3.02
C12orf25	0.82975
SLC39A3	-0.739625
DISP2	-1.00175
PI4KAP2	-2.6575
MKRN3	-2.62233333333333
ADAMTS13	-0.566125
CBLN3	0.5079
TTYH1	-1.37483333333333
C3orf18	0.98025
FLJ13236	2.2865
ZMYND12	5.6125
C18orf25	-0.16525
GLB1L3	0.7155
ATP13A5	0.209
RANBP10	-0.8255
CD96	-0.2506
DENND1C	1.323
RBMS3	0.5157
SLC41A3	-0.0895
DGCR6L	1.88075
TMEM128	1.53066666666667
CSNK1G3	-0.397142857142857
MOBKL2C	0.454625
TSPAN6	1.558375
MATN2	0.1091
MSL2L1	-1.633
ST6GALNAC2	-2.88166666666667
FGFBP2	1.843625
FGL1	-6.75966666666667
MPP3	-1.70133333333333
ARHGEF6	0.184
TGFBR2	0.1925
ACMSD	7.75525
IL33	2.92125
C9orf5	-0.488916666666667
DEAF1	0.0988
AMN	2.096
DEFA6	0.320375
RNF212	1.46325
METT5D1	0.0785
CIB1	1.2804
TSSK1B	-0.37225
KIAA1727	-1.77375
ZNF680	-1.11233333333333
LOC399900	-1.129
LOC152217	-0.287916666666667
CTNNAL1	-2.37
CIT	-0.877333333333333
TLE6	-0.63325
ZNF607	-0.83225
HERC4	-1.37533333333333
DRAP1	-0.4092
PEMT	0.23025
C10orf111	0.396
ZNF575	1.413875
KCTD7	0.18675
MYO1F	1.70575
LOC285382	-1.04975
RAB11A	0.5709
PLCD3	-0.011
C15orf28	0.02925
PTBP2	-0.251375
CTB-1048E9.5	0.4425
C19orf60	1.51316666666667
C7orf25	0.311833333333333
SETD7	0.5765
HOXB9	-3.9885
VANGL1	-1.138
CHAF1B	-2.3495
NDUFA3	0.93275
KIAA1328	-0.873333333333333
SHARPIN	0.94725
TTC23	-0.4145
UGP2	1.01983333333333
ANKIB1	-0.5042
CIRBP	-0.881857142857143
SEC14L4	-0.307
OVCH1	0.271833333333333
VPS52	-1.4895
FAT	1.82825
M6PRBP1	0.41
GPRIN3	0.7435
PPM1F	-0.7645
TSR1	-1.018
CCDC85A	0.867
PCSK5	0.0825
ZFHX3	-1.6425
HEMK1	-0.2951
PGBD2	-1.21375
RSRC2	-0.357666666666667
AURKC	0.5035
SCRIB	-1.769375
ORM2	-3.59266666666667
FAM115A	-1.6411
FZD6	0.81575
UNC119	0.815
GPX3	4.2009
NOV	-0.5845
CABC1	-0.478875
CDC42SE2	0.846375
EIF2S2	-0.1846
RNF130	1.188625
CKAP5	-2.44216666666667
RP11-413M3.2	0.9125
C10orf18	-0.1985
TMEM93	0.497
DYX1C1	2.213
KCNMB2	-0.773857142857143
ANK3	0.229416666666667
KRT5	-2.6294
CDH12	-0.961875
QRSL1	-0.830625
JUB	-1.808
SHC4	-2.530875
CCL15	2.77266666666667
CCDC22	0.43425
SNX24	0.793
RARS	-1.488
MORC2	-0.8525
FAM48A	-0.9175
MT1H	1.5675
PPP1R14C	1.96733333333333
FOXD1	0.0383571428571429
C1orf213	-1.36725
AMT	1.0472
DSN1	-0.42725
PTPLAD2	3.6745
DIS3L	-0.9675
RASL11A	2.133
GPRC5B	-0.706875
FRMD7	0.095
STRN4	-0.075
KITLG	-1.39927272727273
HDGF	-0.6535
OR1S1	1.1555
SETX	-0.9213
DDR2	-2.5565
KCTD12	2.12075
LYZL2	-0.2725
WDR52	-1.316
TMEM2	0.003375
ZNF579	1.01066666666667
LOC200810	1.27575
TNFSF9	0.37475
PPFIA4	-0.957
CNIH3	-1.23766666666667
MAP4K4	-1.756
ROD1	-0.7705
ALS2CR12	-0.242333333333333
DOCK3	-1.15183333333333
PAQR9	-0.2935
ASB17	0.1516
STX16	-0.5395
FEZ2	0.1575
DLAT	-0.396666666666667
KIF21B	-1.28066666666667
CDC5L	-1.48575
TMEM119	0.310166666666667
CRIP3	-0.577
TPSD1	-0.0538333333333333
TEPP	1.246
GNGT2	2.3545
C21orf121	1.15925
WNK1	-0.720833333333333
FLJ10490	0.5641
OR51B5	-1.752
LOC203547	0.94575
HAS1	-0.7905
PPA1	-0.479333333333333
ST7	0.07775
C11orf46	0.256
POPDC3	-2.96183333333333
ACOX2	1.08816666666667
ATCAY	-0.02825
TM4SF19	-1.02625
MFSD9	0.193666666666667
PDHB	-1.28675
ERN1	0.13875
LCE3C	0.7805
GPR111	0.5045
NOTCH3	0.328166666666667
ADAMTS5	2.0195
B3GALT1	-0.74275
UGCGL1	-0.972833333333333
FAM58A	0.835833333333333
FBXO32	2.9155
CLPP	0.43325
NXPH1	-1.01566666666667
MTMR3	-0.00149999999999999
ATP1B3	-0.955
TMEM16A	0.9805
HIST1H3F	-0.518333333333333
TRIM25	-0.351333333333333
SDCBP2	0.282
CRKL	-1.422875
HOXB2	1.05316666666667
ANP32B	-1.689875
GATM	6.4995
AP4E1	-0.642375
EDG5	0.346
CDKN3	-1.28266666666667
CDH4	1.99
PGD	-1.79666666666667
RND1	0.1545
GAD1	0.3972
MPG	1.302875
LOC440350	-0.8195
ZNF133	-0.86775
SERPINB12	0.744
AMELY	-0.3218
DHX36	-1.422
TNFAIP8L2	4.589
PHTF2	-0.175444444444444
CCDC112	-1.28766666666667
IQCC	-0.16525
HEYL	3.34983333333333
FTSJ2	-1.35833333333333
APPL1	-0.414625
RAB43	0.535571428571428
OR10G2	0.2735
WAC	-0.536333333333333
ADCY9	-0.01125
RUNDC2B	1.68466666666667
PYCRL	0.9056
AGPAT7	-1.14933333333333
SLC22A9	-0.930833333333333
CDKAL1	-0.6135
PDYN	-0.169
C20orf74	-1.188
MTMR11	2.2255
VAV3	3.51441666666667
DAPL1	-0.70425
STXBP3	0.24375
EIF3G	-0.75625
ARHGAP22	-0.57475
NPFFR1	0.8915
NPC1	-0.646333333333333
ALDH9A1	1.14816666666667
ZNF600	0.485
ZNF678	-1.0735
RASSF1	0.44525
ADD2	-1.678375
PITPNB	-0.589375
PKD2L2	0.269375
LRP11	-1.4375
CDKL1	0.46375
SMEK2	-0.24975
PRODH2	2.18933333333333
C11orf54	3.09266666666667
SFRS11	-0.746166666666667
IL7	3.96533333333333
ALS2CR16	0.98075
BTG3	0.161666666666667
PAK2	-0.204833333333333
RP11-679B17.1	-0.237
GATA4	-1.5675
ATP2B1	0.20975
LOC130940	2.381
C1orf172	-0.0596666666666667
ATF7IP2	-0.2
SLC25A43	0.509666666666667
CENTG3	-0.787833333333333
IGF2BP1	-2.1603
FCHSD1	1.086
CAMK2N2	1.44683333333333
ELAVL3	0.0539
NBPF15	-1.20866666666667
UBE2J2	-0.07075
GNL2	-1.707
PRR3	-0.1819
NLF2	2.188
OR4F6	0.3295
KLHL24	0.4095
CCDC88A	-1.2449
SGPP1	0.022
C10orf11	2.26783333333333
SLC35B4	-0.65
UGT3A2	0.8965
ARNT2	-0.9395
CBR1	1.612375
ITPR3	-1.23866666666667
TRAPPC6B	-0.9611
AMZ1	-0.1615
ARP11	4.8525
WDSUB1	0.629
APBA1	0.772
RAB2A	0.7791
C6orf162	-0.412625
HPSE2	0.05925
PLCE1	0.6395
INSL3	1.87825
DLG1	-0.5132
PTPLA	-3.16375
PIGX	-0.4705
TFIP11	-0.0258333333333333
FIBIN	3.0875
POLR2G	0.4025
GRAP2	-1.7319
DNAJB8	-0.007
CNBP	0.442166666666667
WASF1	-1.27725
INPP5E	-2.0397
HSPB1	0.62825
TMEM167	0.4629
CUBN	4.521
IGF1	0.81325
ITPK1	-0.6909
NAALAD2	-0.8925
G3BP1	-0.0825
NT5DC1	-0.120875
CYP39A1	-0.0315
TMEM139	4.29283333333333
POLK	0.569875
GLULD1	-0.58275
RBM15	-1.5425
AMZ2	0.573
GDF15	-0.686
MESDC2	0.40975
INCA	2.187
ACY1L2	-0.2485
GZMM	0.085
PAIP1	-0.3335
CACNA2D1	0.9115
STK32C	-0.562333333333333
SH3BP4	-1.52466666666667
DEC1	0.9085
PADI1	0.365
UBB	0.3343
PON3	-1.24133333333333
PROP1	1.2405
ANKRD13B	-1.4125
ADCK1	-1.46075
TCF25	-0.123
SLC38A5	-2.66475
CXorf26	-0.850166666666667
C19orf39	0.9855
PPP1R13B	-1.53625
ARL2	-0.645
TCL6	0.44775
TOP3A	-0.9185
SLC16A14	-0.218875
FXYD6	0.489666666666667
HIST1H4E	-0.69625
BBC3	0.0790526315789474
UNC5A	0.561833333333333
FAM86C	-0.2329
PI4KB	-0.3075
B3GAT1	-2.496
SUSD2	2.21316666666667
OAZ2	-1.21166666666667
NOC4L	-0.15275
C10orf12	-1.625
FADS1	-1.37066666666667
LOC144097	-0.7575
DKK2	-0.5815
KIAA1949	0.266
RHOT1	0.3935
OXT	4.90333333333333
GPR153	1.737
ARL4A	-1.114
SAAL1	-2.04925
CCDC64	0.1465
USE1	1.10766666666667
HNMT	2.09983333333333
PCGF3	-0.7520625
CYP2C19	4.13225
C20orf4	0.232
CCDC11	0.936
ACSBG2	2.796
RWDD2A	1.787
PALLD	0.8515
CPLX4	null
LOC492311	0.29475
KPNA2	-2.78416666666667
MACROD1	-0.4626
TMCO3	-0.859333333333333
C15orf52	-0.3075
