Hybridization REF	TCGA-A3-3308-01A-01R-0864-07
EPDR1	-0.2386
MUSK	-0.271
ZNF434	0.349166666666667
SMARCD1	-0.0773333333333333
ZFP106	-0.52675
ZNF347	-0.2369
GTF2E1	0.0525
RY1	0.759333333333333
ATAD2B	0.130625
ARHGAP17	-0.4217
KCNIP3	-0.622
SFPQ	-0.071125
GFRA4	0.3
AKR1B10	-0.8185
TIGD6	0.198833333333333
RGS16	0.222875
URB1	-0.619666666666667
OR4C46	0.3585
TOP3B	-0.89925
NFATC4	-0.1075
CA14	-4.961
BMPR1A	0.845166666666667
SNRP70	-2.259625
PRL	-0.34475
C6orf130	-0.65425
STAG2	-0.1725
CD55	-1.23985714285714
RPS23	0.541833333333333
SSX2	-0.884166666666667
FDPSL2A	-1.252
FBXO27	0.141125
SYNGR3	-1.01866666666667
TMSL3	1.22825
EML1	0.2625
NUP93	-0.687916666666667
SMAD3	-0.1507
KIAA1189	-0.226833333333333
HNRPUL2	-0.953666666666667
TBC1D12	0.887166666666667
C16orf24	-0.2015
MRVI1	1.72383333333333
ZNF581	-0.497833333333333
ELOVL3	-0.2205
OR51Q1	0.17275
CACNB3	-1.12016666666667
GALNT13	-0.77675
C10orf84	1.5203125
NEDD4	0.092
SPO11	1.122
OR5AU1	0.7625
NEK4	-0.344214285714286
PRKAR2A	-1.20433333333333
IHPK1	-0.984666666666667
ATP6V0B	0.366875
CACNA1E	0.8505
CEACAM8	0.250833333333333
PEX14	-0.696
FLJ12993	0.2295
ZBTB38	0.09625
PCTK2	0.4245
LRRC16	0.7435
FBLIM1	0.480583333333333
FYCO1	0.1835
RP5-1022P6.2	0.0369166666666667
CMTM1	0.168666666666667
PLTP	0.624666666666667
RAPH1	-0.1445
DOCK8	1.240875
EZH2	-2.5852
SLC25A1	-0.180333333333333
PLEKHB1	-0.4992
GRB7	-0.068
ZFP37	0.27875
MRPL33	0.3825
PELO	0.50575
ARMC1	0.104363636363636
C9orf27	-0.00849999999999999
FLJ25778	0.654
C9orf37	-1.0255
TMEM66	1.68375
SPRN	0.006125
HBEGF	1.551625
PI4KA	-1.666
LEPRE1	0.0525
POU2AF1	-2.7685
MRPL12	-0.429833333333333
REP15	0.096
ZC3H3	0.2015
RASAL1	0.66225
DDAH1	3.16475
ACBD5	0.3115
TMC2	-0.1865
CCDC137	-1.8755
SAMD13	-0.4735
UGT2B15	-3.72166666666667
TIPARP	1.1655
DNASE1L3	3.008
TRIM72	-0.00950000000000001
DBX2	0.432
IPO8	-0.4025
C21orf88	-1.7734
MAP3K14	0.8075
LOC51233	0.6395
GGTLA4	2.99975
PDE6D	0.322
ZNF117	-0.858
CLK2	-0.98725
NKRF	-0.752
TNFSF15	0.4767
DUSP2	0.052
SECISBP2	-0.3383
GABRR2	-0.5195
PPAP2C	-1.00525
LOC51145	0.1515
PAG1	2.122
PIK3C3	0.0045
GNG10	1.405
APOL4	0.120833333333333
ANKRD28	-1.416
STMN3	1.2831
RAB14	0.7357
CDK2AP2	0.87475
HDDC3	0.09375
COMMD7	1.214875
CXXC1	-1.21525
HMCN1	0.247833333333333
CD40	1.21075
DYNC1LI2	-0.20825
GDI1	-0.25275
LOC646938	0.181
VSNL1	-2.40983333333333
PIH1D1	-0.524166666666667
RAET1G	-0.6615
KRTAP5-9	0.421
EFTUD2	-0.9495
ZNF311	-0.544666666666667
ATP6V1G3	0.66825
OR2W3	0.08225
SCN4A	0.46425
MED10	-0.855375
FAM135A	0.6652
ARHGAP4	-1.259
EHMT2	-1.685
UFD1L	-0.67425
ERMP1	-0.66175
MAG1	-1.08516666666667
THAP8	-0.182166666666667
HACE1	0.246166666666667
FAM82C	0.1705
C3orf20	0.0465
UNC84A	0.148833333333333
SCD5	0.621928571428571
LASS6	-0.27875
LSG1	-0.4725
MAL	-2.997
GPR22	-0.047
WDR5B	0.4725
ACTRT1	0.3935
C17orf60	0.428
GRIN2C	0.1446
ARMC8	-0.0363333333333333
SLC47A1	1.97233333333333
DMPK	-0.776
DHRS13	-0.818833333333333
SMC1A	-0.864833333333333
KRTAP17-1	0.437
SMYD5	-0.724
TUSC2	-0.159625
CRHR2	0.154
KIR3DL2	0.6015
CCDC104	0.979
ATP2C1	0.628375
CROT	0.29225
PABPC3	-0.365333333333333
EGR1	1.56183333333333
THSD1	1.569
KHK	2.343
SLC12A2	0.1286875
CD58	0.6805
STOX2	0.693
CCDC76	-0.6624
CCDC48	2.49125
DNAH1	-0.0781666666666667
ZIC4	0.054375
OR1G1	0.262
PSMC6	-0.00733333333333333
PROKR1	0.2225
ABCB1	1.38325
TRAT1	-0.0165
LLGL1	0.205
MTF1	-0.4265
USP54	-0.2575
PAGE2B	-2.5535
ITGB7	-4.324
CCDC81	0.5715
LOC149837	0.14175
SCUBE1	0.025
ZSCAN10	0.5885
HUWE1	-0.353285714285714
CDH17	-0.2905
CD180	0.03275
IL17A	-0.01125
TMPO	-1.531
KIAA1524	-0.913333333333333
HDGFRP3	-0.673166666666667
OXCT1	-0.392
RRAS2	0.862666666666667
LTBP2	1.126
SV2B	0.764
CYP2A6	0.01925
PKD1L2	-0.331166666666667
PPM1M	0.35525
FLJ22662	1.58966666666667
ZNF502	2.02875
GP6	-0.273
CRYBA2	-1.53025
LEF1	-1.7091
CTPS	-1.78285714285714
EYA1	-1.74033333333333
EPS8L1	-2.2925
MAPK14	-0.281166666666667
SERPINB2	-4.313375
GTF2F2	-0.280666666666667
ZNHIT4	-0.2335
PLA1A	4.370375
C20orf114	-0.24175
HPR	3.635
C18orf2	-2.45333333333333
SATB2	-0.44275
KCNJ9	-0.287
MGC157906	0.5
MOCS3	0.6555
C17orf71	-0.0535
PPHLN1	-0.0116
HIST1H2BN	-1.165
RAPGEF1	-0.10875
MAP3K8	0.89175
DLG4	0.419166666666667
STC1	1.94933333333333
CDGAP	1.47975
DDX26B	0.37
LOC150223	-0.95725
CPSF3	-0.989
TMEM14A	0.818
MYH3	-1.18775
GPKOW	-0.80375
SULT1A1	-0.581
SPON1	4.1153
YY1AP1	-0.820666666666667
RAB23	0.05475
PLA2G4A	-2.226
MAPRE3	-0.62225
ZNF516	-0.330571428571429
GGPS1	0.20525
EXOC3L2	-0.20825
C19orf42	1.0319
MAP2K2	-0.213
HIST1H2BB	-1.082
RNF19B	0.259666666666667
C6orf128	0.500666666666667
TLR8	3.142
PCDHA9	-1.0245
CARS2	0.200125
CLUL1	2.5025
RHAG	-4.13783333333333
UNK	-0.6105
EXOC8	0.3495
C9orf95	2.15025
C14orf143	-0.102
MAML3	0.37375
LDHA	0.23825
MRPL20	0.213125
KLHDC6	-0.167166666666667
ATP5S	0.291833333333333
C8orf55	-0.1805
PHF19	-2.6735
KRTAP13-4	0.5785
TTC5	0.4735
XKR5	0.08575
SILV	-5.22616666666667
TEX28	0.6935
TCTN1	1.81625
CX40.1	0.30075
PPP2R5C	-0.482375
C12orf30	-0.979833333333333
CAPG	-0.02325
MPZL1	0.5937
ARSB	-0.124333333333333
TDH	-0.93925
WASF4	0.44925
TSSK3	-0.415166666666667
7A5	2.136
CRISPLD1	0.664375
MAD1L1	-1.404
SPIN4	-0.6685
AMPD1	-0.5405
DPYSL5	-0.412
INPP1	0.929
ANKRD11	-1.74638888888889
NPAS4	-0.132625
GCET2	0.4178
RNASE9	-0.4195
GUCY2D	0.185166666666667
CCDC98	0.04725
FGF4	0.17125
CPM	0.3185
SLC26A4	-1.55066666666667
PLD5	0.32675
FAM59A	1.4174
FBXO5	-2.02877777777778
SIPA1L1	-0.013875
DPYS	7.02125
ATG4D	-0.66475
TGM3	-0.047
MTCH1	-1.0075
HK1	-0.912357142857143
CDC26	0.4505
GALNT12	-1.33833333333333
LOC339229	0.01425
MRPL35	-0.296625
ORC4L	0.33025
TNKS	-0.5715
C2orf24	-0.6385
ZNF553	-0.544
GGTLA1	2.1353
ZNF497	-2.00075
CDY1B	0.35675
SLC30A4	-0.02225
TUB	-0.955125
ARHGEF18	-0.89625
ARRB1	-0.74125
KCNK1	0.75225
EREG	-1.9244
SCAMP5	-0.26275
RUNDC3B	0.71425
ADAMTS20	0.2865
IL17RB	1.105
FLJ20323	-1.01
MCAM	1.64075
POLR3E	-1.62433333333333
AQR	-0.00266666666666667
IPMK	0.5765
CDCA7	-3.111125
CAMP	-0.79725
GRHL3	-0.053
ADAMTSL2	1.41766666666667
CLMN	-0.137166666666667
SSTR3	0.5345
MAGEA5	-2.0665
OVOL2	-2.27925
JMJD1B	-0.06975
RBL2	0.2689
PYGO2	-0.523
PPP1R10	-0.360166666666667
CSE1L	-1.34583333333333
LCA5	2.058
RDH16	-0.061
ASRGL1	-0.69425
TOM1	-0.1825
PTX3	-3.3
TTC15	0.464
SCGB3A1	1.3205
MRPL50	-0.25775
RCAN3	-1.148625
SLC26A11	0.34175
STYX	-0.277166666666667
CINP	0.489
MARCH7	0.2595
PFKM	-0.490833333333333
SGMS1	0.940166666666667
RIOK3	-0.2158
C1orf110	0.121
CES7	0.46975
LOC440248	-0.179
PPP1R12C	-1.29275
C10orf27	0.187
ATG9A	-0.6565
MRPS26	0.5215
TMEM40	-0.5675
ELP3	-0.2389
ZNF787	-0.5326
HIAT1	-0.00712499999999999
C8orf34	1.6135
MGC4655	0.158
PELI1	1.65566666666667
PPT1	-0.0559
SLC35C2	-0.568833333333333
C6orf125	-0.04025
MUC4	-0.7365
RFC4	-2.16328571428571
GNB2	-0.368333333333333
NUP50	-0.276928571428571
SULT4A1	-0.670666666666667
C7	4.255875
CCDC130	0.857666666666667
ARRDC4	1.973
RQCD1	-0.4245
GLYCTK	-0.26475
AYTL2	0.709
MTUS1	0.5983
LEMD3	0.295166666666667
PLEKHF2	0.57775
HOXA7	1.24725
GTF3C2	-0.619
DYNLRB2	3.198
CNOT10	-1.347
MR1	0.628333333333333
FFAR1	0.39375
PRIC285	-0.01825
SLITRK6	-1.03525
LIX1	-0.9682
UBE1L2	0.210166666666667
F8	1.87975
ACHE	-0.256
KPNA5	-0.5375
TNFRSF12A	-0.0611666666666667
EGR3	-0.604
SERPIND1	-3.80333333333333
OASL	1.43575
IFRD1	-1.193
WDFY1	0.0748333333333333
ZNF267	0.4295
ACCN5	-0.3225
ZBTB6	-0.1545
PPP1R3A	-0.1075
PRRT3	-0.9955
FBXL19	-1.168
TXNIP	1.085
ACTN2	1.3155
ATG9B	-0.14225
C9orf117	0.071875
IL27	0.024
RPL36AL	-0.274833333333333
KLK15	-0.23125
CHAD	-0.191
RAP2B	-0.2694
HEBP2	1.01725
ZNF342	-0.201
CAMK2G	-0.646
TLR3	4.129
FGF14	0.37975
HMGB2	-2.137125
TRPM5	0.150333333333333
OR5M11	0.454
KIF3B	0.466105263157895
PRICKLE2	0.02325
MTMR9	0.369875
C3orf27	0.19325
GLRA3	-0.883
NSDHL	-0.7005
TMEM32	0.44025
POLR2D	-0.90275
MYADML	0.45
C9orf114	-1.40225
MRGPRX1	0.7205
TOPORS	0.528
CLDN19	-0.31675
C1QL4	0.054
RNF165	-0.1165
DHRS9	0.8495
DNAH2	-0.665333333333333
FXR1	-1.11633333333333
ZMYM3	-1.27975
CASP3	-0.302666666666667
FAM120C	-0.60125
SCLY	-0.7235
CA7	0.193
ENTPD5	1.37133333333333
ZNF461	0.66225
PDIA5	0.97725
C1orf19	-0.750166666666667
TMEM67	1.9465
KCTD20	-0.67075
WDR47	0.6815
FLJ38723	1.2645
KLRF1	1.536
TAS2R16	0.1155
CLDN12	0.01
PRKCE	0.73125
UBXD4	-0.96675
ITGAM	1.98966666666667
GLT8D3	-0.50975
WDR31	-0.3795
RGS2	2.2115
OR51L1	0.1855
MST1R	-1.79025
KIAA1737	0.699
OR4A5	-1.897
GLIS1	0.865
PTMA	-0.272857142857143
NAPA	-0.0485
PRDM11	-0.13675
LIPF	0.484
DIRAS3	-0.11725
ASGR2	-3.06325
C1QTNF4	0.40325
PIK3R4	-0.160666666666667
ARMC3	2.5835
NDUFV3	-0.515416666666667
BTBD3	0.507833333333333
PPP1R2	0.12675
UBE2NL	-0.06225
FOSL2	1.11485714285714
FAM119A	-1.177
TUBA4A	-0.8269
KRTAP12-1	-0.07875
SFRS2	-0.39375
RHPN1	-0.3074
EEF2	-0.597833333333333
ZDHHC11	-1.93166666666667
EPHA3	0.6004
RBM12	-0.469
H2AFJ	-0.66275
EDIL3	4.5225
KIF26A	-1.41025
SERGEF	-0.23275
B3GALT4	1.873
LOC90925	0.394666666666667
OSCAR	0.029875
NPFF	0.306625
DEDD	0.429375
TMEM155	-0.053375
PTPN1	0.9145
SCYL2	-0.0423333333333333
SKAP1	1.5865
LEAP2	-0.510333333333333
GADD45G	0.5967
IFITM3	1.09475
PILRB	-1.2385
SLU7	-0.0685625
DSC3	-0.378
DNMT3L	0.8035
PAPD5	-0.3745
B3GNT3	-1.97833333333333
LHCGR	0.416
MSL-1	-0.764
UBE2S	-2.675125
SAP130	-0.687
ANAPC11	0.14475
MAGED4B	-2.4505
ATP6V1B2	0.0356666666666667
C14orf179	1.94
CAPZA1	-0.028125
CDYL2	-0.397166666666667
GLRX3	-0.317166666666667
LOC136288	0.023
MOBKL1A	0.13075
HTR2B	2.611
CRYGD	-0.566166666666667
NUS1	0.507
PGRMC1	1.6885
MYOM2	2.15
FLJ39653	-0.956666666666667
CHM	0.365
OR5M8	0.238
ZNF619	-0.2335
FAM105A	1.12275
CCNL1	-0.301
NAP1L3	-0.00425
C10orf57	1.0765
B3GALNT1	2.36116666666667
CSN1S2A	0.1335
TCP10L	-0.12025
GDAP2	-0.28925
DMKN	-1.20183333333333
COX6B1	-0.16475
DNASE2	-0.9065
MSH5	-1.16925
LGMN	0.090875
USP31	-0.2961
OR13C8	0.23
SDCBP	1.2704
NUDT11	-2.5815
PYGL	0.0753333333333333
SNPH	-1.35
B3GNT4	3.437
MIZF	-0.419
NUBPL	0.334125
NOD1	0.4065
CDH22	3.04
NUBP1	-0.13
DSCAM	-3.829
DGKI	1.288
FAM136A	-0.29925
AKAP1	-0.8625
SLC16A6	-1.8905
RIN3	0.0415
PSG2	0.03425
DIP2B	0.248166666666667
PSORS1C1	0.7922
KIAA0495	-0.4435
FLJ90709	-0.3665
LPA	0.196833333333333
PIGA	0.219833333333333
LY75	1.99
UTS2	-5.64833333333333
RREB1	-0.4175
GALNACT-2	0.9993
MGC3196	0.3035
FLJ31568	-0.94175
LPHN1	-1.844375
SP1	0.22325
TOX4	-0.331166666666667
HSPA9	-0.1591
APOBEC1	0.611
SLC35E4	-1.15825
LSM5	-0.89775
SURF1	0.0215
ZBTB1	0.579166666666667
GTF2F1	-0.5375
RPS15A	0.680928571428571
DUSP21	-0.772833333333333
GINS4	-2.8025
MYO15A	-0.543666666666667
GIMAP7	5.482
MGC13379	0.58725
ATP6V1E2	-0.431333333333333
UTP3	-0.287
HNRPA3	-1.0196875
MT4	-0.689
C14orf155	0.23625
U1SNRNPBP	-0.28525
CKLF	0.018
PLEKHN1	-0.120666666666667
MBNL1	0.0920833333333333
NUP160	-0.957
ACSM2A	4.8025
LOC129881	1.06225
KIAA1529	0.40225
FLJ22639	-0.044
HAND1	-0.0965
GSX1	0.5505
FGA	-0.3621875
SERPINB1	0.601
ZNF642	-0.12175
IGFBP1	-5.7725
SLC1A1	2.947375
DHX57	0.158
ZNF766	-1.3965
PTPN21	-0.3159
GDPD3	-1.59116666666667
PNPLA5	0.2245
TBR1	-0.0188333333333333
FAM116A	0.4215
IQGAP1	0.63175
FOS	1.864
ZNF226	0.049875
FIGNL1	-0.355833333333333
C14orf1	0.075
ZMYND17	-0.235
PUS7	-0.364166666666667
TUBB6	-0.707875
KCNQ2	-1.6625
MARCH6	0.212916666666667
CCDC33	1.124
PRODH	1.2885
RBM11	-1.085
EPHA6	-0.0118333333333333
SLC43A1	-1.736
LOC196541	0.184285714285714
NTN1	-0.197833333333333
ING4	1.1735
PCDHB10	1.901
DPH2	-1.10983333333333
SPACA4	0.24
FBXL21	-1.5385
DIAPH1	-0.720666666666667
ZNF71	0.340833333333333
CEP76	-1.2415
CORO1A	-1.39525
RRM2	-2.623375
EDG4	-0.251
OS9	-0.484166666666667
SLC4A1AP	-0.124
COG5	-0.48075
COPS8	0.01025
NGLY1	-1.28525
NCBP2	-0.3225
C17orf42	0.593833333333333
GPSM3	0.574625
SIL1	0.527666666666667
ASB6	-0.95725
SMAD5OS	0.615
UNC93A	-1.89
A1BG	-1.12266666666667
C21orf62	2.34275
FMO5	-1.4025
ATRIP	-1.4995
CEBPG	-0.614333333333333
C7orf38	-0.521166666666667
TNFRSF1B	0.353833333333333
CLEC1A	2.408
IQSEC1	-0.611
PATZ1	-0.8335
RBM22	1.22725
BAG2	-1.204
PAQR5	-0.0231666666666667
C9orf127	-0.2033
THNSL1	0.2405
SHROOM3	-2.3314
JAM2	1.683
SNRPN	-1.565
ALX4	0.1645
CACNA1S	-0.1865
FAM130A1	0.16325
CORIN	0.3685
CD300LB	0.655
PLEKHG6	0.4905
LRRC40	-0.03675
PCLKC	-0.3515
PCDHB16	1.725
WNT2B	1.2025
ASNS	-1.97077777777778
MRPL49	-0.014
FLJ46111	-2.17325
ISG20	0.018
SMU1	0.224666666666667
CASZ1	0.6635
POLR1D	-0.148666666666667
GIN1	-0.0955
SNAG1	-0.0733333333333333
ANKRD29	0.80875
CDKN2AIP	0.205
KRR1	-0.30275
CXCL1	2.94016666666667
EPM2A	-0.1106
PC	-1.36116666666667
DEFB127	0.407
PDZRN4	0.6
FAH	1.68925
OR51E1	2.6525
CDC2L6	-0.344833333333333
DNTTIP1	-0.10625
PAX8	2.36
TMEM116	0.13275
C1orf150	0.246
PRO2012	0.26475
MRPL40	-0.0268333333333333
BEX1	-3.4873
SLC2A4	0.2435
PKMYT1	-1.881
FEZF2	-0.166166666666667
SLC26A9	1.32475
MAP2	1.74883333333333
LYL1	-0.192
SLC25A19	-1.0035
NOS3	0.1605
ZNF34	0.2255
TMPRSS11F	-0.399666666666667
FAM43A	-0.994
FCRL4	-0.3255
KLF14	0.054
FLRT2	-0.413
WRN	-1.4035
SDF2	0.5672
KRT8P12	-1.307
C6orf195	0.289
C9orf125	1.72766666666667
DZIP3	0.350875
RIT1	2.13133333333333
SCML1	-1.00266666666667
RHBDF2	0.705125
OR2G3	0.063
REXO1L1	0.3735
MAP3K7IP3	-0.20975
C3orf57	-6.55575
FBXW11	-0.0993333333333333
ETAA1	-0.232
C14orf131	-0.8657
AKT1S1	-1.231
SLC12A5	0.129
C9orf164	1.0135
NRIP3	-0.7455
NOS1AP	-1.801
TMEM121	0.35175
SAP30BP	-0.4082
DGCR6	0.41775
WDR76	-3.01725
FAM82B	1.17716666666667
LOC606495	-1.4025
MAP9	2.32833333333333
BCDIN3D	0.0945
CXorf36	4.80233333333333
DSCR3	0.0204
ZFAND3	-0.188
C7orf43	0.0731666666666667
SPSB3	-0.3803
C19orf19	0.235
FAM133A	-2.52625
C12orf25	-0.18
SLC39A3	-0.9315
DISP2	-0.36175
PI4KAP2	-3.0915
MKRN3	-1.69483333333333
ADAMTS13	-0.654
CBLN3	0.2479
TTYH1	-1.442
C3orf18	-0.52875
FLJ13236	0.97775
ZMYND12	2.1275
C18orf25	0.07625
GLB1L3	-0.488
ATP13A5	-0.142
RANBP10	-0.38
CD96	-0.8351
DENND1C	0.3035
RBMS3	1.0787
SLC41A3	0.5735
DGCR6L	0.50275
TMEM128	0.9325
CSNK1G3	0.0377142857142857
MOBKL2C	-0.01275
TSPAN6	0.971125
MATN2	1.1688
MSL2L1	-0.584833333333333
ST6GALNAC2	-2.275
FGFBP2	2.42775
FGL1	-4.94566666666667
MPP3	-0.6505
ARHGEF6	0.924833333333333
TGFBR2	1.244875
ACMSD	6.30925
IL33	4.06075
C9orf5	-0.228583333333333
DEAF1	0.196
AMN	1.8375
DEFA6	0.183125
RNF212	1.95625
METT5D1	0.0673333333333333
CIB1	0.9695
TSSK1B	0.1895
KIAA1727	-1.0025
ZNF680	-0.424333333333333
LOC399900	-1.862
LOC152217	-0.2265
CTNNAL1	-1.7765
CIT	-0.08075
TLE6	-0.49175
ZNF607	-0.48725
HERC4	-0.836666666666667
DRAP1	-0.9223
PEMT	-0.953
C10orf111	0.609
ZNF575	0.683625
KCTD7	-0.5785
MYO1F	0.99575
LOC285382	1.02325
RAB11A	0.9297
PLCD3	-0.68525
C15orf28	0.2415
PTBP2	0.871625
CTB-1048E9.5	0.968625
C19orf60	0.0801666666666667
C7orf25	0.0528333333333333
SETD7	0.67225
HOXB9	-2.394
VANGL1	-0.3023125
CHAF1B	-2.979
NDUFA3	0.522
KIAA1328	-0.3855
SHARPIN	0.417125
TTC23	-0.2695
UGP2	0.612916666666667
ANKIB1	-0.1641
CIRBP	0.784857142857143
SEC14L4	-0.099
OVCH1	0.6285
VPS52	-0.94525
FAT	1.23775
M6PRBP1	-0.43975
GPRIN3	-0.135
PPM1F	0.191333333333333
TSR1	-0.446
CCDC85A	4.04425
PCSK5	2.26875
ZFHX3	-0.766
HEMK1	-1.0411
PGBD2	-0.24025
RSRC2	-0.0571666666666667
AURKC	-1.21133333333333
SCRIB	-0.9465
ORM2	-4.68466666666667
FAM115A	-1.0743
FZD6	1.728
UNC119	0.3055
GPX3	2.7429
NOV	2.226
CABC1	0.12075
CDC42SE2	0.6374375
EIF2S2	-0.4329
RNF130	1.409875
CKAP5	-2.345
RP11-413M3.2	0.33675
C10orf18	0.00939999999999996
TMEM93	-0.012
DYX1C1	1.51075
KCNMB2	0.663
ANK3	1.39575
KRT5	-3.2804
CDH12	-0.71075
QRSL1	-0.107875
JUB	-0.5655
SHC4	-1.6785
CCL15	2.581
CCDC22	-0.17725
SNX24	0.042
RARS	-0.8115
MORC2	-0.880625
FAM48A	-0.004
MT1H	-0.932
PPP1R14C	-0.625166666666667
FOXD1	-1.58578571428571
C1orf213	-0.6525
AMT	-0.6524
DSN1	-1.69775
PTPLAD2	2.3335
DIS3L	-0.31575
RASL11A	2.68425
GPRC5B	0.499125
FRMD7	0.537
STRN4	0.07325
KITLG	0.0940454545454545
HDGF	-0.8115
OR1S1	0.495
SETX	-0.1922
DDR2	2.4945
KCTD12	2.50075
LYZL2	-0.6675
WDR52	-0.6185
TMEM2	1.15125
ZNF579	0.432666666666667
LOC200810	0.377
TNFSF9	-0.850375
PPFIA4	-0.50975
CNIH3	-0.677
MAP4K4	-0.641571428571429
ROD1	-0.354928571428571
ALS2CR12	-0.1775
DOCK3	-1.33283333333333
PAQR9	-1.774
ASB17	0.105333333333333
STX16	-0.339125
FEZ2	0.637166666666667
DLAT	-0.4385
KIF21B	-1.2205
CDC5L	-0.31925
TMEM119	0.645333333333333
CRIP3	-0.386
TPSD1	-0.0961666666666667
TEPP	-0.08275
GNGT2	1.75375
C21orf121	-0.16875
WNK1	-0.99975
FLJ10490	-0.2518
OR51B5	-1.328
LOC203547	0.08475
HAS1	-0.7125
PPA1	-0.685833333333333
ST7	-0.174625
C11orf46	0.4733
POPDC3	-2.60883333333333
ACOX2	1.767
ATCAY	-0.537833333333333
TM4SF19	-1.29025
MFSD9	-0.215833333333333
PDHB	-0.01675
ERN1	0.12975
LCE3C	0.2285
GPR111	0.482
NOTCH3	1.89516666666667
ADAMTS5	4.1305
B3GALT1	-0.55275
UGCGL1	-1.19816666666667
FAM58A	-0.253666666666667
FBXO32	-0.12575
CLPP	-0.27075
NXPH1	-1.403
MTMR3	0.2165
ATP1B3	-0.412625
TMEM16A	4.04675
HIST1H3F	-1.20866666666667
TRIM25	-0.503
SDCBP2	1.2995
CRKL	-1.3405
HOXB2	1.29416666666667
ANP32B	-1.050875
GATM	6.739
AP4E1	-0.20075
EDG5	-0.1245
CDKN3	-2.12716666666667
CDH4	3.0095
PGD	-1.92216666666667
RND1	-0.0015
GAD1	0.1079
MPG	0.298875
LOC440350	-0.413
ZNF133	-0.0475
SERPINB12	-0.523
AMELY	-0.528666666666667
DHX36	-1.07825
TNFAIP8L2	3.28983333333333
PHTF2	-0.599444444444444
CCDC112	-1.20833333333333
IQCC	-0.797
HEYL	3.86266666666667
FTSJ2	-0.926
APPL1	0.35175
RAB43	-0.123214285714286
OR10G2	0.277
WAC	0.1625
ADCY9	-0.629875
RUNDC2B	0.934333333333333
PYCRL	0.1105
AGPAT7	-0.835833333333333
SLC22A9	-0.484166666666667
CDKAL1	-0.393
PDYN	-0.0266666666666667
C20orf74	0.165
MTMR11	0.50825
VAV3	1.46425
DAPL1	-1.049
STXBP3	0.326
EIF3G	-0.50025
ARHGAP22	0.0825
NPFFR1	-0.2315
NPC1	-0.389333333333333
ALDH9A1	0.774166666666667
ZNF600	-0.08475
ZNF678	-0.51
RASSF1	-0.436583333333333
ADD2	-2.25485714285714
PITPNB	-0.244125
PKD2L2	0.323714285714286
LRP11	-0.40375
CDKL1	0.778
SMEK2	0.442
PRODH2	0.879833333333333
C11orf54	2.32666666666667
SFRS11	0.0236666666666667
IL7	2.77916666666667
ALS2CR16	1.293
BTG3	-1.12433333333333
PAK2	-0.587722222222222
RP11-679B17.1	0.756
GATA4	-1.6255
ATP2B1	-1.029
LOC130940	0.152
C1orf172	-0.481166666666667
ATF7IP2	-0.33575
SLC25A43	0.338333333333333
CENTG3	-0.93075
IGF2BP1	-3.7692
FCHSD1	0.594
CAMK2N2	0.683166666666667
ELAVL3	0.1089
NBPF15	-0.723666666666667
UBE2J2	-0.185583333333333
GNL2	-1.09025
PRR3	-0.1848
NLF2	0.53375
OR4F6	-0.7825
KLHL24	0.4605
CCDC88A	-1.3273
SGPP1	0.9375
C10orf11	1.975
SLC35B4	-0.365
UGT3A2	-0.4195
ARNT2	-0.217
CBR1	0.638125
ITPR3	-1.36433333333333
TRAPPC6B	-0.2035
AMZ1	1.7515
ARP11	4.1515
WDSUB1	0.5645
APBA1	0.690833333333333
RAB2A	1.3567
C6orf162	0.24575
HPSE2	-0.25275
PLCE1	0.71675
INSL3	0.195
DLG1	0.4778
PTPLA	-2.78925
PIGX	-0.89725
TFIP11	0.526
FIBIN	2.2315
POLR2G	-0.09175
GRAP2	-1.5122
DNAJB8	0.0185
CNBP	0.723166666666667
WASF1	0.2825
INPP5E	-1.2382
HSPB1	-0.268875
TMEM167	0.1791
CUBN	4.3705
IGF1	2.253
ITPK1	-0.5663
NAALAD2	0.009125
G3BP1	0.3138
NT5DC1	0.656125
CYP39A1	0.415
TMEM139	1.36433333333333
POLK	0.1007
GLULD1	-0.1165
RBM15	-1.05716666666667
AMZ2	0.36
GDF15	-0.150833333333333
MESDC2	-0.16175
INCA	1.29916666666667
ACY1L2	-0.395
GZMM	-0.244333333333333
PAIP1	0.0605
CACNA2D1	1.072
STK32C	-0.3675
SH3BP4	-0.180666666666667
DEC1	0.2195
PADI1	-0.126
UBB	0.0678
PON3	-1.352
PROP1	0.535
ANKRD13B	-0.8265
ADCK1	-0.87375
TCF25	-0.187166666666667
SLC38A5	-3.15525
CXorf26	-0.505833333333333
C19orf39	0.3135
PPP1R13B	0.19925
ARL2	-1.409
TCL6	0.183166666666667
TOP3A	-0.9505
SLC16A14	0.330375
FXYD6	1.85733333333333
HIST1H4E	-0.37125
BBC3	-0.530157894736842
UNC5A	0.3485
FAM86C	-0.5939
PI4KB	-0.022
B3GAT1	-1.1225
SUSD2	0.815833333333333
OAZ2	0.0666666666666667
NOC4L	-1.07175
C10orf12	-0.79225
FADS1	-2.99483333333333
LOC144097	-1.16475
DKK2	-0.0628333333333333
KIAA1949	0.114
RHOT1	0.194
OXT	0.444
GPR153	0.523
ARL4A	0.245
SAAL1	-1.61325
CCDC64	-0.2115
USE1	0.405333333333333
HNMT	1.25583333333333
PCGF3	-0.2350625
CYP2C19	0.72275
C20orf4	0.1435
CCDC11	0.1655
ACSBG2	0.75775
RWDD2A	1.65125
PALLD	1.596125
