Hybridization REF	TCGA-A3-3380-01A-01R-0864-07
KCNIP3	-0.4745
SFPQ	-0.5125
GFRA4	0.1135
AKR1B10	-4.853625
TIGD6	1.3355
RGS16	0.1905
URB1	-1.10716666666667
OR4C46	0.0636666666666666
TOP3B	-0.8775
NFATC4	-0.5905
CA14	-6.0215
BMPR1A	-0.106666666666667
SNRP70	-2.29
PRL	-0.396333333333333
C6orf130	-0.1685
STAG2	0.49575
CD55	-1.22678571428571
RPS23	1.205
SSX2	-1.56816666666667
FDPSL2A	-1.1445
FBXO27	0.482375
SYNGR3	-1.94283333333333
TMSL3	0.44525
EML1	0.3025
NUP93	-1.56525
SMAD3	0.1412
KIAA1189	0.305666666666667
HNRPUL2	-0.161333333333333
TBC1D12	0.83
C16orf24	-0.37
MRVI1	2.67483333333333
ZNF581	-0.121
ELOVL3	-0.8035
OR51Q1	0.257
CACNB3	-1.32416666666667
GALNT13	-1.283625
C10orf84	0.8643125
NEDD4	0.6237
SPO11	0.277
OR5AU1	0.152
NEK4	-0.710071428571428
PRKAR2A	-1.14383333333333
IHPK1	-0.638
ATP6V0B	-0.489875
CACNA1E	0.428
CEACAM8	-0.440666666666667
PEX14	-1.1565
FLJ12993	0.543
ZBTB38	0.727083333333333
PCTK2	0.522
LRRC16	-0.1145
FBLIM1	0.920333333333333
FYCO1	0.7515
RP5-1022P6.2	0.80075
CMTM1	0.3175
PLTP	-0.951833333333333
RAPH1	0.885875
DOCK8	2.207625
EZH2	-2.20173333333333
SLC25A1	-1.11133333333333
PLEKHB1	-1.4264
GRB7	-0.2146
ZFP37	0.51725
MRPL33	0.183
PELO	0.75975
ARMC1	-0.839818181818182
C9orf27	-0.055
FLJ25778	0.131
C9orf37	-1.0845
TMEM66	2.31875
SPRN	-0.078
HBEGF	0.862
PI4KA	-1.115
LEPRE1	-0.686
POU2AF1	-3.0565
MRPL12	-1.70366666666667
REP15	1.1135
ZC3H3	-0.01875
RASAL1	0.192
DDAH1	2.224625
ACBD5	-0.194875
TMC2	-0.044
CCDC137	-1.34225
SAMD13	-0.686833333333333
UGT2B15	-5.27483333333333
TIPARP	4.272
DNASE1L3	4.09375
TRIM72	0.0846666666666667
DBX2	0.4165
IPO8	0.03925
C21orf88	-1.8557
MAP3K14	1.24725
LOC51233	1.08166666666667
GGTLA4	2.9355
PDE6D	0.04125
ZNF117	-0.3285
CLK2	-0.69625
NKRF	-0.74425
TNFSF15	-0.092
DUSP2	-0.3495
SECISBP2	0.7746
GABRR2	0.297
PPAP2C	-1.2515
LOC51145	-0.0241666666666667
PAG1	2.871125
PIK3C3	-0.05925
GNG10	1.0275
APOL4	0.543
ANKRD28	-1.220875
STMN3	0.1838
RAB14	0.932
CDK2AP2	-0.5525
HDDC3	0.28775
COMMD7	0.310375
CXXC1	-0.16025
HMCN1	0.4215
CD40	1.09425
DYNC1LI2	0.671
GDI1	0.244
LOC646938	-0.10025
VSNL1	-6.66483333333333
PIH1D1	-0.991166666666667
RAET1G	0.203
KRTAP5-9	-0.0195
EFTUD2	-1.0345
ZNF311	0.372666666666667
ATP6V1G3	-0.89625
OR2W3	-0.12425
SCN4A	1.36
MED10	0.02075
FAM135A	1.0598
ARHGAP4	-0.85775
EHMT2	-1.79
UFD1L	-0.6405
ERMP1	-0.5075
MAG1	-0.0311666666666667
THAP8	-0.667
HACE1	0.0696666666666667
FAM82C	0.0591666666666667
C3orf20	-0.3385
UNC84A	0.429666666666667
SCD5	1.86135714285714
LASS6	0.358
LSG1	-0.7845
MAL	0.19
GPR22	-0.0835
WDR5B	1.0155
ACTRT1	0.152
C17orf60	0.0465
GRIN2C	-0.1569
ARMC8	-0.46375
SLC47A1	4.55233333333333
DMPK	-0.03325
DHRS13	-1.63333333333333
SMC1A	-1.28633333333333
KRTAP17-1	0.8025
SMYD5	-0.60375
TUSC2	-0.498125
CRHR2	0.0005
KIR3DL2	1.0765
CCDC104	1.50225
ATP2C1	0.301
CROT	0.228
PABPC3	-0.7925
EGR1	0.847833333333333
THSD1	1.635
KHK	3.81225
SLC12A2	0.582375
CD58	-0.065
STOX2	0.959
CCDC76	-0.0669
CCDC48	4.04225
DNAH1	0.4715
ZIC4	-0.079125
OR1G1	0.069
PSMC6	-0.317333333333333
PROKR1	-0.0875
ABCB1	1.69075
TRAT1	-0.4415
LLGL1	-0.032
MTF1	-0.00525
USP54	0.148125
PAGE2B	-2.244
ITGB7	-4.015
CCDC81	0.6995
LOC149837	-0.0345
SCUBE1	-0.1965
ZSCAN10	0.352
HUWE1	0.0542857142857143
CDH17	0.757
CD180	0.0325
IL17A	-0.13075
TMPO	-1.50575
KIAA1524	-1.72616666666667
HDGFRP3	-0.502666666666667
OXCT1	-0.989727272727273
RRAS2	-0.873666666666667
LTBP2	1.416
SV2B	2.2045
CYP2A6	-0.079625
PKD1L2	-0.953333333333333
PPM1M	0.45725
FLJ22662	2.73133333333333
ZNF502	2.0875
GP6	-0.55775
CRYBA2	-1.8395
LEF1	-2.9634
CTPS	-0.913428571428571
EYA1	-2.621
EPS8L1	-2.6955
MAPK14	-0.4635
SERPINB2	-5.906375
GTF2F2	0.0733333333333333
ZNHIT4	0.04
PLA1A	3.613875
C20orf114	-0.30375
HPR	-5.459
C18orf2	-3.31983333333333
SATB2	-0.6415
KCNJ9	0.157857142857143
MGC157906	0.9505
MOCS3	-0.2035
C17orf71	0.07
PPHLN1	0.1538
HIST1H2BN	-2.144375
RAPGEF1	0.463
MAP3K8	1.6175
DLG4	0.340833333333333
STC1	2.09483333333333
CDGAP	2.6075
DDX26B	0.48475
LOC150223	-1.7295
CPSF3	-1.242
TMEM14A	0.0525
MYH3	0.2225
GPKOW	-0.483
SULT1A1	-0.311666666666667
SPON1	4.8495
YY1AP1	-0.243666666666667
RAB23	-0.24225
PLA2G4A	-3.40675
MAPRE3	-0.77025
ZNF516	1.01342857142857
GGPS1	-0.53375
EXOC3L2	0.266
C19orf42	0.7624
MAP2K2	-0.488166666666667
HIST1H2BB	-1.1335
RNF19B	1.25216666666667
C6orf128	-0.3865
TLR8	3.21275
PCDHA9	0.7305
CARS2	-0.282375
CLUL1	-0.699333333333333
RHAG	-5.09066666666667
UNK	0.126
EXOC8	0.4024
C9orf95	2.281
C14orf143	-0.544666666666667
MAML3	0.450125
LDHA	-0.04825
MRPL20	0.37825
KLHDC6	-0.145
ATP5S	-0.0303333333333333
C8orf55	-0.7305
PHF19	-3.10125
KRTAP13-4	0.4515
TTC5	0.354
XKR5	-0.56875
SILV	-5.21983333333333
TEX28	0.9075
TCTN1	1.43975
CX40.1	-0.187
PPP2R5C	-0.311375
C12orf30	-1.6605
CAPG	1.58725
MPZL1	-0.0935
ARSB	-0.2885
TDH	-2.1755
WASF4	1.653
TSSK3	-0.8375
7A5	0.6695
CRISPLD1	0.120875
MAD1L1	-1.18383333333333
SPIN4	-0.654666666666667
AMPD1	-0.059
DPYSL5	-0.7825
INPP1	1.66716666666667
ANKRD11	-0.354388888888889
NPAS4	0.1125
GCET2	0.1916
RNASE9	-0.6685
GUCY2D	-0.032
CCDC98	1.20725
FGF4	-0.30625
CPM	3.26433333333333
SLC26A4	-1.393
PLD5	0.8585
FAM59A	2.2976
FBXO5	-3.22433333333333
SIPA1L1	0.684875
DPYS	6.04125
ATG4D	-1.11675
TGM3	0.001
MTCH1	-0.471375
HK1	-0.939785714285714
CDC26	0.3325
GALNT12	-0.009
LOC339229	-0.8875
MRPL35	-0.78575
ORC4L	0.837875
TNKS	0.0827142857142857
C2orf24	-0.375166666666667
ZNF553	-0.962333333333333
GGTLA1	2.8911
ZNF497	-0.98175
CDY1B	-0.308
SLC30A4	0.378375
TUB	1.27325
ARHGEF18	-0.21675
ARRB1	-1.503
KCNK1	-2.14325
EREG	-2.9843
SCAMP5	0.324
RUNDC3B	2.85525
ADAMTS20	0.00366666666666666
IL17RB	0.201375
FLJ20323	-0.8565
MCAM	2.245875
POLR3E	-1.68158333333333
AQR	0.0691666666666667
IPMK	-0.0215
CDCA7	-4.123625
CAMP	0.0075
GRHL3	-1.7985
ADAMTSL2	1.732
CLMN	2.48266666666667
SSTR3	0.482
MAGEA5	-2.56283333333333
OVOL2	-3.89925
JMJD1B	1.179
RBL2	0.8201
PYGO2	-0.77175
PPP1R10	-0.1695
CSE1L	-1.94316666666667
LCA5	1.23325
RDH16	-0.48375
ASRGL1	0.674375
TOM1	0.446166666666667
PTX3	-6.57925
TTC15	0.25475
SCGB3A1	2.42316666666667
MRPL50	-0.436
RCAN3	-0.170375
SLC26A11	1.10325
STYX	-1.118
CINP	-0.44675
MARCH7	-0.359
PFKM	-0.455666666666667
SGMS1	1.10433333333333
RIOK3	0.5692
C1orf110	-0.085
CES7	-0.225375
LOC440248	0.59275
PPP1R12C	-1.04025
C10orf27	0.3885
ATG9A	-1.69775
MRPS26	0.078625
TMEM40	-1.123
ELP3	0.0713
ZNF787	-0.7081
HIAT1	0.089
C8orf34	0.268666666666667
MGC4655	-0.0066
PELI1	1.593
PPT1	0.125
SLC35C2	-1.24433333333333
C6orf125	-2.15925
MUC4	-0.856166666666667
RFC4	-2.68228571428571
GNB2	-0.188666666666667
NUP50	-0.227142857142857
SULT4A1	-1.19383333333333
C7	3.039125
CCDC130	0.773833333333333
ARRDC4	0.76825
RQCD1	-1.05425
GLYCTK	-0.3165
AYTL2	1.57372727272727
MTUS1	1.9074
LEMD3	0.686166666666667
PLEKHF2	0.9365
HOXA7	1.711375
GTF3C2	-1.267
DYNLRB2	2.50675
CNOT10	-1.14975
MR1	0.186833333333333
FFAR1	-0.1495
PRIC285	-0.37925
SLITRK6	-4.11425
LIX1	-2.25333333333333
UBE1L2	-0.80025
F8	4.842875
ACHE	-0.267666666666667
KPNA5	-0.371
TNFRSF12A	-2.95383333333333
EGR3	-0.4385
SERPIND1	-4.3595
OASL	0.045
IFRD1	-0.832625
WDFY1	0.4745
ZNF267	-0.3775
ACCN5	0.904
ZBTB6	-0.50875
PPP1R3A	0.21
PRRT3	-1.05375
FBXL19	-1.1825
TXNIP	2.41285714285714
ACTN2	-0.5205
ATG9B	-0.543125
C9orf117	-0.57
IL27	0.7355
RPL36AL	0.887166666666667
KLK15	-0.13475
CHAD	0.2475
RAP2B	-0.5086
HEBP2	0.165
ZNF342	-0.351
CAMK2G	-0.348166666666667
TLR3	4.355
FGF14	2.2695
HMGB2	-2.170125
TRPM5	-0.120333333333333
OR5M11	0.5855
KIF3B	0.919210526315789
PRICKLE2	0.953
MTMR9	0.359875
C3orf27	-0.17625
GLRA3	-1.54733333333333
NSDHL	-0.2535
TMEM32	1.01975
POLR2D	-1.28666666666667
MYADML	0.282
C9orf114	-1.50925
MRGPRX1	0.916
TOPORS	0.65375
CLDN19	-0.25775
C1QL4	0.6295
RNF165	1.7645
DHRS9	1.772
DNAH2	-1.65216666666667
FXR1	-1.05033333333333
ZMYM3	-1.6225
CASP3	-0.9325
FAM120C	-0.814375
SCLY	-0.84975
CA7	-0.0045
ENTPD5	0.8455
ZNF461	0.20775
PDIA5	0.862
C1orf19	-1.41933333333333
TMEM67	0.145
KCTD20	-0.92825
WDR47	0.913
FLJ38723	2.2995
KLRF1	2.907
TAS2R16	0.3815
CLDN12	-0.1015
PRKCE	0.11075
UBXD4	-0.852
ITGAM	2.58666666666667
GLT8D3	-0.0895
WDR31	0.3465
RGS2	1.0245
OR51L1	0.1245
MST1R	-1.98075
KIAA1737	1.05325
OR4A5	0.4355
GLIS1	2.2905
PTMA	-0.498285714285714
NAPA	-0.11575
PRDM11	0.29125
LIPF	0.3075
DIRAS3	1.317
ASGR2	-4.341125
C1QTNF4	0.91375
PIK3R4	-0.008
ARMC3	-0.779
NDUFV3	-0.938333333333333
BTBD3	0.4075
PPP1R2	0.0846666666666667
UBE2NL	-0.86525
FOSL2	0.696285714285714
FAM119A	-2.17566666666667
TUBA4A	-1.2015
KRTAP12-1	0.00825
SFRS2	-0.6475
RHPN1	-0.9547
EEF2	-0.0263333333333333
ZDHHC11	1.19883333333333
EPHA3	0.1854
RBM12	0.473
H2AFJ	-0.696583333333333
EDIL3	3.5205
KIF26A	-0.131
SERGEF	0.412
B3GALT4	1.84525
LOC90925	0.396833333333333
OSCAR	0.03275
NPFF	0.905875
DEDD	0.17925
TMEM155	0.00674999999999999
PTPN1	1.164
SCYL2	-0.415333333333333
SKAP1	2.443
LEAP2	-1.80183333333333
GADD45G	2.966
IFITM3	0.80475
PILRB	0.0495
SLU7	1.12
DSC3	-1.406
DNMT3L	-0.81275
PAPD5	0.201125
B3GNT3	0.077
LHCGR	0.2185
MSL-1	-1.063
UBE2S	-3.376625
SAP130	-0.58475
ANAPC11	-0.2555
MAGED4B	-3.7205
ATP6V1B2	1.017
C14orf179	1.25625
CAPZA1	-0.813875
CDYL2	-1.251
GLRX3	-1.12116666666667
LOC136288	0.3015
MOBKL1A	0.01175
HTR2B	3.2455
CRYGD	0.217833333333333
NUS1	-0.727666666666667
PGRMC1	0.8165
MYOM2	1.81475
FLJ39653	-0.2055
CHM	0.6243
OR5M8	0.2255
ZNF619	-0.814
FAM105A	1.3755
CCNL1	-0.43325
NAP1L3	-0.81875
C10orf57	0.2935
B3GALNT1	1.15966666666667
CSN1S2A	0.309
TCP10L	-0.70025
GDAP2	-0.725625
DMKN	0.864666666666667
COX6B1	-0.15625
DNASE2	-0.699166666666667
MSH5	-1.0765
LGMN	0.824875
USP31	0.0201
OR13C8	0.7495
SDCBP	0.1952
NUDT11	-4.12733333333333
PYGL	-0.168166666666667
SNPH	-1.43466666666667
B3GNT4	1.4425
MIZF	-0.0253
NUBPL	0.141375
NOD1	1.04633333333333
CDH22	1.714625
NUBP1	0.0318333333333333
DSCAM	-4.7315
DGKI	1.5715
FAM136A	-1.19525
AKAP1	0.0471666666666667
SLC16A6	-1.826
RIN3	0.56325
PSG2	0.195
DIP2B	-0.31675
PSORS1C1	1.2769
KIAA0495	-0.3935
FLJ90709	-0.432333333333333
LPA	3.34533333333333
PIGA	-0.309166666666667
LY75	3.248
UTS2	-3.34866666666667
RREB1	0.240625
GALNACT-2	0.7229
MGC3196	-0.66475
FLJ31568	0.17075
LPHN1	-1.577375
SP1	0.352125
TOX4	0.454
HSPA9	0.4259
APOBEC1	-0.1715
SLC35E4	-0.06
LSM5	-1.5595
SURF1	0.53925
ZBTB1	1.01775
GTF2F1	-0.1105
RPS15A	0.1885
DUSP21	-0.446833333333333
GINS4	-4.48916666666667
MYO15A	0.3155
GIMAP7	6.1615
MGC13379	-0.05375
ATP6V1E2	-0.992166666666667
UTP3	-0.259
HNRPA3	-0.3895625
MT4	-0.707
C14orf155	0.34225
U1SNRNPBP	-0.1595
CKLF	-0.530166666666667
PLEKHN1	0.2395
MBNL1	0.609916666666667
NUP160	-0.63725
ACSM2A	4.33575
LOC129881	2.3215
KIAA1529	1.0375
FLJ22639	-0.0735
HAND1	-0.507
GSX1	0.164
FGA	-4.8531875
SERPINB1	0.47575
ZNF642	0.365
IGFBP1	-4.936875
SLC1A1	3.10525
DHX57	-0.115875
ZNF766	0.122
PTPN21	-0.4364
GDPD3	-1.5315
PNPLA5	-0.085
TBR1	0.00749999999999997
FAM116A	0.62025
IQGAP1	0.6565
FOS	-0.68
ZNF226	0.664375
FIGNL1	-1.2095
C14orf1	-0.311
ZMYND17	0.389
PUS7	-1.123
TUBB6	-1.393125
KCNQ2	-1.62625
MARCH6	0.362416666666667
CCDC33	1.0575
PRODH	1.77125
RBM11	-1.7805
EPHA6	0.190428571428571
SLC43A1	-1.826
LOC196541	-0.002375
NTN1	-0.206583333333333
ING4	0.839
PCDHB10	2.9355
DPH2	-1.76166666666667
SPACA4	-0.2635
FBXL21	-2.5335
DIAPH1	0.527833333333333
ZNF71	0.209833333333333
CEP76	-1.7585
CORO1A	-1.70675
RRM2	-4.751125
EDG4	-0.78375
OS9	0.139666666666667
SLC4A1AP	0.30125
COG5	-0.73075
COPS8	-0.52225
NGLY1	-1.11925
NCBP2	-1.249375
C17orf42	-0.0241666666666667
GPSM3	0.355875
SIL1	0.790166666666667
ASB6	-1.34525
SMAD5OS	1.01933333333333
UNC93A	-2.524
A1BG	-0.923833333333334
C21orf62	2.4905
FMO5	-1.216
ATRIP	-1.8195
CEBPG	-0.484166666666667
C7orf38	0.118666666666667
TNFRSF1B	1.07683333333333
CLEC1A	3.51116666666667
IQSEC1	0.552125
PATZ1	0.0442
RBM22	1.722
BAG2	-2.518
PAQR5	0.0103333333333333
C9orf127	-0.1912
THNSL1	0.19275
SHROOM3	0.978
JAM2	2.60625
SNRPN	-0.70975
ALX4	0.072
CACNA1S	-0.3275
FAM130A1	0.29075
CORIN	0.0035
CD300LB	0.3715
PLEKHG6	0.702
LRRC40	-0.26275
PCLKC	3.7575
PCDHB16	2.34333333333333
WNT2B	0.902666666666667
ASNS	-2.42411111111111
MRPL49	-0.656
FLJ46111	-1.59975
ISG20	-0.003375
SMU1	0.0118333333333333
CASZ1	0.697
POLR1D	0.54975
GIN1	-0.04025
SNAG1	0.3585
ANKRD29	1.242
CDKN2AIP	-0.28075
KRR1	-0.02925
CXCL1	-3.9315
EPM2A	0.2461
PC	-1.277
DEFB127	0.2635
PDZRN4	1.801
FAH	0.048875
OR51E1	2.9005
CDC2L6	0.315666666666667
DNTTIP1	-0.67475
PAX8	2.7635
TMEM116	0.16925
C1orf150	-0.225
PRO2012	0.316
MRPL40	-0.227
BEX1	0.3906
SLC2A4	0.230666666666667
PKMYT1	-2.66325
FEZF2	-0.2482
SLC26A9	-0.09775
MAP2	1.21816666666667
LYL1	-0.495
SLC25A19	-1.67
NOS3	-0.227
ZNF34	0.625833333333333
TMPRSS11F	-0.7215
FAM43A	-0.223
FCRL4	-0.344333333333333
KLF14	-0.047
FLRT2	-1.16066666666667
WRN	-1.437
SDF2	-0.1177
KRT8P12	-0.9355
C6orf195	0.1355
C9orf125	2.74683333333333
DZIP3	0.54525
RIT1	1.09
SCML1	-0.0035
RHBDF2	0.88075
OR2G3	0.3
REXO1L1	-0.497
MAP3K7IP3	-0.205875
C3orf57	-8.28875
FBXW11	0.680333333333333
ETAA1	-0.0285
C14orf131	-0.0134
AKT1S1	-1.29
SLC12A5	0.707375
C9orf164	2.0605
NRIP3	-1.022375
NOS1AP	-1.422
TMEM121	-0.13475
SAP30BP	-0.0585
DGCR6	0.1615
WDR76	-5.05825
FAM82B	-0.00724999999999999
LOC606495	-1.2085
MAP9	0.716916666666667
BCDIN3D	0.1875
CXorf36	5.25833333333333
DSCR3	-0.0135
ZFAND3	-0.779375
C7orf43	-0.275333333333333
SPSB3	0.4272
C19orf19	-0.03725
FAM133A	-3.59375
C12orf25	0.44575
SLC39A3	-1.541375
DISP2	-2.53275
PI4KAP2	-1.828
MKRN3	-2.749
ADAMTS13	-0.761625
CBLN3	-0.0022
TTYH1	-2.39883333333333
C3orf18	0.43225
FLJ13236	0.75075
ZMYND12	2.735
C18orf25	0.995125
GLB1L3	-0.4125
ATP13A5	0.3775
RANBP10	0.07925
CD96	-0.9659
DENND1C	1.9335
RBMS3	2.4025
SLC41A3	0.2055
DGCR6L	0.16575
TMEM128	0.439833333333333
CSNK1G3	-0.0408571428571428
MOBKL2C	0.54925
TSPAN6	0.153625
MATN2	0.9717
MSL2L1	-0.443166666666667
ST6GALNAC2	-1.62633333333333
FGFBP2	3.47875
FGL1	-7.54916666666667
MPP3	0.168333333333333
ARHGEF6	1.27983333333333
TGFBR2	2.1235
ACMSD	6.10475
IL33	4.79375
C9orf5	0.951
DEAF1	-0.4226
AMN	2.993
DEFA6	-0.132625
RNF212	-0.28225
METT5D1	0.265333333333333
CIB1	0.3443
TSSK1B	0.31125
KIAA1727	-1.5105
ZNF680	-0.448583333333333
LOC399900	-1.234
LOC152217	-0.59125
CTNNAL1	-2.1575
CIT	1.16566666666667
TLE6	-0.8425
ZNF607	-1.31125
HERC4	-0.9005
DRAP1	-1.1998
PEMT	-0.77225
C10orf111	-0.359
ZNF575	0.64325
KCTD7	0.158
MYO1F	1.36675
LOC285382	2.192
RAB11A	0.2184
PLCD3	-0.78425
C15orf28	0.3455
PTBP2	0.405125
CTB-1048E9.5	-0.217625
C19orf60	0.147833333333333
C7orf25	-0.331833333333333
SETD7	0.572875
HOXB9	-5.1975
VANGL1	-0.5058125
CHAF1B	-3.183
NDUFA3	0.2005
KIAA1328	0.398666666666667
SHARPIN	-0.0045
TTC23	0.296
UGP2	0.476416666666667
ANKIB1	0.2412
CIRBP	2.45342857142857
SEC14L4	0.776333333333333
OVCH1	0.787666666666667
VPS52	-0.88775
FAT	-0.068375
M6PRBP1	-1.4105
GPRIN3	1.632
PPM1F	0.360333333333333
TSR1	-1.06925
CCDC85A	6.17
PCSK5	3.69
ZFHX3	0.58
HEMK1	0.1521
PGBD2	-0.27825
RSRC2	0.341833333333333
AURKC	-1.01883333333333
SCRIB	-1.387375
ORM2	-5.41533333333333
FAM115A	-0.1754
FZD6	-0.09975
UNC119	-1.04666666666667
GPX3	4.1317
NOV	2.12075
CABC1	-0.968
CDC42SE2	0.8476875
EIF2S2	-1.0791
RNF130	1.63425
CKAP5	-2.235
RP11-413M3.2	0.326625
C10orf18	0.6002
TMEM93	-0.346
DYX1C1	1.00325
KCNMB2	-0.27825
ANK3	1.99116666666667
KRT5	-4.1984
CDH12	-1.27875
QRSL1	-0.299875
JUB	-1.37925
SHC4	-2.7535
CCL15	3.233
CCDC22	-0.12975
SNX24	0.8645
RARS	0.007
MORC2	-0.43175
FAM48A	-0.298
MT1H	0.267
PPP1R14C	1.61233333333333
FOXD1	-1.64028571428571
C1orf213	-1.48425
AMT	0.3925
DSN1	-1.459
PTPLAD2	2.05425
DIS3L	0.08325
RASL11A	1.502
GPRC5B	0.60325
FRMD7	-0.464
STRN4	0.2485
KITLG	0.696727272727273
HDGF	-1.177
OR1S1	0.416
SETX	0.3934
DDR2	-0.082125
KCTD12	2.2095
LYZL2	-1.12775
WDR52	0.1075
TMEM2	1.26325
ZNF579	0.324166666666667
LOC200810	-0.69875
TNFSF9	-0.95625
PPFIA4	-0.226
CNIH3	-0.976166666666667
MAP4K4	-0.5635
ROD1	-0.562214285714286
ALS2CR12	0.00133333333333337
DOCK3	-1.50683333333333
PAQR9	-4.722
ASB17	0.976166666666667
STX16	-0.45125
FEZ2	0.722166666666667
DLAT	-0.6805
KIF21B	-1.50466666666667
CDC5L	-0.30475
TMEM119	0.153833333333333
CRIP3	-0.12175
TPSD1	0.103166666666667
TEPP	-0.24075
GNGT2	1.66725
C21orf121	-0.48325
WNK1	-0.584833333333333
FLJ10490	-0.738
OR51B5	-2.1425
LOC203547	-0.97625
HAS1	-0.9015
PPA1	-0.9125
ST7	-0.251875
C11orf46	0.5104
POPDC3	-4.753
ACOX2	0.7565
ATCAY	-0.677416666666667
TM4SF19	0.16425
MFSD9	-0.625
PDHB	-0.98225
ERN1	0.182
LCE3C	-0.191
GPR111	-0.026
NOTCH3	2.03666666666667
ADAMTS5	2.5195
B3GALT1	-0.48725
UGCGL1	-1.34016666666667
FAM58A	-0.174
FBXO32	0.3345
CLPP	-0.256
NXPH1	-0.862333333333333
MTMR3	0.709
ATP1B3	-0.7475
TMEM16A	4.332125
HIST1H3F	-1.918
TRIM25	-0.244166666666667
SDCBP2	0.9645
CRKL	-1.4265
HOXB2	1.20833333333333
ANP32B	-0.496375
GATM	6.6665
AP4E1	-0.495375
EDG5	-0.3565
CDKN3	-4.60816666666667
CDH4	3.4415
PGD	-2.94533333333333
RND1	-0.4225
GAD1	-3.2164
MPG	-0.36575
LOC440350	0.089
ZNF133	0.489
SERPINB12	-0.092
AMELY	0.108
DHX36	-0.8885
TNFAIP8L2	2.67366666666667
PHTF2	-0.570944444444444
CCDC112	-0.612333333333333
IQCC	-1.13675
HEYL	3.72533333333333
FTSJ2	-0.481666666666667
APPL1	0.46825
RAB43	-0.310714285714286
OR10G2	-0.127
WAC	0.510333333333333
ADCY9	0.912875
RUNDC2B	2.20933333333333
PYCRL	-1.9062
AGPAT7	-1.26316666666667
SLC22A9	-0.788166666666667
CDKAL1	-0.354
PDYN	-0.109166666666667
C20orf74	0.794
MTMR11	2.671
VAV3	1.34491666666667
DAPL1	1.493
STXBP3	0.41775
EIF3G	-0.04625
ARHGAP22	0.0710000000000001
NPFFR1	-0.0765
NPC1	-0.291
ALDH9A1	0.7385
ZNF600	1.098625
ZNF678	-0.1895
RASSF1	-0.0788333333333334
ADD2	-2.276875
PITPNB	-0.127375
PKD2L2	0.427875
LRP11	-0.00775
CDKL1	2.139
SMEK2	0.125
PRODH2	2.47416666666667
C11orf54	3.3975
SFRS11	-0.0663333333333333
IL7	1.90633333333333
ALS2CR16	1.9955
BTG3	-1.018
PAK2	-0.694444444444444
RP11-679B17.1	0.60975
GATA4	-2.549
ATP2B1	-0.7885
LOC130940	2.7575
C1orf172	0.0826666666666667
ATF7IP2	-1.21975
SLC25A43	0.538333333333333
CENTG3	-0.598333333333333
IGF2BP1	-3.3302
FCHSD1	0.453
CAMK2N2	0.5065
ELAVL3	0.4035
NBPF15	0.213833333333333
UBE2J2	-0.672916666666667
GNL2	-1.33475
PRR3	-0.4416
NLF2	0.05675
OR4F6	-0.1575
KLHL24	0.976
CCDC88A	-0.8681
SGPP1	0.314833333333333
C10orf11	1.46433333333333
SLC35B4	-0.714666666666667
UGT3A2	-0.4435
ARNT2	-0.3239
CBR1	0.23025
ITPR3	0.258166666666667
TRAPPC6B	-0.46
AMZ1	-0.8145
ARP11	1.52275
WDSUB1	0.70275
APBA1	0.916
RAB2A	-0.1781
C6orf162	0.057875
HPSE2	0.753
PLCE1	0.574
INSL3	-0.10675
DLG1	-0.6433
PTPLA	-3.209
PIGX	-1.361875
TFIP11	0.132166666666667
FIBIN	4.2415
POLR2G	-0.6525
GRAP2	-1.9267
DNAJB8	-0.482
CNBP	0.357333333333333
WASF1	-0.20675
INPP5E	-0.8817
HSPB1	-0.4676875
TMEM167	-0.544
CUBN	4.58075
IGF1	2.1504375
ITPK1	-0.2797
NAALAD2	-0.788375
G3BP1	0.5597
NT5DC1	0.205375
CYP39A1	1.0985
TMEM139	2.32316666666667
POLK	0.5313
GLULD1	-0.33625
RBM15	-1.19783333333333
AMZ2	0.2935
GDF15	-1.5975
MESDC2	0.09675
INCA	1.36616666666667
ACY1L2	0.7155
GZMM	-0.7555
PAIP1	-0.24175
CACNA2D1	0.5525
STK32C	-1.65933333333333
SH3BP4	1.08983333333333
DEC1	-0.4065
PADI1	0.7515
UBB	0.3013
PON3	-3.08183333333333
PROP1	0.2825
ANKRD13B	-1.4145
ADCK1	-1.7145
TCF25	0.108833333333333
SLC38A5	-4.16825
CXorf26	-0.82
C19orf39	0.2115
PPP1R13B	0.486
ARL2	-1.515
TCL6	0.410916666666667
TOP3A	-0.737
SLC16A14	-0.516625
FXYD6	2.56933333333333
HIST1H4E	-0.63
BBC3	-0.56578947368421
UNC5A	0.129666666666667
FAM86C	-0.9078
PI4KB	-0.254
B3GAT1	-2.6115
SUSD2	1.26
OAZ2	-0.0145
NOC4L	-1.3165
C10orf12	-1.74825
FADS1	-2.87616666666667
LOC144097	-1.6435
DKK2	0.857
KIAA1949	0.0225
RHOT1	0.0884
OXT	0.688333333333333
GPR153	0.22875
ARL4A	-0.0915
SAAL1	-1.9415
CCDC64	-0.107
USE1	1.02716666666667
HNMT	1.926
PCGF3	0.56725
CYP2C19	0.27025
C20orf4	0.219
CCDC11	1.8005
ACSBG2	0.314
RWDD2A	0.7645
PALLD	1.964875
CPLX4	0.2495
LOC492311	2.10575
KPNA2	-3.048
MACROD1	-0.7727
TMCO3	-0.383166666666667
C15orf52	-0.133666666666667
BIRC5	-4.10466666666667
PRR16	1.46733333333333
FAM63B	0.6515
KATNB1	-1.23666666666667
