Hybridization REF	TCGA-A3-3336-01A-01R-0864-07
ATAD2B	-0.312125
ARHGAP17	0.0902
KCNIP3	1.94425
SFPQ	-0.971
GFRA4	0.298833333333333
AKR1B10	-3.785
TIGD6	0.8645
RGS16	4.163625
URB1	-1.44733333333333
OR4C46	0.340166666666667
TOP3B	-0.59925
NFATC4	-0.0455
CA14	-4.74975
BMPR1A	-1.21866666666667
SNRP70	-2.043
PRL	-0.381833333333333
C6orf130	-0.521
STAG2	0.456
CD55	0.337214285714286
RPS23	-0.263
SSX2	-0.900166666666667
FDPSL2A	-1.75075
FBXO27	-0.0905
SYNGR3	0.8055
TMSL3	1.53825
EML1	-1.1685
NUP93	-1.0475
SMAD3	0.8625
KIAA1189	0.752833333333333
HNRPUL2	-0.684
TBC1D12	1.05333333333333
C16orf24	0.8495
MRVI1	1.76566666666667
ZNF581	-0.634666666666667
ELOVL3	-0.5315
OR51Q1	0.3075
CACNB3	0.198833333333333
GALNT13	-2.09875
C10orf84	0.4106875
NEDD4	-1.6468
SPO11	0.0365
OR5AU1	1.0165
NEK4	0.0661428571428572
PRKAR2A	-0.532833333333333
IHPK1	-0.405333333333333
ATP6V0B	2.52675
CACNA1E	0.631
CEACAM8	0.134833333333333
PEX14	-0.1075
FLJ12993	-1.1335
ZBTB38	1.20166666666667
PCTK2	-1.0385
LRRC16	1.1634
FBLIM1	-0.5785
FYCO1	3.214
RP5-1022P6.2	-0.812583333333333
CMTM1	-0.3055
PLTP	-0.745166666666667
RAPH1	0.333125
DOCK8	3.09625
EZH2	-2.73826666666667
SLC25A1	-0.842666666666667
PLEKHB1	1.974
GRB7	0.1699
ZFP37	-1.738
MRPL33	0.5245
PELO	0.219
ARMC1	-1.03636363636364
C9orf27	0.123
FLJ25778	-0.1755
C9orf37	0.017
TMEM66	0.96
SPRN	-0.0685
HBEGF	0.83125
PI4KA	-0.6455
LEPRE1	-1.44075
POU2AF1	-3.984375
MRPL12	-0.84
REP15	-0.6235
ZC3H3	-0.15625
RASAL1	-0.50275
DDAH1	0.619625
ACBD5	0.07775
TMC2	0.0185
CCDC137	-2.6005
SAMD13	-0.431666666666667
UGT2B15	-4.37233333333333
TIPARP	1.2235
DNASE1L3	4.68
TRIM72	0.7615
DBX2	-0.20025
IPO8	-0.13825
C21orf88	-1.472
MAP3K14	-0.1175
LOC51233	0.676666666666667
GGTLA4	-0.507
PDE6D	-0.08275
ZNF117	0.011
CLK2	-1.851
NKRF	-0.73675
TNFSF15	1.1899
DUSP2	-0.167
SECISBP2	1.0197
GABRR2	0.267
PPAP2C	-1.20775
LOC51145	0.0296666666666667
PAG1	0.00850000000000001
PIK3C3	0.70975
GNG10	1.104
APOL4	0.152333333333333
ANKRD28	-0.28325
STMN3	-2.825
RAB14	0.9066
CDK2AP2	-0.7565
HDDC3	0.618875
COMMD7	0.358625
CXXC1	-1.1005
HMCN1	-1.99783333333333
CD40	1.33475
DYNC1LI2	-0.349
GDI1	0.2985
LOC646938	0.1305
VSNL1	-4.6285
PIH1D1	-0.585666666666667
RAET1G	0.25
KRTAP5-9	0.9575
EFTUD2	-0.80625
ZNF311	-1.131
ATP6V1G3	9.29825
OR2W3	-0.00999999999999999
SCN4A	0.1285
MED10	-0.286375
FAM135A	1.5046
ARHGAP4	-0.50975
EHMT2	-1.916
UFD1L	-0.40525
ERMP1	0.8395
MAG1	5.48733333333333
THAP8	-0.3835
HACE1	-1.749
FAM82C	1.00933333333333
C3orf20	-0.082
UNC84A	-0.294666666666667
SCD5	-0.453307692307692
LASS6	-0.1235
LSG1	-0.248333333333333
MAL	3.053
GPR22	-0.022
WDR5B	0.451
ACTRT1	0.2715
C17orf60	0.274666666666667
GRIN2C	-0.1504
ARMC8	0.5245
SLC47A1	1.491
DMPK	0.45175
DHRS13	-0.593166666666667
SMC1A	-1.02233333333333
KRTAP17-1	0.22325
SMYD5	-0.5585
TUSC2	1.35625
CRHR2	0.462
KIR3DL2	-0.00149999999999999
CCDC104	-0.86875
ATP2C1	1.31275
CROT	0.4315
PABPC3	-1.53316666666667
EGR1	1.68166666666667
THSD1	-0.47825
KHK	-1.703
SLC12A2	1.7663125
CD58	-0.58025
STOX2	-0.181666666666667
CCDC76	-1.408
CCDC48	1.67975
DNAH1	0.0588333333333333
ZIC4	0.228
OR1G1	-0.0145
PSMC6	-0.594
PROKR1	0.3585
ABCB1	-1.240375
TRAT1	-1.446
LLGL1	0.198
MTF1	0.31375
USP54	1.03925
PAGE2B	-3.038
ITGB7	-3.076
CCDC81	-0.083
LOC149837	0.31525
SCUBE1	-0.194
ZSCAN10	0.1335
HUWE1	0.367357142857143
CDH17	0.941
CD180	0.9745
IL17A	0.104
TMPO	-1.687125
KIAA1524	-1.80925
HDGFRP3	0.269833333333333
OXCT1	4.30263636363636
RRAS2	-1.4165
LTBP2	1.388125
SV2B	4.89616666666667
CYP2A6	0.273375
PKD1L2	-0.516166666666667
PPM1M	1.106
FLJ22662	3.98933333333333
ZNF502	2.28975
GP6	0.105
CRYBA2	-0.988
LEF1	-0.9479
CTPS	-2.48828571428571
EYA1	-2.85533333333333
EPS8L1	-1.91
MAPK14	-1.35608333333333
SERPINB2	-4.106
GTF2F2	-0.438166666666667
ZNHIT4	-0.462
PLA1A	2.73125
C20orf114	1.7465
HPR	-4.2745
C18orf2	-2.5505
SATB2	-1.75
KCNJ9	0.043875
MGC157906	1.435
MOCS3	0.4445
C17orf71	-0.655833333333333
PPHLN1	0.1775
HIST1H2BN	-2.3625
RAPGEF1	0.402875
MAP3K8	0.39375
DLG4	0.193166666666667
STC1	-0.842666666666667
CDGAP	2.01275
DDX26B	-1.53725
LOC150223	-1.2725
CPSF3	-1.54783333333333
TMEM14A	-1.249
MYH3	-2.01325
GPKOW	-0.2315
SULT1A1	-0.320166666666667
SPON1	-0.906
YY1AP1	-0.878166666666667
RAB23	-1.762
PLA2G4A	-0.00300000000000002
MAPRE3	0.48025
ZNF516	1.68507142857143
GGPS1	0.102
EXOC3L2	0.1735
C19orf42	1.1433
MAP2K2	-0.0113333333333333
HIST1H2BB	-2.3235
RNF19B	0.734166666666667
C6orf128	0.0841666666666667
TLR8	3.61425
PCDHA9	0.336
CARS2	-0.366125
CLUL1	2.33266666666667
RHAG	-3.78533333333333
UNK	-0.174
EXOC8	0.3754
C9orf95	1.335
C14orf143	-0.6075
MAML3	0.565875
LDHA	-2.453
MRPL20	0.3375
KLHDC6	4.35266666666667
ATP5S	1.42716666666667
C8orf55	-0.33675
PHF19	-2.510625
KRTAP13-4	0.791
TTC5	-0.077
XKR5	-0.16125
SILV	-4.60283333333333
TEX28	0.2425
TCTN1	0.61675
CX40.1	0.4225
PPP2R5C	0.00962500000000002
C12orf30	-0.9735
CAPG	3.47775
MPZL1	-0.74105
ARSB	-0.1615
TDH	-1.118
WASF4	0.27075
TSSK3	-0.655
7A5	0.964
CRISPLD1	-2.017875
MAD1L1	-0.632
SPIN4	-2.21616666666667
AMPD1	-1.3415
DPYSL5	0.553
INPP1	0.893
ANKRD11	-1.43
NPAS4	0.252625
GCET2	0.2947
RNASE9	0.1935
GUCY2D	-0.0235
CCDC98	-0.212
FGF4	0.079125
CPM	1.71233333333333
SLC26A4	2.7695
PLD5	0.1175
FAM59A	1.7858
FBXO5	-3.61166666666667
SIPA1L1	-0.193375
DPYS	0.9915
ATG4D	0.99875
TGM3	0.23
MTCH1	-0.661
HK1	-0.817214285714286
CDC26	0.199625
GALNT12	-0.843333333333333
LOC339229	-0.168
MRPL35	-0.253375
ORC4L	-0.664
TNKS	-0.130357142857143
C2orf24	0.000500000000000002
ZNF553	-0.9015
GGTLA1	0.6244
ZNF497	-0.47875
CDY1B	-0.0385
SLC30A4	0.233125
TUB	0.710875
ARHGEF18	0.3295
ARRB1	-0.87225
KCNK1	1.121875
EREG	-2.486
SCAMP5	1.73775
RUNDC3B	-0.6235
ADAMTS20	0.0935
IL17RB	-2.22175
FLJ20323	0.38725
MCAM	-0.359625
POLR3E	-0.2065
AQR	0.617166666666667
IPMK	-0.3925
CDCA7	-4.689125
CAMP	1.02575
GRHL3	-0.344
ADAMTSL2	0.386
CLMN	2.88266666666667
SSTR3	0.703
MAGEA5	-1.544
OVOL2	-2.29875
JMJD1B	0.8175
RBL2	1.0177
PYGO2	-0.27175
PPP1R10	0.0288333333333333
CSE1L	-1.735
LCA5	0.02125
RDH16	0.063
ASRGL1	-0.634125
TOM1	1.63983333333333
PTX3	-4.3215
TTC15	-0.43
SCGB3A1	0.660833333333333
MRPL50	0.282
RCAN3	0.46275
SLC26A11	2.02575
STYX	-0.400166666666667
CINP	0.13425
MARCH7	-0.842
PFKM	2.2545
SGMS1	1.74633333333333
RIOK3	-0.0913
C1orf110	0.1515
CES7	0.445625
LOC440248	-1.569
PPP1R12C	-0.8915
C10orf27	0.4375
ATG9A	-1.10125
MRPS26	0.861875
TMEM40	-0.353
ELP3	0.5701
ZNF787	0.2092
HIAT1	-0.469875
C8orf34	0.0471666666666667
MGC4655	-0.6535
PELI1	0.039
PPT1	0.1539
SLC35C2	-0.101333333333333
C6orf125	-0.48775
MUC4	-0.921666666666667
RFC4	-3.26214285714286
GNB2	-0.158
NUP50	-0.163857142857143
SULT4A1	-0.651166666666667
C7	2.195625
CCDC130	0.770833333333333
ARRDC4	0.81125
RQCD1	-0.54975
GLYCTK	0.80075
AYTL2	-1.24390909090909
MTUS1	1.7139
LEMD3	0.302666666666667
PLEKHF2	-0.051
HOXA7	2.245875
GTF3C2	-1.2325
DYNLRB2	-0.38575
CNOT10	-0.73325
MR1	1.9225
FFAR1	0.13575
PRIC285	-0.0695
SLITRK6	-3.273
LIX1	-1.3317
UBE1L2	-0.10625
F8	-0.246875
ACHE	-0.063
KPNA5	-1.27925
TNFRSF12A	-1.26066666666667
EGR3	-0.934
SERPIND1	-3.29883333333333
OASL	0.65275
IFRD1	1.279
WDFY1	-0.811333333333333
ZNF267	-0.79025
ACCN5	0.1015
ZBTB6	0.2485
PPP1R3A	0.0635
PRRT3	0.256
FBXL19	-0.389
TXNIP	0.820285714285714
ACTN2	0.7875
ATG9B	-0.093125
C9orf117	0.564375
IL27	-0.336
RPL36AL	0.389333333333333
KLK15	3.19625
CHAD	0.2775
RAP2B	0.1715
HEBP2	0.12775
ZNF342	0.0005
CAMK2G	-1.55316666666667
TLR3	0.97375
FGF14	4.07675
HMGB2	-1.476375
TRPM5	0.126166666666667
OR5M11	0.5965
KIF3B	1.472
PRICKLE2	-1.5965
MTMR9	0.2035
C3orf27	0.23475
GLRA3	-0.979666666666667
NSDHL	-0.649
TMEM32	1.1505
POLR2D	-1.62433333333333
MYADML	0.6445
C9orf114	-1.30575
MRGPRX1	0.399
TOPORS	0.74825
CLDN19	-0.3405
C1QL4	0.0805
RNF165	-3.402
DHRS9	2.54
DNAH2	-1.705
FXR1	-0.469333333333333
ZMYM3	-0.773875
CASP3	-0.494
FAM120C	-0.8395
SCLY	-1.73125
CA7	0.3335
ENTPD5	-0.226833333333333
ZNF461	0.043125
PDIA5	-2.007
C1orf19	-1.29366666666667
TMEM67	-1.7655
KCTD20	-1.44175
WDR47	-0.2595
FLJ38723	0.9265
KLRF1	0.833333333333333
TAS2R16	0.323
CLDN12	0.46075
PRKCE	0.93725
UBXD4	-2.2255
ITGAM	3.5825
GLT8D3	-0.391625
WDR31	-0.728
RGS2	2.09275
OR51L1	0.4765
MST1R	-1.806
KIAA1737	2.91125
OR4A5	-0.066
GLIS1	-2.05033333333333
PTMA	-1.24228571428571
NAPA	0.58725
PRDM11	0.51375
LIPF	-0.498
DIRAS3	-0.426
ASGR2	-3.448875
C1QTNF4	0.023
PIK3R4	0.184333333333333
ARMC3	-0.19425
NDUFV3	-0.28025
BTBD3	-0.131166666666667
PPP1R2	0.680833333333333
UBE2NL	-0.01925
FOSL2	3.09278571428571
FAM119A	-1.64816666666667
TUBA4A	-0.7304
KRTAP12-1	0.20025
SFRS2	-1.27225
RHPN1	-0.3959
EEF2	-0.216166666666667
ZDHHC11	1.73233333333333
EPHA3	-1.7418
RBM12	-0.46075
H2AFJ	0.256666666666667
EDIL3	1.5115
KIF26A	-2.572
SERGEF	0.03175
B3GALT4	2.1925
LOC90925	-0.0368333333333333
OSCAR	2.345875
NPFF	-0.337375
DEDD	0.06975
TMEM155	-0.1285
PTPN1	1.08075
SCYL2	0.355666666666667
SKAP1	2.656
LEAP2	-2.44716666666667
GADD45G	4.2379
IFITM3	0.00362500000000001
PILRB	-0.307166666666667
SLU7	0.7120625
DSC3	-0.5285
DNMT3L	-0.707
PAPD5	-0.666625
B3GNT3	-1.95966666666667
LHCGR	0.3835
MSL-1	-0.91875
UBE2S	-2.308125
SAP130	-1.398
ANAPC11	0.1305
MAGED4B	-3.7285
ATP6V1B2	1.45483333333333
C14orf179	1.2695
CAPZA1	-0.556625
CDYL2	-0.29
GLRX3	-1.262
LOC136288	1.32425
MOBKL1A	4.081
HTR2B	1.94675
CRYGD	0.332833333333333
NUS1	-0.610333333333333
PGRMC1	0.8085
MYOM2	-0.073
FLJ39653	0.826333333333333
CHM	0.5646
OR5M8	0.64
ZNF619	0.3945
FAM105A	2.4655
CCNL1	0.0515
NAP1L3	-1.67275
C10orf57	-0.039
B3GALNT1	0.222833333333333
CSN1S2A	0.1305
TCP10L	-1.46325
GDAP2	-0.41225
DMKN	1.06133333333333
COX6B1	1.85475
DNASE2	0.839166666666667
MSH5	-1.96625
LGMN	1.88125
USP31	-1.2485
OR13C8	0.524
SDCBP	1.0592
NUDT11	-3.35816666666667
PYGL	-1.482
SNPH	-0.092
B3GNT4	-0.4815
MIZF	-0.8746
NUBPL	0.089875
NOD1	0.1435
CDH22	4.347
NUBP1	0.0915
DSCAM	-3.4135
DGKI	6.8835
FAM136A	-2.05525
AKAP1	0.015
SLC16A6	0.85775
RIN3	1.0055
PSG2	1.48525
DIP2B	-0.603583333333333
PSORS1C1	-0.1495
KIAA0495	-0.4125
FLJ90709	-0.588833333333333
LPA	0.00816666666666667
PIGA	2.06483333333333
LY75	1.736
UTS2	-1.61066666666667
RREB1	-0.162375
GALNACT-2	0.469
MGC3196	-0.24575
FLJ31568	-0.417
LPHN1	-0.10725
SP1	0.393375
TOX4	0.670333333333333
HSPA9	1.15
APOBEC1	0.489
SLC35E4	-0.237
LSM5	-0.99875
SURF1	1.02725
ZBTB1	1.3585
GTF2F1	-0.039625
RPS15A	0.317357142857143
DUSP21	1.02633333333333
GINS4	-3.1455
MYO15A	0.203666666666667
GIMAP7	3.6265
MGC13379	0.4455
ATP6V1E2	-1.50766666666667
UTP3	2.5125
HNRPA3	-1.4473125
MT4	-0.319
C14orf155	0.24875
U1SNRNPBP	0.58525
CKLF	-1.20283333333333
PLEKHN1	-2.23533333333333
MBNL1	0.405416666666667
NUP160	-1.2675
ACSM2A	-0.5695
LOC129881	-1.91475
KIAA1529	0.4225
FLJ22639	-0.49375
HAND1	0.094
GSX1	0.3205
FGA	-3.5161875
SERPINB1	0.8755
ZNF642	-0.79475
IGFBP1	-5.986625
SLC1A1	0.333
DHX57	-0.758125
ZNF766	-0.9115
PTPN21	0.8749
GDPD3	-3.17983333333333
PNPLA5	-0.018
TBR1	0.167833333333333
FAM116A	-0.0065
IQGAP1	0.937875
FOS	0.727125
ZNF226	1.5835
FIGNL1	-1.945
C14orf1	0.274
ZMYND17	0.1915
PUS7	-1.50533333333333
TUBB6	-1.568625
KCNQ2	-1.06875
MARCH6	0.179666666666667
CCDC33	0.798
PRODH	-0.75375
RBM11	0.3265
EPHA6	0.596375
SLC43A1	0.3085
LOC196541	0.873125
NTN1	1.96875
ING4	0.6145
PCDHB10	0.36525
DPH2	-1.81183333333333
SPACA4	0.4125
FBXL21	-2.9025
DIAPH1	0.502166666666667
ZNF71	0.504666666666667
CEP76	-1.6785
CORO1A	-1.47125
RRM2	-4.35675
EDG4	-0.70125
OS9	0.548333333333333
SLC4A1AP	-0.40675
COG5	-0.1505
COPS8	-0.60675
NGLY1	-0.69025
NCBP2	0.00562499999999999
C17orf42	-0.620833333333333
GPSM3	0.979125
SIL1	0.876333333333334
ASB6	-0.351
SMAD5OS	-0.168166666666667
UNC93A	-2.219375
A1BG	-0.0613333333333333
C21orf62	0.511
FMO5	-1.2165
ATRIP	-0.7695
CEBPG	-0.000333333333333331
C7orf38	1.01866666666667
TNFRSF1B	0.541333333333333
CLEC1A	1.087
IQSEC1	0.568625
PATZ1	-0.1881
RBM22	0.790375
BAG2	-2.4505
PAQR5	0.942666666666667
C9orf127	2.5426
THNSL1	-0.62525
SHROOM3	2.4819
JAM2	-0.18325
SNRPN	-0.60025
ALX4	0.217
CACNA1S	-0.456
FAM130A1	-0.013
CORIN	0.1685
CD300LB	0.9915
PLEKHG6	0.822
LRRC40	-1.8275
PCLKC	0.01
PCDHB16	1.512
WNT2B	-0.474833333333333
ASNS	-1.06555555555556
MRPL49	-0.017375
FLJ46111	-1.53725
ISG20	-0.065375
SMU1	0.636166666666667
CASZ1	-0.138
POLR1D	0.0899166666666667
GIN1	-0.17225
SNAG1	0.317666666666667
ANKRD29	2.62425
CDKN2AIP	-0.05
KRR1	0.078
CXCL1	-1.08283333333333
EPM2A	0.2931
PC	-0.723
DEFB127	0.000499999999999987
PDZRN4	0.965333333333333
FAH	1.0425
OR51E1	0.754
CDC2L6	-0.475166666666667
DNTTIP1	-0.89075
PAX8	3.35475
TMEM116	2.739
C1orf150	0.555
PRO2012	0.2005
MRPL40	0.313166666666667
BEX1	-0.4453
SLC2A4	3.05333333333333
PKMYT1	-1.8355
FEZF2	0.0923333333333333
SLC26A9	-0.67775
MAP2	1.82491666666667
LYL1	-0.99575
SLC25A19	-0.668
NOS3	0.5775
ZNF34	-0.290833333333333
TMPRSS11F	-0.73
FAM43A	-1.3705
FCRL4	-0.107
KLF14	0.24325
FLRT2	-1.12133333333333
WRN	-0.64925
SDF2	-0.3827
KRT8P12	-0.8965
C6orf195	-0.1215
C9orf125	1.72516666666667
DZIP3	0.571
RIT1	0.53825
SCML1	0.937166666666667
RHBDF2	1.097125
OR2G3	0.048
REXO1L1	-0.3385
MAP3K7IP3	0.42625
C3orf57	-6.41775
FBXW11	0.330666666666667
ETAA1	-1.6185
C14orf131	-0.02
AKT1S1	-0.87
SLC12A5	-0.39425
C9orf164	2.56725
NRIP3	0.20025
NOS1AP	0.5485
TMEM121	-3.10825
SAP30BP	-0.6488
DGCR6	0.43475
WDR76	-3.618
FAM82B	-1.05741666666667
LOC606495	-0.5255
MAP9	0.629
BCDIN3D	0.67275
CXorf36	1.97233333333333
DSCR3	-0.3034
ZFAND3	-0.540875
C7orf43	0.4935
SPSB3	-0.017
C19orf19	0.5155
FAM133A	-3.3905
C12orf25	1.19375
SLC39A3	-0.58875
DISP2	-1.9875
PI4KAP2	-2.1815
MKRN3	-1.73033333333333
ADAMTS13	-0.156625
CBLN3	0.036
TTYH1	-1.56033333333333
C3orf18	2.9905
FLJ13236	-1.736
ZMYND12	1.85325
C18orf25	0.782625
GLB1L3	-0.452
ATP13A5	-0.108
RANBP10	0.11125
CD96	-1.0554
DENND1C	0.55175
RBMS3	-0.4001
SLC41A3	0.396333333333333
DGCR6L	0.2375
TMEM128	0.891833333333333
CSNK1G3	0.132785714285714
MOBKL2C	1.6995
TSPAN6	0.57575
MATN2	-1.2617
MSL2L1	-0.552833333333333
ST6GALNAC2	-1.93983333333333
FGFBP2	-0.575625
FGL1	-5.91533333333333
MPP3	-2.57433333333333
ARHGEF6	1.4185
TGFBR2	1.3895
ACMSD	-0.99475
IL33	0.601
C9orf5	0.9145
DEAF1	0.3851
AMN	-0.2145
DEFA6	0.205
RNF212	0.9155
METT5D1	0.0528333333333333
CIB1	0.8798
TSSK1B	0.13725
KIAA1727	2.2835
ZNF680	-0.134083333333333
LOC399900	-0.3105
LOC152217	0.13925
CTNNAL1	-0.7565
CIT	-0.48075
TLE6	0.038
ZNF607	-0.76
HERC4	-1.86633333333333
DRAP1	-0.9929
PEMT	-0.7755
C10orf111	-0.003
ZNF575	0.89325
KCTD7	0.25025
MYO1F	1.723
LOC285382	-1.253
RAB11A	1.0788
PLCD3	-0.43075
C15orf28	0.25325
PTBP2	-0.488625
CTB-1048E9.5	0.5975
C19orf60	1.34566666666667
C7orf25	0.194333333333333
SETD7	1.151
HOXB9	-0.2105
VANGL1	-2.1175625
CHAF1B	-3.58775
NDUFA3	1.8815
KIAA1328	-0.3655
SHARPIN	0.04625
TTC23	-0.160625
UGP2	0.133083333333333
ANKIB1	-1.1155
CIRBP	2.25685714285714
SEC14L4	-1.63683333333333
OVCH1	0.587666666666667
VPS52	-0.93975
FAT	-2.38375
M6PRBP1	-0.82325
GPRIN3	2.9355
PPM1F	-0.158
TSR1	-1.482
CCDC85A	3.9805
PCSK5	0.3965
ZFHX3	0.102
HEMK1	-0.1185
PGBD2	-0.043
RSRC2	0.119833333333333
AURKC	-0.875666666666667
SCRIB	-0.9985
ORM2	-4.56166666666667
FAM115A	-1.2147
FZD6	0.27825
UNC119	0.318333333333333
GPX3	1.9646
NOV	-0.31125
CABC1	-1.587
CDC42SE2	0.8486875
EIF2S2	-0.647
RNF130	2.121375
CKAP5	-1.8145
RP11-413M3.2	0.525625
C10orf18	-0.8869
TMEM93	0.041
DYX1C1	-0.4885
KCNMB2	-0.030375
ANK3	1.65
KRT5	-2.9254
CDH12	-0.13225
QRSL1	-0.060125
JUB	-3.34825
SHC4	-2.711625
CCL15	2.42066666666667
CCDC22	0.13275
SNX24	1.796
RARS	-0.62825
MORC2	-0.727625
FAM48A	-0.82975
MT1H	-1.233
PPP1R14C	2.0145
FOXD1	-1.26371428571429
C1orf213	-1.705
AMT	0.8965
DSN1	-1.932
PTPLAD2	2.097
DIS3L	0.8925
RASL11A	0.01175
GPRC5B	1.967625
FRMD7	1.135
STRN4	0.5405
KITLG	1.56159090909091
HDGF	-2.007
OR1S1	0.2465
SETX	-0.2844
DDR2	-1.510625
KCTD12	2.77
LYZL2	-0.33625
WDR52	-1.394
TMEM2	2.272125
ZNF579	0.2285
LOC200810	-0.277
TNFSF9	-0.701625
PPFIA4	-3.68025
CNIH3	1.45766666666667
MAP4K4	-2.1445
ROD1	1.204
ALS2CR12	0.054
DOCK3	2.2525
PAQR9	-3.67025
ASB17	-0.126166666666667
STX16	-0.829
FEZ2	0.078
DLAT	0.130833333333333
KIF21B	-1.10333333333333
CDC5L	-0.878
TMEM119	0.504666666666667
CRIP3	-0.4025
TPSD1	0.143
TEPP	0.08675
GNGT2	1.89
C21orf121	0.0915
WNK1	0.164083333333333
FLJ10490	0.0747
OR51B5	-1.095
LOC203547	0.069
HAS1	-0.3275
PPA1	-1.51
ST7	1.71475
C11orf46	0.3049
POPDC3	-1.76383333333333
ACOX2	-1.78766666666667
ATCAY	-0.352166666666667
TM4SF19	4.6785
MFSD9	0.033
PDHB	0.061
ERN1	0.0625
LCE3C	0.2865
GPR111	-0.0515
NOTCH3	0.570833333333333
ADAMTS5	1.3135
B3GALT1	-0.57825
UGCGL1	-0.0173333333333333
FAM58A	1.05033333333333
FBXO32	0.95325
CLPP	0.18275
NXPH1	-1.08675
MTMR3	0.8145
ATP1B3	0.5655
TMEM16A	1.5175
HIST1H3F	-1.83383333333333
TRIM25	-0.559833333333333
SDCBP2	5.684
CRKL	-2.158875
HOXB2	0.6325
ANP32B	-1.07425
GATM	2.4075
AP4E1	-0.08725
EDG5	0.385625
CDKN3	-3.4835
CDH4	-2.248
PGD	-0.254166666666667
RND1	-0.1755
GAD1	0.2328
MPG	-0.405875
LOC440350	-0.9675
ZNF133	-0.04125
SERPINB12	-0.0045
AMELY	-0.343666666666667
DHX36	-0.251
TNFAIP8L2	3.87783333333333
PHTF2	-0.0292777777777778
CCDC112	-1.78583333333333
IQCC	-1.6505
HEYL	2.15383333333333
FTSJ2	-0.798333333333333
APPL1	-0.150375
RAB43	0.525357142857143
OR10G2	0.1105
WAC	0.00733333333333333
ADCY9	-1.234125
RUNDC2B	1.24566666666667
PYCRL	-0.8121
AGPAT7	-0.8265
SLC22A9	-0.696666666666667
CDKAL1	-0.457
PDYN	-0.154666666666667
C20orf74	2.10425
MTMR11	-1.2445
VAV3	2.14383333333333
DAPL1	6.48275
STXBP3	0.67375
EIF3G	0.252
ARHGAP22	-0.0465
NPFFR1	0.072
NPC1	1.37916666666667
ALDH9A1	0.460666666666667
ZNF600	-0.214
ZNF678	0.0403333333333333
RASSF1	-0.258666666666667
ADD2	-2.04075
PITPNB	0.3985
PKD2L2	-0.0145
LRP11	0.188
CDKL1	0.697
SMEK2	-0.578
PRODH2	-2.7855
C11orf54	1.426
SFRS11	-1.13316666666667
IL7	-0.326333333333333
ALS2CR16	1.0405
BTG3	0.217
PAK2	-0.0382777777777778
RP11-679B17.1	-1.852
GATA4	-1.83666666666667
ATP2B1	-0.284
LOC130940	-0.9075
C1orf172	1.86783333333333
ATF7IP2	-1.42975
SLC25A43	-0.312333333333333
CENTG3	-0.350083333333333
IGF2BP1	-3.8954
FCHSD1	0.548
CAMK2N2	0.405833333333333
ELAVL3	0.1457
NBPF15	-1.37933333333333
UBE2J2	-0.979583333333333
GNL2	-1.61575
PRR3	-0.2012
NLF2	0.4465
OR4F6	0.039
KLHL24	2.01266666666667
CCDC88A	-0.9928
SGPP1	0.806166666666667
C10orf11	2.10266666666667
SLC35B4	0.0616666666666667
UGT3A2	-0.84
ARNT2	2.9349
CBR1	1.830375
ITPR3	-2.28316666666667
TRAPPC6B	1.2701
AMZ1	2.445
ARP11	3.816
WDSUB1	0.177
APBA1	0.673333333333333
RAB2A	0.2295
C6orf162	0.088
HPSE2	0.26975
PLCE1	1.3665
INSL3	0.353
DLG1	0.298
PTPLA	-1.204
PIGX	-0.908625
TFIP11	1.15983333333333
FIBIN	0.443
POLR2G	-0.87925
GRAP2	-1.5912
DNAJB8	-0.01075
CNBP	0.750833333333333
WASF1	-2.21625
INPP5E	-0.6264
HSPB1	0.7536875
TMEM167	0.4117
CUBN	-0.0205
IGF1	5.0064375
ITPK1	0.7449
NAALAD2	-1.3945
G3BP1	0.0931
NT5DC1	1.047375
CYP39A1	-0.6835
TMEM139	0.866666666666667
POLK	-0.2759
GLULD1	-1.89825
RBM15	-1.21416666666667
AMZ2	-0.45225
GDF15	1.7235
MESDC2	0.31725
INCA	0.832
ACY1L2	-0.554
GZMM	-0.394666666666667
PAIP1	0.000750000000000001
CACNA2D1	-0.631
STK32C	-0.439333333333333
SH3BP4	1.0775
DEC1	0.431
PADI1	0.329
UBB	0.6901
PON3	-3.20733333333333
PROP1	0.661
ANKRD13B	-1.961
ADCK1	-0.06425
TCF25	0.00616666666666664
SLC38A5	-3.02925
CXorf26	-0.0653333333333333
C19orf39	0.208
PPP1R13B	1.52325
ARL2	-0.996
TCL6	1.303
TOP3A	-0.849
SLC16A14	-1.44475
FXYD6	1.61066666666667
HIST1H4E	-0.38275
BBC3	0.0984210526315789
UNC5A	0.1985
FAM86C	-0.9497
PI4KB	-0.237875
B3GAT1	1.88775
SUSD2	-0.251833333333333
OAZ2	1.0615
NOC4L	-0.294
C10orf12	-0.60875
FADS1	-2.29883333333333
LOC144097	-1.11675
DKK2	0.162
KIAA1949	0.08125
RHOT1	-0.3552
OXT	1.49583333333333
GPR153	0.258
ARL4A	0.164333333333333
SAAL1	-1.57475
CCDC64	0.2965
USE1	-0.2195
HNMT	0.577166666666667
PCGF3	-0.444375
CYP2C19	0.312
C20orf4	0.1395
CCDC11	-0.93125
ACSBG2	0.4995
RWDD2A	-0.76675
PALLD	0.903125
CPLX4	0.6195
LOC492311	1.06475
KPNA2	-3.375
MACROD1	0.0162
TMCO3	-0.5025
C15orf52	2.254
BIRC5	-3.46886666666667
PRR16	-0.997166666666667
