Hybridization REF	TCGA-A3-3325-01A-01R-0864-07
RY1	0.0688333333333333
ATAD2B	0.1
ARHGAP17	0.2602
KCNIP3	-0.27725
SFPQ	-0.371
GFRA4	-0.0366666666666667
AKR1B10	-3.787375
TIGD6	0.346666666666667
RGS16	0.87975
URB1	-1.28533333333333
OR4C46	0.118666666666667
TOP3B	-0.825
NFATC4	-0.015
CA14	-5.20475
BMPR1A	0.158333333333333
SNRP70	-1.812375
PRL	-0.09925
C6orf130	-0.59325
STAG2	0.23875
CD55	-1.50171428571429
RPS23	0.92
SSX2	-1.2338
FDPSL2A	-1.06375
FBXO27	-0.656375
SYNGR3	-1.238
TMSL3	0.66575
EML1	0.2915
NUP93	-1.742
SMAD3	0.8847
KIAA1189	-0.159166666666667
HNRPUL2	-0.5435
TBC1D12	0.851666666666667
C16orf24	-0.082
MRVI1	2.4335
ZNF581	-0.223833333333333
ELOVL3	-0.5865
OR51Q1	0.07625
CACNB3	-1.27816666666667
GALNT13	-1.47
C10orf84	0.83325
NEDD4	1.2722
SPO11	0.173
OR5AU1	0.5465
NEK4	-0.383571428571429
PRKAR2A	-1.51066666666667
IHPK1	-0.9865
ATP6V0B	-0.184625
CACNA1E	0.0865
CEACAM8	0.002
PEX14	-1.041
FLJ12993	0.8685
ZBTB38	0.680166666666667
PCTK2	0.546833333333333
LRRC16	-0.2581
FBLIM1	-0.0644166666666666
FYCO1	0.54225
RP5-1022P6.2	0.744833333333333
CMTM1	-0.0921666666666667
PLTP	0.13
RAPH1	0.24925
DOCK8	1.808375
EZH2	-2.39933333333333
SLC25A1	-0.463333333333333
PLEKHB1	-1.148
GRB7	1.4694
ZFP37	0.68725
MRPL33	-0.1695
PELO	0.77325
ARMC1	-0.628636363636364
C9orf27	0.2715
FLJ25778	0.564
C9orf37	-1.346
TMEM66	1.83725
SPRN	-0.2615
HBEGF	1.526375
PI4KA	-1.424
LEPRE1	-0.4325
POU2AF1	-2.491625
MRPL12	-0.868166666666667
REP15	1.6465
ZC3H3	-0.14775
RASAL1	0.56375
DDAH1	2.351125
ACBD5	0.57625
TMC2	-0.1705
CCDC137	-1.347
SAMD13	-1.21833333333333
UGT2B15	-4.59916666666667
TIPARP	0.2575
DNASE1L3	3.786
TRIM72	-0.0203333333333334
DBX2	0.3705
IPO8	-0.1675
C21orf88	-1.5892
MAP3K14	2.26625
LOC51233	0.802833333333333
GGTLA4	3.01225
PDE6D	0.036
ZNF117	-0.409
CLK2	-0.586375
NKRF	-0.875
TNFSF15	0.4882
DUSP2	-0.515875
SECISBP2	-0.088
GABRR2	0.2475
PPAP2C	-0.7735
LOC51145	-0.220833333333333
PAG1	1.77875
PIK3C3	0.01425
GNG10	0.48
APOL4	0.084
ANKRD28	-1.638375
STMN3	-0.408
RAB14	0.2704
CDK2AP2	0.30325
HDDC3	0.30225
COMMD7	0.63425
CXXC1	0.20425
HMCN1	-0.0878333333333333
CD40	1.33625
DYNC1LI2	0.525125
GDI1	0.235
LOC646938	0.03375
VSNL1	-6.0495
PIH1D1	-0.361333333333333
RAET1G	-0.5225
KRTAP5-9	0.3315
EFTUD2	-0.722
ZNF311	-1.03416666666667
ATP6V1G3	-0.05825
OR2W3	-1.3865
SCN4A	0.70175
MED10	-0.402375
FAM135A	0.499
ARHGAP4	-0.60125
EHMT2	-1.196625
UFD1L	-1.0775
ERMP1	-0.77025
MAG1	0.606666666666667
THAP8	0.0878333333333333
HACE1	-0.6755
FAM82C	0.0201666666666667
C3orf20	-0.2745
UNC84A	0.3555
SCD5	0.0526153846153846
LASS6	-0.36275
LSG1	-0.25225
MAL	-1.073
GPR22	0.0995
WDR5B	1.48375
ACTRT1	0.1565
C17orf60	0.3605
GRIN2C	-0.0125
ARMC8	-0.325083333333333
SLC47A1	4.02933333333333
DMPK	0.04775
DHRS13	-0.194
SMC1A	-0.853666666666667
KRTAP17-1	0.81075
SMYD5	-0.65525
TUSC2	-0.44925
CRHR2	0.4225
KIR3DL2	0.5505
CCDC104	0.72175
ATP2C1	0.549375
CROT	0.51175
PABPC3	-0.990166666666667
EGR1	3.30016666666667
THSD1	1.56225
KHK	2.803
SLC12A2	-0.517375
CD58	-0.41825
STOX2	1.3655
CCDC76	-0.4238
CCDC48	3.9225
DNAH1	0.395333333333333
ZIC4	0.05275
OR1G1	-0.043
PSMC6	-0.204166666666667
PROKR1	-0.1985
ABCB1	2.667875
TRAT1	-0.14725
LLGL1	0.213
MTF1	0.26825
USP54	-0.353375
PAGE2B	-1.6375
ITGB7	-3.223
CCDC81	-0.0395
LOC149837	-0.15125
SCUBE1	-0.241
ZSCAN10	-0.075
HUWE1	0.140142857142857
CDH17	0.5275
CD180	0.27475
IL17A	0.04925
TMPO	-1.325
KIAA1524	-0.966833333333333
HDGFRP3	-1.19633333333333
OXCT1	-1.21572727272727
RRAS2	-0.5115
LTBP2	1.0440625
SV2B	0.3865
CYP2A6	-0.036125
PKD1L2	0.160833333333333
PPM1M	0.4255
FLJ22662	2.2385
ZNF502	1.2745
GP6	-0.62325
CRYBA2	-1.33325
LEF1	-3.4198
CTPS	-2.38071428571429
EYA1	-3.1295
EPS8L1	-2.98975
MAPK14	-0.51525
SERPINB2	-5.386125
GTF2F2	-0.3795
ZNHIT4	-0.173
PLA1A	3.217125
C20orf114	-0.46625
HPR	-4.5745
C18orf2	-2.8175
SATB2	-0.33975
KCNJ9	0.06525
MGC157906	0.6025
MOCS3	0.04775
C17orf71	0.0211666666666667
PPHLN1	-0.0892
HIST1H2BN	-1.253
RAPGEF1	0.145625
MAP3K8	1.69225
DLG4	0.468166666666667
STC1	1.39225
CDGAP	2.007
DDX26B	0.69675
LOC150223	-1.9795
CPSF3	-1.5375
TMEM14A	0.0875
MYH3	0.389
GPKOW	-0.29925
SULT1A1	-0.214
SPON1	0.2631
YY1AP1	-0.406833333333333
RAB23	-0.775
PLA2G4A	-2.5235
MAPRE3	-0.1235
ZNF516	0.607142857142857
GGPS1	-0.337
EXOC3L2	0.291
C19orf42	0.796
MAP2K2	-0.157833333333333
HIST1H2BB	-0.04575
RNF19B	1.03933333333333
C6orf128	0.0333333333333333
TLR8	3.76825
PCDHA9	-0.114
CARS2	0.741625
CLUL1	-0.262
RHAG	-4.80033333333333
UNK	0.1725
EXOC8	0.5827
C9orf95	1.43
C14orf143	-0.556166666666667
MAML3	0.15675
LDHA	0.099
MRPL20	0.10525
KLHDC6	0.0425
ATP5S	-0.122
C8orf55	-0.9305
PHF19	-2.88325
KRTAP13-4	0.435
TTC5	1.266
XKR5	-0.2685
SILV	-5.175
TEX28	0.258
TCTN1	1.94925
CX40.1	-0.0725
PPP2R5C	-0.426375
C12orf30	-1.63716666666667
CAPG	0.0835
MPZL1	-0.0824
ARSB	-0.304166666666667
TDH	-1.71975
WASF4	1.31075
TSSK3	-0.766
7A5	2.9425
CRISPLD1	-2.2665
MAD1L1	-0.983166666666667
SPIN4	-0.896333333333333
AMPD1	-0.18175
DPYSL5	0.4325
INPP1	1.29583333333333
ANKRD11	-0.859388888888889
NPAS4	0.133875
GCET2	0.2703
RNASE9	0.694
GUCY2D	-0.0488333333333333
CCDC98	0.399
FGF4	-0.118
CPM	0.202
SLC26A4	-1.3025
PLD5	0.52275
FAM59A	3.3852
FBXO5	-3.09322222222222
SIPA1L1	0.49825
DPYS	6.03675
ATG4D	-0.65125
TGM3	0.3395
MTCH1	-0.287125
HK1	-0.632642857142857
CDC26	-0.114875
GALNT12	-2.15883333333333
LOC339229	-0.19
MRPL35	-1.098125
ORC4L	0.00587499999999994
TNKS	-0.291357142857143
C2orf24	-0.148166666666667
ZNF553	-0.421666666666667
GGTLA1	3.0046
ZNF497	-1.30175
CDY1B	0.20025
SLC30A4	0.58825
TUB	-0.74525
ARHGEF18	-0.3285
ARRB1	-0.99375
KCNK1	0.724125
EREG	-2.8996
SCAMP5	1.012
RUNDC3B	2.753
ADAMTS20	-0.42625
IL17RB	0.823125
FLJ20323	-0.43475
MCAM	1.964625
POLR3E	-1.65058333333333
AQR	0.214833333333333
IPMK	0.196
CDCA7	-4.40225
CAMP	0.40125
GRHL3	-0.82625
ADAMTSL2	2.06833333333333
CLMN	2.197
SSTR3	0.288
MAGEA5	-2.06616666666667
OVOL2	-3.12875
JMJD1B	0.493
RBL2	0.8869
PYGO2	-0.449
PPP1R10	-0.0095
CSE1L	-1.99283333333333
LCA5	2.115
RDH16	-0.315
ASRGL1	0.584375
TOM1	0.211666666666667
PTX3	-5.4525
TTC15	0.6985
SCGB3A1	1.60566666666667
MRPL50	-1.239
RCAN3	-0.69775
SLC26A11	0.85925
STYX	-0.727833333333333
CINP	0.19675
MARCH7	-0.2855
PFKM	-0.7735
SGMS1	1.066
RIOK3	0.6982
C1orf110	0.02
CES7	-0.04575
LOC440248	-0.3615
PPP1R12C	-0.7065
C10orf27	0.2125
ATG9A	-0.98675
MRPS26	0.313625
TMEM40	-1.18875
ELP3	-0.5195
ZNF787	-0.4203
HIAT1	0.11025
C8orf34	0.117
MGC4655	0.454
PELI1	1.11
PPT1	-0.0293
SLC35C2	-0.614
C6orf125	-1.5735
MUC4	-0.715833333333333
RFC4	-2.16857142857143
GNB2	0.176166666666667
NUP50	-0.137714285714286
SULT4A1	-1.13883333333333
C7	5.338375
CCDC130	0.853833333333333
ARRDC4	1.99275
RQCD1	-1.126
GLYCTK	0.36175
AYTL2	1.90818181818182
MTUS1	-0.8254
LEMD3	0.569666666666667
PLEKHF2	0.715
HOXA7	1.866875
GTF3C2	-0.581
DYNLRB2	2.6655
CNOT10	-1.37125
MR1	0.184333333333333
FFAR1	0.08075
PRIC285	-0.062
SLITRK6	-3.642
LIX1	-1.1691
UBE1L2	-0.50425
F8	1.709125
ACHE	0.415
KPNA5	-0.4835
TNFRSF12A	-0.6605
EGR3	0.769
SERPIND1	-4.01866666666667
OASL	0.95375
IFRD1	-0.80925
WDFY1	0.197833333333333
ZNF267	0.565625
ACCN5	0.358
ZBTB6	-1.12425
PPP1R3A	0.368
PRRT3	-0.90325
FBXL19	-0.936
TXNIP	1.512
ACTN2	0.5985
ATG9B	-0.409
C9orf117	-0.64925
IL27	0.7395
RPL36AL	0.3375
KLK15	-0.24475
CHAD	0.1205
RAP2B	-0.0893
HEBP2	0.152
ZNF342	-0.1975
CAMK2G	-0.294
TLR3	4.54225
FGF14	3.07325
HMGB2	-1.981625
TRPM5	-0.252333333333333
OR5M11	0.4705
KIF3B	0.79978947368421
PRICKLE2	0.1825
MTMR9	0.016125
C3orf27	0.00124999999999999
GLRA3	-1.41666666666667
NSDHL	-0.451166666666667
TMEM32	0.56875
POLR2D	-1.44508333333333
MYADML	0.3175
C9orf114	-1.726
MRGPRX1	0.4065
TOPORS	0.0505
CLDN19	0.183
C1QL4	0.423
RNF165	1.186
DHRS9	0.455
DNAH2	-1.62416666666667
FXR1	-0.926333333333333
ZMYM3	-0.849875
CASP3	-0.8615
FAM120C	-0.8805
SCLY	-1.226
CA7	0.392
ENTPD5	1.41216666666667
ZNF461	0.148125
PDIA5	1.66225
C1orf19	-1.52583333333333
TMEM67	0.24875
KCTD20	-0.75475
WDR47	0.634
FLJ38723	1.47
KLRF1	1.67733333333333
TAS2R16	0.2255
CLDN12	0.1325
PRKCE	0.7655
UBXD4	-1.29775
ITGAM	3.13833333333333
GLT8D3	-0.331
WDR31	0.0976
RGS2	2.626
OR51L1	0.089
MST1R	-1.56175
KIAA1737	0.59775
OR4A5	0.1
GLIS1	2.21466666666667
PTMA	-0.196857142857143
NAPA	0.27125
PRDM11	-0.10425
LIPF	2.5275
DIRAS3	0.9885
ASGR2	-3.000375
C1QTNF4	-0.34375
PIK3R4	0.0193333333333333
ARMC3	1.7225
NDUFV3	-0.4725
BTBD3	0.769166666666667
PPP1R2	0.130833333333333
UBE2NL	-0.52825
FOSL2	0.8525
FAM119A	-1.24966666666667
TUBA4A	-0.2357
KRTAP12-1	0.07975
SFRS2	0.0505
RHPN1	-0.7756
EEF2	0.150166666666667
ZDHHC11	0.808833333333333
EPHA3	0.0155
RBM12	-0.176
H2AFJ	0.205833333333333
EDIL3	6.0095
KIF26A	-0.51725
SERGEF	-0.08525
B3GALT4	1.2915
LOC90925	0.1545
OSCAR	0.172125
NPFF	1.0995
DEDD	0.12525
TMEM155	0.073375
PTPN1	-0.074
SCYL2	-0.509333333333333
SKAP1	2.81525
LEAP2	0.816166666666667
GADD45G	-0.0218
IFITM3	0.822125
PILRB	-0.495166666666667
SLU7	0.258
DSC3	-0.94225
DNMT3L	-0.58925
PAPD5	0.555875
B3GNT3	-1.158
LHCGR	0.342
MSL-1	-0.1145
UBE2S	-2.965
SAP130	-0.744
ANAPC11	-0.121
MAGED4B	-4.3735
ATP6V1B2	0.282166666666667
C14orf179	1.480375
CAPZA1	-0.542
CDYL2	-0.402666666666667
GLRX3	-0.965166666666666
LOC136288	0.136
MOBKL1A	-0.22975
HTR2B	4.61925
CRYGD	-0.0898333333333334
NUS1	-0.0988333333333333
PGRMC1	1.372
MYOM2	2.18875
FLJ39653	0.382833333333333
CHM	0.5488
OR5M8	0.2435
ZNF619	-0.4825
FAM105A	2.1995
CCNL1	0.322625
NAP1L3	-0.7955
C10orf57	0.787833333333333
B3GALNT1	2.1105
CSN1S2A	0.1015
TCP10L	-0.73175
GDAP2	-0.592125
DMKN	-0.021
COX6B1	0.1705
DNASE2	-0.246333333333333
MSH5	-0.9435
LGMN	0.190625
USP31	-0.0795
OR13C8	0.272
SDCBP	0.3024
NUDT11	-3.88083333333333
PYGL	-0.119166666666667
SNPH	-1.5415
B3GNT4	-0.6605
MIZF	-0.5925
NUBPL	0.062
NOD1	0.647
CDH22	1.37825
NUBP1	0.063
DSCAM	-4.276
DGKI	1.8155
FAM136A	-0.59075
AKAP1	-0.142833333333333
SLC16A6	-2.18625
RIN3	0.08475
PSG2	0.07225
DIP2B	-0.5905
PSORS1C1	1.0441
KIAA0495	-0.0665
FLJ90709	-0.515833333333333
LPA	2.25216666666667
PIGA	0.323666666666667
LY75	2.04333333333333
UTS2	-3.1865
RREB1	-0.341375
GALNACT-2	1.0015
MGC3196	-0.752
FLJ31568	-0.54025
LPHN1	-1.627625
SP1	0.899875
TOX4	0.238166666666667
HSPA9	0.2892
APOBEC1	-0.3165
SLC35E4	-0.1945
LSM5	-1.2725
SURF1	0.0485
ZBTB1	0.672
GTF2F1	0.154125
RPS15A	0.191928571428571
DUSP21	-0.440833333333333
GINS4	-3.9425
MYO15A	0.0173333333333333
GIMAP7	5.168
MGC13379	0.342
ATP6V1E2	-1.28166666666667
UTP3	0.22
HNRPA3	-0.49675
MT4	-0.2525
C14orf155	0.006
U1SNRNPBP	0.00525
CKLF	-0.694833333333333
PLEKHN1	-0.254833333333333
MBNL1	0.35625
NUP160	-0.5685
ACSM2A	5.0825
LOC129881	0.4975
KIAA1529	-0.11575
FLJ22639	-1.0025
HAND1	-0.2635
GSX1	0.3435
FGA	-4.18253333333333
SERPINB1	0.9315
ZNF642	0.01
IGFBP1	-7.149625
SLC1A1	2.785375
DHX57	-0.15175
ZNF766	-0.2525
PTPN21	-0.4166
GDPD3	-0.982166666666667
PNPLA5	0.0175
TBR1	-0.405
FAM116A	0.052
IQGAP1	0.781
FOS	1.98875
ZNF226	0.720625
FIGNL1	-0.725
C14orf1	0.0288333333333333
ZMYND17	-0.0535
PUS7	-0.830333333333333
TUBB6	-0.587875
KCNQ2	-1.54325
MARCH6	0.197916666666667
CCDC33	0.7395
PRODH	0.38675
RBM11	-2.306
EPHA6	0.148571428571429
SLC43A1	-1.574
LOC196541	0.085875
NTN1	-0.453
ING4	1.20875
PCDHB10	2.68125
DPH2	-1.39316666666667
SPACA4	-0.708
FBXL21	-0.5145
DIAPH1	0.3915
ZNF71	0.436666666666667
CEP76	-1.68
CORO1A	-0.7105
RRM2	-3.52975
EDG4	-0.35325
OS9	0.274666666666667
SLC4A1AP	0.0745
COG5	-0.8085
COPS8	-0.60825
NGLY1	-1.008
NCBP2	-0.885625
C17orf42	-0.228333333333333
GPSM3	0.346625
SIL1	0.3315
ASB6	-1.09475
SMAD5OS	0.443
UNC93A	-1.87925
A1BG	-1.06683333333333
C21orf62	3.49
FMO5	-2.11433333333333
ATRIP	-1.33283333333333
CEBPG	-0.666166666666667
C7orf38	-0.406
TNFRSF1B	1.17
CLEC1A	2.84983333333333
IQSEC1	0.22075
PATZ1	0.2568
RBM22	1.295375
BAG2	-3.35133333333333
PAQR5	1.18916666666667
C9orf127	-0.3886
THNSL1	0.16925
SHROOM3	0.1682
JAM2	1.593
SNRPN	-0.737
ALX4	-0.4765
CACNA1S	-0.5225
FAM130A1	0.4335
CORIN	0.3365
CD300LB	0.4635
PLEKHG6	0.6615
LRRC40	-0.39825
PCLKC	1.07775
PCDHB16	2.369
WNT2B	0.624666666666667
ASNS	-2.28533333333333
MRPL49	-0.573875
FLJ46111	-1.529
ISG20	-0.223875
SMU1	-0.641833333333333
CASZ1	0.3205
POLR1D	0.124583333333333
GIN1	-0.34175
SNAG1	0.00916666666666667
ANKRD29	1.03125
CDKN2AIP	-0.094
KRR1	-0.24625
CXCL1	0.525666666666667
EPM2A	-0.6471
PC	-1.62916666666667
DEFB127	-0.0945
PDZRN4	1.4415
FAH	1.245125
OR51E1	2.648
CDC2L6	-0.261833333333333
DNTTIP1	-0.384
PAX8	2.51525
TMEM116	-0.2725
C1orf150	0.073
PRO2012	0.26775
MRPL40	-0.1475
BEX1	1.0423
SLC2A4	0.990833333333333
PKMYT1	-1.9825
FEZF2	-0.3298
SLC26A9	5.26775
MAP2	0.847333333333333
LYL1	-0.47975
SLC25A19	-1.04666666666667
NOS3	0.148
ZNF34	0.543666666666667
TMPRSS11F	-2.25875
FAM43A	-0.28125
FCRL4	-0.264166666666667
KLF14	-0.113
FLRT2	-0.521666666666667
WRN	-1.45225
SDF2	0.3083
KRT8P12	-0.6375
C6orf195	0.6895
C9orf125	1.3755
DZIP3	1.6965
RIT1	2.01508333333333
SCML1	-0.514666666666667
RHBDF2	0.554
OR2G3	0.3045
REXO1L1	-0.231
MAP3K7IP3	-0.13925
C3orf57	-7.83575
FBXW11	-0.154833333333333
ETAA1	-0.4075
C14orf131	-0.3471
AKT1S1	-0.61825
SLC12A5	0.1275
C9orf164	1.10475
NRIP3	-1.119375
NOS1AP	-1.18975
TMEM121	0.378
SAP30BP	0.0917
DGCR6	-0.0285
WDR76	-3.57475
FAM82B	0.0963333333333333
LOC606495	-0.5025
MAP9	-0.0705833333333333
BCDIN3D	0.565
CXorf36	4.335
DSCR3	-0.0376
ZFAND3	-0.655875
C7orf43	-0.0885
SPSB3	0.8615
C19orf19	0.075
FAM133A	-3.852
C12orf25	0.0085
SLC39A3	-1.42775
DISP2	1.5285
PI4KAP2	-2.673
MKRN3	-2.1715
ADAMTS13	-0.6855
CBLN3	0.5217
TTYH1	-1.43216666666667
C3orf18	0.02825
FLJ13236	1.3265
ZMYND12	2.419
C18orf25	0.518
GLB1L3	-0.5055
ATP13A5	0.1745
RANBP10	0.24425
CD96	-0.523
DENND1C	1.0315
RBMS3	2.0946
SLC41A3	0.0693333333333333
DGCR6L	-0.047
TMEM128	0.469166666666667
CSNK1G3	-0.301571428571429
MOBKL2C	0.88325
TSPAN6	0.693875
MATN2	1.5665
MSL2L1	-0.2015
ST6GALNAC2	-0.7695
FGFBP2	2.014375
FGL1	-6.0345
MPP3	-0.857333333333333
ARHGEF6	1.216
TGFBR2	2.215625
ACMSD	6.49325
IL33	2.55375
C9orf5	-0.31625
DEAF1	-0.2411
AMN	2.673
DEFA6	0.164875
RNF212	-1.00625
METT5D1	-0.0686666666666667
CIB1	0.7741
TSSK1B	0.06975
KIAA1727	-1.107
ZNF680	-0.0318333333333333
LOC399900	-0.9275
LOC152217	-0.225333333333333
CTNNAL1	-1.855
CIT	1.53191666666667
TLE6	-0.92875
ZNF607	-0.858
HERC4	-1.09533333333333
DRAP1	-0.9902
PEMT	-0.67925
C10orf111	0.374
ZNF575	0.581625
KCTD7	0.30275
MYO1F	1.930375
LOC285382	1.945
RAB11A	0.4697
PLCD3	-0.2645
C15orf28	0.14875
PTBP2	0.164
CTB-1048E9.5	-0.109125
C19orf60	0.188833333333333
C7orf25	-0.0521666666666667
SETD7	0.909625
HOXB9	-3.663
VANGL1	-0.3833125
CHAF1B	-3.758
NDUFA3	0.19725
KIAA1328	-0.0706666666666667
SHARPIN	0.333
TTC23	-0.174375
UGP2	0.0838333333333334
ANKIB1	0.1034
CIRBP	1.94942857142857
SEC14L4	-0.5975
OVCH1	0.367166666666667
VPS52	-0.6695
FAT	0.87625
M6PRBP1	-0.60125
GPRIN3	1.9795
PPM1F	0.1705
TSR1	-0.311
CCDC85A	3.08725
PCSK5	2.166
ZFHX3	0.2965
HEMK1	-0.5707
PGBD2	-0.207
RSRC2	0.318166666666667
AURKC	-1.0785
SCRIB	-1.08225
ORM2	-5.194
FAM115A	-0.1547
FZD6	0.07425
UNC119	-0.5815
GPX3	2.7898
NOV	1.502125
CABC1	-0.023625
CDC42SE2	0.995375
EIF2S2	-0.7294
RNF130	1.422
CKAP5	-2.40083333333333
RP11-413M3.2	-0.343375
C10orf18	0.3533
TMEM93	-0.1225
DYX1C1	0.56075
KCNMB2	0.688375
ANK3	2.37541666666667
KRT5	-3.7523
CDH12	-0.89975
QRSL1	-1.169
JUB	1.33075
SHC4	-2.812625
CCL15	2.52733333333333
CCDC22	0.0705
SNX24	0.01775
RARS	-0.573
MORC2	-0.4585
FAM48A	-0.35
MT1H	-2.2655
PPP1R14C	-1.477
FOXD1	-2.04164285714286
C1orf213	-1.45175
AMT	0.4227
DSN1	-1.73475
PTPLAD2	2.04125
DIS3L	0.35475
RASL11A	1.5075
GPRC5B	0.714125
FRMD7	-0.607
STRN4	0.5365
KITLG	1.20763636363636
HDGF	-0.74125
OR1S1	0.1785
SETX	-0.1032
DDR2	-0.181375
KCTD12	1.67075
LYZL2	-0.82375
WDR52	0.024
TMEM2	-0.00425
ZNF579	0.160666666666667
LOC200810	-0.07675
TNFSF9	-0.444375
PPFIA4	-0.37075
CNIH3	-0.770166666666667
MAP4K4	-0.4015
ROD1	-0.645714285714286
ALS2CR12	-0.137666666666667
DOCK3	-1.75233333333333
PAQR9	-1.4115
ASB17	1.725
STX16	-0.452
FEZ2	0.404
DLAT	-0.646333333333333
KIF21B	-1.3055
CDC5L	-0.58675
TMEM119	0.538666666666667
CRIP3	0.79675
TPSD1	-0.0236666666666667
TEPP	0.043
GNGT2	1.6125
C21orf121	1.9605
WNK1	-0.758583333333333
FLJ10490	-0.6287
OR51B5	-1.5155
LOC203547	-0.610125
HAS1	-0.933
PPA1	-1.10983333333333
ST7	0.547875
C11orf46	0.4686
POPDC3	-3.61216666666667
ACOX2	1.26766666666667
ATCAY	-0.63325
TM4SF19	-2.66125
MFSD9	-0.735833333333333
PDHB	-0.89025
ERN1	-0.16875
LCE3C	0.1115
GPR111	-0.1175
NOTCH3	2.11583333333333
ADAMTS5	3.921
B3GALT1	-0.97825
UGCGL1	-0.777833333333333
FAM58A	-0.6275
FBXO32	-0.886
CLPP	0.31325
NXPH1	-1.628
MTMR3	0.759666666666667
ATP1B3	-0.590875
TMEM16A	4.049875
HIST1H3F	-1.08933333333333
TRIM25	-0.133666666666667
SDCBP2	1.6535
CRKL	-1.1175
HOXB2	1.2675
ANP32B	-1.34275
GATM	7.8075
AP4E1	-0.443875
EDG5	-0.1415
CDKN3	-4.02633333333333
CDH4	1.23775
PGD	-2.1115
RND1	0.1675
GAD1	-2.1036
MPG	-0.015
LOC440350	-0.000499999999999999
ZNF133	0.18975
SERPINB12	0.367
AMELY	-0.215
DHX36	-0.868
TNFAIP8L2	3.58516666666667
PHTF2	-0.549333333333333
CCDC112	-0.6655
IQCC	-0.70275
HEYL	3.77683333333333
FTSJ2	-0.412333333333333
APPL1	-0.052625
RAB43	-0.0445714285714286
OR10G2	0.116
WAC	0.4295
ADCY9	0.93175
RUNDC2B	2.18666666666667
PYCRL	-1.0979
AGPAT7	-0.9895
SLC22A9	-1.12216666666667
CDKAL1	-0.3345
PDYN	-0.3255
C20orf74	0.1725
MTMR11	2.7345
VAV3	2.27108333333333
DAPL1	-1.414
STXBP3	0.4555
EIF3G	0.01925
ARHGAP22	0.1895
NPFFR1	-0.1995
NPC1	-0.448166666666667
ALDH9A1	0.9245
ZNF600	0.896625
ZNF678	-0.154833333333333
RASSF1	0.019
ADD2	-2.79225
PITPNB	-0.52175
PKD2L2	0.0641428571428571
LRP11	-0.4815
CDKL1	1.88275
SMEK2	0.16175
PRODH2	2.74683333333333
C11orf54	2.5255
SFRS11	-0.089
IL7	2.56466666666667
ALS2CR16	1.6015
BTG3	-0.493
PAK2	-0.3455
RP11-679B17.1	0.82075
GATA4	-2.52466666666667
ATP2B1	-0.25575
LOC130940	0.997
C1orf172	-0.279166666666667
ATF7IP2	-0.62825
SLC25A43	0.696666666666667
CENTG3	-0.529833333333333
IGF2BP1	-3.0586
FCHSD1	0.3
CAMK2N2	0.2275
ELAVL3	0.0699
NBPF15	-0.209666666666667
UBE2J2	-0.224833333333333
GNL2	-1.0585
PRR3	-0.2849
NLF2	0.000749999999999993
OR4F6	-0.009
KLHL24	1.28633333333333
CCDC88A	-1.102
SGPP1	0.362666666666667
C10orf11	1.4875
SLC35B4	-0.313666666666667
UGT3A2	-0.755
ARNT2	1.7671
CBR1	0.3325
ITPR3	-0.161333333333333
TRAPPC6B	-0.3735
AMZ1	1.5275
ARP11	1.16225
WDSUB1	0.1685
APBA1	0.793
RAB2A	0.0419
C6orf162	-0.051125
HPSE2	0.54375
PLCE1	0.81075
INSL3	0.447
DLG1	0.6636
PTPLA	-3.78475
PIGX	-0.713125
TFIP11	0.0768333333333333
FIBIN	3.516
POLR2G	-0.9
GRAP2	-1.6844
DNAJB8	0.0435
CNBP	0.630833333333333
WASF1	-0.663
INPP5E	-1.0653
HSPB1	0.190875
TMEM167	-0.205
CUBN	4.21075
IGF1	3.0696875
ITPK1	-0.1493
NAALAD2	-0.797125
G3BP1	0.2548
NT5DC1	0.051125
CYP39A1	-0.093
TMEM139	2.30408333333333
POLK	0.215555555555556
GLULD1	0.2735
RBM15	-0.921833333333333
AMZ2	0.167
GDF15	0.694833333333333
MESDC2	0.248
INCA	1.24566666666667
ACY1L2	0.418
GZMM	-0.6665
PAIP1	-0.015
CACNA2D1	1.41925
STK32C	-1.3065
SH3BP4	0.342
DEC1	-0.1515
PADI1	-0.3965
UBB	0.2955
PON3	-2.49333333333333
PROP1	0.3225
ANKRD13B	-1.2665
ADCK1	-0.98425
TCF25	0.343416666666667
SLC38A5	-3.61625
CXorf26	-0.643666666666667
C19orf39	0.44975
PPP1R13B	0.90175
ARL2	-1.001
TCL6	0.0285833333333333
TOP3A	-0.85
SLC16A14	-0.111125
FXYD6	2.765
HIST1H4E	-0.40625
BBC3	0.309736842105263
UNC5A	0.103666666666667
FAM86C	-0.9546
PI4KB	-0.01525
B3GAT1	-3.17775
SUSD2	1.43316666666667
OAZ2	0.337833333333333
NOC4L	-0.88775
C10orf12	-1.22625
FADS1	-2.3355
LOC144097	-1.707
DKK2	-0.190833333333333
KIAA1949	0.19975
RHOT1	0.3285
OXT	0.0443333333333333
GPR153	0.0745
ARL4A	-1.10233333333333
SAAL1	-1.9065
CCDC64	-0.218
USE1	0.980333333333333
HNMT	1.77233333333333
PCGF3	0.4869375
CYP2C19	0.82975
C20orf4	0.123
CCDC11	1.03
ACSBG2	0.6985
RWDD2A	0.907
PALLD	1.85
CPLX4	0.737
LOC492311	1.39975
KPNA2	-2.743
MACROD1	-0.9028
TMCO3	-0.7345
C15orf52	0.957333333333333
BIRC5	-3.441
PRR16	0.182833333333333
FAM63B	0.59275
