Hybridization REF	TCGA-A3-3362-01A-01R-1188-07
GFRA4	-0.823333333333333
AKR1B10	-2.412375
TIGD6	0.582833333333333
RGS16	0.81475
URB1	-1.06033333333333
OR4C46	0.012
TOP3B	-1.116
NFATC4	-0.33
CA14	-5.276
BMPR1A	0.520833333333333
SNRP70	-1.565
PRL	0.262090909090909
C6orf130	-0.36325
STAG2	-0.30575
CD55	-1.23928571428571
RPS23	1.31216666666667
SSX2	-1.81433333333333
FDPSL2A	-0.82325
FBXO27	-0.25125
SYNGR3	-2.257
TMSL3	0.32675
EML1	0.453
NUP93	-1.40925
SMAD3	0.1451
KIAA1189	-0.299666666666667
HNRPUL2	-0.484
TBC1D12	1.12183333333333
C16orf24	-0.35475
MRVI1	2.32666666666667
ZNF581	-0.530833333333333
ELOVL3	-0.9135
OR51Q1	0.18975
CACNB3	-1.17516666666667
GALNT13	-0.591125
C10orf84	1.4350625
NEDD4	0.5387
SPO11	-0.3765
OR5AU1	0.4025
NEK4	-0.251357142857143
PRKAR2A	-0.838666666666667
IHPK1	-0.267
ATP6V0B	0.072625
CACNA1E	-1.044
CEACAM8	0.884166666666667
PEX14	-0.5715
FLJ12993	1.3565
ZBTB38	0.6445
PCTK2	0.812333333333333
LRRC16	0.4066
FBLIM1	0.214666666666667
FYCO1	0.632
RP5-1022P6.2	0.253333333333333
CMTM1	-0.328166666666667
PLTP	-0.371333333333333
RAPH1	0.624375
DOCK8	2.2105
EZH2	-2.412
SLC25A1	-0.365333333333333
PLEKHB1	-0.6316
GRB7	0.4254
ZFP37	1.546
MRPL33	0.1005
PELO	0.841
ARMC1	-0.401545454545455
C9orf27	-0.105125
FLJ25778	-0.075
C9orf37	-1.105
TMEM66	2.4255
SPRN	-0.3395
HBEGF	2.126
PI4KA	-1.2275
LEPRE1	-0.55675
POU2AF1	-3.91675
MRPL12	-1.222
REP15	2.0005
ZC3H3	-0.116
RASAL1	1.11175
DDAH1	2.61125
ACBD5	0.975125
TMC2	-0.325
CCDC137	-1.57575
SAMD13	0.2965
UGT2B15	-4.65416666666667
TIPARP	-0.5235
DNASE1L3	4.2065
TRIM72	-0.103666666666667
DBX2	0.2
IPO8	0.54125
C21orf88	-1.914
MAP3K14	1.41
LOC51233	0.8435
GGTLA4	3.44475
PDE6D	0.64
ZNF117	-0.24525
CLK2	-0.379125
NKRF	-0.919
TNFSF15	0.7499
DUSP2	-0.545125
SECISBP2	0.2902
GABRR2	-0.197
PPAP2C	-2.17275
LOC51145	-0.481333333333333
PAG1	1.719875
PIK3C3	0.21275
GNG10	1.047
APOL4	0.5326
ANKRD28	-1.303625
STMN3	-1.5285
RAB14	0.8248
CDK2AP2	0.31575
HDDC3	0.31625
COMMD7	0.862625
CXXC1	-0.00325
HMCN1	-0.387333333333333
CD40	1.35025
DYNC1LI2	0.6603125
GDI1	0.24675
LOC646938	-0.00974999999999998
VSNL1	-5.65883333333333
PIH1D1	-0.204833333333333
RAET1G	-1.8135
KRTAP5-9	0.241
EFTUD2	-1.13
ZNF311	-0.3415
ATP6V1G3	5.784
OR2W3	-0.4115
SCN4A	1.47775
MED10	-0.469625
FAM135A	1.1318
ARHGAP4	-1.312
EHMT2	-1.391125
UFD1L	-0.678
ERMP1	0.18025
MAG1	1.47416666666667
THAP8	-0.095
HACE1	0.283333333333333
FAM82C	0.597333333333333
C3orf20	-0.341
UNC84A	-0.192666666666667
SCD5	0.786857142857143
LASS6	0.336
LSG1	-0.458166666666667
MAL	-0.4295
GPR22	-0.579
WDR5B	0.875
ACTRT1	0.8075
C17orf60	0.118666666666667
GRIN2C	0.1791
ARMC8	-0.0330833333333333
SLC47A1	3.39383333333333
DMPK	-0.29275
DHRS13	-0.457
SMC1A	-0.898666666666667
KRTAP17-1	0.23025
SMYD5	-0.1635
TUSC2	-0.14975
CRHR2	0.353
KIR3DL2	1.661
CCDC104	1.59225
ATP2C1	0.80425
CROT	0.8955
PABPC3	-0.979666666666667
EGR1	0.876
THSD1	1.525
KHK	3.076
SLC12A2	0.8379375
CD58	0.65875
STOX2	1.7565
CCDC76	-0.3489
CCDC48	3.832
DNAH1	0.438
ZIC4	-0.564875
OR1G1	0.116
PSMC6	0.0866666666666667
PROKR1	-0.3545
ABCB1	2.5215
TRAT1	0.138
LLGL1	0.361
MTF1	-0.09575
USP54	-0.23225
PAGE2B	-2.0375
ITGB7	-3.65375
CCDC81	0.5845
LOC149837	-0.0405
SCUBE1	0.047
ZSCAN10	-1.9055
HUWE1	-0.305571428571429
CDH17	0.734
CD180	-0.036
IL17A	-0.06225
TMPO	-1.575125
KIAA1524	-0.883
HDGFRP3	-0.615666666666667
OXCT1	-0.509818181818182
RRAS2	0.00866666666666666
LTBP2	1.38125
SV2B	-0.166
CYP2A6	0.1675
PKD1L2	-0.6484
PPM1M	0.90675
FLJ22662	2.244
ZNF502	1.585
GP6	-0.653
CRYBA2	-1.7725
LEF1	-2.402
CTPS	-1.92128571428571
EYA1	-4.0615
EPS8L1	-2.567
MAPK14	-0.192416666666667
SERPINB2	-5.65675
GTF2F2	-0.210333333333333
ZNHIT4	-0.1035
PLA1A	4.527125
C20orf114	-0.2075
HPR	-4.283
C18orf2	-3.18683333333333
SATB2	1.11575
KCNJ9	-0.12
MGC157906	0.992
MOCS3	0.24825
C17orf71	-0.124333333333333
PPHLN1	-0.2049
HIST1H2BN	-2.5485
RAPGEF1	0.960125
MAP3K8	1.64
DLG4	0.246
STC1	2.01691666666667
CDGAP	2.50025
DDX26B	0.29825
LOC150223	-1.80425
CPSF3	-1.07833333333333
TMEM14A	0.7965
MYH3	-0.122
GPKOW	-0.1615
SULT1A1	-0.671833333333333
SPON1	5.3965
YY1AP1	0.0266666666666667
RAB23	0.0645
PLA2G4A	-2.49525
MAPRE3	-0.2845
ZNF516	-0.996214285714286
GGPS1	-0.17475
EXOC3L2	-0.347875
C19orf42	0.7838
MAP2K2	-0.696166666666667
HIST1H2BB	-1.5005
RNF19B	2.0945
C6orf128	0.717333333333333
TLR8	3.62775
PCDHA9	0.3495
CARS2	0.075
CLUL1	0.903666666666667
RHAG	-4.23333333333333
UNK	0.0135
EXOC8	0.55
C9orf95	2.245
C14orf143	-0.516
MAML3	0.127125
LDHA	0.752
MRPL20	0.308875
KLHDC6	1.00533333333333
ATP5S	0.119833333333333
C8orf55	-1.015
PHF19	-2.856
KRTAP13-4	0.2975
TTC5	1.04975
XKR5	-0.71
SILV	-5.32066666666667
TEX28	0.54
TCTN1	1.8185
CX40.1	-0.04375
PPP2R5C	-0.25
C12orf30	-1.2
CAPG	0.9585
MPZL1	0.2826
ARSB	0.0678333333333333
TDH	-2.168
WASF4	1.069
TSSK3	-0.846
7A5	2.558
CRISPLD1	-0.543625
MAD1L1	-1.08216666666667
SPIN4	-1.19833333333333
AMPD1	-0.5605
DPYSL5	-0.1965
INPP1	1.34833333333333
ANKRD11	-1.00677777777778
NPAS4	0.2125
GCET2	0.2969
RNASE9	-0.046
GUCY2D	0.1095
CCDC98	1.222
FGF4	-0.52425
CPM	1.8265
SLC26A4	-0.0256666666666666
PLD5	1.3
FAM59A	3.1794
FBXO5	-2.81122222222222
SIPA1L1	0.798125
DPYS	6.0555
ATG4D	-0.665
TGM3	0.4555
MTCH1	-0.28025
HK1	-0.496142857142857
CDC26	0.153125
GALNT12	-0.89
LOC339229	-0.66925
MRPL35	-0.738625
ORC4L	0.67075
TNKS	-0.2045
C2orf24	-0.0486666666666667
ZNF553	-0.649666666666667
GGTLA1	3.0921
ZNF497	-1.37675
CDY1B	0.5835
SLC30A4	0.12875
TUB	-0.40825
ARHGEF18	-0.39675
ARRB1	-1.1875
KCNK1	-0.169
EREG	-2.9419
SCAMP5	0.3775
RUNDC3B	3.208
ADAMTS20	-0.2435
IL17RB	2.6535
FLJ20323	-0.88
MCAM	2.042625
POLR3E	-2.2495
AQR	-0.161333333333333
IPMK	-0.1095
CDCA7	-4.60825
CAMP	0.0665
GRHL3	-2.1615
ADAMTSL2	2.11516666666667
CLMN	1.8745
SSTR3	0.203
MAGEA5	-2.56416666666667
OVOL2	-1.60875
JMJD1B	0.90325
RBL2	0.9063
PYGO2	-0.57475
PPP1R10	-0.226666666666667
CSE1L	-1.81366666666667
LCA5	1.8745
RDH16	-0.857
ASRGL1	0.452875
TOM1	0.259333333333333
PTX3	-4.38475
TTC15	0.237
SCGB3A1	2.04333333333333
MRPL50	-0.394
RCAN3	-0.764625
SLC26A11	0.592
STYX	-0.615
CINP	-0.108
MARCH7	0.5295
PFKM	-0.152
SGMS1	1.096
RIOK3	0.9849
C1orf110	-0.15
CES7	-0.2345
LOC440248	-0.4355
PPP1R12C	-0.84025
C10orf27	0.532
ATG9A	-0.74975
MRPS26	0.238875
TMEM40	-1.41425
ELP3	0.383
ZNF787	-1.1975
HIAT1	0.6105
C8orf34	0.119833333333333
MGC4655	0.0931
PELI1	1.4695
PPT1	0.6542
SLC35C2	-1.22266666666667
C6orf125	-0.75825
MUC4	-1.5615
RFC4	-2.50128571428571
GNB2	0.112166666666667
NUP50	-0.446928571428571
SULT4A1	-0.893333333333333
C7	6.066125
CCDC130	0.375666666666667
ARRDC4	1.7685
RQCD1	-0.8595
GLYCTK	0.113
AYTL2	0.838909090909091
MTUS1	0.8415
LEMD3	0.665166666666667
PLEKHF2	0.60325
HOXA7	1.25825
GTF3C2	-1.3875
DYNLRB2	2.76825
CNOT10	-1.20625
MR1	0.512
FFAR1	-0.131
PRIC285	-0.256
SLITRK6	-3.205
LIX1	2.0909
UBE1L2	-0.863916666666667
F8	2.456625
ACHE	-0.242833333333333
KPNA5	0.548
TNFRSF12A	0.1885
EGR3	-1.22
SERPIND1	-4.37516666666667
OASL	1.164
IFRD1	-0.8565
WDFY1	0.274166666666667
ZNF267	0.515
ACCN5	0.2815
ZBTB6	0.234
PPP1R3A	0.2105
PRRT3	-0.8555
FBXL19	-1.5515
TXNIP	1.88114285714286
ACTN2	0.26975
ATG9B	-0.236875
C9orf117	-0.183625
IL27	-0.616
RPL36AL	0.322333333333333
KLK15	-0.0765
CHAD	0.736
RAP2B	-0.5126
HEBP2	0.89225
ZNF342	-0.686
CAMK2G	0.134833333333333
TLR3	4.47975
FGF14	2.9565
HMGB2	-1.8995
TRPM5	-0.338333333333333
OR5M11	-0.0225
KIF3B	0.843473684210526
PRICKLE2	1.073
MTMR9	0.507125
C3orf27	-0.0295
GLRA3	-1.772
NSDHL	-0.644666666666667
TMEM32	0.778
POLR2D	-1.189
MYADML	0.2525
C9orf114	-1.665
MRGPRX1	0.438
TOPORS	0.56775
CLDN19	2.43
C1QL4	0.3395
RNF165	0.9355
DHRS9	-0.06475
DNAH2	-2.03133333333333
FXR1	-0.465
ZMYM3	-1.39025
CASP3	-1.0385
FAM120C	-1.643
SCLY	-0.72325
CA7	0.071
ENTPD5	2.11283333333333
ZNF461	0.374
PDIA5	0.89625
C1orf19	-1.17133333333333
TMEM67	0.484
KCTD20	-0.1625
WDR47	1.032
FLJ38723	0.8675
KLRF1	1.7385
TAS2R16	0.4245
CLDN12	-0.06525
PRKCE	0.872
UBXD4	-0.3785
ITGAM	3.20216666666667
GLT8D3	-0.241375
WDR31	1.0544
RGS2	1.829
OR51L1	0.0785
MST1R	-1.868
KIAA1737	0.865
OR4A5	-0.4625
GLIS1	1.99983333333333
PTMA	-0.2615
NAPA	0.4805
PRDM11	0.3555
LIPF	-1.904
DIRAS3	1.693
ASGR2	-4.15925
C1QTNF4	0.39825
PIK3R4	0.223166666666667
ARMC3	3.13175
NDUFV3	-0.402
BTBD3	0.61
PPP1R2	0.259916666666667
UBE2NL	-0.0875
FOSL2	0.963357142857143
FAM119A	-1.22633333333333
TUBA4A	-0.1845
KRTAP12-1	0.29375
SFRS2	-0.467
RHPN1	-1.1364
EEF2	0.0626666666666667
ZDHHC11	-0.570666666666667
EPHA3	1.1272
RBM12	-0.34275
H2AFJ	-0.664666666666667
EDIL3	5.5665
KIF26A	-0.912
SERGEF	0.5165
B3GALT4	1.9525
LOC90925	-0.4925
OSCAR	0.349375
NPFF	0.232375
DEDD	0.662125
TMEM155	1.299625
PTPN1	0.674
SCYL2	-0.105166666666667
SKAP1	3.04375
LEAP2	0.191333333333333
GADD45G	1.3351
IFITM3	0.6295
PILRB	-0.7785
SLU7	0.6503125
DSC3	-0.9765
DNMT3L	0.74325
PAPD5	0.204875
B3GNT3	-2.5315
LHCGR	-0.0045
MSL-1	-0.09925
UBE2S	-3.28475
SAP130	-0.59075
ANAPC11	-0.17825
MAGED4B	-3.7015
ATP6V1B2	1.34783333333333
C14orf179	1.541
CAPZA1	-0.149875
CDYL2	-0.563333333333333
GLRX3	-0.569666666666667
LOC136288	-0.61275
MOBKL1A	0.307
HTR2B	4.33225
CRYGD	0.315166666666667
NUS1	0.272666666666667
PGRMC1	1.9575
MYOM2	2.92825
FLJ39653	-0.560166666666667
CHM	0.8343
OR5M8	0.3095
ZNF619	-0.492
FAM105A	1.0535
CCNL1	-0.616625
NAP1L3	-0.3825
C10orf57	0.980166666666667
B3GALNT1	1.96916666666667
CSN1S2A	0.1635
TCP10L	0.611
GDAP2	-0.159875
DMKN	0.018
COX6B1	-0.2305
DNASE2	-0.568666666666667
MSH5	-1.7
LGMN	0.45175
USP31	-0.0779
OR13C8	0.2725
SDCBP	0.1945
NUDT11	-3.44883333333333
PYGL	0.197166666666667
SNPH	-1.89516666666667
B3GNT4	1.781
MIZF	0.0075
NUBPL	-0.069625
NOD1	0.288666666666667
CDH22	1.27025
NUBP1	0.168
DSCAM	-4.075
DGKI	2.423
FAM136A	-0.989
AKAP1	-0.198
SLC16A6	-2.3
RIN3	0.082
PSG2	-0.39975
DIP2B	-0.7245
PSORS1C1	0.8946
KIAA0495	0.445
FLJ90709	-0.594166666666667
LPA	2.1665
PIGA	0.216666666666667
LY75	2.25166666666667
UTS2	-6.11083333333333
RREB1	-0.29775
GALNACT-2	1.1513
MGC3196	-0.461
FLJ31568	-1.084
LPHN1	-1.737875
SP1	0.533125
TOX4	0.273833333333333
HSPA9	0.2478
APOBEC1	-0.9235
SLC35E4	-0.743
LSM5	-1.79025
SURF1	0.4655
ZBTB1	1.00675
GTF2F1	-0.140375
RPS15A	0.0062142857142857
DUSP21	-0.8072
GINS4	-3.97733333333333
MYO15A	-0.988166666666667
GIMAP7	4.985
MGC13379	-0.1595
ATP6V1E2	-0.9505
UTP3	-0.06375
HNRPA3	-0.7789375
MT4	-0.256
C14orf155	0.346
U1SNRNPBP	-0.072
CKLF	-0.601666666666667
PLEKHN1	-1.07033333333333
MBNL1	0.219833333333333
NUP160	-0.84025
ACSM2A	5.6725
LOC129881	0.8165
KIAA1529	0.52425
FLJ22639	-0.1575
HAND1	-1.1585
GSX1	-0.054
FGA	-3.95126666666667
SERPINB1	0.6495
ZNF642	0.8095
IGFBP1	-7.264125
SLC1A1	3.8615
DHX57	0.160375
ZNF766	-0.3225
PTPN21	-0.1253
GDPD3	-1.19183333333333
PNPLA5	0.074
TBR1	-0.3488
FAM116A	0.0725
IQGAP1	0.601875
FOS	1.443875
ZNF226	0.161125
FIGNL1	-1.24666666666667
C14orf1	-0.0783333333333334
ZMYND17	0.4215
PUS7	-0.854
TUBB6	-1.306125
KCNQ2	-1.4005
MARCH6	0.275333333333333
CCDC33	1.1205
PRODH	2.146
RBM11	-0.81625
EPHA6	-0.0745714285714286
SLC43A1	-1.8995
LOC196541	0.227285714285714
NTN1	-0.807416666666667
ING4	0.862
PCDHB10	2.377
DPH2	-1.43033333333333
SPACA4	-0.12075
FBXL21	0.8525
DIAPH1	0.437666666666667
ZNF71	0.109333333333333
CEP76	-1.655
CORO1A	-1.27675
RRM2	-3.586
EDG4	-1.302
OS9	0.043
SLC4A1AP	0.39
COG5	-0.29975
COPS8	-0.1075
NGLY1	-1.17325
NCBP2	-0.719
C17orf42	0.3705
GPSM3	-0.396875
SIL1	0.684833333333333
ASB6	-1.1555
SMAD5OS	1.17383333333333
UNC93A	-3.121625
A1BG	-1.35916666666667
C21orf62	4.967
FMO5	-0.604083333333333
ATRIP	-1.59166666666667
CEBPG	-0.446
C7orf38	0.124166666666667
TNFRSF1B	1.11183333333333
CLEC1A	3.604
IQSEC1	0.5295
PATZ1	-0.1091
RBM22	1.440625
BAG2	-1.7785
PAQR5	0.828833333333333
C9orf127	0.1822
THNSL1	0.85325
SHROOM3	-0.0967
JAM2	1.767
SNRPN	-2.01525
ALX4	-0.094
CACNA1S	-0.26
FAM130A1	0.3295
CORIN	0.122
CD300LB	0.5395
PLEKHG6	0.249
LRRC40	-0.182
PCLKC	0.93125
PCDHB16	2.46383333333333
WNT2B	1.61366666666667
ASNS	-2.52955555555556
MRPL49	0.017625
FLJ46111	-0.92325
ISG20	-0.551375
SMU1	0.288666666666667
CASZ1	0.1615
POLR1D	0.437166666666667
GIN1	-0.20125
SNAG1	0.8385
ANKRD29	0.59775
CDKN2AIP	0.06975
KRR1	-0.3595
CXCL1	1.30516666666667
EPM2A	0.594
PC	-0.079
DEFB127	-0.558
PDZRN4	1.85016666666667
FAH	0.940625
OR51E1	4.121
CDC2L6	0.0653333333333333
DNTTIP1	-0.27
PAX8	3.21225
TMEM116	-0.1045
C1orf150	-0.381
PRO2012	0.26225
MRPL40	-0.0398333333333333
BEX1	-2.4554
SLC2A4	0.7305
PKMYT1	-2.976
FEZF2	-0.5045
SLC26A9	5.372
MAP2	1.43991666666667
LYL1	-0.77725
SLC25A19	-1.30033333333333
NOS3	0.472
ZNF34	0.501833333333333
TMPRSS11F	-0.3345
FAM43A	0.428
FCRL4	-0.117166666666667
KLF14	-0.35175
FLRT2	-1.22266666666667
WRN	-1.5475
SDF2	0.0668
KRT8P12	-0.74975
C6orf195	2.4685
C9orf125	1.90083333333333
DZIP3	1.49375
RIT1	1.885
SCML1	-0.419
RHBDF2	0.28225
OR2G3	1.024
REXO1L1	-0.383
MAP3K7IP3	-0.247625
C3orf57	-7.5605
FBXW11	0.222
ETAA1	-0.244
C14orf131	0.1029
AKT1S1	-0.649
SLC12A5	0.543375
C9orf164	1.99475
NRIP3	-1.39775
NOS1AP	-1.555
TMEM121	-0.81675
SAP30BP	-0.0212
DGCR6	0.5655
WDR76	-2.8175
FAM82B	0.0973333333333333
LOC606495	-0.5325
MAP9	1.51233333333333
BCDIN3D	0.10775
CXorf36	4.905
DSCR3	0.4585
ZFAND3	-0.4205
C7orf43	-0.266166666666667
SPSB3	0.1017
C19orf19	0.26475
FAM133A	-3.61625
C12orf25	0.241
SLC39A3	-1.46925
DISP2	-2.656
PI4KAP2	-2.457
MKRN3	-2.5815
ADAMTS13	-0.957
CBLN3	0.3737
TTYH1	-2.38366666666667
C3orf18	0.49125
FLJ13236	0.8415
ZMYND12	3.5945
C18orf25	0.585625
GLB1L3	-0.759
ATP13A5	0.5215
RANBP10	-0.3795
CD96	-1.1713
DENND1C	1.166
RBMS3	2.0918
SLC41A3	0.274
DGCR6L	0.45525
TMEM128	0.661666666666667
CSNK1G3	-0.285928571428571
MOBKL2C	1.10875
TSPAN6	0.210375
MATN2	1.0726
MSL2L1	-0.1025
ST6GALNAC2	-1.97333333333333
FGFBP2	2.05425
FGL1	-6.86916666666667
MPP3	-0.488833333333333
ARHGEF6	1.31116666666667
TGFBR2	2.035
ACMSD	6.151
IL33	4.4635
C9orf5	0.542
DEAF1	-0.5708
AMN	2.3585
DEFA6	-0.067375
RNF212	-0.97625
METT5D1	0.5925
CIB1	0.2283
TSSK1B	-0.09725
KIAA1727	-1.03925
ZNF680	-0.1355
LOC399900	-1.6755
LOC152217	-0.789916666666667
CTNNAL1	-1.6145
CIT	0.427166666666667
TLE6	-0.73975
ZNF607	-1.111
HERC4	-0.499666666666667
DRAP1	-0.917
PEMT	-1.013
C10orf111	-0.4585
ZNF575	-0.394375
KCTD7	0.4395
MYO1F	1.358875
LOC285382	2.16125
RAB11A	0.7364
PLCD3	-1.05025
C15orf28	0.11175
PTBP2	0.581625
CTB-1048E9.5	-0.16875
C19orf60	-0.362666666666667
C7orf25	0.3555
SETD7	0.91825
HOXB9	-2.8805
VANGL1	-0.262625
CHAF1B	-3.80375
NDUFA3	-0.18375
KIAA1328	0.165
SHARPIN	0.294875
TTC23	0.19475
UGP2	0.5985
ANKIB1	0.6975
CIRBP	1.92342857142857
SEC14L4	-0.550833333333333
OVCH1	0.197333333333333
VPS52	-0.41425
FAT	0.49825
M6PRBP1	-0.77925
GPRIN3	1.7935
PPM1F	0.121333333333333
TSR1	-0.6195
CCDC85A	4.924
PCSK5	1.98425
ZFHX3	-0.0995
HEMK1	-0.2694
PGBD2	-0.2215
RSRC2	0.256333333333333
AURKC	-1.788
SCRIB	-1.1195
ORM2	-5.08483333333333
FAM115A	-0.0426
FZD6	-0.136125
UNC119	-0.559666666666667
GPX3	3.6643
NOV	1.646375
CABC1	-0.21075
CDC42SE2	1.68625
EIF2S2	-0.7576
RNF130	1.445375
CKAP5	-2.10716666666667
RP11-413M3.2	-0.5405
C10orf18	0.2753
TMEM93	-0.2165
DYX1C1	1.137
KCNMB2	0.8175
ANK3	2.95833333333333
KRT5	-3.7583
CDH12	-1.28625
QRSL1	0.1275
JUB	0.783
SHC4	-2.58975
CCL15	3.177
CCDC22	-0.23975
SNX24	1.13625
RARS	-0.287
MORC2	-0.45325
FAM48A	-0.31
MT1H	1.1135
PPP1R14C	1.17233333333333
FOXD1	-2.19535714285714
C1orf213	-1.51425
AMT	0.2531
DSN1	-1.6625
PTPLAD2	2.32025
DIS3L	-0.0475
RASL11A	2.4585
GPRC5B	0.39875
FRMD7	1.861
STRN4	0.16925
KITLG	1.70463636363636
HDGF	-0.33375
OR1S1	0.325
SETX	0.2817
DDR2	0.3995
KCTD12	1.46025
LYZL2	-0.94425
WDR52	-0.065
TMEM2	0.6215
ZNF579	-1.33333333333333
LOC200810	-0.10975
TNFSF9	-1.336375
PPFIA4	0.17325
CNIH3	-0.526666666666667
MAP4K4	-0.145714285714286
ROD1	-0.563428571428572
ALS2CR12	0.279666666666667
DOCK3	-1.4915
PAQR9	-2.4355
ASB17	3.28316666666667
STX16	-0.4055
FEZ2	0.3865
DLAT	-0.503
KIF21B	-1.76166666666667
CDC5L	-0.19325
TMEM119	0.550333333333333
CRIP3	-0.09575
TPSD1	-0.448
TEPP	-0.99
GNGT2	1.88675
C21orf121	0.04275
WNK1	-0.451916666666667
FLJ10490	-1.5098
OR51B5	-2.6395
LOC203547	-0.839875
HAS1	-0.868
PPA1	-0.182
ST7	0.886875
C11orf46	0.9062
POPDC3	-4.54766666666667
ACOX2	1.71383333333333
ATCAY	-0.687583333333333
TM4SF19	-2.822
MFSD9	-0.520333333333333
PDHB	-0.74475
ERN1	-0.3755
LCE3C	0.023
GPR111	0.7
NOTCH3	1.436
ADAMTS5	4.053
B3GALT1	-1.37133333333333
UGCGL1	-1.21366666666667
FAM58A	-0.0668333333333333
FBXO32	-0.50775
CLPP	0.056
NXPH1	-2.27325
MTMR3	0.9135
ATP1B3	-0.803875
TMEM16A	4.442375
HIST1H3F	-1.85716666666667
TRIM25	-0.018
SDCBP2	1.443
CRKL	-1.585
HOXB2	2.28266666666667
ANP32B	-0.611
GATM	7.2825
AP4E1	-0.661125
EDG5	-0.28075
CDKN3	-3.369
CDH4	1.20475
PGD	-1.7925
RND1	0.099
GAD1	-2.5141
MPG	-0.782
LOC440350	-0.2645
ZNF133	0.177
SERPINB12	-0.395
AMELY	-0.0284
DHX36	-0.903
TNFAIP8L2	3.067
PHTF2	-0.615333333333333
CCDC112	-0.730833333333333
IQCC	-0.77425
HEYL	3.11883333333333
FTSJ2	-0.772666666666667
APPL1	-0.151
RAB43	-0.0616428571428571
OR10G2	0.6175
WAC	0.5655
ADCY9	0.174125
RUNDC2B	1.5865
PYCRL	-1.1685
AGPAT7	-1.3465
SLC22A9	-0.718666666666667
CDKAL1	-0.0685
PDYN	-0.293166666666667
C20orf74	0.10125
MTMR11	2.6505
VAV3	2.34516666666667
DAPL1	0.829
STXBP3	0.80825
EIF3G	-0.25575
ARHGAP22	-0.82125
NPFFR1	0.00650000000000001
NPC1	-0.6695
ALDH9A1	1.34316666666667
ZNF600	0.46175
ZNF678	-0.111333333333333
RASSF1	-0.344
ADD2	-3.085125
PITPNB	-0.08225
PKD2L2	0.132875
LRP11	0.035
CDKL1	1.93375
SMEK2	0.2965
PRODH2	3.012
C11orf54	3.35233333333333
SFRS11	0.248
IL7	1.53883333333333
ALS2CR16	1.82825
BTG3	-1.33933333333333
PAK2	-0.584777777777778
RP11-679B17.1	0.34375
GATA4	-2.1755
ATP2B1	0.3175
LOC130940	3.1535
C1orf172	0.185
ATF7IP2	-0.79425
SLC25A43	0.5655
CENTG3	-1.00375
IGF2BP1	-3.4294
FCHSD1	0.206
CAMK2N2	-1.12633333333333
ELAVL3	0.4743
NBPF15	-0.494666666666667
UBE2J2	-0.001
GNL2	-1.019
PRR3	-0.5205
NLF2	-1.135
OR4F6	-0.132
KLHL24	0.683166666666667
CCDC88A	-1.0186
SGPP1	0.453833333333333
C10orf11	1.75083333333333
SLC35B4	0.121166666666667
UGT3A2	-1.0005
ARNT2	-0.2442
CBR1	1.090125
ITPR3	-1.52333333333333
TRAPPC6B	-0.2681
AMZ1	-1.7095
ARP11	2.0155
WDSUB1	0.66575
APBA1	0.484666666666667
RAB2A	-0.000900000000000012
C6orf162	0.197125
HPSE2	0.78475
PLCE1	0.35525
INSL3	-0.28725
DLG1	0.1192
PTPLA	-3.44825
PIGX	-0.8075
TFIP11	-0.0945
FIBIN	3.6625
POLR2G	-0.554
GRAP2	-1.7548
DNAJB8	-0.975
CNBP	0.959166666666667
WASF1	-0.23675
INPP5E	-0.6759
HSPB1	0.131875
TMEM167	-0.3841
CUBN	4.88325
IGF1	2.0980625
ITPK1	-0.8132
NAALAD2	-0.633
G3BP1	0.2815
NT5DC1	0.54675
CYP39A1	1.927
TMEM139	2.65166666666667
POLK	0.7529
GLULD1	-0.247
RBM15	-1.47366666666667
AMZ2	0.275
GDF15	-0.218666666666667
MESDC2	0.18725
INCA	1.35783333333333
ACY1L2	0.139
GZMM	-1.07
PAIP1	-0.04975
CACNA2D1	1.1005
STK32C	-1.65916666666667
SH3BP4	0.295166666666667
DEC1	-0.259
PADI1	-0.34
UBB	0.404
PON3	-1.96283333333333
PROP1	0.288
ANKRD13B	-1.2855
ADCK1	-0.98025
TCF25	-0.00508333333333333
SLC38A5	-3.827
CXorf26	-0.3125
C19orf39	0.205
PPP1R13B	0.775
ARL2	-0.808
TCL6	0.3825
TOP3A	-1.168
SLC16A14	-0.379
FXYD6	2.775
HIST1H4E	-1.755
BBC3	-0.917684210526316
UNC5A	0.290666666666667
FAM86C	-0.6644
PI4KB	0.287375
B3GAT1	-2.83775
SUSD2	1.3655
OAZ2	0.146166666666667
NOC4L	-1.34025
C10orf12	-0.778
FADS1	-2.41383333333333
LOC144097	-1.46225
DKK2	0.00983333333333332
KIAA1949	-0.13375
RHOT1	0.3309
OXT	0.768333333333333
GPR153	-1.34775
ARL4A	-0.454666666666667
SAAL1	-2.05
CCDC64	0.714
USE1	0.827
HNMT	1.53666666666667
PCGF3	0.2614375
CYP2C19	0.7795
C20orf4	-0.283
CCDC11	1.9705
ACSBG2	1.32175
RWDD2A	1.035
PALLD	1.747125
CPLX4	0.6275
LOC492311	1.93525
KPNA2	-2.79416666666667
MACROD1	-0.4114
TMCO3	0.130666666666667
C15orf52	-0.0516666666666667
BIRC5	-3.30593333333333
PRR16	1.60333333333333
FAM63B	0.380875
KATNB1	-1.0905
WNT8B	-0.242
CPLX3	-0.2645
GHR	3.8205
CCDC124	-0.52
BCLAF1	-0.78875
GOLGA3	-0.3081
CLEC4E	5.1
AKR1CL1	0.0195
BBS7	0.71075
