Hybridization REF	TCGA-A3-3316-01A-01R-0864-07
ZNF347	0.3556
GTF2E1	-0.65225
RY1	-0.163833333333333
ATAD2B	-0.0545
ARHGAP17	0.0243
KCNIP3	-0.339
SFPQ	-0.605
GFRA4	0.164333333333333
AKR1B10	-0.90425
TIGD6	1.00933333333333
RGS16	1.69175
URB1	-0.403666666666667
OR4C46	-0.200833333333333
TOP3B	-0.782
NFATC4	-0.3115
CA14	-6.48575
BMPR1A	-0.253
SNRP70	-2.01875
PRL	-0.0275
C6orf130	-1.012
STAG2	-0.391
CD55	-1.28992857142857
RPS23	1.29266666666667
SSX2	-1.48666666666667
FDPSL2A	-1.00025
FBXO27	0.389
SYNGR3	-2.47233333333333
TMSL3	0.58275
EML1	0.4935
NUP93	-1.47641666666667
SMAD3	-0.6107
KIAA1189	0.251833333333333
HNRPUL2	-0.546166666666667
TBC1D12	0.879166666666667
C16orf24	-0.55875
MRVI1	2.42216666666667
ZNF581	-0.3415
ELOVL3	-0.6255
OR51Q1	0.3825
CACNB3	-1.25133333333333
GALNT13	-0.843875
C10orf84	0.2979375
NEDD4	0.417
SPO11	0.3945
OR5AU1	0.362
NEK4	-0.564357142857143
PRKAR2A	-0.9855
IHPK1	-0.873833333333333
ATP6V0B	-0.28425
CACNA1E	0.7795
CEACAM8	0.124833333333333
PEX14	-1.0885
FLJ12993	0.5485
ZBTB38	0.935
PCTK2	0.461166666666667
LRRC16	-0.3698
FBLIM1	0.389833333333333
FYCO1	0.66
RP5-1022P6.2	1.33666666666667
CMTM1	-0.0791666666666667
PLTP	0.609
RAPH1	0.6875
DOCK8	1.571125
EZH2	-2.0066
SLC25A1	-0.709833333333333
PLEKHB1	-0.6492
GRB7	-0.7317
ZFP37	0.21375
MRPL33	0.368
PELO	0.5925
ARMC1	-0.276181818181818
C9orf27	0.030125
FLJ25778	0.014
C9orf37	-1.521
TMEM66	1.95625
SPRN	-0.316875
HBEGF	2.085875
PI4KA	-1.0625
LEPRE1	-0.1925
POU2AF1	-4.3395
MRPL12	-0.939833333333333
REP15	0.758
ZC3H3	0.087
RASAL1	1.80925
DDAH1	1.939
ACBD5	0.95975
TMC2	-0.1715
CCDC137	-1.6905
SAMD13	-1.04433333333333
UGT2B15	-5.35216666666667
TIPARP	1.5515
DNASE1L3	2.142
TRIM72	0.159166666666667
DBX2	0.6855
IPO8	-0.17925
C21orf88	-1.2299
MAP3K14	1.369
LOC51233	0.9245
GGTLA4	0.86025
PDE6D	0.39025
ZNF117	-0.41025
CLK2	-0.230125
NKRF	-0.98425
TNFSF15	0.4959
DUSP2	0.04875
SECISBP2	0.1176
GABRR2	0.584
PPAP2C	-0.2425
LOC51145	-0.0941666666666667
PAG1	1.684125
PIK3C3	0.19175
GNG10	0.953
APOL4	0.649333333333333
ANKRD28	-0.894
STMN3	0.2405
RAB14	0.4909
CDK2AP2	0.61725
HDDC3	0.01075
COMMD7	0.657875
CXXC1	-0.127
HMCN1	0.322833333333333
CD40	2.26275
DYNC1LI2	0.1135625
GDI1	-0.02425
LOC646938	-0.0005
VSNL1	-4.859
PIH1D1	-0.843833333333333
RAET1G	-1.096
KRTAP5-9	0.198
EFTUD2	-1.039
ZNF311	-1.00766666666667
ATP6V1G3	-0.07425
OR2W3	-0.4
SCN4A	0.85075
MED10	-0.387625
FAM135A	0.2282
ARHGAP4	0.02525
EHMT2	-1.439875
UFD1L	-0.82025
ERMP1	-0.66675
MAG1	-0.8005
THAP8	0.5275
HACE1	0.350166666666667
FAM82C	0.334
C3orf20	-0.055
UNC84A	0.213333333333333
SCD5	0.0874285714285714
LASS6	0.712625
LSG1	-0.749916666666667
MAL	-7.0225
GPR22	-0.57
WDR5B	0.31975
ACTRT1	0.6375
C17orf60	0.958333333333333
GRIN2C	0.7107
ARMC8	-0.295666666666667
SLC47A1	2.26533333333333
DMPK	-0.28225
DHRS13	-1.15733333333333
SMC1A	-1.24866666666667
KRTAP17-1	-0.00825000000000003
SMYD5	-0.442
TUSC2	-0.490375
CRHR2	0.038
KIR3DL2	-0.4735
CCDC104	1.17825
ATP2C1	0.65375
CROT	0.67175
PABPC3	-0.114833333333333
EGR1	4.4395
THSD1	1.748
KHK	2.984
SLC12A2	-0.0494375
CD58	0.34475
STOX2	1.1665
CCDC76	-0.2365
CCDC48	2.83675
DNAH1	0.3855
ZIC4	-0.18125
OR1G1	0.0965
PSMC6	-0.589666666666667
PROKR1	-0.1455
ABCB1	2.0675
TRAT1	-0.5965
LLGL1	0.168
MTF1	0.0265
USP54	-0.156875
PAGE2B	-1.669
ITGB7	-4.5285
CCDC81	0.1905
LOC149837	0.45025
SCUBE1	-0.1975
ZSCAN10	0.5675
HUWE1	0.113285714285714
CDH17	0.0494999999999999
CD180	1.01575
IL17A	-0.05325
TMPO	-1.72525
KIAA1524	-0.973666666666667
HDGFRP3	-1.0375
OXCT1	-2.07381818181818
RRAS2	-0.756666666666667
LTBP2	2.1045625
SV2B	-0.391166666666667
CYP2A6	-0.212125
PKD1L2	0.398166666666667
PPM1M	0.81025
FLJ22662	2.7075
ZNF502	1.09375
GP6	-0.74775
CRYBA2	-2.0925
LEF1	-1.9784
CTPS	-2.28614285714286
EYA1	-2.83783333333333
EPS8L1	-2.47825
MAPK14	-0.264583333333333
SERPINB2	-5.90475
GTF2F2	-0.093
ZNHIT4	0.1405
PLA1A	3.959625
C20orf114	-0.3005
HPR	2.523
C18orf2	-2.726
SATB2	-0.76725
KCNJ9	-0.363714285714286
MGC157906	-0.1685
MOCS3	-0.24075
C17orf71	-0.388833333333333
PPHLN1	-0.053
HIST1H2BN	-1.87225
RAPGEF1	0.359
MAP3K8	2.1975
DLG4	0.463666666666667
STC1	3.14925
CDGAP	2.235
DDX26B	0.83625
LOC150223	-2.06025
CPSF3	-0.933833333333333
TMEM14A	0.75025
MYH3	-0.70525
GPKOW	-0.5765
SULT1A1	0.181
SPON1	2.6735
YY1AP1	-0.0926666666666667
RAB23	-0.072
PLA2G4A	-3.3765
MAPRE3	0.17825
ZNF516	0.0883571428571429
GGPS1	0.1625
EXOC3L2	0.43325
C19orf42	0.2875
MAP2K2	-0.158333333333333
HIST1H2BB	-1.253
RNF19B	0.720166666666667
C6orf128	-0.044
TLR8	3.557
PCDHA9	0.4825
CARS2	1.380125
CLUL1	2.07733333333333
RHAG	-5.30533333333333
UNK	-0.3115
EXOC8	0.9829
C9orf95	1.92
C14orf143	-0.379833333333333
MAML3	0.510375
LDHA	-0.331
MRPL20	-0.22125
KLHDC6	0.422166666666667
ATP5S	-0.297666666666667
C8orf55	-0.62475
PHF19	-3.1735
KRTAP13-4	0.231
TTC5	0.07825
XKR5	-0.6585
SILV	-5.63716666666667
TEX28	0.7275
TCTN1	1.7415
CX40.1	-0.37125
PPP2R5C	-0.547
C12orf30	-0.888833333333333
CAPG	1.67125
MPZL1	1.10745
ARSB	0.169
TDH	-1.26625
WASF4	1.18275
TSSK3	-0.98
7A5	-0.085
CRISPLD1	0.2525
MAD1L1	-0.819333333333333
SPIN4	-1.26733333333333
AMPD1	-1.033
DPYSL5	0.07
INPP1	1.51483333333333
ANKRD11	-0.681555555555555
NPAS4	0.5885
GCET2	0.0927
RNASE9	0.13
GUCY2D	-0.185666666666667
CCDC98	0.2615
FGF4	-0.64525
CPM	1.95033333333333
SLC26A4	-0.0526666666666667
PLD5	0.7335
FAM59A	-0.903
FBXO5	-3.00455555555556
SIPA1L1	-0.00125
DPYS	6.1175
ATG4D	-0.8795
TGM3	0.134
MTCH1	-0.996
HK1	-0.7525
CDC26	-0.0945
GALNT12	-0.146
LOC339229	-0.9325
MRPL35	-0.368375
ORC4L	0.125625
TNKS	0.673785714285714
C2orf24	-0.582166666666667
ZNF553	-1.22716666666667
GGTLA1	2.2403
ZNF497	-1.08
CDY1B	-0.25775
SLC30A4	0.06675
TUB	-0.196625
ARHGEF18	-0.346
ARRB1	-0.93625
KCNK1	1.62675
EREG	-2.3057
SCAMP5	0.551
RUNDC3B	3.12225
ADAMTS20	-0.659
IL17RB	-1.084875
FLJ20323	-0.36925
MCAM	2.629125
POLR3E	-1.94825
AQR	-0.063
IPMK	0.436
CDCA7	-4.0695
CAMP	0.913
GRHL3	0.6665
ADAMTSL2	2.02983333333333
CLMN	3.06916666666667
SSTR3	0.247
MAGEA5	-2.52916666666667
OVOL2	-3.8005
JMJD1B	0.58325
RBL2	0.1956
PYGO2	-0.67025
PPP1R10	-0.293833333333333
CSE1L	-1.32633333333333
LCA5	2.94275
RDH16	-0.473
ASRGL1	-0.933625
TOM1	0.873666666666667
PTX3	-3.68325
TTC15	0.602
SCGB3A1	2.30316666666667
MRPL50	-1.243
RCAN3	0.1295
SLC26A11	0.111
STYX	-0.254833333333333
CINP	-0.12825
MARCH7	-0.45375
PFKM	0.1655
SGMS1	0.824
RIOK3	0.2232
C1orf110	0.409
CES7	-0.063
LOC440248	-0.14425
PPP1R12C	-0.582
C10orf27	0.303
ATG9A	-1.19875
MRPS26	-0.149625
TMEM40	-1.7925
ELP3	0.3625
ZNF787	-0.2855
HIAT1	-0.012375
C8orf34	0.3345
MGC4655	0.1339
PELI1	1.53016666666667
PPT1	0.1743
SLC35C2	-0.6375
C6orf125	-1.17275
MUC4	-1.42416666666667
RFC4	-2.23642857142857
GNB2	-0.088
NUP50	-0.413428571428571
SULT4A1	-0.692
C7	3.443625
CCDC130	0.842666666666667
ARRDC4	1.8285
RQCD1	-0.86225
GLYCTK	0.3695
AYTL2	1.80990909090909
MTUS1	1.3331
LEMD3	0.416166666666667
PLEKHF2	0.2285
HOXA7	1.0485
GTF3C2	-1.126
DYNLRB2	2.3595
CNOT10	-1.19275
MR1	1.29883333333333
FFAR1	-0.15725
PRIC285	-0.30525
SLITRK6	-3.316
LIX1	-1.4673
UBE1L2	-0.4725
F8	2.01225
ACHE	-0.026
KPNA5	-0.55175
TNFRSF12A	-0.7885
EGR3	2.1495
SERPIND1	-4.78766666666667
OASL	1.018
IFRD1	-0.77575
WDFY1	0.295166666666667
ZNF267	-0.135625
ACCN5	-0.482
ZBTB6	-0.9055
PPP1R3A	0.1125
PRRT3	-0.88425
FBXL19	-1.481
TXNIP	0.741214285714286
ACTN2	2.07175
ATG9B	-0.49775
C9orf117	-0.360375
IL27	-0.7365
RPL36AL	-0.0605
KLK15	-0.2895
CHAD	0.0945
RAP2B	-0.0159
HEBP2	0.7715
ZNF342	-0.6995
CAMK2G	-0.6675
TLR3	3.695
FGF14	1.0455
HMGB2	-2.2155
TRPM5	-0.378666666666667
OR5M11	0.3505
KIF3B	0.922263157894737
PRICKLE2	0.8495
MTMR9	0.595875
C3orf27	-0.14325
GLRA3	-0.926333333333333
NSDHL	-0.506
TMEM32	0.6485
POLR2D	-1.11775
MYADML	0.1255
C9orf114	-1.74375
MRGPRX1	0.3385
TOPORS	0.15775
CLDN19	-0.90375
C1QL4	-0.221
RNF165	1.6085
DHRS9	1.026
DNAH2	-0.758166666666667
FXR1	-0.399666666666667
ZMYM3	-1.145
CASP3	-0.259166666666667
FAM120C	-1.103625
SCLY	-1.487
CA7	-0.13
ENTPD5	0.470666666666667
ZNF461	0.547
PDIA5	2.339
C1orf19	-0.686666666666667
TMEM67	0.69525
KCTD20	-0.68675
WDR47	0.7015
FLJ38723	0.5785
KLRF1	1.62766666666667
TAS2R16	0.2735
CLDN12	-0.0445
PRKCE	0.21325
UBXD4	-0.882
ITGAM	3.15983333333333
GLT8D3	-0.189125
WDR31	-0.1907
RGS2	2.126
OR51L1	0.074
MST1R	-2.28175
KIAA1737	0.758
OR4A5	0.3985
GLIS1	1.89433333333333
PTMA	-0.154714285714286
NAPA	0.12025
PRDM11	-0.279
LIPF	1.191
DIRAS3	1.5075
ASGR2	-3.343125
C1QTNF4	0.57975
PIK3R4	-0.0271666666666667
ARMC3	2.0865
NDUFV3	0.214416666666667
BTBD3	0.438333333333333
PPP1R2	0.114333333333333
UBE2NL	-0.68525
FOSL2	1.45414285714286
FAM119A	-1.4745
TUBA4A	-0.978
KRTAP12-1	-0.129
SFRS2	-0.59375
RHPN1	-0.91
EEF2	-0.0608333333333333
ZDHHC11	-0.160166666666667
EPHA3	0.189
RBM12	-0.447
H2AFJ	-0.91675
EDIL3	3.386
KIF26A	-1.71425
SERGEF	-0.07975
B3GALT4	1.326
LOC90925	-0.132333333333333
OSCAR	0.87375
NPFF	1.18075
DEDD	0.417625
TMEM155	0.28425
PTPN1	-0.000249999999999993
SCYL2	-0.4875
SKAP1	2.02825
LEAP2	-0.934333333333333
GADD45G	0.3265
IFITM3	1.0195
PILRB	0.117333333333333
SLU7	0.8384375
DSC3	-0.7315
DNMT3L	0.748
PAPD5	-0.037875
B3GNT3	-3.327
LHCGR	0.0435
MSL-1	-0.9345
UBE2S	-2.957375
SAP130	-0.623
ANAPC11	-0.576
MAGED4B	-2.8295
ATP6V1B2	0.701333333333333
C14orf179	0.989875
CAPZA1	-0.391
CDYL2	-0.8725
GLRX3	-1.17366666666667
LOC136288	0.32
MOBKL1A	-0.0725
HTR2B	3.603
CRYGD	-0.0813333333333333
NUS1	-0.748666666666667
PGRMC1	1.18
MYOM2	2.74025
FLJ39653	-0.318333333333333
CHM	0.4933
OR5M8	0.2875
ZNF619	-0.6535
FAM105A	2.766
CCNL1	0.082
NAP1L3	-0.70175
C10orf57	0.0378333333333333
B3GALNT1	1.59133333333333
CSN1S2A	-0.117
TCP10L	-0.94675
GDAP2	-0.765
DMKN	-3.11266666666667
COX6B1	0.25225
DNASE2	0.555666666666667
MSH5	-1.4435
LGMN	0.98475
USP31	-0.5907
OR13C8	0.8665
SDCBP	0.8924
NUDT11	-2.81266666666667
PYGL	0.625666666666667
SNPH	-1.79916666666667
B3GNT4	1.3685
MIZF	-0.7188
NUBPL	-0.159875
NOD1	1.36
CDH22	-0.732875
NUBP1	-0.2015
DSCAM	-4.44225
DGKI	1.527
FAM136A	-1.09275
AKAP1	-0.407833333333333
SLC16A6	-1.19375
RIN3	0.575
PSG2	-0.132
DIP2B	-0.878166666666667
PSORS1C1	0.5177
KIAA0495	-0.185
FLJ90709	-0.358166666666667
LPA	0.183833333333333
PIGA	-0.034
LY75	1.417
UTS2	-5.92366666666667
RREB1	-0.278
GALNACT-2	0.7877
MGC3196	-0.73925
FLJ31568	0.64025
LPHN1	-1.9085
SP1	0.5465
TOX4	-0.172333333333333
HSPA9	0.6488
APOBEC1	-0.077
SLC35E4	-0.107
LSM5	-0.6495
SURF1	-0.47975
ZBTB1	0.598666666666667
GTF2F1	-0.159125
RPS15A	-0.286357142857143
DUSP21	-0.313
GINS4	-4.01383333333333
MYO15A	0.6855
GIMAP7	4.55125
MGC13379	-0.38325
ATP6V1E2	-0.735833333333333
UTP3	-0.20225
HNRPA3	-1.00475
MT4	-0.21
C14orf155	-0.322
U1SNRNPBP	-0.0055
CKLF	-0.192333333333333
PLEKHN1	0.134333333333333
MBNL1	0.333916666666667
NUP160	-1.18775
ACSM2A	3.296
LOC129881	0.98225
KIAA1529	0.51725
FLJ22639	-1.1685
HAND1	-0.621
GSX1	0.3025
FGA	-2.2014375
SERPINB1	1.20875
ZNF642	0.571
IGFBP1	-4.745875
SLC1A1	2.538125
DHX57	0.207875
ZNF766	0.136
PTPN21	-0.3265
GDPD3	-1.9215
PNPLA5	-0.01
TBR1	0.333666666666667
FAM116A	-0.0975
IQGAP1	0.58725
FOS	4.083625
ZNF226	0.433375
FIGNL1	-0.645666666666667
C14orf1	-0.251
ZMYND17	0.0495
PUS7	-0.607666666666667
TUBB6	-0.6795
KCNQ2	-1.55575
MARCH6	0.259
CCDC33	1.279
PRODH	-1.22975
RBM11	-1.7815
EPHA6	0.797625
SLC43A1	-1.72575
LOC196541	0.5405
NTN1	-0.17475
ING4	0.60225
PCDHB10	1.974
DPH2	-1.48633333333333
SPACA4	-0.2925
FBXL21	-0.3215
DIAPH1	0.1155
ZNF71	0.340333333333333
CEP76	-1.924
CORO1A	-1.12525
RRM2	-3.47225
EDG4	-0.45975
OS9	0.584
SLC4A1AP	0.52175
COG5	-0.33325
COPS8	-0.186
NGLY1	-0.8285
NCBP2	-0.628375
C17orf42	-0.463
GPSM3	0.677125
SIL1	1.13416666666667
ASB6	-1.49475
SMAD5OS	-0.0511666666666667
UNC93A	-2.067875
A1BG	-1.48366666666667
C21orf62	0.95625
FMO5	-1.2715
ATRIP	-1.5715
CEBPG	-0.671
C7orf38	-0.0885
TNFRSF1B	1.54166666666667
CLEC1A	2.64566666666667
IQSEC1	0.290125
PATZ1	-0.2296
RBM22	1.836375
BAG2	-1.9815
PAQR5	-0.576
C9orf127	-0.3766
THNSL1	1.276
SHROOM3	-2.2162
JAM2	1.4555
SNRPN	-0.97125
ALX4	-0.1855
CACNA1S	-0.546
FAM130A1	0.675
CORIN	1.0235
CD300LB	0.6
PLEKHG6	1.4945
LRRC40	0.01375
PCLKC	-0.6085
PCDHB16	2.9395
WNT2B	0.753
ASNS	-1.313
MRPL49	-1.13425
FLJ46111	-1.66075
ISG20	-0.76275
SMU1	-0.442666666666667
CASZ1	0.109
POLR1D	-0.103
GIN1	-0.08125
SNAG1	0.4455
ANKRD29	1.60425
CDKN2AIP	-0.3325
KRR1	-0.2605
CXCL1	1.8155
EPM2A	-0.1681
PC	-0.835333333333333
DEFB127	0.091
PDZRN4	1.10616666666667
FAH	1.364875
OR51E1	3.6895
CDC2L6	0.139666666666667
DNTTIP1	-0.225
PAX8	1.78125
TMEM116	0.30125
C1orf150	0.036
PRO2012	0.10775
MRPL40	-0.180833333333333
BEX1	-3.2466
SLC2A4	0.538333333333333
PKMYT1	-3.288
FEZF2	0.0213333333333333
SLC26A9	2.227
MAP2	0.853833333333333
LYL1	-0.38225
SLC25A19	-1.30716666666667
NOS3	0.6655
ZNF34	0.277
TMPRSS11F	-0.319
FAM43A	-0.51
FCRL4	-0.188
KLF14	0.60025
FLRT2	-0.2045
WRN	-0.937
SDF2	-0.0092
KRT8P12	-0.97325
C6orf195	0.025
C9orf125	0.464166666666667
DZIP3	0.868125
RIT1	0.990333333333334
SCML1	-0.671333333333333
RHBDF2	0.8175
OR2G3	0.0695
REXO1L1	-0.514
MAP3K7IP3	-0.4005
C3orf57	-9.19725
FBXW11	0.34
ETAA1	-0.2995
C14orf131	-0.3651
AKT1S1	-0.92325
SLC12A5	0.168375
C9orf164	0.53725
NRIP3	-0.842875
NOS1AP	-0.53175
TMEM121	-0.82025
SAP30BP	-0.5637
DGCR6	0.16625
WDR76	-3.12925
FAM82B	0.503416666666667
LOC606495	-0.025
MAP9	-0.0110833333333333
BCDIN3D	-0.24125
CXorf36	4.70633333333333
DSCR3	0.0814
ZFAND3	-0.50075
C7orf43	-0.228
SPSB3	-0.0519
C19orf19	0.15875
FAM133A	-2.2525
C12orf25	0.07625
SLC39A3	-1.23125
DISP2	-0.29825
PI4KAP2	-1.999
MKRN3	-2.253
ADAMTS13	-0.9965
CBLN3	0.1132
TTYH1	-1.74
C3orf18	0.637
FLJ13236	0.939
ZMYND12	2.16425
C18orf25	0.736875
GLB1L3	-0.163
ATP13A5	-0.0535
RANBP10	0.15975
CD96	-1.4144
DENND1C	-0.052
RBMS3	1.7691
SLC41A3	-0.00483333333333333
DGCR6L	0.52725
TMEM128	0.287
CSNK1G3	0.513428571428571
MOBKL2C	0.472875
TSPAN6	0.685625
MATN2	-0.1555
MSL2L1	-0.7005
ST6GALNAC2	-4.81283333333333
FGFBP2	1.677875
FGL1	-7.676
MPP3	-0.911833333333333
ARHGEF6	1.32166666666667
TGFBR2	1.570375
ACMSD	5.41525
IL33	4.25325
C9orf5	-0.391916666666667
DEAF1	-0.2134
AMN	1.146
DEFA6	0.171375
RNF212	0.25025
METT5D1	0.0833333333333333
CIB1	0.1959
TSSK1B	0.178
KIAA1727	-0.36925
ZNF680	-0.286166666666667
LOC399900	-1.791
LOC152217	-0.933583333333333
CTNNAL1	-2.066
CIT	-2.72758333333333
TLE6	-0.933
ZNF607	-1.1375
HERC4	-1.15433333333333
DRAP1	-0.9308
PEMT	-0.60775
C10orf111	0.1805
ZNF575	0.7905
KCTD7	0.16325
MYO1F	2.455
LOC285382	2.00075
RAB11A	0.3052
PLCD3	-0.84825
C15orf28	0.3275
PTBP2	0.350375
CTB-1048E9.5	0.800375
C19orf60	0.350333333333333
C7orf25	0.0243333333333333
SETD7	0.523625
HOXB9	-4.3765
VANGL1	-0.3621875
CHAF1B	-2.56525
NDUFA3	0.55275
KIAA1328	0.106166666666667
SHARPIN	0.509125
TTC23	-0.22225
UGP2	0.78375
ANKIB1	0.0051
CIRBP	1.26557142857143
SEC14L4	1.74616666666667
OVCH1	0.093
VPS52	-0.99175
FAT	0.905375
M6PRBP1	-0.31
GPRIN3	1.3305
PPM1F	0.216833333333333
TSR1	-0.79175
CCDC85A	3.4385
PCSK5	2.63525
ZFHX3	0.565
HEMK1	-0.3853
PGBD2	0.12775
RSRC2	0.1455
AURKC	-0.744833333333333
SCRIB	-0.795875
ORM2	-5.1355
FAM115A	0.2649
FZD6	0.11225
UNC119	-1.10816666666667
GPX3	3.8134
NOV	1.80225
CABC1	0.496
CDC42SE2	0.2755
EIF2S2	-0.7315
RNF130	1.837125
CKAP5	-2.40283333333333
RP11-413M3.2	0.02075
C10orf18	0.4405
TMEM93	-0.51475
DYX1C1	1.0485
KCNMB2	-0.964125
ANK3	-0.343083333333333
KRT5	-4.5388
CDH12	-1.015125
QRSL1	-0.3775
JUB	-0.356
SHC4	-1.348625
CCL15	3.38733333333333
CCDC22	-0.026
SNX24	0.90725
RARS	-0.0815
MORC2	0.004375
FAM48A	-0.093
MT1H	0.563
PPP1R14C	-3.62466666666667
FOXD1	-1.95092857142857
C1orf213	-1.602
AMT	-0.7573
DSN1	-1.51275
PTPLAD2	3.19925
DIS3L	-0.11675
RASL11A	2.71125
GPRC5B	0.54175
FRMD7	-0.3445
STRN4	0.1655
KITLG	0.43
HDGF	0.05425
OR1S1	0.2225
SETX	0.1194
DDR2	0.4955
KCTD12	2.63
LYZL2	-0.9835
WDR52	0.1995
TMEM2	1.45175
ZNF579	0.461
LOC200810	-0.4095
TNFSF9	-0.647625
PPFIA4	1.44625
CNIH3	-0.290833333333333
MAP4K4	0.420642857142857
ROD1	-0.304428571428571
ALS2CR12	-0.0826666666666667
DOCK3	-1.05083333333333
PAQR9	-3.217
ASB17	-0.0516666666666666
STX16	-0.402
FEZ2	0.385833333333333
DLAT	-0.6095
KIF21B	-1.80783333333333
CDC5L	-0.71125
TMEM119	0.74
CRIP3	-0.614
TPSD1	-0.0913333333333333
TEPP	-0.322
GNGT2	1.82325
C21orf121	2.85025
WNK1	-0.695166666666667
FLJ10490	-0.5151
OR51B5	-2.4485
LOC203547	-0.644125
HAS1	1.0615
PPA1	-1.4145
ST7	-0.077625
C11orf46	0.4495
POPDC3	-4.32166666666667
ACOX2	0.6445
ATCAY	-0.930083333333333
TM4SF19	-0.8765
MFSD9	-0.225166666666667
PDHB	-0.65425
ERN1	-0.3315
LCE3C	0.0535
GPR111	-0.3835
NOTCH3	2.316
ADAMTS5	4.4035
B3GALT1	-0.71275
UGCGL1	-0.914333333333333
FAM58A	-0.8965
FBXO32	0.0255
CLPP	0.00675
NXPH1	-0.75425
MTMR3	0.723
ATP1B3	-0.92525
TMEM16A	4.36125
HIST1H3F	-1.755
TRIM25	-0.192166666666667
SDCBP2	0.324
CRKL	-1.2405
HOXB2	0.0685
ANP32B	-1.054375
GATM	5.553
AP4E1	-0.33825
EDG5	-0.188875
CDKN3	-3.3615
CDH4	-0.85575
PGD	-2.63316666666667
RND1	0.049
GAD1	1.2649
MPG	-0.49725
LOC440350	-0.332
ZNF133	0.39725
SERPINB12	-0.902
AMELY	-0.049
DHX36	-0.7625
TNFAIP8L2	3.51333333333333
PHTF2	-0.146777777777778
CCDC112	0.215833333333333
IQCC	-1.01525
HEYL	4.11033333333333
FTSJ2	-1.1655
APPL1	0.1255
RAB43	-0.223928571428571
OR10G2	-0.2515
WAC	0.617
ADCY9	0.330625
RUNDC2B	1.0935
PYCRL	-0.9451
AGPAT7	-1.28733333333333
SLC22A9	-0.904833333333333
CDKAL1	-0.353
PDYN	-0.306833333333333
C20orf74	1.67075
MTMR11	2.138
VAV3	-0.0486666666666667
DAPL1	-0.10825
STXBP3	0.31975
EIF3G	-0.274
ARHGAP22	0.00675000000000001
NPFFR1	-0.2395
NPC1	-0.235166666666667
ALDH9A1	1.18966666666667
ZNF600	0.884875
ZNF678	-0.4145
RASSF1	-0.336416666666667
ADD2	-2.457375
PITPNB	-0.255875
PKD2L2	0.305125
LRP11	-0.925
CDKL1	1.1425
SMEK2	0.64525
PRODH2	2.32183333333333
C11orf54	2.1805
SFRS11	-0.2945
IL7	2.32766666666667
ALS2CR16	1.77075
BTG3	0.414166666666667
PAK2	-0.517111111111111
RP11-679B17.1	0.5405
GATA4	-2.12816666666667
ATP2B1	-0.161
LOC130940	1.1555
C1orf172	-2.201
ATF7IP2	-1.30875
SLC25A43	1.003
CENTG3	-0.6995
IGF2BP1	-1.9983
FCHSD1	0.2845
CAMK2N2	0.407333333333333
ELAVL3	-0.1269
NBPF15	0.017
UBE2J2	-0.477916666666667
GNL2	-0.95275
PRR3	-0.7222
NLF2	0.37
OR4F6	0.3745
KLHL24	1.394
CCDC88A	-0.2989
SGPP1	-0.160333333333333
C10orf11	1.6055
SLC35B4	-0.6505
UGT3A2	-0.654
ARNT2	0.7704
CBR1	0.17975
ITPR3	-0.928
TRAPPC6B	-0.616
AMZ1	1.0715
ARP11	1.90725
WDSUB1	0.9665
APBA1	0.7915
RAB2A	0.5754
C6orf162	-0.241375
HPSE2	0.39425
PLCE1	1.99425
INSL3	0.20425
DLG1	0.1314
PTPLA	-3.813
PIGX	-0.615
TFIP11	0.4305
FIBIN	1.665
POLR2G	-0.8435
GRAP2	-1.7981
DNAJB8	-0.5305
CNBP	0.2635
WASF1	-0.195
INPP5E	-0.8379
HSPB1	-0.0575
TMEM167	0.1889
CUBN	5.80575
IGF1	3.862375
ITPK1	-0.3805
NAALAD2	-0.34675
G3BP1	0.361
NT5DC1	0.61375
CYP39A1	-0.4815
TMEM139	1.818
POLK	0.766
GLULD1	2.15975
RBM15	-1.46233333333333
AMZ2	-0.081
GDF15	-1.3255
MESDC2	0.42525
INCA	0.91
ACY1L2	-0.127
GZMM	-1.27483333333333
PAIP1	-0.111
CACNA2D1	0.55175
STK32C	-1.21666666666667
SH3BP4	-0.201333333333333
DEC1	0.574
PADI1	0.067
UBB	0.0356
PON3	-1.991
PROP1	0.4555
ANKRD13B	-1.3265
ADCK1	-0.83275
TCF25	-0.09
SLC38A5	-4.17925
CXorf26	-0.810166666666667
C19orf39	0.0855
PPP1R13B	-0.0475
ARL2	-1.4595
TCL6	-0.145
TOP3A	-0.952
SLC16A14	0.1175
FXYD6	1.97
HIST1H4E	-1.1105
BBC3	-0.647894736842105
UNC5A	0.321
FAM86C	-0.9753
PI4KB	0.60875
B3GAT1	-3.03775
SUSD2	2.172
OAZ2	0.197333333333333
NOC4L	-0.94175
C10orf12	-1.27675
FADS1	-2.4115
LOC144097	-1.5855
DKK2	1.24016666666667
KIAA1949	0.3365
RHOT1	0.1708
OXT	1.5655
GPR153	0.47125
ARL4A	-0.424666666666667
SAAL1	-1.758
CCDC64	-0.297
USE1	0.677333333333333
HNMT	1.58766666666667
PCGF3	0.7125
CYP2C19	-0.1165
C20orf4	0.2385
CCDC11	1.011
ACSBG2	0.17375
RWDD2A	0.59025
PALLD	2.03525
CPLX4	-0.5875
LOC492311	1.17875
KPNA2	-2.609
MACROD1	-2.0128
TMCO3	-0.494833333333333
C15orf52	0.188666666666667
BIRC5	-3.4638
PRR16	1.11
FAM63B	0.29125
KATNB1	-1.0635
