Hybridization REF	TCGA-A3-3323-01A-01R-0864-07
ZNF347	0.1461
GTF2E1	-0.78375
RY1	0.333
ATAD2B	-0.267875
ARHGAP17	0.00119999999999998
KCNIP3	0.18175
SFPQ	-0.6785
GFRA4	0.3975
AKR1B10	-2.988875
TIGD6	0.423
RGS16	-0.189
URB1	-0.852333333333333
OR4C46	-0.0783333333333333
TOP3B	-0.60275
NFATC4	0.205
CA14	-5.11775
BMPR1A	-0.1595
SNRP70	-1.995125
PRL	-0.221666666666667
C6orf130	0.34825
STAG2	0.28275
CD55	-1.31192857142857
RPS23	0.818833333333333
SSX2	-1.10916666666667
FDPSL2A	-1.0655
FBXO27	-0.178625
SYNGR3	-1.12433333333333
TMSL3	0.807
EML1	1.043
NUP93	-1.44075
SMAD3	-0.2219
KIAA1189	0.559
HNRPUL2	-0.537333333333333
TBC1D12	1.37283333333333
C16orf24	-0.59275
MRVI1	1.8835
ZNF581	0.181
ELOVL3	-0.4915
OR51Q1	0.43575
CACNB3	-1.0485
GALNT13	-0.7445
C10orf84	1.012875
NEDD4	0.2482
SPO11	0.429
OR5AU1	0.7635
NEK4	-0.9905
PRKAR2A	-1.38
IHPK1	-1.03316666666667
ATP6V0B	-0.508
CACNA1E	1.055
CEACAM8	0.212
PEX14	-0.5845
FLJ12993	0.9395
ZBTB38	0.438166666666667
PCTK2	0.3795
LRRC16	-0.1628
FBLIM1	0.25175
FYCO1	0.6025
RP5-1022P6.2	0.58475
CMTM1	-0.0663333333333333
PLTP	-0.225166666666667
RAPH1	0.304625
DOCK8	2.177125
EZH2	-2.39373333333333
SLC25A1	-1.057
PLEKHB1	-0.8168
GRB7	0.6937
ZFP37	1.01575
MRPL33	-0.049
PELO	0.4815
ARMC1	-0.835454545454545
C9orf27	0.07325
FLJ25778	-0.042
C9orf37	-1.331
TMEM66	1.5925
SPRN	0.0235
HBEGF	0.68575
PI4KA	-1.087
LEPRE1	-0.56125
POU2AF1	-4.212125
MRPL12	-1.08133333333333
REP15	0.831
ZC3H3	0.28
RASAL1	1.88725
DDAH1	2.38975
ACBD5	1.01775
TMC2	0.016
CCDC137	-1.374
SAMD13	-0.988
UGT2B15	-4.214
TIPARP	0.88375
DNASE1L3	2.593
TRIM72	0.2425
DBX2	0.3575
IPO8	-0.09975
C21orf88	-1.4602
MAP3K14	1.03175
LOC51233	0.384166666666667
GGTLA4	1.55925
PDE6D	-0.25125
ZNF117	-0.5525
CLK2	-0.560625
NKRF	-0.86625
TNFSF15	0.122
DUSP2	-0.216
SECISBP2	0.0646
GABRR2	0.1205
PPAP2C	0.11875
LOC51145	-0.0111666666666667
PAG1	1.5365
PIK3C3	0.5305
GNG10	0.561
APOL4	1.06483333333333
ANKRD28	-1.0465
STMN3	-0.7902
RAB14	0.694
CDK2AP2	-0.647
HDDC3	0.241875
COMMD7	0.70125
CXXC1	-0.02425
HMCN1	-0.41
CD40	2.34875
DYNC1LI2	0.4003125
GDI1	0.033
LOC646938	0.12025
VSNL1	-5.863
PIH1D1	-0.501666666666667
RAET1G	-1.003
KRTAP5-9	0.1995
EFTUD2	-0.9535
ZNF311	-0.0848333333333333
ATP6V1G3	-0.011
OR2W3	0.1745
SCN4A	0.6685
MED10	-0.165
FAM135A	0.9086
ARHGAP4	-0.49725
EHMT2	-1.08725
UFD1L	-0.707
ERMP1	-0.7015
MAG1	-0.900166666666667
THAP8	0.571
HACE1	0.597333333333333
FAM82C	-0.0145
C3orf20	0.013
UNC84A	-0.0226666666666667
SCD5	0.512214285714286
LASS6	0.0595
LSG1	-1.0285
MAL	-4.04125
GPR22	0.284
WDR5B	0.26125
ACTRT1	0.653
C17orf60	1.22216666666667
GRIN2C	0.6576
ARMC8	-0.4525
SLC47A1	3.0815
DMPK	-0.20075
DHRS13	0.219166666666667
SMC1A	-1.54383333333333
KRTAP17-1	0.1855
SMYD5	-0.2015
TUSC2	-0.617375
CRHR2	0.369
KIR3DL2	0.6455
CCDC104	1.56075
ATP2C1	0.79475
CROT	0.31125
PABPC3	-0.960333333333333
EGR1	-0.908833333333333
THSD1	1.55925
KHK	2.311
SLC12A2	-0.4143125
CD58	0.27875
STOX2	1.63633333333333
CCDC76	-0.1993
CCDC48	2.5605
DNAH1	0.211
ZIC4	0.259125
OR1G1	-0.452
PSMC6	-0.189166666666667
PROKR1	0.2475
ABCB1	2.062875
TRAT1	-0.0685
LLGL1	-0.0935
MTF1	0.0855
USP54	-0.083125
PAGE2B	-2.2815
ITGB7	-3.04475
CCDC81	-0.3145
LOC149837	0.014
SCUBE1	-0.2885
ZSCAN10	0.861
HUWE1	-0.0520714285714286
CDH17	0.1345
CD180	0.28725
IL17A	0.0345
TMPO	-1.73425
KIAA1524	-1.50283333333333
HDGFRP3	-1.19733333333333
OXCT1	-1.46772727272727
RRAS2	0.0328333333333333
LTBP2	0.7415625
SV2B	-0.257166666666667
CYP2A6	-0.0085
PKD1L2	1.79133333333333
PPM1M	0.721
FLJ22662	2.01583333333333
ZNF502	0.7935
GP6	-0.483
CRYBA2	-1.431
LEF1	-2.6656
CTPS	-2.98857142857143
EYA1	0.550333333333333
EPS8L1	-1.2055
MAPK14	-0.522666666666667
SERPINB2	-4.987375
GTF2F2	-0.0433333333333334
ZNHIT4	-0.007
PLA1A	2.197625
C20orf114	-0.0755
HPR	3.323
C18orf2	-2.84383333333333
SATB2	-0.35625
KCNJ9	-0.179
MGC157906	0.3495
MOCS3	-0.29825
C17orf71	-0.0246666666666667
PPHLN1	0.0633
HIST1H2BN	-1.292625
RAPGEF1	0.151875
MAP3K8	2.08775
DLG4	0.4405
STC1	2.083
CDGAP	1.93825
DDX26B	0.59
LOC150223	-1.632
CPSF3	-1.25166666666667
TMEM14A	0.52575
MYH3	-0.2395
GPKOW	-0.621
SULT1A1	-0.115
SPON1	3.332
YY1AP1	-0.511333333333333
RAB23	-0.55475
PLA2G4A	-3.14775
MAPRE3	-0.032
ZNF516	0.169142857142857
GGPS1	-0.2345
EXOC3L2	0.3105
C19orf42	0.4797
MAP2K2	-0.192833333333333
HIST1H2BB	-0.60075
RNF19B	1.14866666666667
C6orf128	0.0885
TLR8	3.93375
PCDHA9	0.538
CARS2	0.337375
CLUL1	0.623833333333333
RHAG	-4.5765
UNK	-0.1405
EXOC8	0.4214
C9orf95	2.43475
C14orf143	-0.0533333333333334
MAML3	0.3455
LDHA	-0.01425
MRPL20	-0.087125
KLHDC6	0.808166666666667
ATP5S	-0.364833333333333
C8orf55	-0.685
PHF19	-2.83875
KRTAP13-4	0.456
TTC5	0.48775
XKR5	-0.36
SILV	-5.23533333333333
TEX28	0.6545
TCTN1	1.8385
CX40.1	-0.00675
PPP2R5C	-0.304875
C12orf30	-1.357
CAPG	0.2405
MPZL1	0.6154
ARSB	-0.371166666666667
TDH	-1.39825
WASF4	1.75075
TSSK3	-0.6345
7A5	2.695
CRISPLD1	-0.2635
MAD1L1	-1.13133333333333
SPIN4	-1.093
AMPD1	-1.082
DPYSL5	0.2665
INPP1	1.21266666666667
ANKRD11	-0.869277777777778
NPAS4	0.08625
GCET2	0.4686
RNASE9	0.165
GUCY2D	-0.0776666666666666
CCDC98	0.69875
FGF4	-0.03075
CPM	2.08633333333333
SLC26A4	-1.09883333333333
PLD5	-0.08925
FAM59A	2.6726
FBXO5	-3.19111111111111
SIPA1L1	0.603625
DPYS	6.089
ATG4D	-0.70725
TGM3	0.225
MTCH1	-0.71925
HK1	-0.400928571428571
CDC26	0.231875
GALNT12	0.0463333333333333
LOC339229	-0.63075
MRPL35	-0.501625
ORC4L	0.3645
TNKS	0.141642857142857
C2orf24	-0.516666666666667
ZNF553	-0.9945
GGTLA1	1.1403
ZNF497	-1.408
CDY1B	-0.444
SLC30A4	0.021375
TUB	-1.161
ARHGEF18	-0.23
ARRB1	-0.9005
KCNK1	0.485375
EREG	-3.2918
SCAMP5	0.194
RUNDC3B	3.046
ADAMTS20	-0.0715
IL17RB	-0.788375
FLJ20323	-0.69975
MCAM	2.167
POLR3E	-2.04975
AQR	-0.201166666666667
IPMK	0.8155
CDCA7	-3.934375
CAMP	-0.54875
GRHL3	-0.14025
ADAMTSL2	1.0655
CLMN	2.18766666666667
SSTR3	0.31
MAGEA5	-2.081
OVOL2	-3.68375
JMJD1B	0.289
RBL2	0.8501
PYGO2	-0.58425
PPP1R10	-0.154666666666667
CSE1L	-1.976
LCA5	2.6485
RDH16	-0.185
ASRGL1	0.232375
TOM1	0.8335
PTX3	-5.2335
TTC15	0.11775
SCGB3A1	1.915
MRPL50	-1.01675
RCAN3	0.154875
SLC26A11	0.23075
STYX	-0.4655
CINP	0.192
MARCH7	-0.43325
PFKM	0.0756666666666667
SGMS1	0.868833333333333
RIOK3	0.5834
C1orf110	0.2605
CES7	0.00524999999999999
LOC440248	-0.249
PPP1R12C	-0.72275
C10orf27	0.1595
ATG9A	-1.3295
MRPS26	-0.098125
TMEM40	-1.25975
ELP3	0.1547
ZNF787	-0.1658
HIAT1	-0.02975
C8orf34	0.922833333333334
MGC4655	0.189
PELI1	1.66416666666667
PPT1	0.4473
SLC35C2	-0.7705
C6orf125	-1.3535
MUC4	-0.877666666666667
RFC4	-2.33671428571429
GNB2	-0.0525
NUP50	-0.6775
SULT4A1	-0.236
C7	2.1735
CCDC130	0.676166666666667
ARRDC4	0.62
RQCD1	-1.46375
GLYCTK	0.004
AYTL2	0.361818181818182
MTUS1	1.5964
LEMD3	0.444666666666667
PLEKHF2	0.29225
HOXA7	1.6555
GTF3C2	-1.1725
DYNLRB2	2.69225
CNOT10	-1.14
MR1	0.673
FFAR1	0.08075
PRIC285	-0.1315
SLITRK6	-3.834
LIX1	-1.1033
UBE1L2	-0.609583333333333
F8	2.068375
ACHE	-0.338166666666667
KPNA5	0.2165
TNFRSF12A	-1.17933333333333
EGR3	-1.862
SERPIND1	-4.0865
OASL	1.27625
IFRD1	-0.74125
WDFY1	0.164333333333333
ZNF267	-0.088375
ACCN5	-0.0255
ZBTB6	-0.8985
PPP1R3A	-0.2405
PRRT3	-0.90425
FBXL19	-1.0845
TXNIP	1.88171428571429
ACTN2	3.395
ATG9B	0.61075
C9orf117	-0.731625
IL27	0.956
RPL36AL	0.153666666666667
KLK15	0.125
CHAD	0.098
RAP2B	-0.204
HEBP2	1.01
ZNF342	-0.2805
CAMK2G	-0.409833333333333
TLR3	4.7585
FGF14	2.22925
HMGB2	-1.46975
TRPM5	-0.168833333333333
OR5M11	0.4575
KIF3B	0.851631578947369
PRICKLE2	0.17925
MTMR9	0.02375
C3orf27	0.072
GLRA3	-1.20583333333333
NSDHL	-0.300666666666667
TMEM32	0.4895
POLR2D	-1.40525
MYADML	0.4475
C9orf114	-1.62275
MRGPRX1	0.2595
TOPORS	0.091
CLDN19	-0.5905
C1QL4	-0.058
RNF165	1.7335
DHRS9	0.44025
DNAH2	-0.69
FXR1	-0.424333333333333
ZMYM3	-0.831375
CASP3	-0.716166666666667
FAM120C	-0.75075
SCLY	-1.7235
CA7	0.296
ENTPD5	0.158833333333333
ZNF461	0.262375
PDIA5	0.39325
C1orf19	-1.67033333333333
TMEM67	0.3945
KCTD20	-0.587
WDR47	0.9
FLJ38723	1.016
KLRF1	2.834
TAS2R16	0.4725
CLDN12	-0.2115
PRKCE	-0.1175
UBXD4	-0.9685
ITGAM	2.80866666666667
GLT8D3	0.01675
WDR31	1.1325
RGS2	0.58325
OR51L1	0.0855
MST1R	-1.21125
KIAA1737	0.9405
OR4A5	-0.1315
GLIS1	2.47333333333333
PTMA	-0.802428571428571
NAPA	0.14675
PRDM11	-0.1615
LIPF	0.276
DIRAS3	2.101
ASGR2	-3.719125
C1QTNF4	-0.40725
PIK3R4	-0.3815
ARMC3	3.00625
NDUFV3	-0.1775
BTBD3	0.32
PPP1R2	-0.00658333333333333
UBE2NL	-0.9695
FOSL2	0.787285714285714
FAM119A	-1.67066666666667
TUBA4A	-0.876
KRTAP12-1	-0.14575
SFRS2	-1.00075
RHPN1	-1.0467
EEF2	0.122333333333333
ZDHHC11	-0.319833333333333
EPHA3	-0.3284
RBM12	-0.75975
H2AFJ	-0.511
EDIL3	6.339
KIF26A	-0.7335
SERGEF	0.42025
B3GALT4	1.73725
LOC90925	0.2615
OSCAR	0.678875
NPFF	0.82
DEDD	0.29325
TMEM155	0.42575
PTPN1	0.06425
SCYL2	-0.695833333333333
SKAP1	2.729
LEAP2	-1.38066666666667
GADD45G	0.6714
IFITM3	1.171375
PILRB	-0.267333333333333
SLU7	0.53125
DSC3	-0.8075
DNMT3L	-0.76525
PAPD5	-0.1295
B3GNT3	-1.62266666666667
LHCGR	0.39
MSL-1	-0.6495
UBE2S	-3.353125
SAP130	-0.6115
ANAPC11	-0.36775
MAGED4B	-3.3455
ATP6V1B2	0.894
C14orf179	1.37275
CAPZA1	-0.269375
CDYL2	-0.881666666666667
GLRX3	-0.7745
LOC136288	-0.1965
MOBKL1A	-0.1595
HTR2B	1.6605
CRYGD	0.199833333333333
NUS1	0.567
PGRMC1	0.6175
MYOM2	2.107
FLJ39653	0.191166666666667
CHM	0.582
OR5M8	0.112
ZNF619	-0.541
FAM105A	1.7555
CCNL1	-0.899625
NAP1L3	-0.819
C10orf57	0.760166666666667
B3GALNT1	1.28433333333333
CSN1S2A	0.301
TCP10L	-0.49275
GDAP2	-0.721625
DMKN	-0.533333333333333
COX6B1	-0.0175
DNASE2	0.2695
MSH5	-0.9655
LGMN	0.43225
USP31	-1.0359
OR13C8	0.316
SDCBP	0.6217
NUDT11	-3.63183333333333
PYGL	0.9625
SNPH	-1.173
B3GNT4	2.681
MIZF	0.0557
NUBPL	0.0985
NOD1	1.00683333333333
CDH22	2.42475
NUBP1	0.1515
DSCAM	-3.971
DGKI	1.3105
FAM136A	-0.66375
AKAP1	-0.352833333333333
SLC16A6	-2.22825
RIN3	0.84975
PSG2	-0.0845
DIP2B	-0.821083333333333
PSORS1C1	1.4673
KIAA0495	0.221
FLJ90709	-0.3625
LPA	0.286666666666667
PIGA	-0.146333333333333
LY75	2.02033333333333
UTS2	-5.7185
RREB1	-0.203625
GALNACT-2	0.6285
MGC3196	-0.38975
FLJ31568	0.10675
LPHN1	-1.536375
SP1	0.719
TOX4	0.522833333333333
HSPA9	-0.5607
APOBEC1	0.747
SLC35E4	-0.476
LSM5	-1.2815
SURF1	0.64125
ZBTB1	0.877
GTF2F1	0.089625
RPS15A	0.197857142857143
DUSP21	-0.325166666666667
GINS4	-3.67833333333333
MYO15A	-0.122666666666667
GIMAP7	5.9515
MGC13379	0.577
ATP6V1E2	-0.9355
UTP3	-0.152
HNRPA3	-1.0490625
MT4	-0.5375
C14orf155	-0.22
U1SNRNPBP	0.2865
CKLF	-0.498666666666667
PLEKHN1	0.679
MBNL1	0.30925
NUP160	-0.6265
ACSM2A	3.828
LOC129881	1.0445
KIAA1529	0.78525
FLJ22639	-0.79625
HAND1	-0.2145
GSX1	0.474
FGA	-3.88525
SERPINB1	1.51525
ZNF642	0.624
IGFBP1	-6.159375
SLC1A1	2.840625
DHX57	0.164875
ZNF766	0.0025
PTPN21	-0.449
GDPD3	-1.77783333333333
PNPLA5	0.1465
TBR1	0.1205
FAM116A	0.06475
IQGAP1	0.7445
FOS	-0.778
ZNF226	0.576
FIGNL1	-0.9045
C14orf1	0.1425
ZMYND17	0.1935
PUS7	-1.07916666666667
TUBB6	-1.458
KCNQ2	-1.369
MARCH6	0.0678333333333333
CCDC33	1.3645
PRODH	0.05725
RBM11	-2.69733333333333
EPHA6	0.53975
SLC43A1	-1.96125
LOC196541	0.017
NTN1	-0.4045
ING4	1.17725
PCDHB10	1.75925
DPH2	-1.82933333333333
SPACA4	-0.26875
FBXL21	-0.32
DIAPH1	-0.454333333333333
ZNF71	0.00283333333333333
CEP76	-1.9085
CORO1A	-0.277
RRM2	-4.01825
EDG4	-0.15225
OS9	0.332333333333333
SLC4A1AP	0.3735
COG5	-0.39825
COPS8	-0.58425
NGLY1	-0.7305
NCBP2	-1.001125
C17orf42	-0.0351666666666667
GPSM3	0.842625
SIL1	0.511333333333333
ASB6	-1.23075
SMAD5OS	-0.296333333333333
UNC93A	-2.33525
A1BG	-1.2535
C21orf62	1.14225
FMO5	-0.716833333333333
ATRIP	-1.526
CEBPG	-0.589333333333333
C7orf38	-0.0185
TNFRSF1B	1.5345
CLEC1A	2.50733333333333
IQSEC1	0.14925
PATZ1	0.1128
RBM22	1.19675
BAG2	-2.39466666666667
PAQR5	-0.220833333333333
C9orf127	0.0374000000000001
THNSL1	0.81025
SHROOM3	-1.6961
JAM2	1.80575
SNRPN	-1.359
ALX4	-0.095
CACNA1S	-0.5205
FAM130A1	-0.0185
CORIN	-0.0135
CD300LB	0.5835
PLEKHG6	0.9035
LRRC40	0.17125
PCLKC	-0.4375
PCDHB16	0.0461666666666667
WNT2B	1.22633333333333
ASNS	-2.09511111111111
MRPL49	-0.5495
FLJ46111	-2.11925
ISG20	-0.56025
SMU1	-0.216166666666667
CASZ1	0.3295
POLR1D	0.261583333333333
GIN1	-0.20125
SNAG1	0.195
ANKRD29	0.86125
CDKN2AIP	-0.45225
KRR1	-0.11875
CXCL1	-0.681333333333333
EPM2A	-0.4018
PC	-0.691
DEFB127	0.002
PDZRN4	0.038
FAH	0.89925
OR51E1	3.091
CDC2L6	0.462333333333333
DNTTIP1	-0.75175
PAX8	1.986
TMEM116	-0.27425
C1orf150	-0.3335
PRO2012	0.02875
MRPL40	-0.0426666666666667
BEX1	-3.1779
SLC2A4	1.64266666666667
PKMYT1	-2.386
FEZF2	-0.2048
SLC26A9	3.392
MAP2	0.943166666666667
LYL1	0.058
SLC25A19	-1.25133333333333
NOS3	0.5005
ZNF34	0.137666666666667
TMPRSS11F	-0.1665
FAM43A	-0.3335
FCRL4	-0.266166666666667
KLF14	0.09425
FLRT2	-2.052
WRN	-1.58375
SDF2	0.1688
KRT8P12	-1.3175
C6orf195	0.406
C9orf125	0.440166666666667
DZIP3	0.502125
RIT1	1.606
SCML1	-1.193
RHBDF2	0.82
OR2G3	0.3335
REXO1L1	-0.2015
MAP3K7IP3	-0.4895
C3orf57	-7.876
FBXW11	-0.242333333333333
ETAA1	-0.05775
C14orf131	-0.0353
AKT1S1	-0.6735
SLC12A5	0.00875000000000009
C9orf164	1.33825
NRIP3	-0.76925
NOS1AP	-1.366
TMEM121	-0.4145
SAP30BP	-0.0925
DGCR6	0.45075
WDR76	-3.41575
FAM82B	0.242583333333333
LOC606495	-0.2555
MAP9	0.911416666666667
BCDIN3D	0.308
CXorf36	4.40433333333333
DSCR3	0.0602
ZFAND3	-0.30125
C7orf43	-0.066
SPSB3	0.6107
C19orf19	0.1525
FAM133A	-3.255375
C12orf25	0.00675
SLC39A3	-1.444625
DISP2	1.68425
PI4KAP2	-1.9985
MKRN3	-2.26683333333333
ADAMTS13	-0.750375
CBLN3	0.0764
TTYH1	-1.25966666666667
C3orf18	0.31275
FLJ13236	1.17775
ZMYND12	4.05425
C18orf25	0.418375
GLB1L3	-0.585
ATP13A5	0.2245
RANBP10	0.209
CD96	-0.422
DENND1C	2.8135
RBMS3	1.9053
SLC41A3	-0.00416666666666667
DGCR6L	0.699
TMEM128	0.505333333333333
CSNK1G3	-0.216642857142857
MOBKL2C	0.606625
TSPAN6	0.215125
MATN2	0.4219
MSL2L1	-0.547
ST6GALNAC2	-1.45666666666667
FGFBP2	3.028625
FGL1	-5.90333333333333
MPP3	-0.5255
ARHGEF6	1.2825
TGFBR2	1.606
ACMSD	6.43625
IL33	3.39625
C9orf5	0.05975
DEAF1	0.2829
AMN	1.796
DEFA6	0.08175
RNF212	-0.7815
METT5D1	0.264333333333333
CIB1	-0.1179
TSSK1B	-0.11325
KIAA1727	-0.322
ZNF680	-0.42425
LOC399900	-1.009
LOC152217	-0.541666666666667
CTNNAL1	-2.201
CIT	-2.04041666666667
TLE6	0.505
ZNF607	-0.87425
HERC4	-1.16833333333333
DRAP1	-0.9178
PEMT	-0.523
C10orf111	-0.27
ZNF575	0.747
KCTD7	-0.0015
MYO1F	2.117875
LOC285382	0.97175
RAB11A	0.2083
PLCD3	-0.68675
C15orf28	0.1625
PTBP2	0.23
CTB-1048E9.5	-0.02425
C19orf60	0.378166666666667
C7orf25	-0.427666666666667
SETD7	0.72875
HOXB9	-3.952
VANGL1	-0.540875
CHAF1B	-3.17975
NDUFA3	0.11125
KIAA1328	0.0858333333333334
SHARPIN	0.196625
TTC23	-0.099875
UGP2	0.6785
ANKIB1	-0.3188
CIRBP	1.91485714285714
SEC14L4	-0.289166666666667
OVCH1	0.0841666666666667
VPS52	-0.6335
FAT	1.015375
M6PRBP1	-0.406
GPRIN3	1.246
PPM1F	0.197333333333333
TSR1	-0.68275
CCDC85A	4.5555
PCSK5	1.80475
ZFHX3	0.2325
HEMK1	-0.6256
PGBD2	-0.4255
RSRC2	-0.0378333333333333
AURKC	-1.02333333333333
SCRIB	-1.55375
ORM2	-4.97283333333333
FAM115A	-0.128
FZD6	0.1565
UNC119	-0.631833333333333
GPX3	3.4711
NOV	1.00775
CABC1	0.478
CDC42SE2	0.4965
EIF2S2	-0.8314
RNF130	1.414875
CKAP5	-2.31983333333333
RP11-413M3.2	-0.276375
C10orf18	-0.0683
TMEM93	-0.464
DYX1C1	1.03175
KCNMB2	-0.592375
ANK3	0.0704166666666667
KRT5	-3.6681
CDH12	-1.0385
QRSL1	-0.09175
JUB	0.3925
SHC4	-1.8905
CCL15	2.4385
CCDC22	0.06375
SNX24	0.2825
RARS	-0.5025
MORC2	-0.569875
FAM48A	-0.116
MT1H	1.5685
PPP1R14C	-1.54416666666667
FOXD1	-0.547857142857143
C1orf213	-1.0185
AMT	-0.4645
DSN1	-1.47975
PTPLAD2	2.68225
DIS3L	0.033
RASL11A	2.20575
GPRC5B	1.319625
FRMD7	-1.0215
STRN4	-0.00775
KITLG	-0.232
HDGF	-0.6795
OR1S1	0.2585
SETX	-0.072
DDR2	-0.467875
KCTD12	2.67725
LYZL2	-0.68475
WDR52	-0.774
TMEM2	1.247375
ZNF579	0.543
LOC200810	0.00200000000000001
TNFSF9	-0.8705
PPFIA4	1.083
CNIH3	-0.273
MAP4K4	-0.576714285714286
ROD1	-0.325
ALS2CR12	-0.169833333333333
DOCK3	-1.57033333333333
PAQR9	-2.989
ASB17	0.0841666666666667
STX16	-0.353625
FEZ2	0.9225
DLAT	-0.464833333333333
KIF21B	-1.20516666666667
CDC5L	-0.12275
TMEM119	0.0421666666666667
CRIP3	-0.60725
TPSD1	-0.0991666666666666
TEPP	0.10875
GNGT2	1.891
C21orf121	1.07225
WNK1	-0.839166666666667
FLJ10490	-0.5575
OR51B5	-1.65
LOC203547	-0.684125
HAS1	-0.7405
PPA1	-0.569
ST7	-0.379875
C11orf46	0.4472
POPDC3	-3.08683333333333
ACOX2	1.198
ATCAY	-0.737083333333333
TM4SF19	-2.5655
MFSD9	-0.386666666666667
PDHB	-0.8535
ERN1	-0.01725
LCE3C	0.0695
GPR111	0.1725
NOTCH3	1.9845
ADAMTS5	3.92225
B3GALT1	-0.262
UGCGL1	-0.818
FAM58A	-1.0195
FBXO32	-0.128
CLPP	-0.11375
NXPH1	-2.02125
MTMR3	0.6795
ATP1B3	-1.016
TMEM16A	4.10225
HIST1H3F	-1.25116666666667
TRIM25	-0.0881666666666667
SDCBP2	1.2175
CRKL	-1.591875
HOXB2	1.4495
ANP32B	-0.76625
GATM	6.483
AP4E1	-0.782625
EDG5	-0.16925
CDKN3	-4.13583333333333
CDH4	0.89675
PGD	-2.09683333333333
RND1	-0.0935
GAD1	1.3597
MPG	-0.150875
LOC440350	-0.4845
ZNF133	0.49925
SERPINB12	-0.104
AMELY	-0.0448333333333333
DHX36	-0.807
TNFAIP8L2	3.749
PHTF2	-0.600944444444445
CCDC112	-0.291166666666667
IQCC	-0.11925
HEYL	3.93783333333333
FTSJ2	-0.9525
APPL1	0.084375
RAB43	-0.2275
OR10G2	0.129
WAC	0.422833333333333
ADCY9	-0.28775
RUNDC2B	1.42616666666667
PYCRL	-1.5416
AGPAT7	-1.071
SLC22A9	-0.413833333333333
CDKAL1	0.075
PDYN	-0.321666666666667
C20orf74	1.092
MTMR11	2.9935
VAV3	2.74883333333333
DAPL1	-1.89125
STXBP3	0.832
EIF3G	-0.22425
ARHGAP22	0.6845
NPFFR1	-0.141
NPC1	0.302
ALDH9A1	0.854
ZNF600	0.65975
ZNF678	-0.504333333333333
RASSF1	0.11075
ADD2	-2.59925
PITPNB	-0.336125
PKD2L2	0.226125
LRP11	-0.854
CDKL1	0.778
SMEK2	0.56875
PRODH2	1.03466666666667
C11orf54	2.26916666666667
SFRS11	-0.085
IL7	2.13833333333333
ALS2CR16	1.72575
BTG3	-0.190333333333333
PAK2	-0.148888888888889
RP11-679B17.1	0.627
GATA4	-2.19516666666667
ATP2B1	-0.7985
LOC130940	2.0975
C1orf172	-0.0811666666666667
ATF7IP2	0.0095
SLC25A43	0.4835
CENTG3	-0.60325
IGF2BP1	-2.5529
FCHSD1	0.4135
CAMK2N2	0.711833333333333
ELAVL3	0.1523
NBPF15	-0.2405
UBE2J2	-0.344666666666667
GNL2	-0.9645
PRR3	-0.2444
NLF2	0.533
OR4F6	0.141
KLHL24	1.221
CCDC88A	-0.7998
SGPP1	-0.248666666666667
C10orf11	1.93716666666667
SLC35B4	-0.478833333333333
UGT3A2	-0.414
ARNT2	0.682
CBR1	0.105
ITPR3	0.0421666666666667
TRAPPC6B	-0.6368
AMZ1	-0.6165
ARP11	1.97125
WDSUB1	1.4235
APBA1	0.891666666666667
RAB2A	-0.0183
C6orf162	0.1805
HPSE2	0.119666666666667
PLCE1	2.1265
INSL3	0.14625
DLG1	-0.0617
PTPLA	-3.279
PIGX	-0.594375
TFIP11	0.321
FIBIN	2.5495
POLR2G	-0.3865
GRAP2	-1.2178
DNAJB8	-0.13875
CNBP	0.783333333333333
WASF1	0.03125
INPP5E	-1.0097
HSPB1	-0.4875625
TMEM167	-0.454
CUBN	3.919
IGF1	1.4703125
ITPK1	-0.0423
NAALAD2	-0.973375
G3BP1	-0.4907
NT5DC1	0.694125
CYP39A1	0.1255
TMEM139	2.31133333333333
POLK	0.4344
GLULD1	-0.43875
RBM15	-1.227
AMZ2	0.25575
GDF15	-1.16666666666667
MESDC2	0.11325
INCA	1.37216666666667
ACY1L2	-0.0495
GZMM	-0.534333333333333
PAIP1	-0.4345
CACNA2D1	-0.11775
STK32C	-0.878333333333333
SH3BP4	0.0345
DEC1	0.231
PADI1	0.0695
UBB	0.173
PON3	-2.5995
PROP1	0.461
ANKRD13B	-1.1415
ADCK1	-1.1665
TCF25	0.105916666666667
SLC38A5	-1.87275
CXorf26	-0.717
C19orf39	0.216
PPP1R13B	-0.059
ARL2	-1.0645
TCL6	0.108666666666667
TOP3A	-0.939
SLC16A14	0.078375
FXYD6	1.91316666666667
HIST1H4E	-0.53475
BBC3	0.278578947368421
UNC5A	0.0941666666666667
FAM86C	-0.8824
PI4KB	0.0975
B3GAT1	-2.45975
SUSD2	0.978333333333333
OAZ2	0.367833333333333
NOC4L	-0.83375
C10orf12	-1.026
FADS1	-2.55383333333333
LOC144097	-1.59
DKK2	-0.452666666666667
KIAA1949	0.36175
RHOT1	0.5104
OXT	0.137
GPR153	0.7805
ARL4A	-1.04416666666667
SAAL1	-1.74575
CCDC64	-0.1755
USE1	0.890666666666667
HNMT	1.94566666666667
PCGF3	0.293
CYP2C19	0.377
C20orf4	0.021
CCDC11	1.264
ACSBG2	0.1125
RWDD2A	1.2775
PALLD	1.319375
CPLX4	-1.6255
LOC492311	1.55475
KPNA2	-2.77916666666667
MACROD1	-0.7304
TMCO3	-0.840833333333333
C15orf52	0.410333333333333
BIRC5	-3.63793333333333
PRR16	0.605833333333333
