Hybridization REF	TCGA-A3-3349-01A-01R-1188-07
ZNF434	-0.135333333333333
SMARCD1	-0.479333333333333
ZFP106	-0.136
ZNF347	0.434
GTF2E1	-0.321
RY1	-0.00683333333333334
ATAD2B	0.143125
ARHGAP17	0.386
KCNIP3	-0.129
SFPQ	-0.126375
GFRA4	0.585166666666667
AKR1B10	-4.28425
TIGD6	0.580333333333333
RGS16	0.493875
URB1	-1.03933333333333
OR4C46	-0.184666666666667
TOP3B	-0.89425
NFATC4	-0.3285
CA14	-4.91575
BMPR1A	0.0503333333333333
SNRP70	-1.70275
PRL	-0.230416666666667
C6orf130	0.04125
STAG2	0.26775
CD55	-1.4705
RPS23	0.65
SSX2	-1.64033333333333
FDPSL2A	-1.12925
FBXO27	-0.08425
SYNGR3	-1.91066666666667
TMSL3	0.8345
EML1	1.085
NUP93	-1.346
SMAD3	-0.0877
KIAA1189	0.196
HNRPUL2	0.130166666666667
TBC1D12	1.0555
C16orf24	-0.1975
MRVI1	2.77716666666667
ZNF581	-0.451
ELOVL3	-0.9745
OR51Q1	0.38425
CACNB3	-0.322166666666667
GALNT13	-0.3445
C10orf84	1.3366875
NEDD4	0.5712
SPO11	1.054
OR5AU1	0.124
NEK4	-0.401357142857143
PRKAR2A	-1.24883333333333
IHPK1	-0.206333333333333
ATP6V0B	-0.38525
CACNA1E	1.079
CEACAM8	0.2545
PEX14	-0.217
FLJ12993	2.048
ZBTB38	0.90775
PCTK2	0.531
LRRC16	-0.2061
FBLIM1	0.940416666666667
FYCO1	0.7125
RP5-1022P6.2	1.03
CMTM1	-0.0905
PLTP	0.8985
RAPH1	1.048875
DOCK8	2.08425
EZH2	-2.1784
SLC25A1	-0.877833333333333
PLEKHB1	-1.1567
GRB7	0.7002
ZFP37	0.53975
MRPL33	-0.29375
PELO	0.835
ARMC1	-0.556636363636364
C9orf27	0.06525
FLJ25778	-0.584
C9orf37	-1.32283333333333
TMEM66	1.1365
SPRN	0.10825
HBEGF	1.4925
PI4KA	-1.3905
LEPRE1	-0.37625
POU2AF1	-3.57625
MRPL12	-1.4395
REP15	0.979
ZC3H3	-0.10075
RASAL1	1.232
DDAH1	2.71225
ACBD5	1.0505
TMC2	-0.00949999999999999
CCDC137	-1.1275
SAMD13	0.566166666666667
UGT2B15	-5.01483333333333
TIPARP	0.47975
DNASE1L3	4.296
TRIM72	0.269333333333333
DBX2	0.301
IPO8	-0.2455
C21orf88	-1.3456
MAP3K14	1.03925
LOC51233	0.689666666666667
GGTLA4	3.72775
PDE6D	0.079
ZNF117	-0.7775
CLK2	-1.0225
NKRF	-0.66875
TNFSF15	1.0541
DUSP2	-1.681
SECISBP2	0.19
GABRR2	0.016
PPAP2C	-1.90475
LOC51145	-0.0781666666666667
PAG1	1.640875
PIK3C3	0.46775
GNG10	1.0865
APOL4	0.6315
ANKRD28	-1.119625
STMN3	-1.142
RAB14	0.785
CDK2AP2	-0.3245
HDDC3	0.245625
COMMD7	0.25925
CXXC1	-0.35925
HMCN1	0.519666666666667
CD40	1.685
DYNC1LI2	0.77025
GDI1	0.094
LOC646938	-0.1965
VSNL1	-4.3945
PIH1D1	-0.6975
RAET1G	-0.8985
KRTAP5-9	0.029
EFTUD2	-0.89275
ZNF311	-0.530333333333333
ATP6V1G3	-0.6785
OR2W3	-0.6625
SCN4A	1.069
MED10	-0.6005
FAM135A	1.1244
ARHGAP4	-0.0615
EHMT2	-0.978625
UFD1L	-0.4335
ERMP1	-0.721
MAG1	-1.42816666666667
THAP8	-0.1275
HACE1	0.335833333333333
FAM82C	-0.00733333333333334
C3orf20	-0.301
UNC84A	0.0508333333333333
SCD5	1.189
LASS6	-0.0305
LSG1	-0.624083333333333
MAL	-1.5065
GPR22	0.087
WDR5B	1.0905
ACTRT1	0.2575
C17orf60	0.591333333333333
GRIN2C	0.8695
ARMC8	-0.26
SLC47A1	2.79016666666667
DMPK	0.1095
DHRS13	-1.2145
SMC1A	-0.703
KRTAP17-1	0.0425
SMYD5	-0.86225
TUSC2	-0.499625
CRHR2	0.3565
KIR3DL2	0.821
CCDC104	1.40425
ATP2C1	0.45575
CROT	0.1895
PABPC3	-1.0645
EGR1	0.734833333333333
THSD1	2.8865
KHK	1.52125
SLC12A2	0.8316875
CD58	0.585
STOX2	1.76066666666667
CCDC76	-0.1967
CCDC48	4.2505
DNAH1	0.103833333333333
ZIC4	-0.65025
OR1G1	0.8435
PSMC6	-0.5215
PROKR1	0.109
ABCB1	1.217875
TRAT1	-1.60525
LLGL1	0.167
MTF1	1.2235
USP54	-0.01175
PAGE2B	-2.592
ITGB7	-3.32275
CCDC81	0.7105
LOC149837	0.113
SCUBE1	-0.0285
ZSCAN10	1.2095
HUWE1	-0.115071428571429
CDH17	-0.152
CD180	-0.19475
IL17A	-0.13225
TMPO	-1.81475
KIAA1524	-0.961166666666667
HDGFRP3	-0.0823333333333333
OXCT1	-1.27863636363636
RRAS2	-0.587333333333333
LTBP2	2.006875
SV2B	0.37
CYP2A6	-0.147
PKD1L2	-0.448
PPM1M	0.25875
FLJ22662	2.359
ZNF502	1.96925
GP6	-0.7315
CRYBA2	-1.61175
LEF1	-1.8115
CTPS	-2.68185714285714
EYA1	-3.96116666666667
EPS8L1	-2.7325
MAPK14	-0.333083333333333
SERPINB2	-5.464625
GTF2F2	-0.129166666666667
ZNHIT4	-0.0725
PLA1A	2.905875
C20orf114	-1.10425
HPR	-4.48
C18orf2	-3.13666666666667
SATB2	0.84125
KCNJ9	-0.02375
MGC157906	1.0785
MOCS3	-0.5635
C17orf71	-0.260333333333333
PPHLN1	0.0254
HIST1H2BN	-1.520125
RAPGEF1	0.73325
MAP3K8	0.36525
DLG4	0.736833333333333
STC1	1.92841666666667
CDGAP	2.742
DDX26B	0.4505
LOC150223	-2.08625
CPSF3	-1.22483333333333
TMEM14A	0.5275
MYH3	-0.12125
GPKOW	-0.052
SULT1A1	-0.816666666666667
SPON1	5.4214
YY1AP1	-0.1525
RAB23	-0.441
PLA2G4A	-2.139
MAPRE3	-0.1525
ZNF516	0.291357142857143
GGPS1	-0.38975
EXOC3L2	0.686
C19orf42	0.2076
MAP2K2	-0.65
HIST1H2BB	-1.426
RNF19B	1.07633333333333
C6orf128	-0.279166666666667
TLR8	3.5455
PCDHA9	-0.8055
CARS2	-0.504
CLUL1	-0.304
RHAG	-3.9765
UNK	0.3905
EXOC8	0.4526
C9orf95	2.31625
C14orf143	-0.146333333333333
MAML3	0.593875
LDHA	-0.3475
MRPL20	0.092625
KLHDC6	0.2285
ATP5S	0.0221666666666667
C8orf55	-0.88025
PHF19	-2.66175
KRTAP13-4	0.6815
TTC5	0.6765
XKR5	-0.228
SILV	-4.93
TEX28	0.509
TCTN1	1.40925
CX40.1	0.1095
PPP2R5C	-0.63575
C12orf30	-1.66816666666667
CAPG	0.804
MPZL1	0.37555
ARSB	0.0203333333333333
TDH	-1.994
WASF4	2.22575
TSSK3	-0.3515
7A5	1.359
CRISPLD1	1.237125
MAD1L1	-0.761833333333333
SPIN4	-1.04566666666667
AMPD1	-0.6475
DPYSL5	-0.0265
INPP1	1.01416666666667
ANKRD11	-0.0566111111111111
NPAS4	-0.119375
GCET2	-0.139
RNASE9	0.3275
GUCY2D	0.127833333333333
CCDC98	0.6495
FGF4	-0.352625
CPM	1.562
SLC26A4	-0.556166666666667
PLD5	0.979
FAM59A	2.686
FBXO5	-2.63433333333333
SIPA1L1	0.19175
DPYS	5.30575
ATG4D	-1.04325
TGM3	0.538
MTCH1	-0.782125
HK1	0.0238571428571428
CDC26	0.1305
GALNT12	-1.42766666666667
LOC339229	-0.88175
MRPL35	-0.489
ORC4L	0.221125
TNKS	-0.123642857142857
C2orf24	-0.523666666666667
ZNF553	-0.609
GGTLA1	3.1206
ZNF497	-0.64225
CDY1B	0.27525
SLC30A4	0.252125
TUB	0.099375
ARHGEF18	0.13175
ARRB1	-0.94825
KCNK1	-0.01625
EREG	-4.2532
SCAMP5	0.589
RUNDC3B	2.772
ADAMTS20	0.199
IL17RB	0.40325
FLJ20323	-1.11225
MCAM	2.623625
POLR3E	-2.11016666666667
AQR	-0.200666666666667
IPMK	0.6665
CDCA7	-4.302875
CAMP	0.91475
GRHL3	-1.90075
ADAMTSL2	2.61716666666667
CLMN	1.1225
SSTR3	0.1305
MAGEA5	-2.60583333333333
OVOL2	-4.183
JMJD1B	0.417
RBL2	0.5595
PYGO2	-0.3485
PPP1R10	0.4785
CSE1L	-2.08
LCA5	2.43075
RDH16	-0.8755
ASRGL1	0.539875
TOM1	0.152666666666667
PTX3	-4.659
TTC15	-0.0545
SCGB3A1	2.8855
MRPL50	-1.17225
RCAN3	-0.62
SLC26A11	0.81025
STYX	-0.896666666666667
CINP	-1.07225
MARCH7	-0.18375
PFKM	0.188
SGMS1	1.39866666666667
RIOK3	0.5002
C1orf110	0.7895
CES7	-0.116375
LOC440248	-0.35875
PPP1R12C	-1.038
C10orf27	0.5475
ATG9A	-1.15125
MRPS26	-0.0365
TMEM40	-0.88
ELP3	0.0538
ZNF787	0.031
HIAT1	0.2895
C8orf34	0.336666666666667
MGC4655	0.2933
PELI1	1.35016666666667
PPT1	0.0214
SLC35C2	-1.27733333333333
C6orf125	-1.32
MUC4	-1.43383333333333
RFC4	-2.56214285714286
GNB2	-0.208833333333333
NUP50	-0.682785714285714
SULT4A1	-1.4465
C7	4.983125
CCDC130	0.823833333333333
ARRDC4	1.09025
RQCD1	-1.0905
GLYCTK	-0.4945
AYTL2	0.631636363636364
MTUS1	1.8602
LEMD3	0.514833333333333
PLEKHF2	0.432
HOXA7	2.129125
GTF3C2	-1.7385
DYNLRB2	3.31575
CNOT10	-0.76
MR1	-0.154
FFAR1	-0.1735
PRIC285	-0.196
SLITRK6	-0.527
LIX1	0.758
UBE1L2	-0.402333333333333
F8	2.216125
ACHE	-0.511
KPNA5	0.2965
TNFRSF12A	-1.8825
EGR3	-0.253
SERPIND1	-3.9055
OASL	0.67625
IFRD1	-0.956875
WDFY1	0.604166666666667
ZNF267	0.12975
ACCN5	0.2105
ZBTB6	-0.2685
PPP1R3A	-0.4205
PRRT3	-0.9815
FBXL19	-1.5095
TXNIP	2.12207142857143
ACTN2	1.8865
ATG9B	-1.0545
C9orf117	-0.23325
IL27	0.5275
RPL36AL	0.126333333333333
KLK15	0.05975
CHAD	0.227
RAP2B	0.1864
HEBP2	0.82025
ZNF342	-0.7975
CAMK2G	-0.249166666666667
TLR3	4.58975
FGF14	2.01825
HMGB2	-1.535375
TRPM5	-0.2575
OR5M11	0.3665
KIF3B	0.706052631578947
PRICKLE2	1.31025
MTMR9	0.563375
C3orf27	-0.15125
GLRA3	-2.15933333333333
NSDHL	-0.584833333333333
TMEM32	0.64075
POLR2D	-1.53825
MYADML	0.1895
C9orf114	-1.67575
MRGPRX1	0.319
TOPORS	0.5085
CLDN19	1.94075
C1QL4	1.7695
RNF165	1.6235
DHRS9	-0.2975
DNAH2	-0.867
FXR1	-0.8145
ZMYM3	-1.28225
CASP3	-0.367
FAM120C	-0.5705
SCLY	-1.419
CA7	0.2005
ENTPD5	0.056
ZNF461	0.027375
PDIA5	0.41675
C1orf19	-1.26216666666667
TMEM67	0.06325
KCTD20	-0.5235
WDR47	1.2335
FLJ38723	0.542
KLRF1	2.952
TAS2R16	0.4635
CLDN12	-0.46975
PRKCE	0.77575
UBXD4	-0.7905
ITGAM	3.19333333333333
GLT8D3	-0.21275
WDR31	0.8422
RGS2	0.79325
OR51L1	0.4715
MST1R	-1.73875
KIAA1737	0.414
OR4A5	0.0255000000000001
GLIS1	2.45516666666667
PTMA	0.216142857142857
NAPA	0.00699999999999999
PRDM11	-0.0025
LIPF	-0.393
DIRAS3	0.4365
ASGR2	-3.64875
C1QTNF4	0.359
PIK3R4	-0.170333333333333
ARMC3	3.461
NDUFV3	-0.549833333333333
BTBD3	0.581833333333333
PPP1R2	0.231333333333333
UBE2NL	-0.9055
FOSL2	0.754928571428572
FAM119A	-1.83683333333333
TUBA4A	-0.5681
KRTAP12-1	-0.16525
SFRS2	-0.91875
RHPN1	-0.6791
EEF2	-0.808666666666667
ZDHHC11	0.2605
EPHA3	0.3248
RBM12	-0.08725
H2AFJ	-0.40225
EDIL3	5.56
KIF26A	0.3835
SERGEF	0.609
B3GALT4	2.50775
LOC90925	0.1455
OSCAR	0.036375
NPFF	1.10225
DEDD	0.36425
TMEM155	1.148125
PTPN1	-0.02125
SCYL2	-0.6885
SKAP1	2.757
LEAP2	-1.22233333333333
GADD45G	0.284
IFITM3	1.208875
PILRB	-0.548833333333333
SLU7	0.6705625
DSC3	-1.1115
DNMT3L	-1.2065
PAPD5	0.206375
B3GNT3	-0.284
LHCGR	0.0555
MSL-1	-0.5505
UBE2S	-3.072375
SAP130	-0.62125
ANAPC11	-0.0725
MAGED4B	-3.0675
ATP6V1B2	0.747833333333333
C14orf179	0.908625
CAPZA1	-0.4845
CDYL2	-0.4725
GLRX3	-0.742833333333333
LOC136288	-0.559
MOBKL1A	0.1265
HTR2B	4.1095
CRYGD	-0.07
NUS1	-0.978
PGRMC1	0.5755
MYOM2	1.30575
FLJ39653	-0.873333333333333
CHM	0.6171
OR5M8	0.4145
ZNF619	-0.1225
FAM105A	0.8765
CCNL1	-0.674
NAP1L3	0.62775
C10orf57	0.475
B3GALNT1	1.39183333333333
CSN1S2A	0.359
TCP10L	-0.2395
GDAP2	-0.700125
DMKN	-0.709
COX6B1	-0.02975
DNASE2	-0.666
MSH5	-1.5125
LGMN	0.238625
USP31	-0.3841
OR13C8	0.527
SDCBP	0.3344
NUDT11	-3.39116666666667
PYGL	-0.0811666666666667
SNPH	-1.51366666666667
B3GNT4	0.163
MIZF	-0.2364
NUBPL	0.230625
NOD1	0.814
CDH22	1.441875
NUBP1	-0.481166666666667
DSCAM	-2.94625
DGKI	1.923
FAM136A	-0.857
AKAP1	-0.5805
SLC16A6	-2.45975
RIN3	0.44
PSG2	-0.42975
DIP2B	-0.35575
PSORS1C1	0.9711
KIAA0495	-0.1335
FLJ90709	-0.442333333333333
LPA	0.302666666666667
PIGA	-0.8335
LY75	2.37433333333333
UTS2	-3.21716666666667
RREB1	-0.32475
GALNACT-2	0.6938
MGC3196	-0.38275
FLJ31568	-0.94575
LPHN1	-0.977375
SP1	0.5095
TOX4	0.258333333333333
HSPA9	-0.4107
APOBEC1	0.8945
SLC35E4	-0.081
LSM5	-1.39525
SURF1	0.319
ZBTB1	0.218833333333333
GTF2F1	-0.1455
RPS15A	-0.053
DUSP21	-0.9545
GINS4	-3.67066666666667
MYO15A	-0.110666666666667
GIMAP7	5.1675
MGC13379	-0.1355
ATP6V1E2	-1.5625
UTP3	0.09375
HNRPA3	-0.3221875
MT4	0.367
C14orf155	0.462
U1SNRNPBP	0.47225
CKLF	-0.624166666666667
PLEKHN1	-0.137666666666667
MBNL1	0.483833333333333
NUP160	-0.93025
ACSM2A	3.5075
LOC129881	1.46875
KIAA1529	0.2175
FLJ22639	0.14975
HAND1	-0.963
GSX1	-0.051
FGA	-3.5935625
SERPINB1	0.8345
ZNF642	0.37875
IGFBP1	-6.432375
SLC1A1	2.934625
DHX57	-0.188
ZNF766	-0.0235
PTPN21	0.0883
GDPD3	-1.04566666666667
PNPLA5	0.07
TBR1	-0.359
FAM116A	1.04925
IQGAP1	1.031
FOS	1.2075
ZNF226	0.563875
FIGNL1	-1.23583333333333
C14orf1	-0.797833333333333
ZMYND17	-0.0105
PUS7	-1.3065
TUBB6	-1.028625
KCNQ2	-1.333
MARCH6	-0.148
CCDC33	0.629
PRODH	1.92125
RBM11	-1.659
EPHA6	0.2215
SLC43A1	-1.2685
LOC196541	-0.077625
NTN1	-0.0874166666666667
ING4	0.84225
PCDHB10	1.93825
DPH2	-1.61866666666667
SPACA4	-0.2325
FBXL21	-3.3415
DIAPH1	-0.0798333333333333
ZNF71	0.434833333333333
CEP76	-1.5755
CORO1A	-1.272
RRM2	-3.952625
EDG4	-1.088
OS9	-0.0318333333333333
SLC4A1AP	0.0885
COG5	-0.584
COPS8	-0.338
NGLY1	-1.1635
NCBP2	-0.676375
C17orf42	-0.0933333333333333
GPSM3	0.868
SIL1	-0.221833333333333
ASB6	-1.25
SMAD5OS	0.360166666666667
UNC93A	-2.6845
A1BG	-0.768166666666667
C21orf62	4.706
FMO5	-0.821166666666667
ATRIP	-1.77116666666667
CEBPG	-0.532166666666667
C7orf38	0.1035
TNFRSF1B	1.52333333333333
CLEC1A	3.061
IQSEC1	0.384375
PATZ1	-0.2794
RBM22	1.17075
BAG2	-1.74983333333333
PAQR5	-0.261833333333333
C9orf127	0.7471
THNSL1	0.433
SHROOM3	-0.9447
JAM2	2.19375
SNRPN	-1.3895
ALX4	0.0655
CACNA1S	0.0315
FAM130A1	0.2885
CORIN	0.124
CD300LB	0.427
PLEKHG6	0.0375
LRRC40	0.12275
PCLKC	-0.379
PCDHB16	2.97716666666667
WNT2B	1.2165
ASNS	-2.50344444444444
MRPL49	-0.896125
FLJ46111	-1.694
ISG20	-0.344125
SMU1	-0.0535
CASZ1	0.067
POLR1D	-0.00633333333333333
GIN1	-0.02175
SNAG1	0.282333333333333
ANKRD29	1.00825
CDKN2AIP	0.1225
KRR1	-0.34725
CXCL1	-0.693333333333333
EPM2A	-0.2134
PC	-0.893
DEFB127	0.0245
PDZRN4	1.13516666666667
FAH	-0.141375
OR51E1	3.39
CDC2L6	0.526333333333333
DNTTIP1	-0.83925
PAX8	2.766
TMEM116	-0.3315
C1orf150	0.3575
PRO2012	0.129
MRPL40	-0.635666666666667
BEX1	-3.3396
SLC2A4	0.018
PKMYT1	-2.8075
FEZF2	-0.571833333333333
SLC26A9	2.0405
MAP2	2.16433333333333
LYL1	0.058
SLC25A19	-1.53383333333333
NOS3	0.2755
ZNF34	0.547166666666667
TMPRSS11F	-0.582
FAM43A	0.60825
FCRL4	-0.7385
KLF14	-0.37
FLRT2	-0.184166666666667
WRN	-1.18825
SDF2	0.1212
KRT8P12	-1.56125
C6orf195	0.4495
C9orf125	2.26733333333333
DZIP3	1.455875
RIT1	2.00391666666667
SCML1	-0.293833333333333
RHBDF2	0.872625
OR2G3	0.5005
REXO1L1	-1.993
MAP3K7IP3	-0.7255
C3orf57	-7.07225
FBXW11	-0.00266666666666667
ETAA1	-0.026
C14orf131	-0.6813
AKT1S1	-1.044
SLC12A5	1.1265
C9orf164	1.35025
NRIP3	-0.32725
NOS1AP	-1.86425
TMEM121	0.3075
SAP30BP	-0.0093
DGCR6	0.253
WDR76	-2.90025
FAM82B	-0.164
LOC606495	-0.9655
MAP9	2.1385
BCDIN3D	0.3605
CXorf36	4.98016666666667
DSCR3	-0.0804
ZFAND3	-0.806375
C7orf43	-0.312333333333333
SPSB3	0.4685
C19orf19	0.27075
FAM133A	-2.465625
C12orf25	-0.12675
SLC39A3	-1.346875
DISP2	-0.269
PI4KAP2	-2.3155
MKRN3	-2.596
ADAMTS13	-0.514125
CBLN3	0.42
TTYH1	-2.3135
C3orf18	0.6545
FLJ13236	0.9255
ZMYND12	2.31725
C18orf25	0.04225
GLB1L3	0.3885
ATP13A5	-0.107
RANBP10	0.286
CD96	-1.0031
DENND1C	1.155
RBMS3	2.5481
SLC41A3	0.531333333333333
DGCR6L	0.32575
TMEM128	0.627666666666667
CSNK1G3	-0.236142857142857
MOBKL2C	0.790875
TSPAN6	-0.48775
MATN2	1.0496
MSL2L1	-0.125666666666667
ST6GALNAC2	-3.09366666666667
FGFBP2	4.07475
FGL1	-6.55683333333333
MPP3	-0.0085
ARHGEF6	1.475
TGFBR2	1.908875
ACMSD	5.638
IL33	4.36225
C9orf5	0.590833333333333
DEAF1	-0.0963
AMN	1.183
DEFA6	0.09725
RNF212	0.0965
METT5D1	0.279333333333333
CIB1	-0.132
TSSK1B	-0.10525
KIAA1727	-0.18075
ZNF680	-0.4705
LOC399900	-1.0665
LOC152217	-0.200583333333333
CTNNAL1	-1.5545
CIT	-0.0590833333333333
TLE6	-0.14025
ZNF607	-1.49375
HERC4	-1.07816666666667
DRAP1	-0.8356
PEMT	-0.86175
C10orf111	-0.205
ZNF575	1.422625
KCTD7	-0.14
MYO1F	1.658
LOC285382	2.87175
RAB11A	0.417
PLCD3	-0.74875
C15orf28	0.17075
PTBP2	0.767
CTB-1048E9.5	-0.683
C19orf60	0.456833333333333
C7orf25	-0.0258333333333333
SETD7	1.1485
HOXB9	-3.8115
VANGL1	0.0314999999999999
CHAF1B	-2.9805
NDUFA3	0.0855
KIAA1328	0.135833333333333
SHARPIN	0.290625
TTC23	0.177
UGP2	0.481083333333333
ANKIB1	0.5872
CIRBP	1.28142857142857
SEC14L4	-0.757833333333333
OVCH1	0.1315
VPS52	-0.9495
FAT	0.61225
M6PRBP1	-0.982
GPRIN3	1.6055
PPM1F	0.0298333333333333
TSR1	-1.21925
CCDC85A	5.21
PCSK5	2.35775
ZFHX3	1.0945
HEMK1	-0.702
PGBD2	-0.06025
RSRC2	0.417833333333333
AURKC	-1.6425
SCRIB	-0.7755
ORM2	-4.7215
FAM115A	0.0995
FZD6	-0.388125
UNC119	-0.71
GPX3	2.4717
NOV	1.493125
CABC1	0.20775
CDC42SE2	0.56725
EIF2S2	-1.0126
RNF130	1.633875
CKAP5	-2.38216666666667
RP11-413M3.2	-0.085125
C10orf18	-0.0938
TMEM93	-0.38575
DYX1C1	1.29225
KCNMB2	-1.561375
ANK3	2.16033333333333
KRT5	-3.3464
CDH12	-1.61525
QRSL1	-0.769875
JUB	-0.24475
SHC4	-2.851625
CCL15	2.915
CCDC22	-0.26775
SNX24	0.49
RARS	-0.70775
MORC2	-0.47525
FAM48A	-0.9685
MT1H	-1.46
PPP1R14C	0.71
FOXD1	-1.40957142857143
C1orf213	-1.06575
AMT	0.1044
DSN1	-1.42675
PTPLAD2	1.555
DIS3L	-0.2905
RASL11A	2.5715
GPRC5B	1.35375
FRMD7	-0.5885
STRN4	0.3275
KITLG	1.0615
HDGF	-0.28325
OR1S1	0.245
SETX	0.6237
DDR2	0.543625
KCTD12	1.97025
LYZL2	-1.00425
WDR52	0.0015
TMEM2	0.8755
ZNF579	0.932166666666667
LOC200810	-0.6075
TNFSF9	-1.8425
PPFIA4	-0.8575
CNIH3	-0.7115
MAP4K4	0.0191428571428572
ROD1	-0.295357142857143
ALS2CR12	0.0195
DOCK3	-1.58133333333333
PAQR9	-2.083
ASB17	1.66983333333333
STX16	-0.83
FEZ2	0.746333333333333
DLAT	-0.603833333333333
KIF21B	-1.6965
CDC5L	-0.3735
TMEM119	0.792
CRIP3	0.474
TPSD1	0.0628333333333333
TEPP	0.57825
GNGT2	1.78825
C21orf121	-0.50025
WNK1	-0.908583333333333
FLJ10490	-0.2508
OR51B5	-2.494
LOC203547	-1.010375
HAS1	-0.592
PPA1	-0.937833333333333
ST7	-0.6505
C11orf46	0.416
POPDC3	-4.48066666666667
ACOX2	1.49266666666667
ATCAY	-0.382333333333333
TM4SF19	-2.992
MFSD9	-0.909
PDHB	-0.2945
ERN1	-0.415
LCE3C	-0.171
GPR111	0.0465
NOTCH3	2.75166666666667
ADAMTS5	4.0325
B3GALT1	-0.904
UGCGL1	-1.13366666666667
FAM58A	0.0371666666666667
FBXO32	-0.8075
CLPP	0.1265
NXPH1	-1.63775
MTMR3	0.876833333333333
ATP1B3	-0.557
TMEM16A	4.610375
HIST1H3F	-1.33966666666667
TRIM25	-0.511
SDCBP2	1.047
CRKL	-1.592375
HOXB2	1.855
ANP32B	-0.83525
GATM	5.5955
AP4E1	-0.84825
EDG5	-0.080375
CDKN3	-3.62383333333333
CDH4	2.80925
PGD	-2.66783333333333
RND1	-0.656
GAD1	-3.624
MPG	-0.47375
LOC440350	-0.1065
ZNF133	0.68425
SERPINB12	-0.6625
AMELY	-0.205333333333333
DHX36	-0.854
TNFAIP8L2	3.31816666666667
PHTF2	-0.671222222222222
CCDC112	-0.7605
IQCC	-0.837
HEYL	3.967
FTSJ2	-1.1155
APPL1	1.139125
RAB43	0.296285714285714
OR10G2	-0.1135
WAC	0.811333333333333
ADCY9	0.567125
RUNDC2B	1.85733333333333
PYCRL	-1.4675
AGPAT7	-1.29683333333333
SLC22A9	-0.158166666666667
CDKAL1	-0.563
PDYN	-0.4045
C20orf74	0.7185
MTMR11	2.972
VAV3	2.747
DAPL1	0.578
STXBP3	0.86075
EIF3G	-0.36725
ARHGAP22	-0.25625
NPFFR1	-0.337
NPC1	-0.6255
ALDH9A1	1.09466666666667
ZNF600	-0.035125
ZNF678	-0.349166666666667
RASSF1	-0.0775
ADD2	-2.936
PITPNB	0.008125
PKD2L2	-0.253125
LRP11	-1.043
CDKL1	0.93825
SMEK2	0.1675
PRODH2	0.5455
C11orf54	2.45766666666667
SFRS11	-0.0758333333333333
IL7	2.72583333333333
ALS2CR16	2.63075
BTG3	-0.9025
PAK2	-0.617333333333333
RP11-679B17.1	0.2595
GATA4	-1.889
ATP2B1	-0.30275
LOC130940	1.971
C1orf172	0.409666666666667
ATF7IP2	-0.61825
SLC25A43	0.0856666666666667
CENTG3	-0.229666666666667
IGF2BP1	-3.729
FCHSD1	0.1095
CAMK2N2	1.43
ELAVL3	-0.1156
NBPF15	0.234833333333333
UBE2J2	-0.567333333333333
GNL2	-1.26775
PRR3	-0.7042
NLF2	1.18975
OR4F6	-0.153
KLHL24	1.54833333333333
CCDC88A	-0.4302
SGPP1	-0.209333333333333
C10orf11	1.263
SLC35B4	-0.740166666666667
UGT3A2	-1.407
ARNT2	-0.0743
CBR1	0.62375
ITPR3	-1.7935
TRAPPC6B	-0.5423
AMZ1	-2.441
ARP11	1.35025
WDSUB1	0.87425
APBA1	0.9345
RAB2A	0.0589
C6orf162	0.225
HPSE2	0.577
PLCE1	0.17575
INSL3	0.31575
DLG1	0.1015
PTPLA	-3.41825
PIGX	-0.75925
TFIP11	-0.1295
FIBIN	3.0355
POLR2G	-0.313
GRAP2	-1.6535
DNAJB8	-0.421
CNBP	0.610833333333333
WASF1	0.06975
INPP5E	-0.7454
HSPB1	-0.056875
TMEM167	-0.2321
CUBN	4.144
IGF1	2.4933125
ITPK1	-0.8255
NAALAD2	-0.312875
G3BP1	-0.0257
NT5DC1	-0.021875
CYP39A1	1.705
TMEM139	1.93166666666667
POLK	0.1147
GLULD1	-0.48275
RBM15	-1.60816666666667
AMZ2	0.011
GDF15	-1.48016666666667
MESDC2	-0.008
INCA	0.9695
ACY1L2	0.1685
GZMM	-0.720166666666667
PAIP1	-0.4775
CACNA2D1	1.06175
STK32C	-1.8345
SH3BP4	0.252666666666667
DEC1	-0.1565
PADI1	0.5345
UBB	0.4515
PON3	-2.47866666666667
PROP1	0.397
ANKRD13B	-1.13
ADCK1	-1.5795
TCF25	0.123083333333333
SLC38A5	-3.7365
CXorf26	-0.443166666666667
C19orf39	0.00425
PPP1R13B	0.7715
ARL2	-1.1395
TCL6	0.05475
TOP3A	-0.9695
SLC16A14	-0.262125
FXYD6	3.05183333333333
HIST1H4E	-0.1495
BBC3	0.290947368421053
UNC5A	0.478166666666667
FAM86C	-0.9798
PI4KB	-0.197125
B3GAT1	-3.0585
SUSD2	1.27
OAZ2	0.7355
NOC4L	-1.2935
C10orf12	-1.1255
FADS1	-2.1085
LOC144097	-1.1755
DKK2	0.398
KIAA1949	0.5545
RHOT1	-0.0736
OXT	0.908666666666667
GPR153	1.055
ARL4A	-0.821333333333333
SAAL1	-1.8705
CCDC64	-0.271
USE1	0.383
HNMT	1.8285
PCGF3	0.2015
CYP2C19	-0.041
C20orf4	0.0615
CCDC11	1.9975
ACSBG2	0.2585
RWDD2A	0.73
PALLD	2.843875
CPLX4	0.6685
LOC492311	1.932
KPNA2	-2.5245
MACROD1	-0.9633
TMCO3	-0.485166666666667
C15orf52	0.744833333333333
