Hybridization REF	TCGA-A3-3311-01A-01R-0864-07
GTF2E1	-0.14375
RY1	0.756666666666667
ATAD2B	-0.265125
ARHGAP17	-0.1645
KCNIP3	-0.40325
SFPQ	-0.332125
GFRA4	0.496666666666667
AKR1B10	-2.819
TIGD6	0.0328333333333333
RGS16	0.14175
URB1	-0.881666666666667
OR4C46	0.116333333333333
TOP3B	-0.4665
NFATC4	0.1995
CA14	-4.629
BMPR1A	0.593166666666667
SNRP70	-2.10325
PRL	-0.220083333333333
C6orf130	-0.2715
STAG2	-0.35725
CD55	-1.48771428571429
RPS23	-0.3155
SSX2	-0.887333333333333
FDPSL2A	-0.81475
FBXO27	0.441
SYNGR3	-0.818166666666667
TMSL3	1.06975
EML1	-0.0095
NUP93	-1.08616666666667
SMAD3	-0.2827
KIAA1189	0.0238333333333333
HNRPUL2	-1.40733333333333
TBC1D12	1.23283333333333
C16orf24	-0.068
MRVI1	1.41083333333333
ZNF581	-0.0381666666666667
ELOVL3	-0.5105
OR51Q1	0.5735
CACNB3	-1.20616666666667
GALNT13	-1.402875
C10orf84	1.588875
NEDD4	-0.3901
SPO11	0.008
OR5AU1	0.728
NEK4	-0.782
PRKAR2A	-1.326
IHPK1	-0.737833333333333
ATP6V0B	0.814875
CACNA1E	1.403
CEACAM8	0.0148333333333333
PEX14	-0.635
FLJ12993	-0.1485
ZBTB38	-0.0945
PCTK2	0.4815
LRRC16	0.3154
FBLIM1	0.3155
FYCO1	0.0425
RP5-1022P6.2	0.038
CMTM1	0.240666666666667
PLTP	-0.0216666666666667
RAPH1	-0.016875
DOCK8	2.03225
EZH2	-2.7194
SLC25A1	0.205333333333333
PLEKHB1	-0.2082
GRB7	0.8208
ZFP37	0.2985
MRPL33	0.3785
PELO	0.64425
ARMC1	-0.401272727272727
C9orf27	-0.089125
FLJ25778	-0.095
C9orf37	-0.867
TMEM66	1.67725
SPRN	0.150875
HBEGF	0.879625
PI4KA	-1.4735
LEPRE1	-0.53375
POU2AF1	-1.62675
MRPL12	-0.0835
REP15	0.5815
ZC3H3	0.50825
RASAL1	1.44275
DDAH1	2.204625
ACBD5	0.905375
TMC2	0.2585
CCDC137	-1.46
SAMD13	-0.9795
UGT2B15	-2.89866666666667
TIPARP	-0.2945
DNASE1L3	2.6695
TRIM72	0.239833333333333
DBX2	0.2385
IPO8	-0.00925
C21orf88	-1.7176
MAP3K14	1.1585
LOC51233	0.629166666666667
GGTLA4	3.50475
PDE6D	0.1645
ZNF117	-0.892
CLK2	-0.868875
NKRF	-0.90225
TNFSF15	0.4723
DUSP2	0.22025
SECISBP2	-0.5611
GABRR2	-0.2065
PPAP2C	-0.6515
LOC51145	0.0435
PAG1	0.343125
PIK3C3	0.38425
GNG10	1.193
APOL4	0.691333333333333
ANKRD28	-1.550375
STMN3	-0.4512
RAB14	0.4026
CDK2AP2	0.85425
HDDC3	0.395375
COMMD7	1.377
CXXC1	-0.021
HMCN1	-1.09466666666667
CD40	2.4505
DYNC1LI2	-0.38025
GDI1	-0.0695
LOC646938	0.15225
VSNL1	-5.1575
PIH1D1	-0.353333333333333
RAET1G	-0.2975
KRTAP5-9	0.504
EFTUD2	-0.71825
ZNF311	0.171
ATP6V1G3	-0.171
OR2W3	0.3465
SCN4A	0.61325
MED10	-0.38875
FAM135A	1.2973
ARHGAP4	-0.80725
EHMT2	-1.351375
UFD1L	-0.42375
ERMP1	-0.9855
MAG1	-0.501
THAP8	0.4725
HACE1	-0.138666666666667
FAM82C	0.0998333333333333
C3orf20	-0.2795
UNC84A	-0.0353333333333333
SCD5	0.683571428571429
LASS6	-0.885875
LSG1	-0.78
MAL	-1.9385
GPR22	-0.3175
WDR5B	1.194
ACTRT1	0.1895
C17orf60	0.944166666666667
GRIN2C	0.3603
ARMC8	-0.215083333333333
SLC47A1	3.2505
DMPK	-0.82075
DHRS13	-0.458
SMC1A	-1.385
KRTAP17-1	0.364
SMYD5	-0.04675
TUSC2	0.023
CRHR2	0.542
KIR3DL2	0.065
CCDC104	1.614
ATP2C1	0.686375
CROT	0.74575
PABPC3	-1.602
EGR1	2.6595
THSD1	1.234
KHK	2.32
SLC12A2	-0.50525
CD58	1.20225
STOX2	0.767166666666667
CCDC76	-0.7464
CCDC48	2.79075
DNAH1	0.167333333333333
ZIC4	-0.137875
OR1G1	0.0965
PSMC6	-0.589
PROKR1	0.572
ABCB1	2.369375
TRAT1	0.10925
LLGL1	0.1765
MTF1	-0.56075
USP54	-0.151125
PAGE2B	-2.6095
ITGB7	-3.13625
CCDC81	-0.295
LOC149837	0.1395
SCUBE1	0.063
ZSCAN10	1.0685
HUWE1	-0.536
CDH17	0.584
CD180	0.514
IL17A	0.203
TMPO	-1.02975
KIAA1524	-0.882166666666667
HDGFRP3	-1.52766666666667
OXCT1	-1.85027272727273
RRAS2	0.514333333333333
LTBP2	0.446625
SV2B	-0.790833333333333
CYP2A6	0.3
PKD1L2	-0.094
PPM1M	1.10625
FLJ22662	3.06283333333333
ZNF502	0.9535
GP6	-0.32475
CRYBA2	-1.1765
LEF1	-2.1608
CTPS	-2.17728571428571
EYA1	-1.01916666666667
EPS8L1	-0.702
MAPK14	-0.2825
SERPINB2	-4.397
GTF2F2	-0.481166666666667
ZNHIT4	-0.0045
PLA1A	3.94775
C20orf114	-0.03675
HPR	-3.807
C18orf2	-1.924
SATB2	0.4905
KCNJ9	-0.297375
MGC157906	0.944
MOCS3	0.282
C17orf71	0.0983333333333333
PPHLN1	0.1339
HIST1H2BN	-1.00175
RAPGEF1	-0.154
MAP3K8	0.65125
DLG4	0.639166666666667
STC1	1.21766666666667
CDGAP	2.0535
DDX26B	-0.26925
LOC150223	-0.9535
CPSF3	-1.24483333333333
TMEM14A	1.0695
MYH3	-0.9105
GPKOW	-0.63075
SULT1A1	0.982
SPON1	4.3525
YY1AP1	-0.974666666666666
RAB23	-0.51675
PLA2G4A	-2.675
MAPRE3	0.05975
ZNF516	-0.436357142857143
GGPS1	0.12275
EXOC3L2	0.00175000000000006
C19orf42	0.8158
MAP2K2	-0.418333333333333
HIST1H2BB	-0.131
RNF19B	1.06333333333333
C6orf128	0.674
TLR8	3.8375
PCDHA9	0.734
CARS2	0.437625
CLUL1	1.22366666666667
RHAG	-4.2215
UNK	-0.263
EXOC8	0.3403
C9orf95	2.26125
C14orf143	-0.7445
MAML3	0.269875
LDHA	-0.15025
MRPL20	0.07425
KLHDC6	0.137
ATP5S	-0.370833333333333
C8orf55	-0.5415
PHF19	-2.74075
KRTAP13-4	0.6605
TTC5	0.62725
XKR5	-0.14525
SILV	-4.2775
TEX28	0.591
TCTN1	2.63825
CX40.1	0.4165
PPP2R5C	-1.034375
C12orf30	-1.05816666666667
CAPG	1.7135
MPZL1	0.6269
ARSB	0.042
TDH	-1.03225
WASF4	0.88325
TSSK3	-0.5755
7A5	2.3395
CRISPLD1	0.26975
MAD1L1	-0.979833333333333
SPIN4	-1.13683333333333
AMPD1	0.42475
DPYSL5	0.061
INPP1	1.1785
ANKRD11	-1.81927777777778
NPAS4	0.140875
GCET2	0.2219
RNASE9	-0.6205
GUCY2D	0.0865
CCDC98	0.62375
FGF4	0.218
CPM	0.518166666666667
SLC26A4	-1.13083333333333
PLD5	0.18275
FAM59A	2.6192
FBXO5	-2.33366666666667
SIPA1L1	-0.37875
DPYS	6.045
ATG4D	-0.299
TGM3	0.077
MTCH1	-0.767
HK1	-0.877785714285714
CDC26	0.091125
GALNT12	-0.405833333333333
LOC339229	0.152
MRPL35	-0.44175
ORC4L	0.52625
TNKS	-0.623357142857143
C2orf24	-0.396833333333333
ZNF553	-0.686333333333333
GGTLA1	1.4446
ZNF497	-1.488
CDY1B	-0.45675
SLC30A4	0.08075
TUB	-0.4145
ARHGEF18	-0.5745
ARRB1	-1.02875
KCNK1	0.933375
EREG	-2.8762
SCAMP5	-0.286
RUNDC3B	2.55475
ADAMTS20	-0.105
IL17RB	1.810875
FLJ20323	-0.59025
MCAM	1.0595
POLR3E	-1.82883333333333
AQR	-0.249333333333333
IPMK	0.4065
CDCA7	-3.4765
CAMP	0.62225
GRHL3	-0.487
ADAMTSL2	1.44383333333333
CLMN	-0.0658333333333333
SSTR3	0.3995
MAGEA5	-1.614
OVOL2	-2.808
JMJD1B	-0.0215
RBL2	0.6041
PYGO2	-0.2215
PPP1R10	0.00516666666666666
CSE1L	-2.11066666666667
LCA5	2.36475
RDH16	0.06225
ASRGL1	1.16125
TOM1	0.185166666666667
PTX3	-4.878
TTC15	0.31175
SCGB3A1	2.096
MRPL50	-0.6885
RCAN3	-0.347875
SLC26A11	0.40575
STYX	-0.697
CINP	-0.35175
MARCH7	0.1055
PFKM	-0.631166666666667
SGMS1	0.850166666666667
RIOK3	0.5934
C1orf110	0.576
CES7	0.119875
LOC440248	-1.1175
PPP1R12C	-1.063
C10orf27	0.3795
ATG9A	-1.1255
MRPS26	0.565875
TMEM40	-0.92675
ELP3	0.096
ZNF787	-0.1775
HIAT1	0.029875
C8orf34	1.14
MGC4655	0.2448
PELI1	1.44
PPT1	0.3933
SLC35C2	-0.376666666666667
C6orf125	-0.22325
MUC4	-0.718333333333333
RFC4	-2.45385714285714
GNB2	-0.0553333333333333
NUP50	-0.482142857142857
SULT4A1	-0.417666666666667
C7	3.974125
CCDC130	0.805333333333333
ARRDC4	1.87875
RQCD1	-0.91175
GLYCTK	0.46
AYTL2	0.351727272727273
MTUS1	0.1867
LEMD3	0.252666666666667
PLEKHF2	0.231
HOXA7	2.04625
GTF3C2	-1.102
DYNLRB2	3.43375
CNOT10	-1.5235
MR1	0.8615
FFAR1	0.06625
PRIC285	0.24125
SLITRK6	-2.29575
LIX1	1.948
UBE1L2	-0.335333333333333
F8	1.745375
ACHE	-0.167333333333333
KPNA5	-0.27975
TNFRSF12A	0.219166666666667
EGR3	0.4045
SERPIND1	-3.6
OASL	1.48475
IFRD1	-0.8585
WDFY1	-0.557333333333333
ZNF267	0.37
ACCN5	0.4
ZBTB6	-0.50025
PPP1R3A	-0.3335
PRRT3	-1.029
FBXL19	-0.7965
TXNIP	1.436
ACTN2	1.46875
ATG9B	-0.02725
C9orf117	0.201875
IL27	-0.929
RPL36AL	-0.492333333333333
KLK15	0.305
CHAD	0.221
RAP2B	-0.1572
HEBP2	1.071
ZNF342	-0.008
CAMK2G	-0.460833333333333
TLR3	4.578
FGF14	1.09875
HMGB2	-1.946375
TRPM5	-0.0085
OR5M11	0.392
KIF3B	0.243684210526316
PRICKLE2	-0.262
MTMR9	-0.015125
C3orf27	0.32125
GLRA3	-1.12133333333333
NSDHL	-0.213666666666667
TMEM32	0.06225
POLR2D	-0.994666666666667
MYADML	0.597
C9orf114	-1.4
MRGPRX1	0.3815
TOPORS	0.08725
CLDN19	-0.4235
C1QL4	0.3245
RNF165	-0.0935
DHRS9	0.84175
DNAH2	-1.647
FXR1	-1.3955
ZMYM3	-0.862875
CASP3	-0.537666666666667
FAM120C	-0.46375
SCLY	-1.2595
CA7	0.465
ENTPD5	1.05833333333333
ZNF461	0.66875
PDIA5	1.007
C1orf19	-1.08
TMEM67	0.30725
KCTD20	-0.6475
WDR47	0.72
FLJ38723	1.349
KLRF1	1.962
TAS2R16	0.2855
CLDN12	-0.07275
PRKCE	0.549
UBXD4	-1.07725
ITGAM	2.37083333333333
GLT8D3	-0.218375
WDR31	-0.0716
RGS2	1.02925
OR51L1	0.197
MST1R	-1.58525
KIAA1737	0.089
OR4A5	0.706
GLIS1	2.35633333333333
PTMA	-0.737785714285714
NAPA	0.37
PRDM11	0.146
LIPF	-0.646
DIRAS3	0.45625
ASGR2	-3.382
C1QTNF4	0.42675
PIK3R4	-0.556333333333333
ARMC3	4.22725
NDUFV3	-0.07625
BTBD3	0.248166666666667
PPP1R2	0.156416666666667
UBE2NL	0.58075
FOSL2	0.9525
FAM119A	-1.52316666666667
TUBA4A	-0.1686
KRTAP12-1	-0.00775
SFRS2	-0.5315
RHPN1	-0.4521
EEF2	-0.868333333333333
ZDHHC11	-1.85483333333333
EPHA3	-0.0211
RBM12	-0.777
H2AFJ	-0.244416666666667
EDIL3	5.761
KIF26A	-1.28825
SERGEF	-0.02925
B3GALT4	1.19325
LOC90925	0.7615
OSCAR	0.234625
NPFF	0.632375
DEDD	0.522875
TMEM155	0.0685
PTPN1	0.317
SCYL2	-0.5055
SKAP1	3.09075
LEAP2	-0.881
GADD45G	0.6435
IFITM3	1.292875
PILRB	-0.900666666666667
SLU7	0.160875
DSC3	-0.8785
DNMT3L	-0.80775
PAPD5	-0.63375
B3GNT3	0.8815
LHCGR	0.266
MSL-1	-0.789
UBE2S	-2.684125
SAP130	-1.02
ANAPC11	-0.034
MAGED4B	-4.2675
ATP6V1B2	0.685166666666667
C14orf179	1.576875
CAPZA1	0.15325
CDYL2	-0.743666666666667
GLRX3	-0.3295
LOC136288	-0.22875
MOBKL1A	-0.34325
HTR2B	2.39325
CRYGD	0.492666666666667
NUS1	0.217833333333333
PGRMC1	1.34
MYOM2	1.222
FLJ39653	-1.49683333333333
CHM	0.2823
OR5M8	0.291
ZNF619	-0.2345
FAM105A	1.87625
CCNL1	-0.507125
NAP1L3	-1.436
C10orf57	0.951
B3GALNT1	2.60916666666667
CSN1S2A	0.1415
TCP10L	-0.22825
GDAP2	-0.292625
DMKN	-3.69883333333333
COX6B1	0.3955
DNASE2	0.357666666666667
MSH5	-0.759
LGMN	0.331
USP31	-0.9737
OR13C8	0.2885
SDCBP	0.3284
NUDT11	-4.035
PYGL	-0.885166666666667
SNPH	-1.34033333333333
B3GNT4	2.83
MIZF	-0.013
NUBPL	-0.74225
NOD1	0.397
CDH22	0.10975
NUBP1	0.2915
DSCAM	-3.59075
DGKI	0.5665
FAM136A	-0.417
AKAP1	-0.518666666666667
SLC16A6	-2.4725
RIN3	0.255
PSG2	0.09025
DIP2B	-0.188666666666667
PSORS1C1	2.4744
KIAA0495	-0.379
FLJ90709	-0.157
LPA	-0.276666666666667
PIGA	0.0426666666666667
LY75	1.71583333333333
UTS2	-2.861
RREB1	-0.215125
GALNACT-2	0.625
MGC3196	0.0565
FLJ31568	-0.428
LPHN1	-1.807375
SP1	0.71375
TOX4	-0.573
HSPA9	-0.2161
APOBEC1	-0.056
SLC35E4	-1.55275
LSM5	-1.381
SURF1	0.83075
ZBTB1	-0.631333333333333
GTF2F1	-0.24025
RPS15A	0.425571428571429
DUSP21	-0.407333333333333
GINS4	-3.4095
MYO15A	-0.202833333333333
GIMAP7	5.5345
MGC13379	0.71925
ATP6V1E2	-0.358833333333333
UTP3	-0.179
HNRPA3	-1.5111875
MT4	-0.005
C14orf155	-0.000499999999999994
U1SNRNPBP	0.3665
CKLF	0.0105
PLEKHN1	-0.221
MBNL1	-0.0565
NUP160	-0.76125
ACSM2A	4.721
LOC129881	0.75175
KIAA1529	-0.7325
FLJ22639	-0.707
HAND1	-0.3485
GSX1	0.4725
FGA	-3.3435
SERPINB1	1.524
ZNF642	0.36425
IGFBP1	-6.036875
SLC1A1	2.98875
DHX57	-0.282625
ZNF766	-1.882
PTPN21	-0.7666
GDPD3	-1.36116666666667
PNPLA5	0.4485
TBR1	0.131166666666667
FAM116A	-0.35825
IQGAP1	0.467125
FOS	2.39525
ZNF226	0.218125
FIGNL1	-1.06433333333333
C14orf1	-0.102833333333333
ZMYND17	-0.054
PUS7	-0.626166666666667
TUBB6	-0.862125
KCNQ2	-1.281
MARCH6	-0.730916666666667
CCDC33	0.7435
PRODH	1.578
RBM11	-2.483
EPHA6	0.436625
SLC43A1	-1.8455
LOC196541	0.045375
NTN1	0.343666666666667
ING4	1.69325
PCDHB10	-0.18625
DPH2	-0.9415
SPACA4	-0.017
FBXL21	0.175
DIAPH1	-0.511333333333333
ZNF71	0.279666666666667
CEP76	-1.2265
CORO1A	-0.13725
RRM2	-3.025625
EDG4	-0.15675
OS9	0.0591666666666667
SLC4A1AP	0.18425
COG5	-0.628
COPS8	-0.58825
NGLY1	-1.286
NCBP2	-0.65325
C17orf42	0.575
GPSM3	1.000125
SIL1	0.759666666666667
ASB6	-0.645
SMAD5OS	0.809666666666667
UNC93A	-2.036875
A1BG	-0.724833333333333
C21orf62	3.657
FMO5	-1.49041666666667
ATRIP	-1.33716666666667
CEBPG	-0.621833333333333
C7orf38	-0.102166666666667
TNFRSF1B	0.718
CLEC1A	1.83083333333333
IQSEC1	-0.812375
PATZ1	-0.5011
RBM22	1.19975
BAG2	-1.53866666666667
PAQR5	0.748333333333333
C9orf127	-0.225
THNSL1	0.8325
SHROOM3	-0.9877
JAM2	0.79275
SNRPN	-2.15175
ALX4	0.876
CACNA1S	-0.3885
FAM130A1	-0.04525
CORIN	0.1655
CD300LB	0.6245
PLEKHG6	1.1035
LRRC40	-0.08025
PCLKC	0.72975
PCDHB16	2.00416666666667
WNT2B	4.05466666666667
ASNS	-2.38733333333333
MRPL49	0.32975
FLJ46111	-0.93025
ISG20	-0.184875
SMU1	-0.0416666666666667
CASZ1	0.2875
POLR1D	0.437916666666667
GIN1	0.32275
SNAG1	-0.0455
ANKRD29	1.30025
CDKN2AIP	0.1825
KRR1	-0.298
CXCL1	1.83833333333333
EPM2A	-0.2291
PC	-0.943166666666667
DEFB127	0.318
PDZRN4	0.170333333333333
FAH	1.356
OR51E1	1.542
CDC2L6	-0.175166666666667
DNTTIP1	-0.1955
PAX8	2.40875
TMEM116	0.49975
C1orf150	-0.1735
PRO2012	0.4585
MRPL40	0.327333333333333
BEX1	-3.3218
SLC2A4	0.163833333333333
PKMYT1	-1.99025
FEZF2	-0.101166666666667
SLC26A9	3.248
MAP2	0.351333333333333
LYL1	0.111
SLC25A19	-0.541166666666667
NOS3	0.342
ZNF34	-0.0338333333333333
TMPRSS11F	-0.39125
FAM43A	-0.665
FCRL4	-0.187666666666667
KLF14	0.0765
FLRT2	-1.6005
WRN	-1.58625
SDF2	0.5499
KRT8P12	-0.56325
C6orf195	0.432
C9orf125	2.44033333333333
DZIP3	-0.328125
RIT1	2.62266666666667
SCML1	-0.407166666666667
RHBDF2	1.123125
OR2G3	0.362
REXO1L1	-0.1585
MAP3K7IP3	-0.44075
C3orf57	-6.7915
FBXW11	-0.467666666666667
ETAA1	-0.43975
C14orf131	-0.9166
AKT1S1	-0.41025
SLC12A5	-0.128
C9orf164	0.5595
NRIP3	-0.693875
NOS1AP	-1.6445
TMEM121	-0.7655
SAP30BP	-0.0126
DGCR6	0.863
WDR76	-3.234
FAM82B	0.134
LOC606495	-0.216
MAP9	-0.270333333333333
BCDIN3D	0.93625
CXorf36	3.91333333333333
DSCR3	0.2248
ZFAND3	-0.249
C7orf43	0.299333333333333
SPSB3	0.5849
C19orf19	0.4825
FAM133A	-3.051375
C12orf25	0.16125
SLC39A3	-1.01775
DISP2	-1.979
PI4KAP2	-2.4485
MKRN3	-1.81
ADAMTS13	-0.67375
CBLN3	0.235
TTYH1	-0.589666666666667
C3orf18	0.17775
FLJ13236	1.47175
ZMYND12	2.98775
C18orf25	0.448375
GLB1L3	-0.0135
ATP13A5	0.078
RANBP10	-0.36025
CD96	-0.7573
DENND1C	1.43125
RBMS3	1.3244
SLC41A3	-0.292166666666667
DGCR6L	1.20325
TMEM128	0.828833333333333
CSNK1G3	-0.555714285714286
MOBKL2C	0.826375
TSPAN6	0.98375
MATN2	-0.0969
MSL2L1	-0.973666666666667
ST6GALNAC2	-2.96483333333333
FGFBP2	1.192
FGL1	-4.88766666666667
MPP3	-0.681666666666667
ARHGEF6	1.05933333333333
TGFBR2	0.967125
ACMSD	6.35325
IL33	3.25925
C9orf5	-0.239666666666667
DEAF1	0.5561
AMN	2.261
DEFA6	0.20925
RNF212	-0.52825
METT5D1	0.1235
CIB1	1.3104
TSSK1B	0.06025
KIAA1727	-1.17775
ZNF680	-0.492583333333333
LOC399900	-0.9715
LOC152217	-0.2215
CTNNAL1	-2.5265
CIT	-1.0365
TLE6	-0.602
ZNF607	-0.68675
HERC4	-1.0615
DRAP1	-0.8533
PEMT	-0.261
C10orf111	-0.3175
ZNF575	0.901375
KCTD7	-0.0535
MYO1F	1.448625
LOC285382	0.891
RAB11A	0.5384
PLCD3	-0.5925
C15orf28	0.22325
PTBP2	0.203875
CTB-1048E9.5	0.673375
C19orf60	0.960666666666667
C7orf25	0.0813333333333333
SETD7	0.89525
HOXB9	-3.7245
VANGL1	-0.42
CHAF1B	-2.91125
NDUFA3	0.50925
KIAA1328	-0.188666666666667
SHARPIN	0.582375
TTC23	-0.35725
UGP2	0.2875
ANKIB1	-0.1286
CIRBP	1.02942857142857
SEC14L4	-0.396
OVCH1	0.444
VPS52	-0.614
FAT	1.20475
M6PRBP1	0.37475
GPRIN3	0.936
PPM1F	0.2335
TSR1	-0.58175
CCDC85A	3.0175
PCSK5	1.04325
ZFHX3	-1.0315
HEMK1	-0.811
PGBD2	-0.431
RSRC2	-0.1845
AURKC	-1.02316666666667
SCRIB	-1.626
ORM2	-4.319
FAM115A	-1.3112
FZD6	1.025375
UNC119	0.259
GPX3	2.5349
NOV	-0.10125
CABC1	0.279875
CDC42SE2	1.5781875
EIF2S2	-0.7018
RNF130	1.55575
CKAP5	-2.305
RP11-413M3.2	0.517375
C10orf18	-0.2253
TMEM93	0.2775
DYX1C1	1.7495
KCNMB2	1.341125
ANK3	1.24658333333333
KRT5	-3.2318
CDH12	-0.771
QRSL1	0.1735
JUB	-0.726
SHC4	-1.889375
CCL15	2.6905
CCDC22	0.1535
SNX24	0.2015
RARS	-0.91375
MORC2	-0.740375
FAM48A	-0.14875
MT1H	-0.1235
PPP1R14C	2.9515
FOXD1	-2.26564285714286
C1orf213	-1.57975
AMT	0.0475
DSN1	-2.001
PTPLAD2	3.166
DIS3L	-0.44375
RASL11A	3.0285
GPRC5B	0.248875
FRMD7	-0.44
STRN4	0.14575
KITLG	-0.148272727272727
HDGF	-0.74675
OR1S1	0.537
SETX	-0.4842
DDR2	-1.14875
KCTD12	2.008
LYZL2	-0.81525
WDR52	-1.5445
TMEM2	0.619875
ZNF579	0.720833333333333
LOC200810	0.47575
TNFSF9	-0.0465
PPFIA4	-1.413
CNIH3	0.280333333333333
MAP4K4	-0.972571428571429
ROD1	-0.403142857142857
ALS2CR12	-0.2135
DOCK3	-1.78183333333333
PAQR9	-1.02225
ASB17	0.621333333333333
STX16	-0.779125
FEZ2	0.5295
DLAT	-0.291
KIF21B	-1.0595
CDC5L	-0.06675
TMEM119	0.3335
CRIP3	0.2555
TPSD1	-0.1665
TEPP	0.26
GNGT2	2.111
C21orf121	0.534
WNK1	-0.865166666666667
FLJ10490	-0.127
OR51B5	-0.954
LOC203547	0.19175
HAS1	-0.4235
PPA1	-0.917333333333333
ST7	0.66025
C11orf46	0.7857
POPDC3	-2.66566666666667
ACOX2	1.10666666666667
ATCAY	-0.240666666666667
TM4SF19	-1.6395
MFSD9	-0.152333333333333
PDHB	-1.01975
ERN1	0.04725
LCE3C	0.264
GPR111	0.1685
NOTCH3	1.0405
ADAMTS5	2.38875
B3GALT1	-0.4535
UGCGL1	-1.15916666666667
FAM58A	-0.252
FBXO32	-1.224
CLPP	0.37625
NXPH1	-1.0915
MTMR3	0.4
ATP1B3	-0.806375
TMEM16A	2.715625
HIST1H3F	-0.970333333333333
TRIM25	-0.43
SDCBP2	1.162
CRKL	-1.158125
HOXB2	1.8225
ANP32B	-1.4445
GATM	7.3235
AP4E1	-0.67675
EDG5	0.068375
CDKN3	-3.3895
CDH4	0.954
PGD	-1.72033333333333
RND1	0.0935
GAD1	-2.5918
MPG	0.19
LOC440350	-0.929
ZNF133	-0.0805
SERPINB12	-0.4145
AMELY	0.1475
DHX36	-1.25125
TNFAIP8L2	4.05666666666667
PHTF2	-0.642277777777778
CCDC112	-1.18083333333333
IQCC	-0.1725
HEYL	3.52666666666667
FTSJ2	-0.901333333333333
APPL1	-0.5385
RAB43	-0.00992857142857143
OR10G2	0.3045
WAC	0.120333333333333
ADCY9	0.279
RUNDC2B	1.30566666666667
PYCRL	-0.4026
AGPAT7	-0.674166666666667
SLC22A9	-0.225666666666667
CDKAL1	0.013
PDYN	0.084
C20orf74	-0.49725
MTMR11	2.806
VAV3	2.88383333333333
DAPL1	-1.4445
STXBP3	0.24075
EIF3G	-0.277
ARHGAP22	0.022
NPFFR1	0.096
NPC1	-0.0451666666666667
ALDH9A1	0.744666666666667
ZNF600	0.7105
ZNF678	-0.437
RASSF1	-0.03625
ADD2	-2.3305
PITPNB	-0.4025
PKD2L2	0.1715
LRP11	-0.81825
CDKL1	1.0865
SMEK2	0.20225
PRODH2	2.655
C11orf54	3.41316666666667
SFRS11	-0.194
IL7	2.60883333333333
ALS2CR16	0.72525
BTG3	-0.193166666666667
PAK2	-0.2745
RP11-679B17.1	0.33225
GATA4	-2.034
ATP2B1	-0.662
LOC130940	1.6445
C1orf172	-0.153666666666667
ATF7IP2	-1.81275
SLC25A43	0.9395
CENTG3	-0.72725
IGF2BP1	-2.4675
FCHSD1	0.6645
CAMK2N2	0.816
ELAVL3	0.2743
NBPF15	-0.922166666666667
UBE2J2	0.313916666666667
GNL2	-1.3185
PRR3	0.0295
NLF2	0.9725
OR4F6	0.2775
KLHL24	0.608166666666667
CCDC88A	-1.5602
SGPP1	-0.135666666666667
C10orf11	2.01683333333333
SLC35B4	-0.302666666666667
UGT3A2	-0.1825
ARNT2	0.5591
CBR1	1.23925
ITPR3	-1.4475
TRAPPC6B	-0.983
AMZ1	0.759
ARP11	2.714
WDSUB1	0.72675
APBA1	0.619333333333333
RAB2A	0.3901
C6orf162	0.593375
HPSE2	0.2015
PLCE1	-0.45425
INSL3	1.07275
DLG1	-0.0138
PTPLA	-3.18775
PIGX	-0.61025
TFIP11	0.370666666666667
FIBIN	2.5365
POLR2G	-0.0665
GRAP2	-1.2675
DNAJB8	-0.1075
CNBP	0.756333333333333
WASF1	-0.0665
INPP5E	-0.915
HSPB1	0.35225
TMEM167	-0.1066
CUBN	3.866
IGF1	1.51825
ITPK1	-0.6564
NAALAD2	-1.0975
G3BP1	0.0684
NT5DC1	0.327
CYP39A1	1.012
TMEM139	2.72058333333333
POLK	0.3112
GLULD1	1.113
RBM15	-1.1315
AMZ2	0.2625
GDF15	-0.00866666666666666
MESDC2	0.016
INCA	1.58133333333333
ACY1L2	-0.136
GZMM	-0.115666666666667
PAIP1	-0.022
CACNA2D1	1.093
STK32C	-0.620333333333333
SH3BP4	-0.739666666666667
DEC1	0.155
PADI1	0.0285
UBB	0.6402
PON3	-1.72783333333333
PROP1	0.5575
ANKRD13B	-1.171
ADCK1	-1.24225
TCF25	-0.0108333333333333
SLC38A5	-2.928
CXorf26	-0.67
C19orf39	0.521
PPP1R13B	-0.34
ARL2	-0.5465
TCL6	0.16975
TOP3A	-0.796
SLC16A14	-0.4375
FXYD6	2.1295
HIST1H4E	-0.389
BBC3	0.169947368421053
UNC5A	0.151
FAM86C	-0.6313
PI4KB	0.228375
B3GAT1	-3.00525
SUSD2	1.4655
OAZ2	-0.161666666666667
NOC4L	-0.606
C10orf12	-0.835
FADS1	-2.66366666666667
LOC144097	-1.04225
DKK2	-0.116666666666667
KIAA1949	0.7195
RHOT1	0.3196
OXT	2.63866666666667
GPR153	0.98
ARL4A	-0.989
SAAL1	-1.84375
CCDC64	0.119
USE1	0.7695
HNMT	2.59533333333333
PCGF3	-0.2168125
CYP2C19	0.15225
C20orf4	0.094
CCDC11	1.294
ACSBG2	1.1755
RWDD2A	2.0765
PALLD	0.992
CPLX4	-0.346
LOC492311	0.13575
KPNA2	-2.792
MACROD1	-0.1549
TMCO3	-0.446166666666667
C15orf52	-0.685
BIRC5	-2.44986666666667
PRR16	0.382666666666667
FAM63B	-0.54675
KATNB1	-0.422833333333333
WNT8B	-0.307
CPLX3	0.48625
GHR	2.347875
CCDC124	-0.71325
