Hybridization REF	TCGA-A3-3378-01A-01R-0864-07
RY1	0.487166666666667
ATAD2B	0.103875
ARHGAP17	0.0346
KCNIP3	1.79175
SFPQ	-0.04075
GFRA4	0.700666666666667
AKR1B10	-3.3485
TIGD6	0.3935
RGS16	-0.358875
URB1	-0.781333333333333
OR4C46	-0.016
TOP3B	-0.45025
NFATC4	0.5785
CA14	-4.69625
BMPR1A	0.2775
SNRP70	-1.92825
PRL	-0.309916666666667
C6orf130	-0.271
STAG2	-0.67125
CD55	-1.35928571428571
RPS23	0.786
SSX2	-0.689333333333333
FDPSL2A	-1.34825
FBXO27	0.491375
SYNGR3	-0.928
TMSL3	1.0365
EML1	0.0445
NUP93	-1.03216666666667
SMAD3	-0.7908
KIAA1189	0.335666666666667
HNRPUL2	-0.842166666666667
TBC1D12	0.490666666666667
C16orf24	0.397
MRVI1	1.91066666666667
ZNF581	-0.821
ELOVL3	-0.535
OR51Q1	0.742
CACNB3	-1.87483333333333
GALNT13	-1.24585714285714
C10orf84	1.0676875
NEDD4	0.0805
SPO11	0.438
OR5AU1	0.761
NEK4	-0.540142857142857
PRKAR2A	-1.03983333333333
IHPK1	-0.381333333333333
ATP6V0B	0.948625
CACNA1E	1.482
CEACAM8	0.161
PEX14	-0.8135
FLJ12993	-0.7105
ZBTB38	1.02175
PCTK2	0.256166666666667
LRRC16	-0.0474
FBLIM1	0.50375
FYCO1	1.2125
RP5-1022P6.2	0.281
CMTM1	0.5185
PLTP	0.618833333333333
RAPH1	-0.131625
DOCK8	2.402125
EZH2	-2.04786666666667
SLC25A1	-0.751666666666667
PLEKHB1	-0.0715
GRB7	0.1112
ZFP37	0.45925
MRPL33	-0.01925
PELO	0.6655
ARMC1	-0.663272727272727
C9orf27	0.170125
FLJ25778	-0.283
C9orf37	-1.0755
TMEM66	1.98475
SPRN	-0.03725
HBEGF	1.28025
PI4KA	-1.431
LEPRE1	-0.00525
POU2AF1	-0.57375
MRPL12	-0.654666666666667
REP15	-0.0975
ZC3H3	0.5865
RASAL1	1.01275
DDAH1	2.792625
ACBD5	0.921125
TMC2	0.2355
CCDC137	-1.3245
SAMD13	-1.35683333333333
UGT2B15	-3.13266666666667
TIPARP	0.32225
DNASE1L3	3.2935
TRIM72	0.158666666666667
DBX2	0.01325
IPO8	-0.0995
C21orf88	-2.0631
MAP3K14	2.193
LOC51233	0.789166666666667
GGTLA4	4.0385
PDE6D	0.8585
ZNF117	-0.99225
CLK2	-0.89275
NKRF	-0.564
TNFSF15	0.4824
DUSP2	1.019125
SECISBP2	-0.2009
GABRR2	-0.075
PPAP2C	-1.63325
LOC51145	0.214
PAG1	1.714
PIK3C3	0.45325
GNG10	1.332
APOL4	0.501
ANKRD28	-1.389875
STMN3	-0.7619
RAB14	0.9248
CDK2AP2	1.05
HDDC3	0.244
COMMD7	0.932625
CXXC1	-0.7495
HMCN1	-1.0198
CD40	1.726
DYNC1LI2	-0.0741875
GDI1	-0.084
LOC646938	0.12075
VSNL1	-4.59016666666667
PIH1D1	-0.0193333333333333
RAET1G	-0.3015
KRTAP5-9	0.478
EFTUD2	-0.7095
ZNF311	-1.26516666666667
ATP6V1G3	0.063
OR2W3	-0.229
SCN4A	0.457
MED10	-0.980125
FAM135A	2.0308
ARHGAP4	0.2375
EHMT2	-1.40925
UFD1L	-0.4355
ERMP1	-0.47075
MAG1	-0.773333333333333
THAP8	0.644666666666667
HACE1	-0.0203333333333333
FAM82C	0.384166666666667
C3orf20	0.1515
UNC84A	-0.275
SCD5	-0.163571428571429
LASS6	-0.830875
LSG1	-0.64975
MAL	-3.27275
GPR22	-0.4315
WDR5B	0.96225
ACTRT1	0.6425
C17orf60	1.7815
GRIN2C	0.2729
ARMC8	-0.162166666666667
SLC47A1	2.72783333333333
DMPK	-0.9295
DHRS13	0.562166666666667
SMC1A	-0.5845
KRTAP17-1	1.05475
SMYD5	-0.582
TUSC2	0.00787499999999999
CRHR2	0.256
KIR3DL2	0.11
CCDC104	1.01325
ATP2C1	0.66675
CROT	0.90275
PABPC3	-1.44
EGR1	-0.500666666666667
THSD1	0.508
KHK	2.25675
SLC12A2	-0.8145
CD58	1.10625
STOX2	1.12333333333333
CCDC76	-0.7696
CCDC48	1.2745
DNAH1	0.077
ZIC4	-0.02225
OR1G1	0.248
PSMC6	-0.749
PROKR1	0.155
ABCB1	-0.701125
TRAT1	1.70975
LLGL1	0.0405
MTF1	-0.0565
USP54	-0.271
PAGE2B	-2.6975
ITGB7	-3.082
CCDC81	0.106
LOC149837	0.19275
SCUBE1	-0.3165
ZSCAN10	1.235
HUWE1	-0.448214285714286
CDH17	0.352
CD180	0.99575
IL17A	-0.0405
TMPO	-1.060625
KIAA1524	-0.635666666666667
HDGFRP3	-2.35683333333333
OXCT1	-0.522090909090909
RRAS2	0.283833333333333
LTBP2	0.1865
SV2B	4.90733333333333
CYP2A6	0.028375
PKD1L2	-0.323166666666667
PPM1M	0.92475
FLJ22662	3.1495
ZNF502	0.00175
GP6	-0.53475
CRYBA2	-1.26725
LEF1	-2.371
CTPS	-2.12357142857143
EYA1	-2.6434
EPS8L1	-1.9515
MAPK14	-0.233666666666667
SERPINB2	-4.414375
GTF2F2	-0.138
ZNHIT4	-0.097
PLA1A	5.892
C20orf114	0.017
HPR	4.828
C18orf2	-2.24616666666667
SATB2	-0.33375
KCNJ9	-0.154875
MGC157906	1.7695
MOCS3	-0.08675
C17orf71	-0.0426666666666667
PPHLN1	0.3054
HIST1H2BN	-1.52875
RAPGEF1	0.1575
MAP3K8	2.2495
DLG4	0.518
STC1	1.69408333333333
CDGAP	1.58125
DDX26B	0.59975
LOC150223	-1.33575
CPSF3	-0.686333333333333
TMEM14A	1.256
MYH3	-0.82375
GPKOW	-0.50425
SULT1A1	0.0508333333333333
SPON1	5.6915
YY1AP1	-0.431833333333333
RAB23	-0.627
PLA2G4A	-2.437
MAPRE3	0.24975
ZNF516	-0.364785714285714
GGPS1	0.0055
EXOC3L2	0.1145
C19orf42	0.4988
MAP2K2	-0.0485
HIST1H2BB	-1.749
RNF19B	0.802166666666667
C6orf128	1.494
TLR8	5.24775
PCDHA9	-1.209
CARS2	0.891
CLUL1	0.818333333333333
RHAG	-4.30333333333333
UNK	-0.0265
EXOC8	0.1806
C9orf95	2.0675
C14orf143	-0.760833333333333
MAML3	0.17425
LDHA	0.118
MRPL20	0.368625
KLHDC6	0.107666666666667
ATP5S	-0.595666666666667
C8orf55	-1.6095
PHF19	-2.330875
KRTAP13-4	0.77
TTC5	-0.03425
XKR5	-0.358
SILV	-4.50683333333333
TEX28	0.3575
TCTN1	2.3275
CX40.1	0.17725
PPP2R5C	-0.6205
C12orf30	-1.15283333333333
CAPG	1.519
MPZL1	0.49005
ARSB	-0.0245
TDH	-0.935
WASF4	0.86425
TSSK3	-0.317
7A5	0.624
CRISPLD1	-2.228875
MAD1L1	-1.0745
SPIN4	-1.22566666666667
AMPD1	0.044
DPYSL5	0.017
INPP1	1.37133333333333
ANKRD11	-1.37972222222222
NPAS4	0.12325
GCET2	0.9217
RNASE9	0.2835
GUCY2D	0.199666666666667
CCDC98	0.01525
FGF4	0.158625
CPM	0.5115
SLC26A4	-1.692
PLD5	0.02175
FAM59A	2.481
FBXO5	-2.35277777777778
SIPA1L1	0.010875
DPYS	5.97175
ATG4D	-0.69925
TGM3	0.0045
MTCH1	-0.6275
HK1	-0.253785714285714
CDC26	0.536375
GALNT12	0.282166666666667
LOC339229	0.27575
MRPL35	-0.319625
ORC4L	0.29025
TNKS	-0.400285714285714
C2orf24	-0.1565
ZNF553	-0.601333333333333
GGTLA1	1.2883
ZNF497	-0.9315
CDY1B	-0.22025
SLC30A4	0.16575
TUB	-0.81925
ARHGEF18	-0.238
ARRB1	-0.4325
KCNK1	1.344875
EREG	-2.1207
SCAMP5	0.809
RUNDC3B	0.05875
ADAMTS20	-0.1665
IL17RB	2.629125
FLJ20323	-0.6585
MCAM	1.487125
POLR3E	-1.80533333333333
AQR	-0.0481666666666667
IPMK	0.595
CDCA7	-3.441625
CAMP	-0.1255
GRHL3	-0.7185
ADAMTSL2	0.746833333333333
CLMN	-0.3725
SSTR3	0.454
MAGEA5	-1.7785
OVOL2	-2.63025
JMJD1B	-0.01375
RBL2	0.6944
PYGO2	-0.04875
PPP1R10	-0.123833333333333
CSE1L	-1.8365
LCA5	1.60025
RDH16	0.15625
ASRGL1	0.110375
TOM1	0.553333333333333
PTX3	-4.532
TTC15	0.9385
SCGB3A1	0.984666666666667
MRPL50	-0.376
RCAN3	-0.701
SLC26A11	0.26025
STYX	-0.709333333333333
CINP	-0.1115
MARCH7	0.01525
PFKM	-0.240666666666667
SGMS1	0.955166666666667
RIOK3	0.5039
C1orf110	0.00850000000000006
CES7	1.559375
LOC440248	-0.77775
PPP1R12C	-1.283
C10orf27	0.515
ATG9A	-0.30025
MRPS26	0.360375
TMEM40	-1.0405
ELP3	-0.1385
ZNF787	-0.1214
HIAT1	0.173125
C8orf34	0.0286666666666667
MGC4655	0.1742
PELI1	1.33
PPT1	1.3219
SLC35C2	-0.480333333333333
C6orf125	-0.4955
MUC4	-0.987
RFC4	-2.27271428571429
GNB2	0.0271666666666667
NUP50	-0.0878571428571428
SULT4A1	-0.510666666666667
C7	1.238875
CCDC130	0.743166666666667
ARRDC4	1.87025
RQCD1	-0.182
GLYCTK	-0.23375
AYTL2	1.40636363636364
MTUS1	0.4206
LEMD3	0.2415
PLEKHF2	0.59425
HOXA7	1.356375
GTF3C2	-1.168
DYNLRB2	2.8945
CNOT10	-1.08975
MR1	1.43316666666667
FFAR1	-0.009
PRIC285	0.20675
SLITRK6	-3.16225
LIX1	-1.2943
UBE1L2	0.0851666666666667
F8	1.928
ACHE	0.481833333333333
KPNA5	-0.42575
TNFRSF12A	-0.1985
EGR3	-0.5615
SERPIND1	-3.7055
OASL	2.36275
IFRD1	-1.154375
WDFY1	0.379833333333333
ZNF267	0.705125
ACCN5	0.128
ZBTB6	-0.3305
PPP1R3A	-0.2355
PRRT3	-0.5375
FBXL19	-0.867
TXNIP	1.80264285714286
ACTN2	2.7725
ATG9B	-0.0725
C9orf117	0.101125
IL27	-0.531
RPL36AL	-0.618
KLK15	0.0515
CHAD	0.417
RAP2B	0.4226
HEBP2	0.9215
ZNF342	0.184
CAMK2G	-0.288166666666667
TLR3	4.94875
FGF14	0.21325
HMGB2	-1.877625
TRPM5	-0.0541666666666666
OR5M11	0.34
KIF3B	0.546947368421053
PRICKLE2	0.061
MTMR9	0.040125
C3orf27	0.3035
GLRA3	-0.8985
NSDHL	-0.718
TMEM32	0.541
POLR2D	-1.10708333333333
MYADML	0.532
C9orf114	-1.07275
MRGPRX1	0.1955
TOPORS	0.4305
CLDN19	-0.3775
C1QL4	-0.07
RNF165	0.6775
DHRS9	0.08425
DNAH2	-1.59016666666667
FXR1	-1.11516666666667
ZMYM3	-1.152875
CASP3	0.0133333333333333
FAM120C	-0.308125
SCLY	0.32125
CA7	0.155
ENTPD5	0.142
ZNF461	0.198
PDIA5	1.16275
C1orf19	-0.823
TMEM67	0.5235
KCTD20	-0.42175
WDR47	0.6575
FLJ38723	1.7265
KLRF1	2.101
TAS2R16	0.3945
CLDN12	0.188
PRKCE	0.42025
UBXD4	-1.24525
ITGAM	2.894
GLT8D3	0.13575
WDR31	0.559
RGS2	2.9565
OR51L1	0.166
MST1R	-1.05775
KIAA1737	0.269
OR4A5	0.3805
GLIS1	1.26733333333333
PTMA	-0.122285714285714
NAPA	0.815
PRDM11	-0.094
LIPF	-0.5375
DIRAS3	-0.0945
ASGR2	-2.84225
C1QTNF4	-0.25175
PIK3R4	-0.118833333333333
ARMC3	1.87825
NDUFV3	-0.23375
BTBD3	-0.618666666666667
PPP1R2	0.0363333333333333
UBE2NL	-0.145
FOSL2	0.915214285714286
FAM119A	-0.451166666666667
TUBA4A	0.0575
KRTAP12-1	0.10475
SFRS2	-0.55475
RHPN1	-0.4007
EEF2	-0.621666666666667
ZDHHC11	-1.93783333333333
EPHA3	-0.5058
RBM12	-0.5695
H2AFJ	0.209166666666667
EDIL3	2.203
KIF26A	-3.20725
SERGEF	0.3555
B3GALT4	1.84075
LOC90925	2.20783333333333
OSCAR	1.401625
NPFF	-0.014875
DEDD	0.2425
TMEM155	1.337375
PTPN1	1.87725
SCYL2	0.170666666666667
SKAP1	1.72125
LEAP2	-2.09466666666667
GADD45G	1.7413
IFITM3	1.070125
PILRB	-0.516666666666667
SLU7	0.2044375
DSC3	-0.775
DNMT3L	-0.721
PAPD5	-0.852625
B3GNT3	-2.245
LHCGR	-0.431
MSL-1	-0.95025
UBE2S	-2.542375
SAP130	-0.4075
ANAPC11	0.203
MAGED4B	-4.455
ATP6V1B2	1.24666666666667
C14orf179	1.19225
CAPZA1	0.392
CDYL2	0.0585
GLRX3	-0.231333333333333
LOC136288	-0.193
MOBKL1A	0.80325
HTR2B	1.03375
CRYGD	0.240833333333333
NUS1	0.162833333333333
PGRMC1	0.77
MYOM2	2.52375
FLJ39653	-1.28683333333333
CHM	0.2791
OR5M8	0.414
ZNF619	-0.433
FAM105A	2.5155
CCNL1	-0.89025
NAP1L3	-1.15175
C10orf57	1.18966666666667
B3GALNT1	1.48616666666667
CSN1S2A	-0.00900000000000001
TCP10L	-0.386
GDAP2	0.006125
DMKN	-4.2285
COX6B1	0.433
DNASE2	1.24383333333333
MSH5	-1.26275
LGMN	0.465
USP31	-0.234
OR13C8	0.41
SDCBP	1.522
NUDT11	-3.7685
PYGL	-0.316166666666667
SNPH	-1.4815
B3GNT4	1.9205
MIZF	-0.3089
NUBPL	-0.27875
NOD1	0.758166666666667
CDH22	-0.465875
NUBP1	0.488666666666667
DSCAM	-3.557
DGKI	-0.124
FAM136A	-0.347
AKAP1	-0.9965
SLC16A6	-1.45875
RIN3	0.39525
PSG2	0.2365
DIP2B	-0.486833333333333
PSORS1C1	1.4072
KIAA0495	-0.8165
FLJ90709	0.075
LPA	0.00283333333333335
PIGA	0.239833333333333
LY75	3.07233333333333
UTS2	-4.267
RREB1	-0.3265
GALNACT-2	0.3947
MGC3196	0.06375
FLJ31568	-0.273
LPHN1	-2.00875
SP1	0.2425
TOX4	-0.578
HSPA9	-0.1349
APOBEC1	0.091
SLC35E4	-1.18025
LSM5	-0.91825
SURF1	0.30675
ZBTB1	-0.40575
GTF2F1	-0.55525
RPS15A	-0.165
DUSP21	-0.364833333333333
GINS4	-3.12616666666667
MYO15A	-0.571833333333333
GIMAP7	5.53925
MGC13379	0.725
ATP6V1E2	-0.6175
UTP3	-0.22275
HNRPA3	-0.998125
MT4	-0.463
C14orf155	0.10475
U1SNRNPBP	-0.2925
CKLF	0.11
PLEKHN1	-1.28783333333333
MBNL1	0.272916666666667
NUP160	-1.067
ACSM2A	4.42325
LOC129881	1.03275
KIAA1529	0.0115
FLJ22639	-0.53775
HAND1	-0.377
GSX1	0.8625
FGA	0.8230625
SERPINB1	1.51575
ZNF642	0.5935
IGFBP1	-5.2705
SLC1A1	2.09925
DHX57	0.093625
ZNF766	-0.5945
PTPN21	-0.9207
GDPD3	-1.68583333333333
PNPLA5	0.011
TBR1	0.0708333333333333
FAM116A	-0.14675
IQGAP1	0.835
FOS	1.423875
ZNF226	0.38675
FIGNL1	-0.821166666666667
C14orf1	-0.100166666666667
ZMYND17	0.5445
PUS7	-0.817
TUBB6	-1.514
KCNQ2	-1.2095
MARCH6	-0.62
CCDC33	0.932
PRODH	3.32925
RBM11	-1.907
EPHA6	0.24675
SLC43A1	-1.63525
LOC196541	-0.134
NTN1	-0.3725
ING4	1.21975
PCDHB10	1.5435
DPH2	-1.16583333333333
SPACA4	-0.11375
FBXL21	-2.4445
DIAPH1	-0.303333333333333
ZNF71	0.0733333333333333
CEP76	-1.198
CORO1A	0.11675
RRM2	-2.657875
EDG4	0.11825
OS9	0.177
SLC4A1AP	0.2125
COG5	-0.292
COPS8	0.102
NGLY1	-1.1015
NCBP2	-0.691125
C17orf42	0.263166666666667
GPSM3	1.58975
SIL1	0.818166666666667
ASB6	-1.63725
SMAD5OS	0.338833333333333
UNC93A	-1.887375
A1BG	-0.769166666666667
C21orf62	4.25075
FMO5	-0.486583333333333
ATRIP	-1.2455
CEBPG	-0.717333333333333
C7orf38	-0.148333333333333
TNFRSF1B	1.646
CLEC1A	1.56383333333333
IQSEC1	-0.406875
PATZ1	-0.8874
RBM22	1.443625
BAG2	-1.89183333333333
PAQR5	0.958666666666667
C9orf127	0.485
THNSL1	0.14125
SHROOM3	-0.4035
JAM2	0.8595
SNRPN	-2.27875
ALX4	0.108
CACNA1S	-0.494
FAM130A1	0.14675
CORIN	0.024
CD300LB	0.6875
PLEKHG6	1.006
LRRC40	-0.35525
PCLKC	-0.2725
PCDHB16	1.96633333333333
WNT2B	-0.0561666666666667
ASNS	-1.92277777777778
MRPL49	-0.099375
FLJ46111	-1.51125
ISG20	0.309125
SMU1	0.0211666666666667
CASZ1	-0.1565
POLR1D	0.0799166666666667
GIN1	-0.25475
SNAG1	0.597833333333333
ANKRD29	2.585
CDKN2AIP	-0.00675
KRR1	-0.73475
CXCL1	4.2335
EPM2A	0.0366
PC	-0.1015
DEFB127	-0.209
PDZRN4	0.3925
FAH	0.909125
OR51E1	2.296
CDC2L6	-0.269833333333333
DNTTIP1	-0.279
PAX8	3.22125
TMEM116	-0.07375
C1orf150	-0.7495
PRO2012	0.355
MRPL40	0.183
BEX1	-3.1645
SLC2A4	-0.3865
PKMYT1	-1.85475
FEZF2	0.0256666666666667
SLC26A9	3.094
MAP2	-0.0421666666666667
LYL1	0.344
SLC25A19	-0.136833333333333
NOS3	0.0165
ZNF34	0.0231666666666667
TMPRSS11F	-0.17575
FAM43A	-1.047
FCRL4	0.167333333333333
KLF14	0.07
FLRT2	-2.35783333333333
WRN	-1.31125
SDF2	0.5459
KRT8P12	-1.06775
C6orf195	-0.3395
C9orf125	1.714
DZIP3	0.495625
RIT1	1.80833333333333
SCML1	-0.9345
RHBDF2	1.514875
OR2G3	0.3295
REXO1L1	-0.088
MAP3K7IP3	0.09
C3orf57	-6.8265
FBXW11	-0.106
ETAA1	-0.36425
C14orf131	-0.9974
AKT1S1	-0.4215
SLC12A5	-0.4385
C9orf164	1.71875
NRIP3	-0.455375
NOS1AP	-1.64675
TMEM121	-0.912
SAP30BP	-0.0432
DGCR6	0.69425
WDR76	-2.75725
FAM82B	-0.144583333333333
LOC606495	-0.867
MAP9	-1.82008333333333
BCDIN3D	0.25775
CXorf36	3.62966666666667
DSCR3	0.192
ZFAND3	0.204375
C7orf43	0.318333333333333
SPSB3	0.0899
C19orf19	0.3975
FAM133A	-3.226
C12orf25	-0.09175
SLC39A3	-0.46225
DISP2	-1.48725
PI4KAP2	-2.7325
MKRN3	-2.019
ADAMTS13	-0.960875
CBLN3	0.0072
TTYH1	-1.21433333333333
C3orf18	0.374
FLJ13236	0.3215
ZMYND12	1.35075
C18orf25	0.48125
GLB1L3	-0.208
ATP13A5	-0.5245
RANBP10	-0.302
CD96	0.4328
DENND1C	1.435
RBMS3	0.2334
SLC41A3	0.0981666666666667
DGCR6L	1.0375
TMEM128	0.718666666666667
CSNK1G3	-0.3435
MOBKL2C	0.44025
TSPAN6	0.351
MATN2	-1.6799
MSL2L1	-0.666333333333333
ST6GALNAC2	-2.22233333333333
FGFBP2	1.4095
FGL1	-4.34083333333333
MPP3	-1.91683333333333
ARHGEF6	1.99533333333333
TGFBR2	1.1235
ACMSD	6.16425
IL33	1.77
C9orf5	0.03225
DEAF1	-0.0052
AMN	0.7535
DEFA6	0.3085
RNF212	0.69075
METT5D1	0.1145
CIB1	1.1125
TSSK1B	0.3505
KIAA1727	-1.52
ZNF680	-0.738083333333333
LOC399900	-1.0255
LOC152217	-0.0739166666666666
CTNNAL1	-3.0085
CIT	1.36591666666667
TLE6	-0.708
ZNF607	-1.29775
HERC4	-0.713833333333333
DRAP1	-0.1919
PEMT	-0.81525
C10orf111	0.2915
ZNF575	1.19425
KCTD7	0.1475
MYO1F	2.445
LOC285382	0.2935
RAB11A	0.7988
PLCD3	-0.156
C15orf28	0.12075
PTBP2	-0.253
CTB-1048E9.5	0.539625
C19orf60	0.561333333333333
C7orf25	0.121666666666667
SETD7	1.03625
HOXB9	-4.1275
VANGL1	-0.4728125
CHAF1B	-2.97175
NDUFA3	0.84425
KIAA1328	-0.461833333333333
SHARPIN	-0.20275
TTC23	0.2065
UGP2	0.559916666666667
ANKIB1	0.0742
CIRBP	0.653285714285714
SEC14L4	-1.30883333333333
OVCH1	0.343166666666667
VPS52	-0.6035
FAT	0.9705
M6PRBP1	-0.17575
GPRIN3	1.6395
PPM1F	0.418166666666667
TSR1	-0.508
CCDC85A	2.01525
PCSK5	0.935
ZFHX3	-0.4895
HEMK1	-0.6893
PGBD2	-0.17175
RSRC2	-0.00566666666666666
AURKC	-0.804166666666667
SCRIB	-1.31575
ORM2	-4.49383333333333
FAM115A	-1.1375
FZD6	0.764
UNC119	0.892833333333333
GPX3	3.5536
NOV	0.446625
CABC1	0.755625
CDC42SE2	1.6193125
EIF2S2	-0.5911
RNF130	1.735625
CKAP5	-2.07233333333333
RP11-413M3.2	0.112625
C10orf18	0.2127
TMEM93	-0.05425
DYX1C1	1.4855
KCNMB2	-0.8825
ANK3	1.48175
KRT5	-3.4342
CDH12	-0.557875
QRSL1	0.277
JUB	-1.957
SHC4	-1.882625
CCL15	2.293
CCDC22	0.084
SNX24	0.2065
RARS	-0.9735
MORC2	-0.41175
FAM48A	-0.3075
MT1H	-0.606
PPP1R14C	0.344833333333333
FOXD1	-2.11828571428571
C1orf213	-1.28875
AMT	-0.531
DSN1	-1.61525
PTPLAD2	2.35
DIS3L	0.30375
RASL11A	1.85525
GPRC5B	0.2085
FRMD7	-0.673
STRN4	0.20525
KITLG	0.14
HDGF	-0.411
OR1S1	0.3015
SETX	-0.1205
DDR2	-1.167875
KCTD12	3.041
LYZL2	-0.6995
WDR52	-1.033
TMEM2	1.6605
ZNF579	0.929833333333333
LOC200810	-0.11175
TNFSF9	-0.866125
PPFIA4	-0.50875
CNIH3	-0.641
MAP4K4	-0.859928571428571
ROD1	-0.134714285714286
ALS2CR12	0.121
DOCK3	-1.1475
PAQR9	-2.659
ASB17	0.479833333333333
STX16	-0.7615
FEZ2	0.604
DLAT	-0.571333333333333
KIF21B	-1.1025
CDC5L	0.327
TMEM119	0.2785
CRIP3	-0.304
TPSD1	-0.3965
TEPP	-0.07525
GNGT2	2.43075
C21orf121	0.19475
WNK1	-0.569166666666667
FLJ10490	0.0617
OR51B5	-1.2565
LOC203547	0.262125
HAS1	-0.569
PPA1	-0.330333333333333
ST7	0.137375
C11orf46	0.3282
POPDC3	-2.98016666666667
ACOX2	1.16216666666667
ATCAY	-0.243166666666667
TM4SF19	-1.72
MFSD9	-0.293166666666667
PDHB	-0.7765
ERN1	0.05525
LCE3C	0.2185
GPR111	0.32
NOTCH3	1.08516666666667
ADAMTS5	3.76925
B3GALT1	-0.45525
UGCGL1	-0.4915
FAM58A	-0.1845
FBXO32	0.22275
CLPP	0.07475
NXPH1	-1.76975
MTMR3	0.503666666666667
ATP1B3	-0.56125
TMEM16A	2.623875
HIST1H3F	-1.21733333333333
TRIM25	-0.1975
SDCBP2	1.112
CRKL	-1.530375
HOXB2	1.8535
ANP32B	-1.3785
GATM	6.127
AP4E1	-0.2655
EDG5	0.056875
CDKN3	-3.19
CDH4	0.90125
PGD	-1.66733333333333
RND1	0.2025
GAD1	-2.1741
MPG	0.257625
LOC440350	-0.716
ZNF133	-0.2105
SERPINB12	0.0875
AMELY	0.0198333333333333
DHX36	-1.014
TNFAIP8L2	4.49583333333333
PHTF2	-0.3265
CCDC112	-0.942833333333333
IQCC	-0.4635
HEYL	3.38666666666667
FTSJ2	-0.878333333333333
APPL1	-0.334125
RAB43	0.242214285714286
OR10G2	0.1705
WAC	0.255333333333333
ADCY9	-0.235375
RUNDC2B	1.71266666666667
PYCRL	-0.984
AGPAT7	-0.903333333333333
SLC22A9	-0.354666666666667
CDKAL1	-0.19
PDYN	-0.213166666666667
C20orf74	0.06825
MTMR11	2.21875
VAV3	2.124
DAPL1	-1.50825
STXBP3	0.42875
EIF3G	-0.39975
ARHGAP22	1.03725
NPFFR1	0.408
NPC1	1.98016666666667
ALDH9A1	1.21183333333333
ZNF600	0.460625
ZNF678	-0.800166666666667
RASSF1	-0.28975
ADD2	-2.474
PITPNB	-0.57675
PKD2L2	-0.093
LRP11	-0.6555
CDKL1	0.93275
SMEK2	0.141
PRODH2	-0.686666666666667
C11orf54	2.51966666666667
SFRS11	-0.183833333333333
IL7	2.46866666666667
ALS2CR16	0.71775
BTG3	-1.78333333333333
PAK2	-0.274388888888889
RP11-679B17.1	1.33075
GATA4	-2.19283333333333
ATP2B1	-0.96975
LOC130940	2.286
C1orf172	-0.665166666666667
ATF7IP2	-1.2885
SLC25A43	0.560333333333333
CENTG3	-0.357833333333333
IGF2BP1	-3.9105
FCHSD1	0.3075
CAMK2N2	1.13816666666667
ELAVL3	0.3179
NBPF15	-0.538166666666667
UBE2J2	0.29325
GNL2	-1.3495
PRR3	-0.0497
NLF2	1.05225
OR4F6	0.1505
KLHL24	0.937833333333333
CCDC88A	-0.7459
SGPP1	0.3945
C10orf11	2.89483333333333
SLC35B4	-0.3825
UGT3A2	-0.582
ARNT2	2.0837
CBR1	1.00825
ITPR3	-1.064
TRAPPC6B	-0.8806
AMZ1	-1.278
ARP11	3.31875
WDSUB1	1.02675
APBA1	1.01166666666667
RAB2A	0.4035
C6orf162	-0.10125
HPSE2	-0.13225
PLCE1	-0.783
INSL3	0.97675
DLG1	0.0291
PTPLA	-3.46
PIGX	-0.2975
TFIP11	0.380833333333333
FIBIN	2.1475
POLR2G	0.174
GRAP2	-0.9223
DNAJB8	-0.0175
CNBP	0.277833333333333
WASF1	0.02425
INPP5E	-1.4211
HSPB1	-0.079625
TMEM167	0.2528
CUBN	1.4915
IGF1	2.39325
ITPK1	-0.2279
NAALAD2	-1.17625
G3BP1	0.4408
NT5DC1	0.346375
CYP39A1	0.979
TMEM139	2.36808333333333
POLK	0.411555555555556
GLULD1	0.20475
RBM15	-1.2015
AMZ2	0.40025
GDF15	-0.464333333333333
MESDC2	0.55825
INCA	2.2065
ACY1L2	-0.416
GZMM	0.5235
PAIP1	0.0015
CACNA2D1	0.47925
STK32C	-0.751833333333333
SH3BP4	-0.4105
DEC1	0.373
PADI1	0.352
UBB	0.3352
PON3	0.306
PROP1	0.656
ANKRD13B	-1.4685
ADCK1	-0.7725
TCF25	0.0708333333333333
SLC38A5	-3.1965
CXorf26	-0.766333333333333
C19orf39	0.64825
PPP1R13B	-0.5045
ARL2	-1.2955
TCL6	0.1885
TOP3A	-1.241
SLC16A14	-0.460125
FXYD6	1.097
HIST1H4E	-0.35725
BBC3	0.307157894736842
UNC5A	0.273333333333333
FAM86C	-0.543
PI4KB	0.3265
B3GAT1	-2.012
SUSD2	0.233166666666667
OAZ2	-0.069
NOC4L	-0.83575
C10orf12	-0.61
FADS1	-2.12866666666667
LOC144097	-1.328
DKK2	-0.162333333333333
KIAA1949	1.40225
RHOT1	0.6256
OXT	0.874333333333333
GPR153	1.17675
ARL4A	-1.3025
SAAL1	-1.79875
CCDC64	0.0615
USE1	0.201166666666667
HNMT	2.0825
PCGF3	-0.094125
CYP2C19	0.2665
C20orf4	0.1255
CCDC11	0.781
ACSBG2	0.0385
RWDD2A	1.38125
PALLD	0.53825
CPLX4	-0.088
LOC492311	0.7845
KPNA2	-2.26366666666667
MACROD1	-0.4057
TMCO3	-0.0543333333333333
C15orf52	0.324666666666667
BIRC5	-2.41086666666667
PRR16	0.236166666666667
FAM63B	0.069375
KATNB1	-0.479666666666667
