Hybridization REF	TCGA-A3-3346-01A-01R-0864-07
ZFP106	-0.71475
ZNF347	-1.1661
GTF2E1	-0.19675
RY1	1.02416666666667
ATAD2B	0.6995
ARHGAP17	-0.1648
KCNIP3	0.463
SFPQ	0.04425
GFRA4	0.348166666666667
AKR1B10	-1.955375
TIGD6	0.08
RGS16	-0.517125
URB1	-0.765333333333333
OR4C46	-0.012
TOP3B	-1.02725
NFATC4	-0.126
CA14	-5.07775
BMPR1A	0.310333333333333
SNRP70	-2.53075
PRL	-0.171583333333333
C6orf130	-0.9225
STAG2	-0.11675
CD55	-1.16485714285714
RPS23	-0.451333333333333
SSX2	-0.980666666666667
FDPSL2A	-1.00875
FBXO27	1.69225
SYNGR3	-0.712666666666667
TMSL3	1.04625
EML1	-0.0885
NUP93	-0.470666666666667
SMAD3	0.5275
KIAA1189	0.420166666666667
HNRPUL2	-1.62616666666667
TBC1D12	-0.624666666666667
C16orf24	0.16725
MRVI1	1.09333333333333
ZNF581	-0.695833333333333
ELOVL3	-0.0405
OR51Q1	0.98325
CACNB3	-1.82816666666667
GALNT13	-1.445125
C10orf84	0.9813125
NEDD4	-0.205
SPO11	1.883
OR5AU1	0.816
NEK4	-0.122928571428571
PRKAR2A	-0.776666666666667
IHPK1	-0.804166666666667
ATP6V0B	0.658
CACNA1E	1.107
CEACAM8	0.4386
PEX14	-0.423
FLJ12993	-3.5485
ZBTB38	1.14608333333333
PCTK2	-0.3995
LRRC16	-0.3063
FBLIM1	-1.10466666666667
FYCO1	0.20575
RP5-1022P6.2	0.433333333333333
CMTM1	0.675833333333333
PLTP	1.64366666666667
RAPH1	0.05775
DOCK8	0.90975
EZH2	-2.0446
SLC25A1	0.141666666666667
PLEKHB1	-0.448
GRB7	-0.7229
ZFP37	-0.2605
MRPL33	0.966
PELO	1.242
ARMC1	-0.748454545454545
C9orf27	0.229375
FLJ25778	0.2815
C9orf37	-0.924666666666667
TMEM66	1.44425
SPRN	-0.29225
HBEGF	0.238125
PI4KA	-1.3475
LEPRE1	1.0045
POU2AF1	-3.445875
MRPL12	0.0621666666666667
REP15	0.3575
ZC3H3	-0.2055
RASAL1	1.52325
DDAH1	1.6385
ACBD5	0.187625
TMC2	0.2045
CCDC137	-1.48625
SAMD13	1.605
UGT2B15	-4.10066666666667
TIPARP	2.62275
DNASE1L3	1.148
TRIM72	0.465166666666667
DBX2	0.50425
IPO8	-0.5105
C21orf88	-1.7812
MAP3K14	1.344
LOC51233	0.983166666666667
GGTLA4	2.718
PDE6D	1.116
ZNF117	-1.37075
CLK2	-1.057875
NKRF	-0.87525
TNFSF15	0.2915
DUSP2	-0.4815
SECISBP2	-0.9627
GABRR2	0.0045
PPAP2C	-0.172
LOC51145	0.669833333333333
PAG1	1.321
PIK3C3	-0.65025
GNG10	0.608
APOL4	1.627
ANKRD28	-1.05875
STMN3	-0.6507
RAB14	-0.1295
CDK2AP2	1.17375
HDDC3	0.445625
COMMD7	0.739375
CXXC1	-1.37525
HMCN1	0.0688333333333333
CD40	2.4955
DYNC1LI2	-0.2988125
GDI1	-0.12375
LOC646938	0.18625
VSNL1	-5.40366666666667
PIH1D1	-0.976333333333333
RAET1G	-0.416
KRTAP5-9	1.0355
EFTUD2	-1.22525
ZNF311	-0.243666666666667
ATP6V1G3	-0.49575
OR2W3	-0.866
SCN4A	0.1955
MED10	0.33225
FAM135A	0.0216
ARHGAP4	-1.00575
EHMT2	-2.105375
UFD1L	0.1345
ERMP1	-1.33
MAG1	-0.864666666666667
THAP8	0.713
HACE1	-0.425
FAM82C	0.3965
C3orf20	-0.3335
UNC84A	-0.0105
SCD5	-0.849428571428571
LASS6	-0.623375
LSG1	-0.516083333333333
MAL	-4.85975
GPR22	0.465
WDR5B	0.30625
ACTRT1	0.5675
C17orf60	0.877333333333333
GRIN2C	0.4612
ARMC8	0.348083333333333
SLC47A1	-2.40583333333333
DMPK	-0.78775
DHRS13	-1.375
SMC1A	-1.18066666666667
KRTAP17-1	-0.01575
SMYD5	-0.15975
TUSC2	-0.120625
CRHR2	0.0285
KIR3DL2	0.249
CCDC104	1.84425
ATP2C1	1.332125
CROT	0.536
PABPC3	-1.35816666666667
EGR1	-0.0213333333333333
THSD1	-0.5155
KHK	1.98775
SLC12A2	-0.7286875
CD58	1.01325
STOX2	1.27383333333333
CCDC76	-0.1914
CCDC48	-0.09275
DNAH1	0.297166666666667
ZIC4	0.659375
OR1G1	0.154
PSMC6	-0.545833333333333
PROKR1	0.2555
ABCB1	-0.91675
TRAT1	0.238
LLGL1	0.405
MTF1	-0.1865
USP54	-0.1205
PAGE2B	-2.021
ITGB7	-3.40825
CCDC81	0.207
LOC149837	-0.03075
SCUBE1	0.0555
ZSCAN10	0.515
HUWE1	-0.321142857142857
CDH17	0.9375
CD180	-0.3845
IL17A	0.26425
TMPO	-0.855375
KIAA1524	-0.426333333333333
HDGFRP3	-0.207166666666667
OXCT1	-0.961727272727273
RRAS2	-0.404
LTBP2	-0.0903125
SV2B	-0.175833333333333
CYP2A6	0.277125
PKD1L2	-0.178333333333333
PPM1M	0.075
FLJ22662	3.35333333333333
ZNF502	-1.4625
GP6	-0.77125
CRYBA2	-1.04375
LEF1	-0.7168
CTPS	-1.17228571428571
EYA1	1.02066666666667
EPS8L1	-1.5005
MAPK14	-0.581166666666667
SERPINB2	-2.388875
GTF2F2	-0.586166666666667
ZNHIT4	-0.1675
PLA1A	5.298
C20orf114	0.4765
HPR	-2.191
C18orf2	-2.608
SATB2	-1.13075
KCNJ9	0.193875
MGC157906	1.2445
MOCS3	0.00125
C17orf71	-0.691
PPHLN1	0.0721
HIST1H2BN	-0.983875
RAPGEF1	-0.215125
MAP3K8	0.9745
DLG4	0.471
STC1	1.88408333333333
CDGAP	0.4425
DDX26B	0.89625
LOC150223	-1.0175
CPSF3	-0.6335
TMEM14A	0.68775
MYH3	-0.7285
GPKOW	-0.49675
SULT1A1	0.418166666666667
SPON1	-1.3655
YY1AP1	-0.431666666666667
RAB23	-1.3285
PLA2G4A	-0.4325
MAPRE3	0.16575
ZNF516	-1.37685714285714
GGPS1	0.53625
EXOC3L2	-0.26425
C19orf42	1.2625
MAP2K2	-0.205833333333333
HIST1H2BB	-0.648
RNF19B	0.4845
C6orf128	0.192333333333333
TLR8	3.6745
PCDHA9	1.0605
CARS2	-0.059625
CLUL1	0.7095
RHAG	-4.2885
UNK	-0.0165
EXOC8	-0.0314
C9orf95	1.61225
C14orf143	-0.377833333333333
MAML3	0.280875
LDHA	0.288
MRPL20	0.9345
KLHDC6	0.212
ATP5S	-0.456333333333333
C8orf55	-1.31425
PHF19	-2.32075
KRTAP13-4	0.8455
TTC5	-0.3385
XKR5	-0.18725
SILV	-5.409
TEX28	0.897
TCTN1	2.426
CX40.1	0.3335
PPP2R5C	-0.809125
C12orf30	-0.766333333333333
CAPG	1.59775
MPZL1	1.204
ARSB	0.644166666666667
TDH	-0.9425
WASF4	0.904
TSSK3	0.2605
7A5	1.483
CRISPLD1	-2.00275
MAD1L1	-1.364
SPIN4	-0.829333333333333
AMPD1	-1.21966666666667
DPYSL5	0.362
INPP1	1.08033333333333
ANKRD11	-1.58611111111111
NPAS4	-0.1145
GCET2	0.3663
RNASE9	0.9785
GUCY2D	0.167833333333333
CCDC98	0.00824999999999998
FGF4	0.08525
CPM	-0.956
SLC26A4	-0.479166666666667
PLD5	-0.64675
FAM59A	0.3753
FBXO5	-2.27544444444444
SIPA1L1	-0.474625
DPYS	6.0155
ATG4D	-0.37325
TGM3	1.1515
MTCH1	-1.456875
HK1	-0.723857142857143
CDC26	0.059
GALNT12	-0.455
LOC339229	0.20075
MRPL35	-0.302375
ORC4L	0.384375
TNKS	-0.388071428571429
C2orf24	-0.529333333333333
ZNF553	-0.415
GGTLA1	0.0907
ZNF497	-1.78025
CDY1B	0.0545
SLC30A4	-0.185166666666667
TUB	-1.27425
ARHGEF18	-0.40675
ARRB1	-2.20175
KCNK1	2.4835
EREG	-0.3816
SCAMP5	0.5955
RUNDC3B	-0.765
ADAMTS20	-0.4445
IL17RB	-0.45175
FLJ20323	-0.31875
MCAM	-0.638875
POLR3E	-1.688
AQR	0.4215
IPMK	0.2865
CDCA7	-3.0955
CAMP	-0.3475
GRHL3	-0.616
ADAMTSL2	0.0808333333333333
CLMN	1.36033333333333
SSTR3	0.7085
MAGEA5	-1.7435
OVOL2	-3.26825
JMJD1B	0.217
RBL2	0.5329
PYGO2	-0.34325
PPP1R10	-0.0583333333333333
CSE1L	-1.80016666666667
LCA5	1.8555
RDH16	0.067
ASRGL1	-1.221375
TOM1	0.343666666666667
PTX3	-2.5995
TTC15	0.905
SCGB3A1	0.600833333333333
MRPL50	-1.33225
RCAN3	-0.0465
SLC26A11	-0.06975
STYX	-0.473666666666667
CINP	0.09775
MARCH7	-0.0115
PFKM	-0.191833333333333
SGMS1	0.3675
RIOK3	-0.3673
C1orf110	0.35
CES7	0.43825
LOC440248	-0.81425
PPP1R12C	-1.2835
C10orf27	0.4645
ATG9A	-0.82475
MRPS26	0.769875
TMEM40	-0.7695
ELP3	-0.2855
ZNF787	-0.072
HIAT1	-0.045875
C8orf34	2.3275
MGC4655	-0.7813
PELI1	0.8105
PPT1	0.2039
SLC35C2	-0.421166666666667
C6orf125	-0.793
MUC4	-0.898
RFC4	-1.562
GNB2	0.0298333333333334
NUP50	-0.201142857142857
SULT4A1	-0.119166666666667
C7	0.536625
CCDC130	1.13316666666667
ARRDC4	2.19725
RQCD1	0.052
GLYCTK	0.332
AYTL2	1.74190909090909
MTUS1	-0.2098
LEMD3	-0.1805
PLEKHF2	-0.4455
HOXA7	1.826625
GTF3C2	-0.763
DYNLRB2	3.4055
CNOT10	-1.27575
MR1	1.91916666666667
FFAR1	0.07525
PRIC285	0.33125
SLITRK6	3.52475
LIX1	-1.5059
UBE1L2	-0.289833333333333
F8	3.201125
ACHE	0.868
KPNA5	-0.91275
TNFRSF12A	0.0665
EGR3	-2.2465
SERPIND1	-3.90933333333333
OASL	4.79425
IFRD1	-0.261625
WDFY1	0.681166666666667
ZNF267	0.3875
ACCN5	-0.2235
ZBTB6	-1.29975
PPP1R3A	-0.2795
PRRT3	0.291
FBXL19	-0.8395
TXNIP	1.091
ACTN2	1.52875
ATG9B	-0.074
C9orf117	-0.206875
IL27	0.5805
RPL36AL	-0.512
KLK15	0.21325
CHAD	0.138
RAP2B	-0.3749
HEBP2	0.6735
ZNF342	0.081
CAMK2G	-1.24383333333333
TLR3	4.365
FGF14	0.8155
HMGB2	-1.587125
TRPM5	-0.143833333333333
OR5M11	0.9755
KIF3B	-0.216052631578947
PRICKLE2	-0.09275
MTMR9	-0.44825
C3orf27	0.526
GLRA3	-0.362833333333333
NSDHL	-0.715333333333333
TMEM32	0.482
POLR2D	-0.403916666666667
MYADML	0.461
C9orf114	-1.4035
MRGPRX1	0.261
TOPORS	-0.1675
CLDN19	-0.1925
C1QL4	0.3165
RNF165	-0.152
DHRS9	1.1395
DNAH2	-0.902666666666667
FXR1	-1.11533333333333
ZMYM3	-1.548875
CASP3	-0.0488333333333333
FAM120C	0.361
SCLY	-0.143
CA7	0.5915
ENTPD5	-0.177666666666667
ZNF461	0.340875
PDIA5	1.8175
C1orf19	0.4855
TMEM67	0.38475
KCTD20	-1.41675
WDR47	0.7725
FLJ38723	1.7505
KLRF1	0.654166666666667
TAS2R16	0.642
CLDN12	0.32725
PRKCE	0.77575
UBXD4	-1.07925
ITGAM	2.9315
GLT8D3	-0.523375
WDR31	-0.3017
RGS2	2.793
OR51L1	0.346
MST1R	-1.071
KIAA1737	-0.05425
OR4A5	0.324
GLIS1	2.58416666666667
PTMA	-0.0465714285714286
NAPA	0.377
PRDM11	0.40225
LIPF	0.057
DIRAS3	-0.29075
ASGR2	-3.581
C1QTNF4	0.22325
PIK3R4	-0.519833333333333
ARMC3	1.662
NDUFV3	0.202583333333333
BTBD3	-0.571166666666667
PPP1R2	0.310916666666667
UBE2NL	0.36225
FOSL2	1.63021428571429
FAM119A	-0.531833333333333
TUBA4A	0.1948
KRTAP12-1	0.3965
SFRS2	-0.34875
RHPN1	-0.4166
EEF2	-0.8825
ZDHHC11	-0.587166666666667
EPHA3	0.3707
RBM12	-0.2935
H2AFJ	0.244916666666667
EDIL3	6.5785
KIF26A	-1.37325
SERGEF	0.40375
B3GALT4	0.53925
LOC90925	-0.128333333333333
OSCAR	1.605625
NPFF	0.267375
DEDD	0.431625
TMEM155	0.45175
PTPN1	0.421
SCYL2	0.0923333333333333
SKAP1	2.7
LEAP2	-1.60816666666667
GADD45G	1.544
IFITM3	1.318125
PILRB	-0.8195
SLU7	0.2966875
DSC3	-1.62175
DNMT3L	-0.672
PAPD5	-0.522375
B3GNT3	0.2405
LHCGR	-0.4625
MSL-1	-1.37025
UBE2S	-1.497125
SAP130	-0.96775
ANAPC11	0.4425
MAGED4B	-4.4575
ATP6V1B2	0.397
C14orf179	1.441875
CAPZA1	0.648625
CDYL2	-0.114
GLRX3	-0.782
LOC136288	0.288
MOBKL1A	-0.07075
HTR2B	0.57225
CRYGD	0.7145
NUS1	0.027
PGRMC1	2.0165
MYOM2	2.1775
FLJ39653	-0.712166666666667
CHM	0.0532
OR5M8	0.5085
ZNF619	-0.3775
FAM105A	1.01125
CCNL1	-0.535875
NAP1L3	-1.7105
C10orf57	0.232
B3GALNT1	2.05833333333333
CSN1S2A	0.144
TCP10L	1.394
GDAP2	-0.21875
DMKN	-1.50016666666667
COX6B1	0.744
DNASE2	0.641166666666667
MSH5	-1.4545
LGMN	0.78475
USP31	0.0365
OR13C8	0.7885
SDCBP	0.56
NUDT11	-3.8175
PYGL	0.6805
SNPH	-2.182
B3GNT4	1.7475
MIZF	-0.9172
NUBPL	-0.640375
NOD1	0.106833333333333
CDH22	2.819625
NUBP1	0.387166666666667
DSCAM	-3.652
DGKI	-1.2165
FAM136A	-0.22275
AKAP1	-1.545
SLC16A6	-1.63525
RIN3	0.261
PSG2	0.2875
DIP2B	-0.837916666666667
PSORS1C1	1.2411
KIAA0495	-0.7855
FLJ90709	-0.455
LPA	0.112666666666667
PIGA	1.25433333333333
LY75	1.23016666666667
UTS2	-5.7155
RREB1	-0.317625
GALNACT-2	0.9305
MGC3196	-0.8775
FLJ31568	0.35925
LPHN1	-1.95075
SP1	0.324375
TOX4	-0.734666666666667
HSPA9	0.5109
APOBEC1	-1.452
SLC35E4	-1.771
LSM5	-0.42
SURF1	-0.31325
ZBTB1	0.713083333333333
GTF2F1	-0.71275
RPS15A	0.489785714285714
DUSP21	0.214
GINS4	-3.02733333333333
MYO15A	-0.468166666666667
GIMAP7	4.412
MGC13379	0.806
ATP6V1E2	0.276333333333333
UTP3	-0.69525
HNRPA3	-0.714625
MT4	-0.452
C14orf155	-0.083
U1SNRNPBP	-0.77425
CKLF	0.512
PLEKHN1	1.24983333333333
MBNL1	-0.0323333333333334
NUP160	-1.0775
ACSM2A	0.7995
LOC129881	1.756
KIAA1529	-0.027
FLJ22639	0.23875
HAND1	0.0935
GSX1	0.725
FGA	0.528625
SERPINB1	1.35225
ZNF642	1.33875
IGFBP1	0.98775
SLC1A1	1.504625
DHX57	0.055625
ZNF766	-1.0875
PTPN21	-0.9447
GDPD3	-1.95733333333333
PNPLA5	0.335
TBR1	-0.1962
FAM116A	-0.415
IQGAP1	0.56275
FOS	1.9765
ZNF226	0.738375
FIGNL1	-0.734
C14orf1	-0.8725
ZMYND17	0.4625
PUS7	-0.143333333333333
TUBB6	-1.22725
KCNQ2	-1.385
MARCH6	-0.401833333333333
CCDC33	1.3035
PRODH	1.45525
RBM11	0.48725
EPHA6	0.909625
SLC43A1	-2.325
LOC196541	0.1725
NTN1	-0.315666666666667
ING4	0.99275
PCDHB10	1.15125
DPH2	-0.467
SPACA4	-0.10325
FBXL21	-1.0325
DIAPH1	-0.607
ZNF71	0.146
CEP76	-1.821
CORO1A	-1.10575
RRM2	-1.2085
EDG4	0.1595
OS9	0.313333333333333
SLC4A1AP	0.2955
COG5	-0.0715
COPS8	0.2855
NGLY1	-0.604
NCBP2	0.053875
C17orf42	-0.332166666666667
GPSM3	0.938375
SIL1	0.638166666666667
ASB6	-1.466
SMAD5OS	1.72966666666667
UNC93A	2.588875
A1BG	-1.1875
C21orf62	1.62875
FMO5	-1.808
ATRIP	-1.38916666666667
CEBPG	-0.3725
C7orf38	-0.258333333333333
TNFRSF1B	0.557
CLEC1A	1.08533333333333
IQSEC1	-1.330625
PATZ1	-1.0088
RBM22	1.552875
BAG2	-4.5155
PAQR5	-2.117
C9orf127	-0.2746
THNSL1	-0.146
SHROOM3	-1.1015
JAM2	-1.12925
SNRPN	-2.19366666666667
ALX4	-0.25
CACNA1S	0.336
FAM130A1	-0.0805
CORIN	0.137
CD300LB	0.896
PLEKHG6	1.106
LRRC40	0.1905
PCLKC	0.2025
PCDHB16	2.7665
WNT2B	-0.0013333333333333
ASNS	-0.745222222222222
MRPL49	-0.46425
FLJ46111	-1.279
ISG20	2.1405
SMU1	0.221166666666667
CASZ1	0.0925
POLR1D	-0.564
GIN1	-0.3045
SNAG1	-0.0271666666666667
ANKRD29	0.66025
CDKN2AIP	-0.14625
KRR1	-0.12475
CXCL1	2.45666666666667
EPM2A	-0.7172
PC	-0.877166666666667
DEFB127	-0.831
PDZRN4	0.279833333333333
FAH	1.367125
OR51E1	1.1365
CDC2L6	-0.263833333333333
DNTTIP1	1.439
PAX8	2.84975
TMEM116	0.165
C1orf150	-0.6145
PRO2012	0.5315
MRPL40	0.854666666666667
BEX1	-3.9125
SLC2A4	-0.548833333333333
PKMYT1	-1.36725
FEZF2	0.3575
SLC26A9	1.69725
MAP2	1.18616666666667
LYL1	-0.88825
SLC25A19	0.0948333333333333
NOS3	-0.4525
ZNF34	0.526333333333333
TMPRSS11F	-1.085
FAM43A	0.37725
FCRL4	-0.304666666666667
KLF14	0.7045
FLRT2	-2.50983333333333
WRN	-1.2445
SDF2	-0.3976
KRT8P12	-0.5645
C6orf195	0.936
C9orf125	-2.7425
DZIP3	-0.681625
RIT1	1.277
SCML1	0.8905
RHBDF2	1.4415
OR2G3	0.672
REXO1L1	-0.083
MAP3K7IP3	0.204125
C3orf57	-8.1055
FBXW11	-0.148
ETAA1	0.06325
C14orf131	-1.439
AKT1S1	-0.62425
SLC12A5	0.509875
C9orf164	0.921
NRIP3	-0.529125
NOS1AP	-1.35075
TMEM121	0.5725
SAP30BP	-0.0473
DGCR6	0.8795
WDR76	-2.11125
FAM82B	0.233166666666667
LOC606495	-0.8375
MAP9	1.06383333333333
BCDIN3D	0.506
CXorf36	2.28166666666667
DSCR3	0.6797
ZFAND3	-0.99475
C7orf43	0.190666666666667
SPSB3	-0.1034
C19orf19	0.34075
FAM133A	-3.009625
C12orf25	-0.01625
SLC39A3	-0.926125
DISP2	-1.5615
PI4KAP2	-2.5685
MKRN3	-2.51816666666667
ADAMTS13	-0.49125
CBLN3	0.405
TTYH1	-1.72366666666667
C3orf18	1.17125
FLJ13236	0.943
ZMYND12	1.917
C18orf25	0.688
GLB1L3	0.0225
ATP13A5	-0.0725
RANBP10	-0.2925
CD96	-0.4882
DENND1C	1.00025
RBMS3	0.3475
SLC41A3	-0.00616666666666666
DGCR6L	1.05875
TMEM128	1.27183333333333
CSNK1G3	-0.232
MOBKL2C	0.399
TSPAN6	0.20625
MATN2	-2.2256
MSL2L1	-0.928
ST6GALNAC2	-3.4335
FGFBP2	0.284625
FGL1	-4.32233333333333
MPP3	-0.952666666666667
ARHGEF6	2.08083333333333
TGFBR2	0.781375
ACMSD	5.8675
IL33	1.19375
C9orf5	-0.714916666666667
DEAF1	-0.1481
AMN	0.3645
DEFA6	0.53875
RNF212	1.378
METT5D1	0.170833333333333
CIB1	1.9576
TSSK1B	0.4235
KIAA1727	-0.719
ZNF680	-1.01666666666667
LOC399900	-3.21
LOC152217	-0.385083333333333
CTNNAL1	-3.23
CIT	-2.30283333333333
TLE6	1.265
ZNF607	-1.134
HERC4	-1.28816666666667
DRAP1	-0.8298
PEMT	-0.82075
C10orf111	-0.248
ZNF575	1.369125
KCTD7	-0.01
MYO1F	1.145125
LOC285382	-0.65775
RAB11A	0.7127
PLCD3	-0.77
C15orf28	0.275
PTBP2	0.37475
CTB-1048E9.5	1.016
C19orf60	1.21666666666667
C7orf25	-0.127833333333333
SETD7	0.92525
HOXB9	-1.79
VANGL1	-0.3504375
CHAF1B	-1.12275
NDUFA3	0.58175
KIAA1328	-0.596333333333333
SHARPIN	-0.03675
TTC23	-0.164125
UGP2	0.983583333333333
ANKIB1	-0.5522
CIRBP	-0.096
SEC14L4	0.297166666666667
OVCH1	0.125833333333333
VPS52	-1.5395
FAT	1.157
M6PRBP1	0.60875
GPRIN3	0.6465
PPM1F	-0.0309999999999999
TSR1	-1.07175
CCDC85A	4.144
PCSK5	0.99975
ZFHX3	-1.4125
HEMK1	-0.3252
PGBD2	0.28725
RSRC2	-0.0905
AURKC	-1.25966666666667
SCRIB	-1.648375
ORM2	-3.54316666666667
FAM115A	-0.9855
FZD6	2.214375
UNC119	-0.835666666666667
GPX3	1.4022
NOV	-0.042125
CABC1	-0.839375
CDC42SE2	0.6985
EIF2S2	0.0909
RNF130	1.768875
CKAP5	-1.93683333333333
RP11-413M3.2	1.2175
C10orf18	-0.3083
TMEM93	-0.3245
DYX1C1	1.8595
KCNMB2	1.5305
ANK3	-0.899916666666667
KRT5	-3.2583
CDH12	-0.675
QRSL1	-0.6475
JUB	-1.17075
SHC4	-2.38
CCL15	1.73416666666667
CCDC22	0.29775
SNX24	0.35175
RARS	-0.403
MORC2	-0.1735
FAM48A	-1.068
MT1H	1.5885
PPP1R14C	-2.463
FOXD1	-2.02128571428571
C1orf213	0.21925
AMT	-0.9158
DSN1	-1.27175
PTPLAD2	3.772
DIS3L	0.62675
RASL11A	2.28075
GPRC5B	0.30925
FRMD7	-0.1995
STRN4	0.03325
KITLG	-0.106318181818182
HDGF	-0.8265
OR1S1	0.62
SETX	-0.6688
DDR2	-2.249875
KCTD12	1.87925
LYZL2	-0.62075
WDR52	-1.2285
TMEM2	1.18625
ZNF579	0.795166666666667
LOC200810	0.36925
TNFSF9	-0.69325
PPFIA4	-0.60525
CNIH3	-0.407666666666667
MAP4K4	-1.25207142857143
ROD1	-0.495285714285714
ALS2CR12	-0.0393333333333333
DOCK3	-1.74883333333333
PAQR9	-0.1345
ASB17	0.420666666666667
STX16	-0.478625
FEZ2	0.527833333333333
DLAT	-0.586
KIF21B	-1.19083333333333
CDC5L	-0.98475
TMEM119	0.411333333333333
CRIP3	-0.98275
TPSD1	-0.116333333333333
TEPP	0.0915
GNGT2	2.313
C21orf121	1.83775
WNK1	-0.560166666666667
FLJ10490	0.2505
OR51B5	-1.0905
LOC203547	0.04025
HAS1	-0.361
PPA1	-0.861
ST7	0.66825
C11orf46	0.67
POPDC3	-2.808
ACOX2	1.56533333333333
ATCAY	-0.345333333333333
TM4SF19	0.3655
MFSD9	-0.097
PDHB	-1.16125
ERN1	0.1765
LCE3C	0.3955
GPR111	-0.2895
NOTCH3	-0.400833333333333
ADAMTS5	1.78125
B3GALT1	-0.461
UGCGL1	0.198166666666667
FAM58A	0.449666666666667
FBXO32	-0.10875
CLPP	0.5005
NXPH1	-0.950333333333333
MTMR3	0.579
ATP1B3	-0.840875
TMEM16A	0.631
HIST1H3F	-1.12733333333333
TRIM25	-0.495
SDCBP2	0.0915
CRKL	-1.2985
HOXB2	1.26933333333333
ANP32B	-2.06725
GATM	5.4005
AP4E1	-0.05375
EDG5	0.178125
CDKN3	-1.66216666666667
CDH4	-2.882
PGD	-1.6865
RND1	-0.882
GAD1	1.2993
MPG	0.54425
LOC440350	-0.489
ZNF133	0.016
SERPINB12	-0.308
AMELY	0.2335
DHX36	-1.38375
TNFAIP8L2	3.5495
PHTF2	-0.345166666666667
CCDC112	-0.329833333333333
IQCC	-0.2135
HEYL	2.84616666666667
FTSJ2	-0.984333333333333
APPL1	-0.811625
RAB43	0.422428571428571
OR10G2	0.4465
WAC	-0.6265
ADCY9	0.08125
RUNDC2B	0.670666666666667
PYCRL	-0.033
AGPAT7	-0.472833333333333
SLC22A9	-0.8172
CDKAL1	-0.6965
PDYN	-0.195666666666667
C20orf74	0.1705
MTMR11	1.0385
VAV3	2.76491666666667
DAPL1	3.81725
STXBP3	0.47925
EIF3G	-0.367
ARHGAP22	-0.1825
NPFFR1	-0.135
NPC1	0.0743333333333333
ALDH9A1	0.9095
ZNF600	0.03225
ZNF678	-0.866833333333333
RASSF1	-0.589833333333333
ADD2	-2.309
PITPNB	-0.589375
PKD2L2	0.487
LRP11	-0.448
CDKL1	0.85175
SMEK2	0.0145
PRODH2	1.49166666666667
C11orf54	0.596333333333333
SFRS11	0.130666666666667
IL7	3.0605
ALS2CR16	0.828
BTG3	1.1485
PAK2	-0.284555555555556
RP11-679B17.1	-0.05875
GATA4	-1.732
ATP2B1	-1.163
LOC130940	1.36
C1orf172	-2.56733333333333
ATF7IP2	0.5295
SLC25A43	1.02716666666667
CENTG3	-0.770166666666667
IGF2BP1	-3.4848
FCHSD1	0.639
CAMK2N2	0.899166666666667
ELAVL3	0.4108
NBPF15	-1.063
UBE2J2	0.0614166666666667
GNL2	-0.61275
PRR3	0.0678
NLF2	0.84725
OR4F6	-0.225
KLHL24	-0.254333333333333
CCDC88A	-0.691
SGPP1	-0.469333333333333
C10orf11	1.81233333333333
SLC35B4	-0.5645
UGT3A2	-0.268
ARNT2	1.1735
CBR1	0.61725
ITPR3	-1.1515
TRAPPC6B	-0.714
AMZ1	2.282
ARP11	2.32675
WDSUB1	0.8415
APBA1	0.428
RAB2A	1.0553
C6orf162	-0.1965
HPSE2	0.323
PLCE1	0.4355
INSL3	1.82925
DLG1	0.2461
PTPLA	-3.91825
PIGX	-0.6155
TFIP11	0.634
FIBIN	1.54
POLR2G	-0.275
GRAP2	-1.5672
DNAJB8	-0.253
CNBP	1.03633333333333
WASF1	-0.47825
INPP5E	-1.5296
HSPB1	0.67175
TMEM167	1.0161
CUBN	3.88525
IGF1	0.3455
ITPK1	-0.1688
NAALAD2	-1.65525
G3BP1	0.6865
NT5DC1	-0.31675
CYP39A1	2.5775
TMEM139	1.74558333333333
POLK	0.207
GLULD1	-1.418
RBM15	-0.917166666666667
AMZ2	0.3735
GDF15	-1.7015
MESDC2	0.934
INCA	2.27933333333333
ACY1L2	-0.211
GZMM	-0.2335
PAIP1	-0.05425
CACNA2D1	-0.2915
STK32C	-0.674666666666667
SH3BP4	-0.176666666666667
DEC1	0.173
PADI1	0.3995
UBB	-0.2265
PON3	-1.89083333333333
PROP1	0.881
ANKRD13B	-1.39
ADCK1	-1.75675
TCF25	-0.26375
SLC38A5	-2.18625
CXorf26	-0.649
C19orf39	0.106
PPP1R13B	-0.84675
ARL2	-1.5595
TCL6	0.475416666666667
TOP3A	-1.2135
SLC16A14	-0.056125
FXYD6	0.423166666666667
HIST1H4E	-0.62325
BBC3	-0.270473684210526
UNC5A	0.395
FAM86C	-0.4156
PI4KB	-0.013875
B3GAT1	-1.067
SUSD2	0.3375
OAZ2	-0.546333333333333
NOC4L	-0.48975
C10orf12	-1.12625
FADS1	-1.868
LOC144097	-1.57825
DKK2	-0.599166666666667
KIAA1949	0.38475
RHOT1	0.0434
OXT	0.552
GPR153	0.69575
ARL4A	-0.214666666666667
SAAL1	-0.8745
CCDC64	-0.237
USE1	0.952333333333333
HNMT	1.99033333333333
PCGF3	-0.0204375
CYP2C19	0.173
C20orf4	-0.094
CCDC11	0.69425
ACSBG2	0.7015
RWDD2A	0.147
PALLD	-0.1155
CPLX4	0.03
LOC492311	-0.17575
KPNA2	-1.99966666666667
MACROD1	-0.885
TMCO3	-0.46
C15orf52	0.943166666666667
