Hybridization REF	TCGA-A3-3322-01A-01R-0864-07
ZNF347	0.4042
GTF2E1	-0.36575
RY1	0.576833333333333
ATAD2B	-0.12625
ARHGAP17	-0.2576
KCNIP3	-0.4715
SFPQ	-0.464375
GFRA4	-0.236833333333333
AKR1B10	-4.129125
TIGD6	0.365666666666667
RGS16	0.628125
URB1	-1.335
OR4C46	0.2275
TOP3B	-0.84225
NFATC4	-0.1125
CA14	-5.534
BMPR1A	0.341333333333333
SNRP70	-1.81975
PRL	-0.17675
C6orf130	0.212
STAG2	-0.192
CD55	-1.85978571428571
RPS23	1.23616666666667
SSX2	-1.1998
FDPSL2A	-0.88325
FBXO27	-0.059375
SYNGR3	-1.40866666666667
TMSL3	1.1485
EML1	0.163
NUP93	-1.54166666666667
SMAD3	0.1624
KIAA1189	0.172
HNRPUL2	-0.432666666666667
TBC1D12	0.547833333333333
C16orf24	-0.17725
MRVI1	1.76683333333333
ZNF581	0.198666666666667
ELOVL3	-0.423
OR51Q1	-0.191
CACNB3	-1.25883333333333
GALNT13	-1.6635
C10orf84	1.40125
NEDD4	0.2806
SPO11	-1.696
OR5AU1	0.4945
NEK4	-0.523
PRKAR2A	-1.28083333333333
IHPK1	-1.02166666666667
ATP6V0B	0.122375
CACNA1E	0.0055
CEACAM8	-0.7005
PEX14	-0.846
FLJ12993	0.332
ZBTB38	-0.576583333333333
PCTK2	0.417333333333333
LRRC16	0.8448
FBLIM1	0.355583333333333
FYCO1	0.577
RP5-1022P6.2	0.72825
CMTM1	-0.1925
PLTP	-1.57016666666667
RAPH1	0.15875
DOCK8	2.189625
EZH2	-1.7076
SLC25A1	-1.062
PLEKHB1	-1.2051
GRB7	0.9988
ZFP37	1.35925
MRPL33	-0.01
PELO	1.10325
ARMC1	-0.342545454545455
C9orf27	0.057
FLJ25778	-0.2985
C9orf37	-1.0045
TMEM66	2.347
SPRN	0.075125
HBEGF	1.34925
PI4KA	-1.6585
LEPRE1	-0.903
POU2AF1	-4.56
MRPL12	-1.02266666666667
REP15	1.421
ZC3H3	-0.147
RASAL1	0.6165
DDAH1	2.697625
ACBD5	0.909875
TMC2	-0.048
CCDC137	-1.889
SAMD13	-1.04133333333333
UGT2B15	-3.39383333333333
TIPARP	-0.79725
DNASE1L3	3.95225
TRIM72	0.2778
DBX2	0.072
IPO8	0.07025
C21orf88	-1.3986
MAP3K14	1.41125
LOC51233	0.9002
GGTLA4	2.869
PDE6D	0.54675
ZNF117	-0.58475
CLK2	-0.6125
NKRF	-0.901
TNFSF15	0.7068
DUSP2	-0.084
SECISBP2	0.3136
GABRR2	-1.038
PPAP2C	-1.71525
LOC51145	-0.507666666666667
PAG1	1.922125
PIK3C3	0.055
GNG10	0.605
APOL4	0.594666666666667
ANKRD28	-1.686125
STMN3	0.5267
RAB14	0.624
CDK2AP2	0.0785
HDDC3	0.2245
COMMD7	0.919625
CXXC1	-0.33975
HMCN1	-0.649666666666667
CD40	1.58575
DYNC1LI2	0.3171875
GDI1	0.0545
LOC646938	0.00525
VSNL1	-5.8135
PIH1D1	-0.684666666666667
RAET1G	-0.5585
KRTAP5-9	-0.00649999999999999
EFTUD2	-1.17025
ZNF311	-1.96233333333333
ATP6V1G3	1.42875
OR2W3	-0.39175
SCN4A	0.3345
MED10	0.149875
FAM135A	1.1037
ARHGAP4	-1.52225
EHMT2	-1.451375
UFD1L	-0.458
ERMP1	0.1595
MAG1	1.0865
THAP8	0.2
HACE1	0.192833333333333
FAM82C	0.205666666666667
C3orf20	-0.821
UNC84A	0.55
SCD5	-0.265714285714286
LASS6	-1.075625
LSG1	-1.21258333333333
MAL	-1.45425
GPR22	-0.952
WDR5B	-0.1
ACTRT1	0.5375
C17orf60	0.4805
GRIN2C	0.0733
ARMC8	-0.952583333333334
SLC47A1	4.37233333333333
DMPK	-0.3755
DHRS13	-0.099
SMC1A	-1.35933333333333
KRTAP17-1	-0.071
SMYD5	-0.393
TUSC2	-0.681375
CRHR2	0.609
KIR3DL2	-0.0985
CCDC104	1.699
ATP2C1	0.1745
CROT	1.1635
PABPC3	-1.45183333333333
EGR1	3.54033333333333
THSD1	1.501
KHK	3.01925
SLC12A2	-0.576625
CD58	0.39125
STOX2	1.17066666666667
CCDC76	-0.1386
CCDC48	3.64925
DNAH1	0.2475
ZIC4	-0.420375
OR1G1	-0.076
PSMC6	-0.222333333333333
PROKR1	0.03
ABCB1	1.85925
TRAT1	-0.689
LLGL1	0.216
MTF1	-0.45925
USP54	-0.360125
PAGE2B	-3.07
ITGB7	-3.825
CCDC81	0.43
LOC149837	0.22875
SCUBE1	-0.2005
ZSCAN10	-0.3185
HUWE1	-0.230214285714286
CDH17	-0.054
CD180	0.1585
IL17A	0.172
TMPO	-1.166625
KIAA1524	-1.2715
HDGFRP3	-1.17216666666667
OXCT1	-0.0804545454545455
RRAS2	-0.0445
LTBP2	1.911375
SV2B	1.8355
CYP2A6	0.0655
PKD1L2	-0.5005
PPM1M	0.101
FLJ22662	3.11966666666667
ZNF502	1.8385
GP6	-0.7585
CRYBA2	-1.41225
LEF1	-4.2175
CTPS	-2.24514285714286
EYA1	-3.01933333333333
EPS8L1	-2.3135
MAPK14	-0.270083333333333
SERPINB2	-4.90925
GTF2F2	-0.100166666666667
ZNHIT4	-0.5395
PLA1A	3.76975
C20orf114	-0.2175
HPR	-4.716
C18orf2	-3.31516666666667
SATB2	1.23325
KCNJ9	-0.155875
MGC157906	0.5295
MOCS3	0.031
C17orf71	0.0501666666666667
PPHLN1	-0.1709
HIST1H2BN	-2.159
RAPGEF1	-0.015
MAP3K8	0.995
DLG4	0.207333333333333
STC1	1.25033333333333
CDGAP	1.62725
DDX26B	0.6865
LOC150223	-1.9885
CPSF3	-1.38716666666667
TMEM14A	0.2935
MYH3	-0.58625
GPKOW	-0.55975
SULT1A1	-0.545333333333333
SPON1	0.4277
YY1AP1	-0.461
RAB23	-0.0585
PLA2G4A	-2.31525
MAPRE3	-0.13225
ZNF516	-0.145357142857143
GGPS1	0.2965
EXOC3L2	-0.30025
C19orf42	1.0121
MAP2K2	-0.0533333333333333
HIST1H2BB	-1.1825
RNF19B	1.25566666666667
C6orf128	-0.0718333333333333
TLR8	3.8575
PCDHA9	-0.257
CARS2	-0.01525
CLUL1	-0.889333333333333
RHAG	-4.92233333333333
UNK	-0.0225
EXOC8	0.7515
C9orf95	2.87225
C14orf143	-0.8035
MAML3	0.253375
LDHA	0.183
MRPL20	0.00474999999999999
KLHDC6	0.513
ATP5S	-0.0248333333333333
C8orf55	-0.21925
PHF19	-2.66825
KRTAP13-4	0.5665
TTC5	0.86075
XKR5	-0.3285
SILV	-5.57916666666667
TEX28	0.4535
TCTN1	1.58
CX40.1	0.08875
PPP2R5C	-0.199875
C12orf30	-1.05316666666667
CAPG	0.3095
MPZL1	-0.10495
ARSB	0.271166666666667
TDH	-1.758
WASF4	0.80475
TSSK3	-0.375666666666667
7A5	1.707
CRISPLD1	-2.73175
MAD1L1	-0.941666666666667
SPIN4	-0.613666666666667
AMPD1	-1.34625
DPYSL5	0.0845
INPP1	1.16416666666667
ANKRD11	-1.5
NPAS4	-0.2175
GCET2	0.0501
RNASE9	0.685
GUCY2D	0.166833333333333
CCDC98	1.8265
FGF4	-0.418875
CPM	1.103
SLC26A4	-1.4165
PLD5	0.145
FAM59A	3.0527
FBXO5	-2.83333333333333
SIPA1L1	0.457375
DPYS	6.09325
ATG4D	-0.35175
TGM3	-0.1505
MTCH1	-0.17525
HK1	-0.8155
CDC26	0.42175
GALNT12	0.8615
LOC339229	-0.80675
MRPL35	-0.66475
ORC4L	0.38025
TNKS	-0.299
C2orf24	0.234166666666667
ZNF553	-0.3935
GGTLA1	2.9115
ZNF497	-1.39975
CDY1B	0.274
SLC30A4	1.002375
TUB	0.762125
ARHGEF18	-0.38775
ARRB1	-0.199
KCNK1	0.486875
EREG	-2.47166666666667
SCAMP5	-0.46275
RUNDC3B	3.97875
ADAMTS20	0.3805
IL17RB	1.4155
FLJ20323	-0.20075
MCAM	1.28525
POLR3E	-1.7975
AQR	0.134666666666667
IPMK	0.134
CDCA7	-3.795375
CAMP	-0.358
GRHL3	-0.72425
ADAMTSL2	1.60866666666667
CLMN	2.08033333333333
SSTR3	0.2505
MAGEA5	-2.30133333333333
OVOL2	-2.5915
JMJD1B	0.781
RBL2	0.8221
PYGO2	-0.295
PPP1R10	-0.403
CSE1L	-2.07333333333333
LCA5	1.41275
RDH16	-0.315
ASRGL1	0.979125
TOM1	0.168666666666667
PTX3	-5.91
TTC15	0.25625
SCGB3A1	1.22133333333333
MRPL50	-0.7385
RCAN3	-0.318625
SLC26A11	1.03225
STYX	-0.357166666666667
CINP	0.062
MARCH7	0.23625
PFKM	-0.371
SGMS1	1.32166666666667
RIOK3	0.3431
C1orf110	0.4215
CES7	-0.247714285714286
LOC440248	-0.90525
PPP1R12C	-0.789
C10orf27	0.6065
ATG9A	-1.00025
MRPS26	-0.22525
TMEM40	-1.168
ELP3	0.223
ZNF787	-0.1947
HIAT1	0.0595
C8orf34	2.0585
MGC4655	0.176
PELI1	0.7
PPT1	0.4079
SLC35C2	-0.989166666666667
C6orf125	-1.10675
MUC4	-1.13583333333333
RFC4	-2.71657142857143
GNB2	0.252166666666667
NUP50	-0.482142857142857
SULT4A1	-0.6654
C7	4.9745
CCDC130	0.566833333333333
ARRDC4	1.7455
RQCD1	-1.19675
GLYCTK	-0.3455
AYTL2	1.49218181818182
MTUS1	-0.0387
LEMD3	0.290833333333333
PLEKHF2	0.80475
HOXA7	1.84075
GTF3C2	-1.03
DYNLRB2	2.1285
CNOT10	-1.49825
MR1	0.106666666666667
FFAR1	-0.03725
PRIC285	-0.16075
SLITRK6	1.2025
LIX1	1.7843
UBE1L2	-0.62375
F8	1.615
ACHE	-0.031
KPNA5	0.7385
TNFRSF12A	-0.148666666666667
EGR3	0.865
SERPIND1	-4.168
OASL	1.11225
IFRD1	-0.3525
WDFY1	-0.0183333333333334
ZNF267	0.590625
ACCN5	-0.349
ZBTB6	0.58375
PPP1R3A	0.213
PRRT3	-1.0375
FBXL19	-1.059
TXNIP	1.44421428571429
ACTN2	0.37175
ATG9B	-0.589375
C9orf117	-0.068125
IL27	-0.145
RPL36AL	0.3765
KLK15	0.05275
CHAD	0.183
RAP2B	-0.3321
HEBP2	1.19575
ZNF342	-0.081
CAMK2G	-0.528333333333333
TLR3	5.55075
FGF14	3.47625
HMGB2	-1.682
TRPM5	-0.0906666666666667
OR5M11	0.4075
KIF3B	0.470631578947368
PRICKLE2	0.1875
MTMR9	0.535125
C3orf27	0.083
GLRA3	-0.899333333333333
NSDHL	-0.515666666666667
TMEM32	0.789
POLR2D	-1.1525
MYADML	0.1505
C9orf114	-1.48825
MRGPRX1	0.005
TOPORS	0.585
CLDN19	-0.006
C1QL4	1.4785
RNF165	1.4145
DHRS9	1.081
DNAH2	-1.41716666666667
FXR1	-1.38516666666667
ZMYM3	-0.948875
CASP3	-1.32783333333333
FAM120C	-1.1855
SCLY	-0.5905
CA7	0.4055
ENTPD5	1.072
ZNF461	0.607625
PDIA5	0.49775
C1orf19	-1.28616666666667
TMEM67	0.2375
KCTD20	-0.66575
WDR47	1.1315
FLJ38723	0.699
KLRF1	1.96266666666667
TAS2R16	0.0905
CLDN12	0.84575
PRKCE	0.382
UBXD4	-1.08575
ITGAM	2.7635
GLT8D3	-0.32375
WDR31	0.9118
RGS2	2.2145
OR51L1	-0.0135
MST1R	-2.02525
KIAA1737	0.931
OR4A5	-0.0945
GLIS1	2.72233333333333
PTMA	-0.157142857142857
NAPA	-0.35225
PRDM11	0.0555
LIPF	0.747
DIRAS3	-0.09
ASGR2	-3.858375
C1QTNF4	-0.09425
PIK3R4	-0.827833333333333
ARMC3	0.04725
NDUFV3	0.0629166666666667
BTBD3	0.221166666666667
PPP1R2	-0.2955
UBE2NL	-0.269
FOSL2	0.405428571428571
FAM119A	-1.62966666666667
TUBA4A	-0.4672
KRTAP12-1	0.07675
SFRS2	-0.69925
RHPN1	-0.5967
EEF2	-0.0695
ZDHHC11	0.008
EPHA3	-0.2304
RBM12	-0.582
H2AFJ	-0.239666666666667
EDIL3	3.2655
KIF26A	0.82175
SERGEF	0.21425
B3GALT4	1.3485
LOC90925	0.176666666666667
OSCAR	0.049
NPFF	0.476375
DEDD	0.6765
TMEM155	-0.6195
PTPN1	-0.1295
SCYL2	-0.448166666666667
SKAP1	1.00575
LEAP2	1.39633333333333
GADD45G	1.201
IFITM3	0.91825
PILRB	0.1955
SLU7	0.5608125
DSC3	-0.579
DNMT3L	0.10275
PAPD5	-0.1065
B3GNT3	0.194
LHCGR	0.825
MSL-1	-0.35125
UBE2S	-3.23475
SAP130	-0.609
ANAPC11	-0.56825
MAGED4B	-4.533
ATP6V1B2	1.26983333333333
C14orf179	1.336875
CAPZA1	0.00800000000000001
CDYL2	-0.566166666666667
GLRX3	-0.596
LOC136288	0.47825
MOBKL1A	-0.19375
HTR2B	4.90175
CRYGD	0.246833333333333
NUS1	0.293333333333333
PGRMC1	1.511
MYOM2	2.152
FLJ39653	0.346166666666667
CHM	0.4396
OR5M8	0.497
ZNF619	-0.1835
FAM105A	2.394
CCNL1	-1.0555
NAP1L3	-0.585
C10orf57	0.542666666666667
B3GALNT1	1.75633333333333
CSN1S2A	0.53
TCP10L	0.4955
GDAP2	-0.3685
DMKN	-1.47416666666667
COX6B1	-0.10175
DNASE2	-0.0975
MSH5	-0.80675
LGMN	0.4545
USP31	0.2991
OR13C8	0.2165
SDCBP	0.0401
NUDT11	-3.198
PYGL	0.312
SNPH	-1.01583333333333
B3GNT4	1.9075
MIZF	-0.1719
NUBPL	-0.40375
NOD1	1.0025
CDH22	1.069875
NUBP1	-0.0015
DSCAM	-4.221
DGKI	1.304
FAM136A	-0.71525
AKAP1	-0.128833333333333
SLC16A6	-1.9725
RIN3	-0.3085
PSG2	0.1915
DIP2B	-0.364916666666667
PSORS1C1	1.3093
KIAA0495	-0.1155
FLJ90709	0.112166666666667
LPA	1.93233333333333
PIGA	0.493333333333333
LY75	1.15533333333333
UTS2	-6.17916666666667
RREB1	-0.440125
GALNACT-2	0.968
MGC3196	-0.89825
FLJ31568	-0.648
LPHN1	-1.7325
SP1	0.953875
TOX4	0.488666666666667
HSPA9	0.2807
APOBEC1	-0.064
SLC35E4	-0.9855
LSM5	-1.308
SURF1	0.18
ZBTB1	0.579833333333333
GTF2F1	-0.156
RPS15A	0.322357142857143
DUSP21	-0.3825
GINS4	-3.55766666666667
MYO15A	-1.51933333333333
GIMAP7	5.40825
MGC13379	0.44925
ATP6V1E2	-1.54283333333333
UTP3	0.28775
HNRPA3	-0.9058125
MT4	0.706
C14orf155	0.2415
U1SNRNPBP	0.30425
CKLF	-0.608666666666667
PLEKHN1	0.6285
MBNL1	-0.173083333333333
NUP160	-0.41125
ACSM2A	5.1005
LOC129881	0.27325
KIAA1529	0.7035
FLJ22639	0.00700000000000001
HAND1	-0.467
GSX1	0.481
FGA	-4.4185
SERPINB1	0.989
ZNF642	-0.44075
IGFBP1	-7.84475
SLC1A1	3.293
DHX57	0.037125
ZNF766	-0.7405
PTPN21	-0.4641
GDPD3	-1.37283333333333
PNPLA5	-0.071
TBR1	-0.890666666666667
FAM116A	-0.1505
IQGAP1	0.498125
FOS	3.8985
ZNF226	0.494875
FIGNL1	-0.327
C14orf1	-0.3775
ZMYND17	0.4545
PUS7	0.114833333333333
TUBB6	-1.164875
KCNQ2	-1.68275
MARCH6	0.445416666666667
CCDC33	1.1275
PRODH	1.4675
RBM11	-2.08425
EPHA6	-0.357125
SLC43A1	-1.69525
LOC196541	-0.265125
NTN1	-0.9695
ING4	0.64225
PCDHB10	1.53825
DPH2	-1.35966666666667
SPACA4	-0.2955
FBXL21	-0.435
DIAPH1	0.530333333333333
ZNF71	0.368333333333333
CEP76	-1.7615
CORO1A	-1.218
RRM2	-3.649
EDG4	-0.4625
OS9	0.0776666666666667
SLC4A1AP	0.12325
COG5	-0.2465
COPS8	-0.258
NGLY1	-0.8905
NCBP2	-1.3415
C17orf42	0.0431666666666667
GPSM3	0.14825
SIL1	0.69
ASB6	-1.3805
SMAD5OS	0.190833333333333
UNC93A	-2.658125
A1BG	-1.1945
C21orf62	1.42175
FMO5	-1.848
ATRIP	-1.60233333333333
CEBPG	-0.442666666666667
C7orf38	0.393833333333333
TNFRSF1B	0.475166666666667
CLEC1A	2.31516666666667
IQSEC1	-0.269625
PATZ1	0.2163
RBM22	1.094375
BAG2	-2.81933333333333
PAQR5	1.33983333333333
C9orf127	0.0599
THNSL1	0.72075
SHROOM3	-0.363
JAM2	1.39825
SNRPN	-0.966
ALX4	0.3075
CACNA1S	-0.223
FAM130A1	0.04275
CORIN	0.446
CD300LB	0.7265
PLEKHG6	0.83
LRRC40	0.29075
PCLKC	2.7725
PCDHB16	0.262833333333333
WNT2B	0.916833333333333
ASNS	-1.692
MRPL49	-0.181
FLJ46111	-1.822
ISG20	-1.628625
SMU1	-0.272833333333333
CASZ1	0.5065
POLR1D	0.767333333333333
GIN1	0.32625
SNAG1	0.6795
ANKRD29	1.07125
CDKN2AIP	0.252
KRR1	-0.2565
CXCL1	-0.502333333333333
EPM2A	0.4957
PC	-1.1605
DEFB127	-0.852
PDZRN4	1.86816666666667
FAH	0.619375
OR51E1	2.397
CDC2L6	0.186833333333333
DNTTIP1	-0.682
PAX8	2.319
TMEM116	0.37475
C1orf150	0.6515
PRO2012	0.353
MRPL40	-0.0173333333333333
BEX1	-3.6975
SLC2A4	1.65016666666667
PKMYT1	-2.32
FEZF2	-0.105166666666667
SLC26A9	2.498
MAP2	0.448916666666667
LYL1	-0.635
SLC25A19	-0.6155
NOS3	-0.1045
ZNF34	0.682833333333333
TMPRSS11F	-1.01025
FAM43A	-0.669
FCRL4	-0.592666666666667
KLF14	-0.0625
FLRT2	-0.983333333333333
WRN	-1.2975
SDF2	0.2648
KRT8P12	-1.358
C6orf195	0.506
C9orf125	2.85266666666667
DZIP3	0.522375
RIT1	1.97425
SCML1	-1.782
RHBDF2	0.618125
OR2G3	0.281
REXO1L1	-0.8995
MAP3K7IP3	-0.443625
C3orf57	-7.34725
FBXW11	0.141
ETAA1	-0.22925
C14orf131	-0.2069
AKT1S1	-0.83025
SLC12A5	-0.11125
C9orf164	1.335
NRIP3	-0.855
NOS1AP	-0.97475
TMEM121	-0.5555
SAP30BP	0.0775
DGCR6	0.5965
WDR76	-2.59475
FAM82B	0.110416666666667
LOC606495	-0.5775
MAP9	-0.813833333333333
BCDIN3D	0.27975
CXorf36	3.85116666666667
DSCR3	0.8657
ZFAND3	-0.47075
C7orf43	0.00683333333333333
SPSB3	0.4844
C19orf19	0.0525
FAM133A	-3.04485714285714
C12orf25	0.2735
SLC39A3	-1.443625
DISP2	-1.55275
PI4KAP2	-2.347
MKRN3	-2.36383333333333
ADAMTS13	-0.772125
CBLN3	0.0722
TTYH1	-2.02883333333333
C3orf18	-0.057
FLJ13236	0.96075
ZMYND12	3.39225
C18orf25	0.498875
GLB1L3	-0.859
ATP13A5	0.141
RANBP10	-0.1075
CD96	-1.0961
DENND1C	3.0015
RBMS3	1.703
SLC41A3	-0.782833333333333
DGCR6L	0.69275
TMEM128	1.01116666666667
CSNK1G3	-0.194142857142857
MOBKL2C	0.963125
TSPAN6	-0.2045
MATN2	1.4675
MSL2L1	-0.992166666666667
ST6GALNAC2	-0.604666666666667
FGFBP2	1.525375
FGL1	-6.633
MPP3	-1.02683333333333
ARHGEF6	0.476166666666667
TGFBR2	1.886625
ACMSD	6.2695
IL33	2.34225
C9orf5	0.54875
DEAF1	-0.0164
AMN	2.3445
DEFA6	0.08175
RNF212	0.905
METT5D1	0.324
CIB1	0.2662
TSSK1B	0.214666666666667
KIAA1727	-1.0465
ZNF680	-0.245916666666667
LOC399900	-1.251
LOC152217	-0.838666666666667
CTNNAL1	-1.6945
CIT	0.993333333333334
TLE6	-0.60075
ZNF607	-0.787
HERC4	-0.8865
DRAP1	-1.1912
PEMT	-0.8415
C10orf111	-0.7805
ZNF575	0.469
KCTD7	0.1405
MYO1F	1.249875
LOC285382	1.107
RAB11A	0.1354
PLCD3	-0.625
C15orf28	0.395
PTBP2	0.3495
CTB-1048E9.5	-0.1835
C19orf60	0.0556666666666667
C7orf25	0.452166666666667
SETD7	0.40225
HOXB9	-3.6125
VANGL1	-0.464125
CHAF1B	-3.533
NDUFA3	-0.26025
KIAA1328	-0.224
SHARPIN	0.20925
TTC23	-0.21025
UGP2	0.341583333333333
ANKIB1	0.6002
CIRBP	2.01128571428571
SEC14L4	-1.58716666666667
OVCH1	0.454833333333333
VPS52	-0.82075
FAT	0.934
M6PRBP1	-0.79225
GPRIN3	0.816
PPM1F	-0.767666666666667
TSR1	-0.653
CCDC85A	4.647
PCSK5	2.43675
ZFHX3	-0.5875
HEMK1	-0.8034
PGBD2	0.436
RSRC2	-0.0115
AURKC	-1.6105
SCRIB	-1.46325
ORM2	-5.50833333333333
FAM115A	-0.3962
FZD6	-1.455125
UNC119	-1.26716666666667
GPX3	3.361
NOV	2.600875
CABC1	0.054125
CDC42SE2	1.6429375
EIF2S2	-0.7438
RNF130	1.648875
CKAP5	-2.3315
RP11-413M3.2	-0.122125
C10orf18	0.1032
TMEM93	-0.25725
DYX1C1	1.23625
KCNMB2	0.799
ANK3	2.30358333333333
KRT5	-3.6325
CDH12	-1.300125
QRSL1	0.364375
JUB	0.50225
SHC4	-2.17
CCL15	2.5155
CCDC22	-0.014
SNX24	0.8295
RARS	-0.1015
MORC2	-0.088125
FAM48A	-0.21575
MT1H	-0.878
PPP1R14C	0.654666666666667
FOXD1	-1.78321428571429
C1orf213	-1.243
AMT	-0.085
DSN1	-1.62425
PTPLAD2	1.524
DIS3L	-0.01225
RASL11A	1.941
GPRC5B	0.4335
FRMD7	-0.034
STRN4	-0.0205
KITLG	0.972545454545455
HDGF	-1.023
OR1S1	0.4815
SETX	-0.084
DDR2	-0.430375
KCTD12	1.49625
LYZL2	-1.1715
WDR52	-0.954
TMEM2	-0.25675
ZNF579	0.161333333333333
LOC200810	-0.64075
TNFSF9	-0.43575
PPFIA4	0.72425
CNIH3	0.1835
MAP4K4	-0.922214285714286
ROD1	-0.572357142857143
ALS2CR12	-0.154
DOCK3	-2.3475
PAQR9	-2.4975
ASB17	0.513333333333333
STX16	-0.67825
FEZ2	0.2515
DLAT	-0.268166666666667
KIF21B	-1.64566666666667
CDC5L	-0.46075
TMEM119	0.673166666666667
CRIP3	0.78025
TPSD1	0.0178333333333333
TEPP	-0.47525
GNGT2	1.74575
C21orf121	2.7595
WNK1	-0.779583333333333
FLJ10490	-0.713
OR51B5	-1.38
LOC203547	-0.5395
HAS1	-0.8205
PPA1	-0.668166666666667
ST7	0.74125
C11orf46	0.4862
POPDC3	-3.82166666666667
ACOX2	0.211166666666667
ATCAY	-0.586916666666667
TM4SF19	-1.96675
MFSD9	-0.429
PDHB	-1.0995
ERN1	-0.2535
LCE3C	0.2135
GPR111	-0.071
NOTCH3	1.545
ADAMTS5	3.76275
B3GALT1	-1.101
UGCGL1	-1.22866666666667
FAM58A	-0.596333333333333
FBXO32	-1.19875
CLPP	-0.10475
NXPH1	-1.259
MTMR3	0.5815
ATP1B3	-0.941625
TMEM16A	3.624125
HIST1H3F	-1.78083333333333
TRIM25	-0.1595
SDCBP2	0.964
CRKL	-1.545875
HOXB2	1.04566666666667
ANP32B	-0.51625
GATM	7.098
AP4E1	-0.536125
EDG5	-0.12775
CDKN3	-3.316
CDH4	-0.46575
PGD	-1.48416666666667
RND1	0.0865
GAD1	-2.004
MPG	-0.437875
LOC440350	-0.7425
ZNF133	0.4525
SERPINB12	0.756
AMELY	-0.0604
DHX36	-1.91525
TNFAIP8L2	3.553
PHTF2	-0.463722222222222
CCDC112	-0.191333333333333
IQCC	-0.174
HEYL	3.782
FTSJ2	-0.401
APPL1	-0.382375
RAB43	-1.00864285714286
OR10G2	0.0125
WAC	0.523166666666667
ADCY9	0.028875
RUNDC2B	1.42333333333333
PYCRL	-1.4648
AGPAT7	-1.08883333333333
SLC22A9	-0.520666666666667
CDKAL1	-0.3075
PDYN	-0.501833333333333
C20orf74	-0.47225
MTMR11	3.7395
VAV3	2.86416666666667
DAPL1	0.74375
STXBP3	0.50675
EIF3G	-0.135
ARHGAP22	-0.29325
NPFFR1	0.0535
NPC1	-0.1715
ALDH9A1	0.723166666666667
ZNF600	0.945875
ZNF678	-0.147833333333333
RASSF1	-0.392166666666667
ADD2	-2.21842857142857
PITPNB	-0.23675
PKD2L2	0.2286
LRP11	0.3905
CDKL1	1.83275
SMEK2	0.59275
PRODH2	1.9295
C11orf54	2.66116666666667
SFRS11	-0.236666666666667
IL7	2.33933333333333
ALS2CR16	1.394
BTG3	0.119666666666667
PAK2	-0.744055555555556
RP11-679B17.1	0.29325
GATA4	-2.14266666666667
ATP2B1	-0.80825
LOC130940	2.327
C1orf172	-2.06216666666667
ATF7IP2	-1.8355
SLC25A43	0.815
CENTG3	-0.4055
IGF2BP1	-3.9645
FCHSD1	0.5195
CAMK2N2	0.0315
ELAVL3	-0.7695
NBPF15	-0.378
UBE2J2	-0.193833333333333
GNL2	-1.21075
PRR3	-0.0755
NLF2	-0.068
OR4F6	-0.3095
KLHL24	0.474666666666667
CCDC88A	-1.3789
SGPP1	0.126833333333333
C10orf11	1.33666666666667
SLC35B4	-0.0976666666666667
UGT3A2	-1.187
ARNT2	1.0311
CBR1	0.969125
ITPR3	-0.587166666666667
TRAPPC6B	-0.4223
AMZ1	-0.2555
ARP11	2.408
WDSUB1	1.10175
APBA1	0.720833333333334
RAB2A	0.0402
C6orf162	0.53825
HPSE2	0.833
PLCE1	0.21275
INSL3	0.326
DLG1	-0.5939
PTPLA	-3.89375
PIGX	-1.291875
TFIP11	-0.263
FIBIN	2.8135
POLR2G	-0.705
GRAP2	-1.5732
DNAJB8	0.10975
CNBP	0.525833333333333
WASF1	0.27025
INPP5E	-1.0748
HSPB1	0.00412500000000002
TMEM167	0.062
CUBN	4.45825
IGF1	1.9550625
ITPK1	0.287
NAALAD2	-0.771375
G3BP1	0.1152
NT5DC1	0.934
CYP39A1	0.5185
TMEM139	2.90975
POLK	0.3558
GLULD1	-1.171
RBM15	-1.1335
AMZ2	-0.08375
GDF15	0.477166666666667
MESDC2	-0.0645
INCA	1.32716666666667
ACY1L2	0.258
GZMM	-0.5555
PAIP1	0.3635
CACNA2D1	0.30175
STK32C	-0.939333333333333
SH3BP4	1.15683333333333
DEC1	-0.5525
PADI1	-0.022
UBB	0.0144
PON3	-2.5516
PROP1	0.3735
ANKRD13B	-1.298
ADCK1	-1.80425
TCF25	0.19325
SLC38A5	-3.72
CXorf26	-0.782666666666667
C19orf39	-0.09375
PPP1R13B	0.09525
ARL2	-0.998
TCL6	0.366166666666667
TOP3A	-0.81
SLC16A14	-0.747
FXYD6	2.51
HIST1H4E	-0.90725
BBC3	0.107368421052632
UNC5A	0.387166666666667
FAM86C	-0.8992
PI4KB	-0.03375
B3GAT1	-2.962
SUSD2	1.60883333333333
OAZ2	0.413166666666667
NOC4L	-1.13625
C10orf12	-0.899
FADS1	-2.30316666666667
LOC144097	-1.529
DKK2	-0.895
KIAA1949	0.031
RHOT1	0.5548
OXT	1.948
GPR153	-0.05475
ARL4A	-1.19116666666667
SAAL1	-1.737
CCDC64	-0.0495
USE1	0.441833333333333
HNMT	2.3725
PCGF3	0.3275
CYP2C19	0.221333333333333
C20orf4	-0.457
CCDC11	0.687
ACSBG2	0.343
RWDD2A	1.07325
PALLD	1.881
CPLX4	0.418
LOC492311	1.601
KPNA2	-3.09216666666667
MACROD1	-0.3224
TMCO3	-0.644833333333333
C15orf52	0.103166666666667
BIRC5	-3.07466666666667
