Hybridization REF	TCGA-A3-3359-01A-01R-0864-07
GTF2E1	-0.70725
RY1	0.357833333333333
ATAD2B	0.017625
ARHGAP17	0.4756
KCNIP3	-0.98025
SFPQ	0.05925
GFRA4	-0.00650000000000002
AKR1B10	-4.571
TIGD6	1.16866666666667
RGS16	-0.014875
URB1	-1.5235
OR4C46	-0.179166666666667
TOP3B	-1.00675
NFATC4	-0.236
CA14	-5.41275
BMPR1A	0.287166666666667
SNRP70	-2.31725
PRL	-0.617090909090909
C6orf130	-0.251
STAG2	-0.136
CD55	-1.66985714285714
RPS23	0.646333333333333
SSX2	-1.4855
FDPSL2A	-1.0835
FBXO27	0.1595
SYNGR3	-1.61683333333333
TMSL3	0.27275
EML1	0.562
NUP93	-1.47908333333333
SMAD3	0.1603
KIAA1189	0.343333333333333
HNRPUL2	0.0955
TBC1D12	1.08583333333333
C16orf24	-0.18125
MRVI1	2.536
ZNF581	-0.953166666666667
ELOVL3	-0.876
OR51Q1	0.5725
CACNB3	-1.641
GALNT13	-2.19275
C10orf84	0.896625
NEDD4	0.3276
SPO11	0.2535
OR5AU1	1.174
NEK4	-0.496428571428571
PRKAR2A	-1.319
IHPK1	-0.558833333333333
ATP6V0B	0.106125
CACNA1E	0.5265
CEACAM8	0.611666666666667
PEX14	-0.6695
FLJ12993	0.906
ZBTB38	0.545083333333333
PCTK2	0.421166666666667
LRRC16	-0.0822
FBLIM1	-0.48725
FYCO1	0.80625
RP5-1022P6.2	1.02908333333333
CMTM1	0.1125
PLTP	-1.11116666666667
RAPH1	0.632125
DOCK8	2.413375
EZH2	-1.87906666666667
SLC25A1	-1.00066666666667
PLEKHB1	-1.497
GRB7	0.2021
ZFP37	1.331
MRPL33	0.13
PELO	0.9795
ARMC1	-0.795909090909091
C9orf27	0.173875
FLJ25778	0.2825
C9orf37	-1.32416666666667
TMEM66	1.8225
SPRN	-0.27025
HBEGF	1.151
PI4KA	-1.217
LEPRE1	-0.80225
POU2AF1	-4.34175
MRPL12	-1.15266666666667
REP15	1.6675
ZC3H3	-0.78375
RASAL1	1.7035
DDAH1	3.08375
ACBD5	0.799875
TMC2	-0.195
CCDC137	-1.5905
SAMD13	-1.00083333333333
UGT2B15	-4.1855
TIPARP	-0.21675
DNASE1L3	5.01
TRIM72	-0.1825
DBX2	-0.0755
IPO8	-0.2575
C21orf88	-2.0312
MAP3K14	1.986
LOC51233	0.793833333333333
GGTLA4	3.6595
PDE6D	0.05525
ZNF117	-0.76175
CLK2	-0.64475
NKRF	-0.36175
TNFSF15	0.4552
DUSP2	0.633875
SECISBP2	0.6347
GABRR2	-0.454
PPAP2C	-1.89375
LOC51145	-0.316666666666667
PAG1	2.449625
PIK3C3	0.3
GNG10	0.765
APOL4	0.806333333333333
ANKRD28	-1.734625
STMN3	-1.6578
RAB14	0.9454
CDK2AP2	-0.21275
HDDC3	0.55925
COMMD7	0.69675
CXXC1	-0.24175
HMCN1	0.0705
CD40	2.147
DYNC1LI2	0.337
GDI1	0.02325
LOC646938	-0.13625
VSNL1	-6.6565
PIH1D1	-0.773166666666667
RAET1G	-0.41
KRTAP5-9	-0.02
EFTUD2	-1.201
ZNF311	-0.176833333333333
ATP6V1G3	-1.3305
OR2W3	-0.22025
SCN4A	1.78525
MED10	-0.872
FAM135A	1.444
ARHGAP4	-0.628
EHMT2	-1.6695
UFD1L	-0.6675
ERMP1	-0.2225
MAG1	1.98883333333333
THAP8	0.0626666666666667
HACE1	0.275833333333333
FAM82C	0.407166666666667
C3orf20	-0.0845
UNC84A	-0.079
SCD5	0.894615384615385
LASS6	0.290875
LSG1	-0.734666666666667
MAL	-0.1875
GPR22	0.4985
WDR5B	1.051
ACTRT1	1.5745
C17orf60	0.186833333333333
GRIN2C	0.4771
ARMC8	-0.179833333333333
SLC47A1	4.3505
DMPK	-0.595
DHRS13	-0.857
SMC1A	-0.567333333333333
KRTAP17-1	0.13925
SMYD5	-0.6625
TUSC2	-0.358125
CRHR2	0.4115
KIR3DL2	0.286
CCDC104	1.63625
ATP2C1	0.479375
CROT	0.1825
PABPC3	-1.10933333333333
EGR1	2.1045
THSD1	1.26425
KHK	3.03875
SLC12A2	0.351375
CD58	0.8085
STOX2	1.5455
CCDC76	-0.00580000000000002
CCDC48	3.77625
DNAH1	0.439166666666667
ZIC4	-0.3215
OR1G1	-0.229
PSMC6	-0.084
PROKR1	-0.0845
ABCB1	2.452125
TRAT1	1.33775
LLGL1	0.0125
MTF1	0.45175
USP54	0.064875
PAGE2B	-2.139
ITGB7	-3.27325
CCDC81	0.016
LOC149837	-0.1335
SCUBE1	-0.1405
ZSCAN10	0.413
HUWE1	-0.0436428571428571
CDH17	0.457
CD180	0.485
IL17A	0.11475
TMPO	-1.2265
KIAA1524	-1.04533333333333
HDGFRP3	-1.65983333333333
OXCT1	-1.46472727272727
RRAS2	0.101666666666667
LTBP2	0.013875
SV2B	-1.12083333333333
CYP2A6	-0.02
PKD1L2	-0.8525
PPM1M	0.71975
FLJ22662	2.30366666666667
ZNF502	1.795
GP6	-1.014
CRYBA2	-1.523
LEF1	-3.7359
CTPS	-2.16757142857143
EYA1	-3.64766666666667
EPS8L1	-3.174
MAPK14	-0.225166666666667
SERPINB2	-5.099375
GTF2F2	-0.528833333333333
ZNHIT4	0.2195
PLA1A	4.118875
C20orf114	-0.2605
HPR	-5.451
C18orf2	-3.4545
SATB2	0.895
KCNJ9	-0.4
MGC157906	1.534
MOCS3	-0.689
C17orf71	-0.152166666666667
PPHLN1	0.1293
HIST1H2BN	-1.291125
RAPGEF1	0.11
MAP3K8	1.86075
DLG4	0.332833333333333
STC1	1.07566666666667
CDGAP	1.794
DDX26B	0.70025
LOC150223	-1.57325
CPSF3	-1.05466666666667
TMEM14A	0.97625
MYH3	0.29625
GPKOW	-0.42225
SULT1A1	-0.545833333333333
SPON1	5.11
YY1AP1	0.00483333333333333
RAB23	-0.00374999999999999
PLA2G4A	-2.8415
MAPRE3	-0.162
ZNF516	0.154857142857143
GGPS1	0.074
EXOC3L2	0.3195
C19orf42	0.4616
MAP2K2	-1.0135
HIST1H2BB	-0.72825
RNF19B	1.17666666666667
C6orf128	0.393666666666667
TLR8	4.27875
PCDHA9	-0.1175
CARS2	-0.164375
CLUL1	-0.0791666666666667
RHAG	-4.57666666666667
UNK	-0.2655
EXOC8	1.1759
C9orf95	2.6795
C14orf143	0.338166666666667
MAML3	0.5395
LDHA	0.304
MRPL20	0.54725
KLHDC6	0.261833333333333
ATP5S	-0.0116666666666667
C8orf55	-1.1795
PHF19	-2.888625
KRTAP13-4	0.6005
TTC5	0.1555
XKR5	-0.2745
SILV	-5.20966666666667
TEX28	0.408
TCTN1	1.792
CX40.1	0.03725
PPP2R5C	-0.334375
C12orf30	-1.36966666666667
CAPG	1.19625
MPZL1	-0.0511
ARSB	0.0983333333333333
TDH	-2.13025
WASF4	1.44975
TSSK3	-0.8885
7A5	2.417
CRISPLD1	-1.907125
MAD1L1	-1.62033333333333
SPIN4	-1
AMPD1	-1.37875
DPYSL5	0.3945
INPP1	1.24183333333333
ANKRD11	-0.937
NPAS4	0.18175
GCET2	0.4285
RNASE9	-0.47
GUCY2D	-0.15
CCDC98	0.66275
FGF4	-0.416625
CPM	2.052
SLC26A4	-0.342166666666667
PLD5	-0.63975
FAM59A	3.4714
FBXO5	-2.64222222222222
SIPA1L1	0.80225
DPYS	6.174
ATG4D	-0.82775
TGM3	0.167
MTCH1	-0.515375
HK1	-0.680071428571429
CDC26	0.712125
GALNT12	-0.0951666666666667
LOC339229	-0.428
MRPL35	0.080375
ORC4L	0.8405
TNKS	-0.275428571428571
C2orf24	-0.0588333333333333
ZNF553	-0.615833333333333
GGTLA1	1.7471
ZNF497	-0.58925
CDY1B	-0.18225
SLC30A4	0.26975
TUB	0.321
ARHGEF18	-0.615
ARRB1	-1.43275
KCNK1	-0.383625
EREG	-2.8327
SCAMP5	0.70175
RUNDC3B	3.55675
ADAMTS20	-0.427
IL17RB	1.62325
FLJ20323	-0.84675
MCAM	1.7825
POLR3E	-2.0815
AQR	-0.1985
IPMK	0.5105
CDCA7	-4.52475
CAMP	1.48025
GRHL3	-1.184
ADAMTSL2	0.553833333333333
CLMN	2.2795
SSTR3	0.317
MAGEA5	-2.5405
OVOL2	-3.565
JMJD1B	0.669
RBL2	0.7757
PYGO2	-0.58075
PPP1R10	0.795333333333333
CSE1L	-1.42283333333333
LCA5	2.147
RDH16	-0.49075
ASRGL1	0.261
TOM1	0.0735
PTX3	-6.18125
TTC15	0.03625
SCGB3A1	2.10183333333333
MRPL50	-0.077
RCAN3	0.146375
SLC26A11	0.54325
STYX	-0.6265
CINP	-0.1355
MARCH7	-0.1815
PFKM	-0.404333333333333
SGMS1	1.40366666666667
RIOK3	0.9176
C1orf110	0.065
CES7	0.443
LOC440248	-0.153
PPP1R12C	-1.3645
C10orf27	0.3175
ATG9A	-1.2045
MRPS26	-0.05775
TMEM40	-1.25625
ELP3	-0.2477
ZNF787	-0.5823
HIAT1	0.102125
C8orf34	-0.127333333333333
MGC4655	0.2345
PELI1	1.945
PPT1	0.3402
SLC35C2	-1.1505
C6orf125	-1.03275
MUC4	-1.21683333333333
RFC4	-2.46528571428571
GNB2	-0.5115
NUP50	-0.363857142857143
SULT4A1	-1.0335
C7	2.084375
CCDC130	0.647333333333333
ARRDC4	1.83125
RQCD1	-0.76375
GLYCTK	-0.20575
AYTL2	0.310727272727273
MTUS1	0.6742
LEMD3	0.943333333333333
PLEKHF2	0.8925
HOXA7	1.015
GTF3C2	-1.495
DYNLRB2	3.90325
CNOT10	-0.81625
MR1	0.3875
FFAR1	-0.083
PRIC285	-0.27025
SLITRK6	-2.031
LIX1	0.4557
UBE1L2	-0.19025
F8	2.736375
ACHE	-0.605
KPNA5	-0.12675
TNFRSF12A	-0.819833333333333
EGR3	0.558
SERPIND1	-3.9005
OASL	2.27425
IFRD1	-0.74075
WDFY1	0.4475
ZNF267	0.485875
ACCN5	-0.5745
ZBTB6	-0.9805
PPP1R3A	-0.4015
PRRT3	-1.0245
FBXL19	-1.406
TXNIP	1.872
ACTN2	-0.23075
ATG9B	-0.363125
C9orf117	-0.356875
IL27	0.479
RPL36AL	0.2775
KLK15	-0.2645
CHAD	1.0235
RAP2B	0.0267
HEBP2	0.85225
ZNF342	-0.1195
CAMK2G	-0.561666666666667
TLR3	5.674
FGF14	2.1735
HMGB2	-1.89
TRPM5	-0.290666666666667
OR5M11	0.415
KIF3B	0.874894736842105
PRICKLE2	0.59375
MTMR9	0.525
C3orf27	0.11675
GLRA3	-1.16366666666667
NSDHL	-0.644333333333333
TMEM32	0.79425
POLR2D	-1.49258333333333
MYADML	0.709
C9orf114	-1.7745
MRGPRX1	-0.2915
TOPORS	0.62025
CLDN19	-0.892
C1QL4	0.3605
RNF165	-0.56
DHRS9	0.09225
DNAH2	-2.174
FXR1	-0.9335
ZMYM3	-1.56575
CASP3	-0.310166666666667
FAM120C	-0.894125
SCLY	-0.502
CA7	0.297
ENTPD5	1.645
ZNF461	0.162625
PDIA5	1.0405
C1orf19	-1.30683333333333
TMEM67	0.54575
KCTD20	-0.66575
WDR47	1.1595
FLJ38723	1.0335
KLRF1	1.9635
TAS2R16	0.282
CLDN12	0.11175
PRKCE	0.8845
UBXD4	-0.6425
ITGAM	2.91516666666667
GLT8D3	-0.061625
WDR31	0.6356
RGS2	2.13675
OR51L1	0.192
MST1R	-1.539
KIAA1737	0.825
OR4A5	-0.705
GLIS1	2.315
PTMA	-0.541928571428571
NAPA	-0.099
PRDM11	0.156
LIPF	0.049
DIRAS3	1.23125
ASGR2	-3.826625
C1QTNF4	-1.28525
PIK3R4	0.164833333333333
ARMC3	2.6035
NDUFV3	-0.109166666666667
BTBD3	0.861333333333333
PPP1R2	0.12475
UBE2NL	-0.798
FOSL2	0.954142857142857
FAM119A	-1.68416666666667
TUBA4A	-0.5604
KRTAP12-1	0.077
SFRS2	-0.25425
RHPN1	-0.9518
EEF2	-0.852166666666667
ZDHHC11	-0.2895
EPHA3	-0.0893
RBM12	-0.036
H2AFJ	-0.396416666666667
EDIL3	4.2655
KIF26A	-1.231
SERGEF	0.43025
B3GALT4	1.55325
LOC90925	-0.293
OSCAR	0.735
NPFF	0.5105
DEDD	0.334
TMEM155	1.385875
PTPN1	0.404
SCYL2	-0.171833333333333
SKAP1	2.72475
LEAP2	-0.00516666666666667
GADD45G	0.3246
IFITM3	1.129375
PILRB	-0.705833333333333
SLU7	0.549875
DSC3	-1.192
DNMT3L	-1.4065
PAPD5	0.5665
B3GNT3	-0.124333333333333
LHCGR	0.5875
MSL-1	-0.9055
UBE2S	-2.88975
SAP130	-0.215
ANAPC11	-0.04975
MAGED4B	-4.67
ATP6V1B2	1.00033333333333
C14orf179	1.656
CAPZA1	-0.629875
CDYL2	-0.716
GLRX3	-0.881833333333333
LOC136288	0.02675
MOBKL1A	-0.0195
HTR2B	1.715
CRYGD	0.233166666666667
NUS1	-0.284166666666667
PGRMC1	1.069
MYOM2	2.715
FLJ39653	-0.535333333333333
CHM	0.8051
OR5M8	0.4805
ZNF619	-0.504
FAM105A	1.66075
CCNL1	0.263875
NAP1L3	0.042
C10orf57	0.957166666666667
B3GALNT1	1.80016666666667
CSN1S2A	0.2025
TCP10L	0.42275
GDAP2	-0.160125
DMKN	-0.443166666666667
COX6B1	0.33825
DNASE2	-0.6425
MSH5	-1.0205
LGMN	0.3505
USP31	-0.2103
OR13C8	0.1375
SDCBP	0.4769
NUDT11	-4.86266666666667
PYGL	0.359833333333333
SNPH	-1.67066666666667
B3GNT4	0.404
MIZF	-0.1275
NUBPL	-0.139375
NOD1	0.2695
CDH22	-0.104375
NUBP1	0.0623333333333333
DSCAM	-4.38125
DGKI	1.5695
FAM136A	-0.32775
AKAP1	-0.205
SLC16A6	-2.182
RIN3	0.023
PSG2	-0.124
DIP2B	-0.111583333333333
PSORS1C1	0.8244
KIAA0495	-0.5665
FLJ90709	-0.095
LPA	1.0635
PIGA	0.0436666666666667
LY75	2.902
UTS2	-6.1285
RREB1	-0.462625
GALNACT-2	0.6302
MGC3196	-0.3135
FLJ31568	-1.18425
LPHN1	-1.9095
SP1	0.94625
TOX4	0.380666666666667
HSPA9	0.2638
APOBEC1	-0.7955
SLC35E4	-0.43575
LSM5	-1.50325
SURF1	0.222
ZBTB1	0.276083333333333
GTF2F1	-0.435875
RPS15A	-0.343214285714286
DUSP21	-0.608333333333333
GINS4	-4.06033333333333
MYO15A	-0.424166666666667
GIMAP7	5.704
MGC13379	0.35775
ATP6V1E2	-0.878
UTP3	0.29
HNRPA3	-0.5184375
MT4	-1.404
C14orf155	-0.275
U1SNRNPBP	0.02575
CKLF	-0.212166666666667
PLEKHN1	0.316833333333333
MBNL1	0.204083333333333
NUP160	-0.68725
ACSM2A	5.73025
LOC129881	1.32925
KIAA1529	0.83525
FLJ22639	-0.17175
HAND1	-0.411
GSX1	0.434
FGA	-3.9374
SERPINB1	0.774
ZNF642	0.474
IGFBP1	-7.740375
SLC1A1	3.88025
DHX57	-0.109625
ZNF766	-0.432
PTPN21	0.0251
GDPD3	-1.878
PNPLA5	-0.058
TBR1	0.273
FAM116A	0.10025
IQGAP1	0.5515
FOS	1.484375
ZNF226	0.578625
FIGNL1	-1.281
C14orf1	-0.189833333333333
ZMYND17	-0.512
PUS7	-1.34566666666667
TUBB6	-1.453625
KCNQ2	-1.3905
MARCH6	0.451333333333333
CCDC33	0.5055
PRODH	0.958
RBM11	-2.2455
EPHA6	-0.3315
SLC43A1	-1.734
LOC196541	-0.327875
NTN1	-0.631
ING4	0.53125
PCDHB10	2.2205
DPH2	-1.58233333333333
SPACA4	-0.0205
FBXL21	0.6685
DIAPH1	0.326833333333333
ZNF71	-0.159166666666667
CEP76	-1.1525
CORO1A	-0.79675
RRM2	-3.805875
EDG4	-0.65775
OS9	-0.227833333333333
SLC4A1AP	0.42375
COG5	-0.37625
COPS8	-0.421
NGLY1	-1.02525
NCBP2	-0.89175
C17orf42	0.169
GPSM3	0.804625
SIL1	0.702166666666667
ASB6	-1.239
SMAD5OS	0.826833333333333
UNC93A	-3.17475
A1BG	-1.31633333333333
C21orf62	3.1275
FMO5	-0.37975
ATRIP	-1.83366666666667
CEBPG	-0.398666666666667
C7orf38	0.337166666666667
TNFRSF1B	1.21033333333333
CLEC1A	3.08783333333333
IQSEC1	-0.130625
PATZ1	-0.5342
RBM22	1.527625
BAG2	-2.02183333333333
PAQR5	1.04333333333333
C9orf127	0.0355
THNSL1	0.66575
SHROOM3	-0.8603
JAM2	1.42
SNRPN	-1.339
ALX4	0.0425
CACNA1S	-0.656
FAM130A1	0.97
CORIN	0.301
CD300LB	0.4635
PLEKHG6	1.0165
LRRC40	0.263
PCLKC	0.981
PCDHB16	0.0356666666666667
WNT2B	0.248166666666667
ASNS	-2.29711111111111
MRPL49	-0.620625
FLJ46111	-2.1935
ISG20	0.196625
SMU1	-0.133666666666667
CASZ1	0.007
POLR1D	-0.168833333333333
GIN1	0.5375
SNAG1	0.490833333333333
ANKRD29	1.20875
CDKN2AIP	0.4815
KRR1	-0.3065
CXCL1	-2.0725
EPM2A	0.0128
PC	0.0523333333333333
DEFB127	0.3075
PDZRN4	0.494833333333333
FAH	0.423
OR51E1	2.778
CDC2L6	0.467666666666667
DNTTIP1	-0.5125
PAX8	3.3225
TMEM116	0.299
C1orf150	0.1775
PRO2012	0.05425
MRPL40	0.234666666666667
BEX1	-2.1748
SLC2A4	1.01033333333333
PKMYT1	-2.389
FEZF2	-0.4345
SLC26A9	4.92775
MAP2	1.67408333333333
LYL1	-0.63375
SLC25A19	-1.15333333333333
NOS3	-0.386
ZNF34	0.171
TMPRSS11F	-1.06925
FAM43A	-1.0245
FCRL4	-0.0988333333333333
KLF14	0.2015
FLRT2	-2.06566666666667
WRN	-1.488
SDF2	0.2221
KRT8P12	-1.4905
C6orf195	0.6325
C9orf125	2.463
DZIP3	1.17225
RIT1	1.968
SCML1	-0.346
RHBDF2	0.321125
OR2G3	0.1545
REXO1L1	-0.7995
MAP3K7IP3	-0.030625
C3orf57	-8.0845
FBXW11	0.287666666666667
ETAA1	0.3105
C14orf131	0.2251
AKT1S1	-1.45175
SLC12A5	0.60275
C9orf164	1.93325
NRIP3	-1.06575
NOS1AP	-1.67
TMEM121	-1.317
SAP30BP	-0.0635
DGCR6	0.3875
WDR76	-3.65775
FAM82B	0.32325
LOC606495	-0.8475
MAP9	0.46825
BCDIN3D	0.527
CXorf36	4.97716666666667
DSCR3	0.1406
ZFAND3	-0.69075
C7orf43	-0.230166666666667
SPSB3	0.4236
C19orf19	0.2435
FAM133A	-3.856625
C12orf25	0.02775
SLC39A3	-1.421875
DISP2	-1.058
PI4KAP2	-2.2555
MKRN3	-2.82083333333333
ADAMTS13	-0.717
CBLN3	0.4658
TTYH1	-2.04816666666667
C3orf18	0.681
FLJ13236	0.9465
ZMYND12	3.9595
C18orf25	0.8615
GLB1L3	-0.5415
ATP13A5	0.8915
RANBP10	-0.14725
CD96	-0.0466
DENND1C	1.94225
RBMS3	1.7829
SLC41A3	-0.192166666666667
DGCR6L	0.40075
TMEM128	0.593333333333333
CSNK1G3	0.181714285714286
MOBKL2C	0.638875
TSPAN6	0.304625
MATN2	0.532
MSL2L1	-0.122166666666667
ST6GALNAC2	-2.7005
FGFBP2	2.029625
FGL1	-7.1925
MPP3	-0.3405
ARHGEF6	1.40033333333333
TGFBR2	2.008375
ACMSD	6.65575
IL33	3.223
C9orf5	0.597583333333333
DEAF1	-0.2604
AMN	2.938
DEFA6	0.155875
RNF212	-1.34775
METT5D1	0.220833333333333
CIB1	0.3792
TSSK1B	0.30825
KIAA1727	-1.36825
ZNF680	-0.568416666666667
LOC399900	-1.124
LOC152217	-0.552666666666667
CTNNAL1	-2.035
CIT	0.821416666666667
TLE6	-1.1745
ZNF607	-1.394
HERC4	-0.663666666666667
DRAP1	-0.8113
PEMT	-0.63525
C10orf111	-0.4565
ZNF575	0.71575
KCTD7	-0.18025
MYO1F	1.730875
LOC285382	2.49475
RAB11A	0.5817
PLCD3	-0.858
C15orf28	0.14775
PTBP2	0.713125
CTB-1048E9.5	-0.183
C19orf60	0.233833333333333
C7orf25	0.302666666666667
SETD7	0.74075
HOXB9	-4.704
VANGL1	-0.279375
CHAF1B	-4.02325
NDUFA3	0.87225
KIAA1328	-0.083
SHARPIN	-0.111625
TTC23	0.010375
UGP2	0.463083333333333
ANKIB1	0.5605
CIRBP	1.53785714285714
SEC14L4	0.344166666666667
OVCH1	0.140833333333333
VPS52	-1.104
FAT	0.35825
M6PRBP1	-1.4035
GPRIN3	1.91
PPM1F	-0.104333333333333
TSR1	-1.001
CCDC85A	3.82775
PCSK5	1.88375
ZFHX3	0.2925
HEMK1	-0.3994
PGBD2	-0.21225
RSRC2	0.266
AURKC	-0.991833333333333
SCRIB	-1.1565
ORM2	-4.73966666666667
FAM115A	-0.4921
FZD6	0.101875
UNC119	-0.962666666666667
GPX3	4.0712
NOV	-0.425
CABC1	0.342875
CDC42SE2	1.6583125
EIF2S2	-0.8574
RNF130	1.627
CKAP5	-2.487
RP11-413M3.2	-0.177375
C10orf18	0.3653
TMEM93	-0.1335
DYX1C1	1.08
KCNMB2	1.299375
ANK3	2.61116666666667
KRT5	-3.6042
CDH12	-1.227625
QRSL1	-0.287
JUB	0.15775
SHC4	-2.597875
CCL15	3.3585
CCDC22	-0.1905
SNX24	0.87025
RARS	-0.019
MORC2	-0.727875
FAM48A	-0.256
MT1H	0.0755
PPP1R14C	0.939333333333333
FOXD1	-2.09728571428571
C1orf213	-1.06675
AMT	0.1035
DSN1	-1.74825
PTPLAD2	2.5565
DIS3L	-0.21675
RASL11A	1.52425
GPRC5B	0.63175
FRMD7	-1.369
STRN4	0.25125
KITLG	0.818590909090909
HDGF	-0.325
OR1S1	0.3215
SETX	0.5996
DDR2	-0.685875
KCTD12	1.95875
LYZL2	-0.7515
WDR52	-1.003
TMEM2	0.96125
ZNF579	0.442166666666667
LOC200810	-0.4455
TNFSF9	-0.81475
PPFIA4	0.02425
CNIH3	-0.5765
MAP4K4	-0.500357142857143
ROD1	-0.199857142857143
ALS2CR12	0.234
DOCK3	-2.154
PAQR9	-2.17425
ASB17	1.60983333333333
STX16	-0.75375
FEZ2	0.619333333333333
DLAT	-0.531166666666667
KIF21B	-1.42133333333333
CDC5L	-0.41425
TMEM119	-0.102333333333333
CRIP3	1.037
TPSD1	-0.0168333333333333
TEPP	0.00475
GNGT2	2.165
C21orf121	0.79625
WNK1	-0.87825
FLJ10490	-0.3609
OR51B5	-1.5775
LOC203547	-0.696625
HAS1	-0.3675
PPA1	-0.522
ST7	0.142375
C11orf46	0.7747
POPDC3	-3.96416666666667
ACOX2	1.32183333333333
ATCAY	-0.756083333333333
TM4SF19	-2.49375
MFSD9	-0.174
PDHB	-0.62075
ERN1	-0.1565
LCE3C	0.1505
GPR111	-0.332
NOTCH3	2.18266666666667
ADAMTS5	4.14325
B3GALT1	-0.1965
UGCGL1	-1.14816666666667
FAM58A	-0.396666666666667
FBXO32	-1.29075
CLPP	-0.0655
NXPH1	-1.077
MTMR3	0.737166666666667
ATP1B3	-0.928875
TMEM16A	3.747875
HIST1H3F	-1.24216666666667
TRIM25	-0.415166666666667
SDCBP2	1.235
CRKL	-1.238625
HOXB2	1.658
ANP32B	-1.05725
GATM	7.1535
AP4E1	-0.280375
EDG5	-0.3335
CDKN3	-3.59783333333333
CDH4	2.38525
PGD	-2.85783333333333
RND1	-0.4265
GAD1	-3.605
MPG	-0.602
LOC440350	-0.321
ZNF133	0.0595
SERPINB12	-0.568
AMELY	0.1305
DHX36	-0.4055
TNFAIP8L2	3.58616666666667
PHTF2	-0.578
CCDC112	-0.9075
IQCC	-1.43475
HEYL	3.53033333333333
FTSJ2	-1.26983333333333
APPL1	0.0315
RAB43	-0.0117142857142857
OR10G2	0.01
WAC	0.724
ADCY9	0.561125
RUNDC2B	2.10466666666667
PYCRL	-1.1435
AGPAT7	-1.57033333333333
SLC22A9	-0.493833333333333
CDKAL1	-0.5295
PDYN	-0.377166666666667
C20orf74	0.02425
MTMR11	2.9695
VAV3	2.22391666666667
DAPL1	-1.08675
STXBP3	1.05625
EIF3G	-0.37525
ARHGAP22	-0.234
NPFFR1	-0.4015
NPC1	-0.228833333333333
ALDH9A1	1.38183333333333
ZNF600	0.13725
ZNF678	-0.609833333333333
RASSF1	-0.148583333333333
ADD2	-3.05325
PITPNB	-0.223625
PKD2L2	0.23475
LRP11	-0.49275
CDKL1	2.19475
SMEK2	0.69475
PRODH2	2.932
C11orf54	3.46466666666667
SFRS11	-0.0516666666666667
IL7	2.2385
ALS2CR16	2.23425
BTG3	-0.5865
PAK2	-0.344722222222222
RP11-679B17.1	1.121
GATA4	-2.4475
ATP2B1	-0.98275
LOC130940	2.915
C1orf172	0.0978333333333333
ATF7IP2	-0.17775
SLC25A43	0.671666666666667
CENTG3	-0.782333333333333
IGF2BP1	-3.3972
FCHSD1	0.388
CAMK2N2	0.496333333333333
ELAVL3	0.0418
NBPF15	-0.533833333333333
UBE2J2	-0.748333333333333
GNL2	-1.1175
PRR3	-0.3505
NLF2	0.42525
OR4F6	0.371
KLHL24	0.855166666666667
CCDC88A	-0.7044
SGPP1	0.709166666666667
C10orf11	1.86233333333333
SLC35B4	-0.372166666666667
UGT3A2	-1.316
ARNT2	0.3655
CBR1	0.509375
ITPR3	-1.099
TRAPPC6B	-0.0933
AMZ1	-1.358
ARP11	2.05125
WDSUB1	1.603
APBA1	0.953166666666667
RAB2A	0.0486
C6orf162	0.045875
HPSE2	0.80925
PLCE1	-1.83775
INSL3	0.3735
DLG1	0.0861
PTPLA	-4.53375
PIGX	-0.7005
TFIP11	-0.177666666666667
FIBIN	2.894
POLR2G	-0.839
GRAP2	-1.3728
DNAJB8	-0.095
CNBP	0.579333333333333
WASF1	0.55625
INPP5E	-1.141
HSPB1	-0.41175
TMEM167	-0.1631
CUBN	4.758
IGF1	1.8591875
ITPK1	-0.5342
NAALAD2	-1.33775
G3BP1	0.1676
NT5DC1	0.648375
CYP39A1	2.1375
TMEM139	2.70308333333333
POLK	0.808888888888889
GLULD1	3.09225
RBM15	-1.21666666666667
AMZ2	0.29825
GDF15	-2.643
MESDC2	0.33475
INCA	1.72866666666667
ACY1L2	0.6595
GZMM	-0.399
PAIP1	-0.91825
CACNA2D1	1.0455
STK32C	-1.93
SH3BP4	0.0121666666666667
DEC1	0.414
PADI1	0.3175
UBB	0.499
PON3	-1.05433333333333
PROP1	0.4355
ANKRD13B	-1.9485
ADCK1	-1.39025
TCF25	-0.106916666666667
SLC38A5	-3.57625
CXorf26	-0.7265
C19orf39	0.271
PPP1R13B	0.89325
ARL2	-1.212
TCL6	0.596
TOP3A	-0.7395
SLC16A14	0.03125
FXYD6	3.045
HIST1H4E	-0.75125
BBC3	-0.683157894736842
UNC5A	0.105833333333333
FAM86C	-0.9942
PI4KB	-0.06825
B3GAT1	-2.0195
SUSD2	1.40166666666667
OAZ2	-0.461
NOC4L	-1.147
C10orf12	-0.75475
FADS1	-3.02716666666667
LOC144097	-1.41725
DKK2	-0.31
KIAA1949	0.079
RHOT1	0.308
OXT	0.0966666666666667
GPR153	0.41375
ARL4A	-0.743
SAAL1	-2.09525
CCDC64	0.3585
USE1	0.766333333333333
HNMT	2.4935
PCGF3	0.2866875
CYP2C19	0.449
C20orf4	0.124
CCDC11	2.05925
ACSBG2	0.58775
RWDD2A	1.2675
PALLD	1.15425
CPLX4	-0.968
LOC492311	2.56875
KPNA2	-2.68283333333333
MACROD1	-0.8593
TMCO3	-1.16183333333333
C15orf52	-0.1945
BIRC5	-3.4688
PRR16	0.993833333333333
FAM63B	0.631625
