Hybridization REF	TCGA-A3-3329-01A-01R-0864-07
EPDR1	0.306
MUSK	0.311833333333333
ZNF434	0.0155
SMARCD1	-0.361833333333333
ZFP106	-0.1865
ZNF347	-0.0361
GTF2E1	0.22125
RY1	0.423
ATAD2B	-0.033125
ARHGAP17	0.023
KCNIP3	-0.51375
SFPQ	-0.485625
GFRA4	0.4105
AKR1B10	-4.3955
TIGD6	0.169333333333333
RGS16	0.262125
URB1	-1.26183333333333
OR4C46	-0.782
TOP3B	-0.82275
NFATC4	-0.1915
CA14	-5.06275
BMPR1A	0.784166666666667
SNRP70	-2.247
PRL	-0.544090909090909
C6orf130	-0.1495
STAG2	-0.137
CD55	-1.73978571428571
RPS23	0.495666666666667
SSX2	-1.37816666666667
FDPSL2A	-1.11975
FBXO27	0.0215
SYNGR3	-1.43866666666667
TMSL3	1.11925
EML1	0.363
NUP93	-1.586
SMAD3	0.1489
KIAA1189	0.0894
HNRPUL2	-0.241
TBC1D12	1.39716666666667
C16orf24	-0.17525
MRVI1	1.71366666666667
ZNF581	-0.291333333333333
ELOVL3	-0.584
OR51Q1	0.7045
CACNB3	-1.54433333333333
GALNT13	-1.376375
C10orf84	1.5266875
NEDD4	0.1284
SPO11	1.23
OR5AU1	0.521
NEK4	-0.224214285714286
PRKAR2A	-1.532
IHPK1	-0.929
ATP6V0B	0.141875
CACNA1E	0.9
CEACAM8	-0.6108
PEX14	-0.633
FLJ12993	0.254
ZBTB38	0.360083333333333
PCTK2	0.4675
LRRC16	0.3658
FBLIM1	-0.167916666666667
FYCO1	0.52675
RP5-1022P6.2	0.27125
CMTM1	-0.0945
PLTP	-1.1145
RAPH1	0.1665
DOCK8	1.50325
EZH2	-2.47773333333333
SLC25A1	-0.456333333333333
PLEKHB1	-1.0454
GRB7	0.8323
ZFP37	1.09475
MRPL33	0.26475
PELO	0.59625
ARMC1	-0.344909090909091
C9orf27	0.127285714285714
FLJ25778	-0.069
C9orf37	-1.25183333333333
TMEM66	1.6625
SPRN	-0.273
HBEGF	0.9265
PI4KA	-1.463
LEPRE1	-0.97875
POU2AF1	-3.59525
MRPL12	-0.842666666666667
REP15	1.7835
ZC3H3	-0.10875
RASAL1	1.65325
DDAH1	2.594125
ACBD5	1.522
TMC2	0.0375
CCDC137	-1.71275
SAMD13	-0.68
UGT2B15	-4.6395
TIPARP	0.41775
DNASE1L3	3.0415
TRIM72	0.361
DBX2	0.0343333333333333
IPO8	-0.291
C21orf88	-1.8812
MAP3K14	1.23725
LOC51233	0.827666666666667
GGTLA4	3.2735
PDE6D	0.117
ZNF117	-0.89825
CLK2	-0.831
NKRF	-0.759
TNFSF15	0.366
DUSP2	0.51575
SECISBP2	0.1994
GABRR2	0.312
PPAP2C	-1.514
LOC51145	-0.0553333333333334
PAG1	1.83875
PIK3C3	0.32225
GNG10	1.0195
APOL4	0.766166666666667
ANKRD28	-1.696625
STMN3	-0.4904
RAB14	0.9336
CDK2AP2	0.308
HDDC3	0.424625
COMMD7	0.9975
CXXC1	-0.52825
HMCN1	0.682
CD40	1.8565
DYNC1LI2	0.0454375
GDI1	-0.1435
LOC646938	0.06925
VSNL1	-6.19683333333333
PIH1D1	-0.687833333333333
RAET1G	-0.93
KRTAP5-9	0.1975
EFTUD2	-1.15625
ZNF311	-1.1235
ATP6V1G3	0.13
OR2W3	-0.01425
SCN4A	0.958
MED10	-0.840875
FAM135A	0.9059
ARHGAP4	-0.73575
EHMT2	-1.599625
UFD1L	-0.3865
ERMP1	-1.0425
MAG1	1.38083333333333
THAP8	0.102333333333333
HACE1	0.148333333333333
FAM82C	0.0458333333333333
C3orf20	-0.349
UNC84A	0.075
SCD5	-0.281214285714286
LASS6	-0.6105
LSG1	-0.519
MAL	-1.8585
GPR22	-0.1395
WDR5B	1.53125
ACTRT1	0.4865
C17orf60	0.565666666666667
GRIN2C	0.2897
ARMC8	-0.1335
SLC47A1	3.99533333333333
DMPK	-0.6865
DHRS13	-0.4365
SMC1A	-1.292
KRTAP17-1	0.5985
SMYD5	-0.847
TUSC2	-0.50125
CRHR2	0.5725
KIR3DL2	0.261
CCDC104	1.30675
ATP2C1	0.455625
CROT	0.42325
PABPC3	-1.99266666666667
EGR1	4.602
THSD1	1.47325
KHK	3.207
SLC12A2	-0.803
CD58	1.03875
STOX2	1.06266666666667
CCDC76	-0.2418
CCDC48	3.95275
DNAH1	0.3745
ZIC4	-0.273875
OR1G1	-0.1105
PSMC6	0.0615
PROKR1	0.505
ABCB1	2.8085
TRAT1	0.67125
LLGL1	-0.149
MTF1	0.1135
USP54	-0.332625
PAGE2B	-1.798
ITGB7	-3.171
CCDC81	-0.139
LOC149837	0.297
SCUBE1	-0.3305
ZSCAN10	0.758
HUWE1	-0.340071428571429
CDH17	0.801
CD180	0.18725
IL17A	0.0595
TMPO	-1.37175
KIAA1524	-0.5188
HDGFRP3	-1.3065
OXCT1	-0.929545454545455
RRAS2	0.342
LTBP2	0.2579375
SV2B	0.0903333333333333
CYP2A6	0.01525
PKD1L2	0.677333333333333
PPM1M	0.57925
FLJ22662	2.1555
ZNF502	1.05025
GP6	-0.57175
CRYBA2	-1.2615
LEF1	-3.6737
CTPS	-1.75042857142857
EYA1	-2.8474
EPS8L1	-2.92875
MAPK14	-0.3675
SERPINB2	-5.375375
GTF2F2	-0.359166666666667
ZNHIT4	-0.214
PLA1A	3.307
C20orf114	-0.52525
HPR	-4.695
C18orf2	-3.5914
SATB2	0.4415
KCNJ9	0.11575
MGC157906	1.2465
MOCS3	0.10075
C17orf71	-0.038
PPHLN1	-0.2443
HIST1H2BN	-0.99675
RAPGEF1	-0.369375
MAP3K8	1.96875
DLG4	0.259166666666667
STC1	1.63191666666667
CDGAP	1.898
DDX26B	0.481
LOC150223	-1.66875
CPSF3	-1.399
TMEM14A	0.93375
MYH3	-0.1645
GPKOW	-0.11375
SULT1A1	0.175333333333333
SPON1	1.072
YY1AP1	-0.384
RAB23	-0.69325
PLA2G4A	-3.03625
MAPRE3	-0.03075
ZNF516	-0.0332857142857143
GGPS1	0.40475
EXOC3L2	-0.081125
C19orf42	0.7765
MAP2K2	-0.781833333333333
HIST1H2BB	0.03525
RNF19B	0.969
C6orf128	0.124
TLR8	4.379
PCDHA9	-0.0345
CARS2	0.43925
CLUL1	0.176
RHAG	-4.868
UNK	0.1175
EXOC8	0.9239
C9orf95	2.709
C14orf143	-0.790166666666667
MAML3	0.374125
LDHA	-0.14225
MRPL20	0.278375
KLHDC6	-0.119833333333333
ATP5S	0.379166666666667
C8orf55	-0.95025
PHF19	-2.667375
KRTAP13-4	0.8205
TTC5	0.524
XKR5	-0.27175
SILV	-4.971
TEX28	0.223
TCTN1	1.77
CX40.1	0.109
PPP2R5C	-0.199625
C12orf30	-1.58766666666667
CAPG	1.25075
MPZL1	-0.2032
ARSB	-0.326166666666667
TDH	-3.32725
WASF4	1.273
TSSK3	-0.407833333333333
7A5	2.1415
CRISPLD1	-2.3845
MAD1L1	-1.27766666666667
SPIN4	-1.25516666666667
AMPD1	-2.12825
DPYSL5	0.021
INPP1	1.46266666666667
ANKRD11	-1.27238888888889
NPAS4	0.095875
GCET2	0.1751
RNASE9	0.148
GUCY2D	-0.418833333333333
CCDC98	0.65225
FGF4	-0.232
CPM	0.151333333333333
SLC26A4	-1.7155
PLD5	-0.288
FAM59A	3.3655
FBXO5	-2.47666666666667
SIPA1L1	0.532875
DPYS	6.151
ATG4D	-0.6645
TGM3	0.174
MTCH1	-0.584875
HK1	-1.04642857142857
CDC26	0.617875
GALNT12	0.823333333333333
LOC339229	-0.333
MRPL35	-0.598125
ORC4L	0.54625
TNKS	-0.885571428571428
C2orf24	0.169666666666667
ZNF553	-0.487166666666667
GGTLA1	1.4744
ZNF497	-1.5
CDY1B	-0.00425000000000009
SLC30A4	0.181142857142857
TUB	0.775875
ARHGEF18	-0.47125
ARRB1	-0.34425
KCNK1	1.01925
EREG	-3.3085
SCAMP5	-0.86425
RUNDC3B	3.55775
ADAMTS20	-0.0126666666666667
IL17RB	-0.810875
FLJ20323	-0.7935
MCAM	1.6205
POLR3E	-1.92333333333333
AQR	-0.0665
IPMK	0.6595
CDCA7	-4.483625
CAMP	-1.1635
GRHL3	-1.17275
ADAMTSL2	0.851166666666667
CLMN	1.6075
SSTR3	0.3075
MAGEA5	-1.9695
OVOL2	-3.89775
JMJD1B	0.44225
RBL2	0.6719
PYGO2	-0.29325
PPP1R10	0.246333333333333
CSE1L	-2.01183333333333
LCA5	2.535
RDH16	-0.24625
ASRGL1	1.023375
TOM1	-0.169
PTX3	-6.238
TTC15	0.44375
SCGB3A1	1.35866666666667
MRPL50	-0.17725
RCAN3	-0.3675
SLC26A11	1.14975
STYX	-0.420333333333333
CINP	0.17575
MARCH7	0.041
PFKM	-1.36566666666667
SGMS1	1.41166666666667
RIOK3	0.5662
C1orf110	1.048
CES7	0.11725
LOC440248	-0.9635
PPP1R12C	-1.30975
C10orf27	0.0665
ATG9A	-0.96425
MRPS26	0.206375
TMEM40	-1.1615
ELP3	-0.7558
ZNF787	-0.18
HIAT1	0.351
C8orf34	0.830333333333333
MGC4655	0.4655
PELI1	1.1105
PPT1	0.0748
SLC35C2	-0.9385
C6orf125	-1.02925
MUC4	-0.302333333333333
RFC4	-2.10128571428571
GNB2	-0.418166666666667
NUP50	-0.423142857142857
SULT4A1	-1.26216666666667
C7	1.776875
CCDC130	0.230666666666667
ARRDC4	1.8415
RQCD1	-0.60675
GLYCTK	-0.1125
AYTL2	1.06981818181818
MTUS1	0.72
LEMD3	0.393666666666667
PLEKHF2	0.042
HOXA7	2.265125
GTF3C2	-1.5365
DYNLRB2	3.195
CNOT10	-1.3455
MR1	0.272666666666667
FFAR1	-0.08725
PRIC285	-0.2225
SLITRK6	-4.51425
LIX1	0.0455
UBE1L2	-0.837416666666667
F8	2.2105
ACHE	0.545333333333333
KPNA5	0.49475
TNFRSF12A	-0.616166666666667
EGR3	0.914
SERPIND1	-3.58466666666667
OASL	1.92375
IFRD1	-1.0655
WDFY1	0.06
ZNF267	0.394
ACCN5	0.4265
ZBTB6	-0.14
PPP1R3A	0.0605
PRRT3	-1.34525
FBXL19	-1.0075
TXNIP	2.02921428571429
ACTN2	2.2205
ATG9B	-0.49325
C9orf117	-0.142125
IL27	-0.611
RPL36AL	0.5645
KLK15	-0.09625
CHAD	0.711
RAP2B	-0.1675
HEBP2	1.1875
ZNF342	-0.379
CAMK2G	-0.7515
TLR3	5.42125
FGF14	1.2535
HMGB2	-2.096625
TRPM5	0.0306666666666667
OR5M11	0.3495
KIF3B	0.197631578947368
PRICKLE2	0.12575
MTMR9	-0.036125
C3orf27	0.35025
GLRA3	-1.12516666666667
NSDHL	-0.5625
TMEM32	0.4705
POLR2D	-1.40725
MYADML	0.31
C9orf114	-1.751
MRGPRX1	0.194
TOPORS	0.05925
CLDN19	-0.71575
C1QL4	0.468
RNF165	1.0325
DHRS9	0.4365
DNAH2	-2.335
FXR1	-0.803666666666667
ZMYM3	-1.1305
CASP3	-0.872166666666667
FAM120C	-0.279875
SCLY	-0.5555
CA7	0.548
ENTPD5	1.40016666666667
ZNF461	0.505
PDIA5	1.05325
C1orf19	-0.9365
TMEM67	-0.409
KCTD20	-1.054
WDR47	0.3395
FLJ38723	0.0975
KLRF1	1.822
TAS2R16	0.554
CLDN12	0.18975
PRKCE	1.157
UBXD4	-1.162
ITGAM	2.80166666666667
GLT8D3	-0.200375
WDR31	0.5289
RGS2	1.33
OR51L1	0.098
MST1R	-1.994
KIAA1737	0.55525
OR4A5	0.0820000000000001
GLIS1	2.19966666666667
PTMA	-0.132142857142857
NAPA	-0.15425
PRDM11	0.095
LIPF	1.206
DIRAS3	0.82975
ASGR2	-3.641375
C1QTNF4	0.1145
PIK3R4	-0.167666666666667
ARMC3	2.22675
NDUFV3	-0.3175
BTBD3	0.6905
PPP1R2	0.08075
UBE2NL	-0.03325
FOSL2	1.14614285714286
FAM119A	-1.17633333333333
TUBA4A	-0.6573
KRTAP12-1	-0.11
SFRS2	-0.37475
RHPN1	-0.9969
EEF2	-1.251
ZDHHC11	-0.0245
EPHA3	-0.5448
RBM12	-0.33475
H2AFJ	0.27475
EDIL3	4.5835
KIF26A	0.7875
SERGEF	0.39175
B3GALT4	1.52475
LOC90925	0.0833333333333334
OSCAR	0.05325
NPFF	0.514625
DEDD	0.40575
TMEM155	1.231125
PTPN1	-0.027
SCYL2	-0.7805
SKAP1	2.3345
LEAP2	-0.275666666666667
GADD45G	0.4882
IFITM3	1.062625
PILRB	-0.00416666666666666
SLU7	0.6258125
DSC3	-1.272
DNMT3L	-0.7865
PAPD5	0.01475
B3GNT3	-0.842666666666667
LHCGR	-0.0375
MSL-1	-0.493
UBE2S	-2.959875
SAP130	-0.55525
ANAPC11	-0.236
MAGED4B	-4.3645
ATP6V1B2	0.781333333333333
C14orf179	1.484625
CAPZA1	-0.26925
CDYL2	-0.886333333333333
GLRX3	-0.851333333333333
LOC136288	-0.22275
MOBKL1A	0.079
HTR2B	0.6845
CRYGD	-0.162166666666667
NUS1	-0.0103333333333333
PGRMC1	1.214
MYOM2	2.08175
FLJ39653	-0.321833333333333
CHM	0.5345
OR5M8	0.02
ZNF619	-0.138
FAM105A	1.65075
CCNL1	0.22625
NAP1L3	-1.614
C10orf57	0.298666666666667
B3GALNT1	2.493
CSN1S2A	-0.8755
TCP10L	-0.53175
GDAP2	-0.219625
DMKN	-2.1285
COX6B1	0.17375
DNASE2	-0.278666666666667
MSH5	-1.467
LGMN	0.40725
USP31	0.132
OR13C8	0.552
SDCBP	-0.1612
NUDT11	-5.06383333333333
PYGL	-0.161333333333333
SNPH	-1.23983333333333
B3GNT4	0.598
MIZF	-0.3873
NUBPL	-0.479
NOD1	0.5235
CDH22	1.772125
NUBP1	0.0843333333333333
DSCAM	-3.41775
DGKI	2.474
FAM136A	-0.59475
AKAP1	-0.419
SLC16A6	-2.29825
RIN3	0.236
PSG2	0.15775
DIP2B	0.00166666666666664
PSORS1C1	1.8179
KIAA0495	-0.504
FLJ90709	-0.182833333333333
LPA	2.89
PIGA	0.330666666666667
LY75	2.43566666666667
UTS2	-5.75316666666667
RREB1	-0.55525
GALNACT-2	0.9722
MGC3196	-0.3665
FLJ31568	-0.52075
LPHN1	-2.00725
SP1	0.832875
TOX4	0.439
HSPA9	0.0359
APOBEC1	-0.2245
SLC35E4	-1.136
LSM5	-1.441
SURF1	0.2465
ZBTB1	0.7335
GTF2F1	-0.305
RPS15A	0.0914285714285714
DUSP21	-0.816666666666667
GINS4	-3.86216666666667
MYO15A	-1.38033333333333
GIMAP7	5.9635
MGC13379	0.82275
ATP6V1E2	-0.5115
UTP3	0.61375
HNRPA3	-0.6488125
MT4	-1.1615
C14orf155	0.1095
U1SNRNPBP	0.41
CKLF	-0.279
PLEKHN1	0.0865
MBNL1	0.224083333333333
NUP160	-0.51
ACSM2A	5.56975
LOC129881	1.175
KIAA1529	0.45325
FLJ22639	-1.3
HAND1	-0.697
GSX1	0.8
FGA	-2.8056875
SERPINB1	1.13425
ZNF642	-0.623
IGFBP1	-6.680625
SLC1A1	2.757
DHX57	-0.072375
ZNF766	-0.5145
PTPN21	-0.2448
GDPD3	-0.872
PNPLA5	0.4255
TBR1	-0.0531666666666667
FAM116A	-0.005
IQGAP1	0.34225
FOS	4.460875
ZNF226	0.64425
FIGNL1	-0.927
C14orf1	-0.0235
ZMYND17	0.192
PUS7	-0.823333333333333
TUBB6	-1.091
KCNQ2	-1.434
MARCH6	0.07625
CCDC33	0.752
PRODH	1.62475
RBM11	-3.35125
EPHA6	-0.563
SLC43A1	-1.546
LOC196541	0.234
NTN1	-0.186545454545455
ING4	0.96
PCDHB10	1.3715
DPH2	-1.42533333333333
SPACA4	-0.454
FBXL21	1.045
DIAPH1	0.00849999999999997
ZNF71	0.482666666666667
CEP76	-1.7185
CORO1A	-0.5965
RRM2	-3.935
EDG4	-0.473
OS9	-0.077
SLC4A1AP	0.214
COG5	-0.81
COPS8	-0.14025
NGLY1	-0.922
NCBP2	-0.798875
C17orf42	0.4255
GPSM3	0.949125
SIL1	0.276833333333333
ASB6	-0.9645
SMAD5OS	0.664666666666667
UNC93A	-2.4155
A1BG	-1.31916666666667
C21orf62	1.095
FMO5	-1.99508333333333
ATRIP	-2.02183333333333
CEBPG	-0.611833333333333
C7orf38	-0.098
TNFRSF1B	0.863166666666667
CLEC1A	2.954
IQSEC1	-0.358
PATZ1	-0.0414
RBM22	0.880375
BAG2	-3.792
PAQR5	0.4535
C9orf127	-0.5152
THNSL1	0.889
SHROOM3	-2.0031
JAM2	0.825
SNRPN	-1.88625
ALX4	0.012
CACNA1S	-0.4875
FAM130A1	-0.2035
CORIN	0.248
CD300LB	0.5365
PLEKHG6	0.8105
LRRC40	0.38775
PCLKC	0.76125
PCDHB16	3.54533333333333
WNT2B	0.0718333333333333
ASNS	-3.02766666666667
MRPL49	-0.334125
FLJ46111	-1.7255
ISG20	0.2485
SMU1	-0.00366666666666667
CASZ1	0.6245
POLR1D	0.168916666666667
GIN1	0.22925
SNAG1	0.3255
ANKRD29	0.88175
CDKN2AIP	0.43925
KRR1	-0.1765
CXCL1	2.39216666666667
EPM2A	-0.4925
PC	-0.962333333333333
DEFB127	0.6945
PDZRN4	0.582333333333333
FAH	0.499875
OR51E1	3.3545
CDC2L6	0.251333333333333
DNTTIP1	-0.754
PAX8	2.63175
TMEM116	-0.01675
C1orf150	-0.3115
PRO2012	0.7255
MRPL40	0.233166666666667
BEX1	-2.2561
SLC2A4	0.557
PKMYT1	-2.34425
FEZF2	-0.5035
SLC26A9	6.7665
MAP2	0.508333333333333
LYL1	-0.643
SLC25A19	-0.771166666666667
NOS3	-0.3075
ZNF34	0.0118333333333333
TMPRSS11F	-1.14625
FAM43A	-0.662
FCRL4	-0.516
KLF14	0.4185
FLRT2	-1.932
WRN	-2.03625
SDF2	0.5672
KRT8P12	-1.14775
C6orf195	0.841
C9orf125	3.08233333333333
DZIP3	2.337625
RIT1	2.591
SCML1	-0.389
RHBDF2	0.8335
OR2G3	0.608
REXO1L1	-0.415
MAP3K7IP3	-0.4795
C3orf57	-7.75825
FBXW11	-0.255333333333333
ETAA1	-0.0465
C14orf131	-0.5076
AKT1S1	-1.09875
SLC12A5	-0.264875
C9orf164	1.71125
NRIP3	-0.89775
NOS1AP	-2.0845
TMEM121	0.06375
SAP30BP	-0.0257
DGCR6	0.23025
WDR76	-3.3895
FAM82B	-0.79825
LOC606495	-0.412
MAP9	-0.123583333333333
BCDIN3D	0.946
CXorf36	5.331
DSCR3	0.2762
ZFAND3	-0.636
C7orf43	-0.152833333333333
SPSB3	0.5165
C19orf19	0.3855
FAM133A	-3.899
C12orf25	-0.29525
SLC39A3	-1.457375
DISP2	-2.36775
PI4KAP2	-3.1375
MKRN3	-2.28516666666667
ADAMTS13	-0.848625
CBLN3	0.2304
TTYH1	-1.793
C3orf18	0.3585
FLJ13236	1.17475
ZMYND12	3.51725
C18orf25	0.7575
GLB1L3	-0.665
ATP13A5	-0.34
RANBP10	-0.1855
CD96	-0.2253
DENND1C	1.78525
RBMS3	1.7436
SLC41A3	-0.103166666666667
DGCR6L	0.27
TMEM128	0.997166666666666
CSNK1G3	-0.294428571428571
MOBKL2C	1.13075
TSPAN6	0.21525
MATN2	0.6148
MSL2L1	-0.415
ST6GALNAC2	-2.9715
FGFBP2	2.808125
FGL1	-6.87116666666667
MPP3	-0.718833333333333
ARHGEF6	0.976666666666667
TGFBR2	1.846125
ACMSD	6.936
IL33	2.47
C9orf5	0.135416666666667
DEAF1	-0.1468
AMN	2.4995
DEFA6	0.144125
RNF212	-1.62825
METT5D1	0.0956666666666666
CIB1	0.7493
TSSK1B	-0.0145
KIAA1727	-0.83425
ZNF680	-0.386916666666667
LOC399900	-1.505
LOC152217	-0.36975
CTNNAL1	-2.423
CIT	0.9815
TLE6	-1.199
ZNF607	-1.0575
HERC4	-0.990833333333333
DRAP1	-0.8842
PEMT	-0.59575
C10orf111	-0.628
ZNF575	1.07375
KCTD7	-0.07025
MYO1F	1.201875
LOC285382	1.58775
RAB11A	0.446
PLCD3	-0.6485
C15orf28	0.037
PTBP2	0.546
CTB-1048E9.5	0.006125
C19orf60	0.0613333333333333
C7orf25	0.120666666666667
SETD7	1.10275
HOXB9	-4.0525
VANGL1	-0.345375
CHAF1B	-4.06125
NDUFA3	0.3945
KIAA1328	0.0701666666666667
SHARPIN	0.036875
TTC23	-0.937625
UGP2	0.294416666666667
ANKIB1	0.0415
CIRBP	1.61785714285714
SEC14L4	0.432166666666667
OVCH1	0.692
VPS52	-1.0585
FAT	0.699
M6PRBP1	-0.858
GPRIN3	1.2295
PPM1F	-0.463833333333333
TSR1	-0.5885
CCDC85A	2.71275
PCSK5	2.32175
ZFHX3	-0.311
HEMK1	-0.8465
PGBD2	0.58775
RSRC2	0.135833333333333
AURKC	-1.41883333333333
SCRIB	-1.43875
ORM2	-4.78083333333333
FAM115A	-0.5119
FZD6	-0.068375
UNC119	-0.727
GPX3	3.3361
NOV	0.345125
CABC1	0.38525
CDC42SE2	1.65425
EIF2S2	-0.9828
RNF130	1.53125
CKAP5	-2.67483333333333
RP11-413M3.2	0.356375
C10orf18	0.3204
TMEM93	0.123
DYX1C1	0.96775
KCNMB2	4.760875
ANK3	1.96233333333333
KRT5	-3.2009
CDH12	-1.310875
QRSL1	-0.364375
JUB	0.8945
SHC4	-2.730125
CCL15	2.95166666666667
CCDC22	-0.322
SNX24	0.084
RARS	-0.567
MORC2	-0.55325
FAM48A	-0.5275
MT1H	-0.878
PPP1R14C	1.64883333333333
FOXD1	-1.56985714285714
C1orf213	-1.6115
AMT	-0.0599
DSN1	-2.2005
PTPLAD2	3.2855
DIS3L	-0.16575
RASL11A	2.6855
GPRC5B	0.90025
FRMD7	-0.7695
STRN4	0.175
KITLG	0.158090909090909
HDGF	-0.652
OR1S1	0.558
SETX	-0.00539999999999999
DDR2	-1.108
KCTD12	1.932
LYZL2	-0.82775
WDR52	-0.0095
TMEM2	1.113625
ZNF579	0.642166666666667
LOC200810	-0.49725
TNFSF9	-0.48275
PPFIA4	-0.63125
CNIH3	-0.281
MAP4K4	-0.949642857142857
ROD1	-0.383214285714286
ALS2CR12	-0.1275
DOCK3	-1.82766666666667
PAQR9	-2.8545
ASB17	1.45033333333333
STX16	-0.994125
FEZ2	0.696333333333333
DLAT	-0.316666666666667
KIF21B	-1.3705
CDC5L	0.022
TMEM119	0.462833333333333
CRIP3	0.39475
TPSD1	-0.242833333333333
TEPP	0.29
GNGT2	2.018
C21orf121	1.4355
WNK1	-0.738416666666667
FLJ10490	-0.3856
OR51B5	-1.794
LOC203547	-0.3435
HAS1	-0.9485
PPA1	-0.9095
ST7	0.49825
C11orf46	0.9212
POPDC3	-3.7565
ACOX2	1.47216666666667
ATCAY	-0.484333333333333
TM4SF19	-3.12225
MFSD9	-0.4425
PDHB	-0.92025
ERN1	-0.1765
LCE3C	0.1345
GPR111	-0.638
NOTCH3	1.6965
ADAMTS5	3.909
B3GALT1	-0.61675
UGCGL1	-0.746166666666667
FAM58A	-0.203166666666667
FBXO32	-1.3695
CLPP	0.0585
NXPH1	-1.632
MTMR3	0.950833333333334
ATP1B3	-0.7825
TMEM16A	4.02725
HIST1H3F	-1.1205
TRIM25	-0.334833333333333
SDCBP2	1.1125
CRKL	-1.29325
HOXB2	1.55266666666667
ANP32B	-0.821125
GATM	8.3365
AP4E1	-1.345875
EDG5	-0.0275
CDKN3	-3.9255
CDH4	-2.84675
PGD	-2.5135
RND1	-0.795
GAD1	-3.3281
MPG	-0.249125
LOC440350	-0.58
ZNF133	0.1425
SERPINB12	0.4105
AMELY	0.218
DHX36	-0.8615
TNFAIP8L2	4.2125
PHTF2	-0.435611111111111
CCDC112	-0.629833333333333
IQCC	-1.15575
HEYL	3.95883333333333
FTSJ2	-0.9015
APPL1	-0.222875
RAB43	0.0439285714285714
OR10G2	0.5555
WAC	0.5495
ADCY9	0.537125
RUNDC2B	1.664
PYCRL	-0.9168
AGPAT7	-1.31933333333333
SLC22A9	-0.882333333333333
CDKAL1	-0.2935
PDYN	-0.356
C20orf74	-0.25825
MTMR11	3.393
VAV3	2.90433333333333
DAPL1	-2.49925
STXBP3	0.9245
EIF3G	-0.30925
ARHGAP22	-0.597
NPFFR1	-0.1325
NPC1	-0.578166666666667
ALDH9A1	1.30016666666667
ZNF600	0.750625
ZNF678	-0.397333333333333
RASSF1	-0.502083333333333
ADD2	-2.68728571428571
PITPNB	-0.182
PKD2L2	0.119142857142857
LRP11	-0.2275
CDKL1	2.44875
SMEK2	0.702
PRODH2	2.44416666666667
C11orf54	3.52966666666667
SFRS11	-0.328833333333333
IL7	3.3005
ALS2CR16	1.322
BTG3	-0.016
PAK2	-0.535611111111111
RP11-679B17.1	0.57175
GATA4	-2.0125
ATP2B1	-1.30225
LOC130940	1.6825
C1orf172	-1.769
ATF7IP2	-1.52125
SLC25A43	0.741166666666667
CENTG3	-0.523416666666667
IGF2BP1	-2.6426
FCHSD1	0.6835
CAMK2N2	0.852
ELAVL3	0.4772
NBPF15	-0.8165
UBE2J2	-0.286
GNL2	-0.94925
PRR3	-0.2874
NLF2	0.9295
OR4F6	-0.247
KLHL24	1.258
CCDC88A	-1.2745
SGPP1	0.7095
C10orf11	2.09066666666667
SLC35B4	-0.1925
UGT3A2	-0.825
ARNT2	1.2363
CBR1	0.768125
ITPR3	-0.810666666666667
TRAPPC6B	-0.5515
AMZ1	-1.168
ARP11	1.96125
WDSUB1	0.56025
APBA1	1.12666666666667
RAB2A	0.3164
C6orf162	0.665125
HPSE2	0.17425
PLCE1	-0.5225
INSL3	0.33175
DLG1	0.1763
PTPLA	-4.1725
PIGX	-0.963625
TFIP11	0.075
FIBIN	2.39
POLR2G	-0.489
GRAP2	-1.3395
DNAJB8	-0.4815
CNBP	0.844666666666667
WASF1	-0.27
INPP5E	-1.081
HSPB1	-0.272625
TMEM167	-0.1828
CUBN	4.705
IGF1	1.9756875
ITPK1	-0.0822
NAALAD2	-1.13525
G3BP1	0.0043
NT5DC1	0.877
CYP39A1	0.575
TMEM139	2.496
POLK	0.370888888888889
GLULD1	1.333
RBM15	-0.944166666666667
AMZ2	0.212
GDF15	-0.420833333333333
MESDC2	0.2095
INCA	2.11733333333333
ACY1L2	0.5905
GZMM	0.357833333333333
PAIP1	-0.03125
CACNA2D1	-0.05925
STK32C	-1.43916666666667
SH3BP4	0.629
DEC1	0.473
PADI1	0.3445
UBB	0.3955
PON3	-2.29133333333333
PROP1	0.592
ANKRD13B	-1.444
ADCK1	-1.79375
TCF25	-0.161166666666667
SLC38A5	-3.31025
CXorf26	-0.673333333333333
C19orf39	0.26325
PPP1R13B	0.304
ARL2	-0.8085
TCL6	-0.19875
TOP3A	-0.8775
SLC16A14	-0.082125
FXYD6	1.95683333333333
HIST1H4E	-0.0943333333333333
BBC3	0.105052631578947
UNC5A	0.333
FAM86C	-0.783
PI4KB	-0.4335
B3GAT1	-2.2795
SUSD2	1.387
OAZ2	0.645
NOC4L	-1.12725
C10orf12	-0.892
FADS1	-2.147
LOC144097	-1.39325
DKK2	-0.253833333333333
KIAA1949	0.1325
RHOT1	0.4427
OXT	1.51316666666667
GPR153	0.7825
ARL4A	-0.468666666666667
SAAL1	-1.81575
CCDC64	-0.0355
USE1	0.7255
HNMT	2.61433333333333
PCGF3	-0.1346875
CYP2C19	0.58775
C20orf4	-0.172
CCDC11	0.8785
ACSBG2	1.06975
RWDD2A	1.762
PALLD	-0.27875
CPLX4	0.2485
LOC492311	1.16525
KPNA2	-3.24366666666667
MACROD1	-0.6237
TMCO3	-0.9755
C15orf52	0.0933333333333333
BIRC5	-3.76973333333333
PRR16	-0.2685
